,辆格内靛,辆格疙,朝楼,辆啊
46,A091170,KODEX 篮青,20210609,7720
47,A091170,KODEX 篮青,20210608,7800
48,A091170,KODEX 篮青,20210607,7825
49,A091170,KODEX 篮青,20210604,7805
50,A091170,KODEX 篮青,20210603,7805
51,A091170,KODEX 篮青,20210602,7805
52,A091170,KODEX 篮青,20210601,7765
53,A091170,KODEX 篮青,20210531,7745
54,A091170,KODEX 篮青,20210528,7645
55,A091170,KODEX 篮青,20210527,7505
56,A091170,KODEX 篮青,20210526,7595
57,A091170,KODEX 篮青,20210525,7640
58,A091170,KODEX 篮青,20210524,7560
59,A091170,KODEX 篮青,20210521,7485
60,A091170,KODEX 篮青,20210520,7655
61,A091170,KODEX 篮青,20210518,7775
62,A091170,KODEX 篮青,20210517,7665
63,A091170,KODEX 篮青,20210514,7645
64,A091170,KODEX 篮青,20210513,7745
65,A091170,KODEX 篮青,20210512,7635
66,A091170,KODEX 篮青,20210511,7825
67,A091170,KODEX 篮青,20210510,7770
68,A091170,KODEX 篮青,20210507,7645
69,A091170,KODEX 篮青,20210506,7565
70,A091170,KODEX 篮青,20210504,7185
71,A091170,KODEX 篮青,20210503,7200
72,A091170,KODEX 篮青,20210430,7365
73,A091170,KODEX 篮青,20210429,7220
74,A091170,KODEX 篮青,20210428,7275
75,A091170,KODEX 篮青,20210427,7192
76,A091170,KODEX 篮青,20210426,7101
77,A091170,KODEX 篮青,20210423,7048
78,A091170,KODEX 篮青,20210422,6946
79,A091170,KODEX 篮青,20210421,6850
80,A091170,KODEX 篮青,20210420,6937
81,A091170,KODEX 篮青,20210419,6850
82,A091170,KODEX 篮青,20210416,6864
83,A091170,KODEX 篮青,20210415,6970
84,A091170,KODEX 篮青,20210414,6879
85,A091170,KODEX 篮青,20210413,6908
86,A091170,KODEX 篮青,20210412,6922
87,A091170,KODEX 篮青,20210409,6898
88,A091170,KODEX 篮青,20210408,6961
89,A091170,KODEX 篮青,20210407,6995
90,A091170,KODEX 篮青,20210406,6855
91,A091170,KODEX 篮青,20210405,6908
92,A091170,KODEX 篮青,20210402,6845
93,A091170,KODEX 篮青,20210401,6903
94,A091170,KODEX 篮青,20210331,7048
95,A091170,KODEX 篮青,20210330,6941
96,A091170,KODEX 篮青,20210329,6874
97,A091170,KODEX 篮青,20210326,6806
98,A091170,KODEX 篮青,20210325,6758
99,A091170,KODEX 篮青,20210324,6690
100,A091170,KODEX 篮青,20210323,6758
101,A091170,KODEX 篮青,20210322,6826
102,A091170,KODEX 篮青,20210319,6782
103,A091170,KODEX 篮青,20210318,6758
104,A091170,KODEX 篮青,20210317,6753
105,A091170,KODEX 篮青,20210316,6782
106,A091170,KODEX 篮青,20210315,6768
107,A091170,KODEX 篮青,20210312,6715
108,A091170,KODEX 篮青,20210311,6753
109,A091170,KODEX 篮青,20210310,6695
110,A091170,KODEX 篮青,20210309,6772
111,A091170,KODEX 篮青,20210308,6618
112,A091170,KODEX 篮青,20210305,6381
113,A091170,KODEX 篮青,20210304,6377
114,A091170,KODEX 篮青,20210303,6328
115,A091170,KODEX 篮青,20210302,6227
116,A091170,KODEX 篮青,20210226,6164
117,A091170,KODEX 篮青,20210225,6299
118,A091170,KODEX 篮青,20210224,6150
119,A091170,KODEX 篮青,20210223,6155
120,A091170,KODEX 篮青,20210222,6101
121,A091170,KODEX 篮青,20210219,6126
122,A091170,KODEX 篮青,20210218,6101
123,A091170,KODEX 篮青,20210217,6222
124,A091170,KODEX 篮青,20210216,6179
125,A091170,KODEX 篮青,20210215,6203
126,A091170,KODEX 篮青,20210210,6198
127,A091170,KODEX 篮青,20210209,6135
128,A091170,KODEX 篮青,20210208,6193
129,A091170,KODEX 篮青,20210205,6058
130,A091170,KODEX 篮青,20210204,5846
131,A091170,KODEX 篮青,20210203,5899
132,A091170,KODEX 篮青,20210202,5923
133,A091170,KODEX 篮青,20210201,5903
134,A091170,KODEX 篮青,20210129,5691
135,A091170,KODEX 篮青,20210128,5884
136,A091170,KODEX 篮青,20210127,6000
137,A091170,KODEX 篮青,20210126,6024
138,A091170,KODEX 篮青,20210125,6145
139,A091170,KODEX 篮青,20210122,6150
140,A091170,KODEX 篮青,20210121,6241
141,A091170,KODEX 篮青,20210120,6251
142,A091170,KODEX 篮青,20210119,6328
143,A091170,KODEX 篮青,20210118,6256
144,A091170,KODEX 篮青,20210115,6343
145,A091170,KODEX 篮青,20210114,6488
146,A091170,KODEX 篮青,20210113,6526
147,A091170,KODEX 篮青,20210112,6377
148,A091170,KODEX 篮青,20210111,6246
149,A091170,KODEX 篮青,20210108,6352
150,A091170,KODEX 篮青,20210107,6314
151,A091170,KODEX 篮青,20210106,6082
152,A091170,KODEX 篮青,20210105,6010
153,A091170,KODEX 篮青,20210104,5932
154,A091170,KODEX 篮青,20201230,6039
155,A091170,KODEX 篮青,20201229,6024
156,A091170,KODEX 篮青,20201228,6010
157,A091170,KODEX 篮青,20201224,6000
158,A091170,KODEX 篮青,20201223,5908
159,A091170,KODEX 篮青,20201222,5947
160,A091170,KODEX 篮青,20201221,6010
161,A091170,KODEX 篮青,20201218,5981
162,A091170,KODEX 篮青,20201217,6024
163,A091170,KODEX 篮青,20201216,6063
164,A091170,KODEX 篮青,20201215,6053
165,A091170,KODEX 篮青,20201214,6082
166,A091170,KODEX 篮青,20201211,6126
167,A091170,KODEX 篮青,20201210,6043
168,A091170,KODEX 篮青,20201209,6019
169,A091170,KODEX 篮青,20201208,5952
170,A091170,KODEX 篮青,20201207,6058
171,A091170,KODEX 篮青,20201204,6126
172,A091170,KODEX 篮青,20201203,6087
173,A091170,KODEX 篮青,20201202,6092
174,A091170,KODEX 篮青,20201201,5986
175,A091170,KODEX 篮青,20201130,5889
176,A091170,KODEX 篮青,20201127,6121
177,A091170,KODEX 篮青,20201126,6169
178,A091170,KODEX 篮青,20201125,6159
179,A091170,KODEX 篮青,20201124,6048
180,A091170,KODEX 篮青,20201123,6063
181,A091170,KODEX 篮青,20201120,5995
182,A091170,KODEX 篮青,20201119,5990
183,A091170,KODEX 篮青,20201118,6043
184,A091170,KODEX 篮青,20201117,6077
185,A091170,KODEX 篮青,20201116,6024
186,A091170,KODEX 篮青,20201113,5884
187,A091170,KODEX 篮青,20201112,5986
188,A091170,KODEX 篮青,20201111,6092
189,A091170,KODEX 篮青,20201110,5884
190,A091170,KODEX 篮青,20201109,5677
191,A091170,KODEX 篮青,20201106,5633
192,A091170,KODEX 篮青,20201105,5595
193,A091170,KODEX 篮青,20201104,5512
194,A091170,KODEX 篮青,20201103,5638
195,A091170,KODEX 篮青,20201102,5541
196,A091170,KODEX 篮青,20201030,5305
197,A091170,KODEX 篮青,20201029,5421
198,A091170,KODEX 篮青,20201028,5493
199,A091170,KODEX 篮青,20201027,5377
200,A091170,KODEX 篮青,20201026,5537
201,A091170,KODEX 篮青,20201023,5595
202,A091170,KODEX 篮青,20201022,5435
203,A091170,KODEX 篮青,20201021,5310
204,A091170,KODEX 篮青,20201020,5223
205,A091170,KODEX 篮青,20201019,5223
206,A091170,KODEX 篮青,20201016,5083
207,A091170,KODEX 篮青,20201015,5083
208,A091170,KODEX 篮青,20201014,5059
209,A091170,KODEX 篮青,20201013,5146
210,A091170,KODEX 篮青,20201012,5184
211,A091170,KODEX 篮青,20201008,5131
212,A091170,KODEX 篮青,20201007,5117
213,A091170,KODEX 篮青,20201006,5073
214,A091170,KODEX 篮青,20201005,5083
215,A091170,KODEX 篮青,20200929,4943
216,A091170,KODEX 篮青,20200928,4919
217,A091170,KODEX 篮青,20200925,4895
218,A091170,KODEX 篮青,20200924,4832
219,A091170,KODEX 篮青,20200923,4895
220,A091170,KODEX 篮青,20200922,4880
221,A091170,KODEX 篮青,20200921,4957
222,A091170,KODEX 篮青,20200918,4977
223,A091170,KODEX 篮青,20200917,4986
224,A091170,KODEX 篮青,20200916,5015
225,A091170,KODEX 篮青,20200915,5054
226,A091170,KODEX 篮青,20200914,5035
227,A091170,KODEX 篮青,20200911,4967
228,A091170,KODEX 篮青,20200910,4991
229,A091170,KODEX 篮青,20200909,4962
230,A091170,KODEX 篮青,20200908,5020
231,A091170,KODEX 篮青,20200907,5025
232,A091170,KODEX 篮青,20200904,4977
233,A091170,KODEX 篮青,20200903,5035
234,A091170,KODEX 篮青,20200902,5059
235,A091170,KODEX 篮青,20200901,5044
236,A091170,KODEX 篮青,20200831,4996
237,A091170,KODEX 篮青,20200828,5102
238,A091170,KODEX 篮青,20200827,5044
239,A091170,KODEX 篮青,20200826,5107
240,A091170,KODEX 篮青,20200825,5165
241,A091170,KODEX 篮青,20200824,5059
242,A091170,KODEX 篮青,20200821,5044
243,A091170,KODEX 篮青,20200820,4986
244,A091170,KODEX 篮青,20200819,5189
245,A091170,KODEX 篮青,20200818,5189
246,A091170,KODEX 篮青,20200814,5397
247,A091170,KODEX 篮青,20200813,5537
248,A091170,KODEX 篮青,20200812,5498
249,A091170,KODEX 篮青,20200811,5387
250,A091170,KODEX 篮青,20200810,5194
251,A091170,KODEX 篮青,20200807,5044
252,A091170,KODEX 篮青,20200806,5097
253,A091170,KODEX 篮青,20200805,5020
254,A091170,KODEX 篮青,20200804,5035
255,A091170,KODEX 篮青,20200803,4991
256,A091170,KODEX 篮青,20200731,5015
257,A091170,KODEX 篮青,20200730,5117
258,A091170,KODEX 篮青,20200729,5097
259,A091170,KODEX 篮青,20200728,5039
260,A091170,KODEX 篮青,20200727,5039
261,A091170,KODEX 篮青,20200724,5020
262,A091170,KODEX 篮青,20200723,5049
263,A091170,KODEX 篮青,20200722,5088
264,A091170,KODEX 篮青,20200721,5150
265,A091170,KODEX 篮青,20200720,5141
266,A091170,KODEX 篮青,20200717,5006
267,A091170,KODEX 篮青,20200716,5020
268,A091170,KODEX 篮青,20200715,4986
269,A091170,KODEX 篮青,20200714,4904
270,A091170,KODEX 篮青,20200713,4924
271,A091170,KODEX 篮青,20200710,4769
272,A091170,KODEX 篮青,20200709,4890
273,A091170,KODEX 篮青,20200708,4928
274,A091170,KODEX 篮青,20200707,4981
275,A091170,KODEX 篮青,20200706,5015
276,A091170,KODEX 篮青,20200703,4952
277,A091170,KODEX 篮青,20200702,4943
278,A091170,KODEX 篮青,20200701,4928
279,A091170,KODEX 篮青,20200630,4856
280,A091170,KODEX 篮青,20200629,4837
281,A091170,KODEX 篮青,20200626,4943
282,A091170,KODEX 篮青,20200625,4856
283,A091170,KODEX 篮青,20200624,5001
284,A091170,KODEX 篮青,20200623,4957
285,A091170,KODEX 篮青,20200622,4996
286,A091170,KODEX 篮青,20200619,5107
287,A091170,KODEX 篮青,20200618,5097
288,A091170,KODEX 篮青,20200617,5102
289,A091170,KODEX 篮青,20200616,5189
290,A091170,KODEX 篮青,20200615,4856
291,A091170,KODEX 篮青,20200612,5073
292,A091170,KODEX 篮青,20200611,5228
293,A091170,KODEX 篮青,20200610,5426
294,A091170,KODEX 篮青,20200609,5561
295,A091170,KODEX 篮青,20200608,5595
296,A091170,KODEX 篮青,20200605,5628
297,A091170,KODEX 篮青,20200604,5546
298,A091170,KODEX 篮青,20200603,5701
299,A091170,KODEX 篮青,20200602,5353
300,A091170,KODEX 篮青,20200601,5117
301,A091170,KODEX 篮青,20200529,5030
302,A091170,KODEX 篮青,20200528,4943
303,A091170,KODEX 篮青,20200527,4803
304,A091170,KODEX 篮青,20200526,4716
305,A091170,KODEX 篮青,20200525,4600
306,A091170,KODEX 篮青,20200522,4547
307,A091170,KODEX 篮青,20200521,4658
308,A091170,KODEX 篮青,20200520,4658
309,A091170,KODEX 篮青,20200519,4706
310,A091170,KODEX 篮青,20200518,4508
311,A091170,KODEX 篮青,20200515,4566
312,A091170,KODEX 篮青,20200514,4479
313,A091170,KODEX 篮青,20200513,4581
314,A091170,KODEX 篮青,20200512,4561
315,A091170,KODEX 篮青,20200511,4672
316,A091170,KODEX 篮青,20200508,4745
317,A091170,KODEX 篮青,20200507,4726
318,A091170,KODEX 篮青,20200506,4711
319,A091170,KODEX 篮青,20200504,4716
320,A091170,KODEX 篮青,20200429,4919
321,A091170,KODEX 篮青,20200428,4856
322,A091170,KODEX 篮青,20200427,4808
323,A091170,KODEX 篮青,20200424,4405
324,A091170,KODEX 篮青,20200423,4441
325,A091170,KODEX 篮青,20200422,4473
326,A091170,KODEX 篮青,20200421,4491
327,A091170,KODEX 篮青,20200420,4563
328,A091170,KODEX 篮青,20200417,4618
329,A091170,KODEX 篮青,20200416,4545
330,A091170,KODEX 篮青,20200414,4649
331,A091170,KODEX 篮青,20200413,4586
332,A091170,KODEX 篮青,20200410,4676
333,A091170,KODEX 篮青,20200409,4500
334,A091170,KODEX 篮青,20200408,4455
335,A091170,KODEX 篮青,20200407,4545
336,A091170,KODEX 篮青,20200406,4468
337,A091170,KODEX 篮青,20200403,4292
338,A091170,KODEX 篮青,20200402,4323
339,A091170,KODEX 篮青,20200401,4287
340,A091170,KODEX 篮青,20200331,4527
341,A091170,KODEX 篮青,20200330,4459
342,A091170,KODEX 篮青,20200327,4554
343,A091170,KODEX 篮青,20200326,4323
344,A091170,KODEX 篮青,20200325,4282
345,A091170,KODEX 篮青,20200324,3916
346,A091170,KODEX 篮青,20200323,3712
347,A091170,KODEX 篮青,20200320,4061
348,A091170,KODEX 篮青,20200319,3671
349,A091170,KODEX 篮青,20200318,4011
350,A091170,KODEX 篮青,20200317,4124
351,A091170,KODEX 篮青,20200316,4396
352,A091170,KODEX 篮青,20200313,4504
353,A091170,KODEX 篮青,20200312,4694
354,A091170,KODEX 篮青,20200311,4953
355,A091170,KODEX 篮青,20200310,4943
356,A091170,KODEX 篮青,20200309,4975
357,A091170,KODEX 篮青,20200306,5269
358,A091170,KODEX 篮青,20200305,5392
359,A091170,KODEX 篮青,20200304,5446
360,A091170,KODEX 篮青,20200303,5365
361,A091170,KODEX 篮青,20200302,5405
362,A091170,KODEX 篮青,20200228,5473
363,A091170,KODEX 篮青,20200227,5595
364,A091170,KODEX 篮青,20200226,5573
