,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
150,A097520,¿¥¾¾³Ø½º,20210107,40250
151,A097520,¿¥¾¾³Ø½º,20210106,39900
152,A097520,¿¥¾¾³Ø½º,20210105,40300
153,A097520,¿¥¾¾³Ø½º,20210104,41200
154,A097520,¿¥¾¾³Ø½º,20201230,40400
155,A097520,¿¥¾¾³Ø½º,20201229,40650
156,A097520,¿¥¾¾³Ø½º,20201228,40250
157,A097520,¿¥¾¾³Ø½º,20201224,39300
158,A097520,¿¥¾¾³Ø½º,20201223,39750
159,A097520,¿¥¾¾³Ø½º,20201222,37000
160,A097520,¿¥¾¾³Ø½º,20201221,37600
161,A097520,¿¥¾¾³Ø½º,20201218,37450
162,A097520,¿¥¾¾³Ø½º,20201217,38000
163,A097520,¿¥¾¾³Ø½º,20201216,37150
164,A097520,¿¥¾¾³Ø½º,20201215,36650
165,A097520,¿¥¾¾³Ø½º,20201214,36950
166,A097520,¿¥¾¾³Ø½º,20201211,36950
167,A097520,¿¥¾¾³Ø½º,20201210,37150
168,A097520,¿¥¾¾³Ø½º,20201209,36700
169,A097520,¿¥¾¾³Ø½º,20201208,36700
170,A097520,¿¥¾¾³Ø½º,20201207,37250
171,A097520,¿¥¾¾³Ø½º,20201204,36700
172,A097520,¿¥¾¾³Ø½º,20201203,36300
173,A097520,¿¥¾¾³Ø½º,20201202,36550
174,A097520,¿¥¾¾³Ø½º,20201201,36300
175,A097520,¿¥¾¾³Ø½º,20201130,36450
176,A097520,¿¥¾¾³Ø½º,20201127,36850
177,A097520,¿¥¾¾³Ø½º,20201126,36550
178,A097520,¿¥¾¾³Ø½º,20201125,36250
179,A097520,¿¥¾¾³Ø½º,20201124,35950
180,A097520,¿¥¾¾³Ø½º,20201123,36000
181,A097520,¿¥¾¾³Ø½º,20201120,35850
182,A097520,¿¥¾¾³Ø½º,20201119,35650
183,A097520,¿¥¾¾³Ø½º,20201118,35800
184,A097520,¿¥¾¾³Ø½º,20201117,34150
185,A097520,¿¥¾¾³Ø½º,20201116,34850
186,A097520,¿¥¾¾³Ø½º,20201113,34100
187,A097520,¿¥¾¾³Ø½º,20201112,34000
188,A097520,¿¥¾¾³Ø½º,20201111,33850
189,A097520,¿¥¾¾³Ø½º,20201110,34000
190,A097520,¿¥¾¾³Ø½º,20201109,34250
191,A097520,¿¥¾¾³Ø½º,20201106,33800
192,A097520,¿¥¾¾³Ø½º,20201105,34150
193,A097520,¿¥¾¾³Ø½º,20201104,34050
194,A097520,¿¥¾¾³Ø½º,20201103,33650
195,A097520,¿¥¾¾³Ø½º,20201102,33200
196,A097520,¿¥¾¾³Ø½º,20201030,32850
197,A097520,¿¥¾¾³Ø½º,20201029,33800
198,A097520,¿¥¾¾³Ø½º,20201028,33650
199,A097520,¿¥¾¾³Ø½º,20201027,32800
200,A097520,¿¥¾¾³Ø½º,20201026,32500
201,A097520,¿¥¾¾³Ø½º,20201023,34000
202,A097520,¿¥¾¾³Ø½º,20201022,34600
203,A097520,¿¥¾¾³Ø½º,20201021,35450
204,A097520,¿¥¾¾³Ø½º,20201020,35150
205,A097520,¿¥¾¾³Ø½º,20201019,34200
206,A097520,¿¥¾¾³Ø½º,20201016,34950
207,A097520,¿¥¾¾³Ø½º,20201015,35700
208,A097520,¿¥¾¾³Ø½º,20201014,37200
209,A097520,¿¥¾¾³Ø½º,20201013,38500
210,A097520,¿¥¾¾³Ø½º,20201012,36800
211,A097520,¿¥¾¾³Ø½º,20201008,37300
212,A097520,¿¥¾¾³Ø½º,20201007,37300
213,A097520,¿¥¾¾³Ø½º,20201006,37200
214,A097520,¿¥¾¾³Ø½º,20201005,36800
215,A097520,¿¥¾¾³Ø½º,20200929,36450
216,A097520,¿¥¾¾³Ø½º,20200928,36100
217,A097520,¿¥¾¾³Ø½º,20200925,34000
218,A097520,¿¥¾¾³Ø½º,20200924,33550
219,A097520,¿¥¾¾³Ø½º,20200923,35050
220,A097520,¿¥¾¾³Ø½º,20200922,33950
221,A097520,¿¥¾¾³Ø½º,20200921,35300
222,A097520,¿¥¾¾³Ø½º,20200918,36300
223,A097520,¿¥¾¾³Ø½º,20200917,38000
224,A097520,¿¥¾¾³Ø½º,20200916,37800
225,A097520,¿¥¾¾³Ø½º,20200915,39300
226,A097520,¿¥¾¾³Ø½º,20200914,39250
227,A097520,¿¥¾¾³Ø½º,20200911,39200
228,A097520,¿¥¾¾³Ø½º,20200910,38900
229,A097520,¿¥¾¾³Ø½º,20200909,38800
230,A097520,¿¥¾¾³Ø½º,20200908,37000
231,A097520,¿¥¾¾³Ø½º,20200907,34700
232,A097520,¿¥¾¾³Ø½º,20200904,34950
233,A097520,¿¥¾¾³Ø½º,20200903,35750
234,A097520,¿¥¾¾³Ø½º,20200902,36000
235,A097520,¿¥¾¾³Ø½º,20200901,34700
236,A097520,¿¥¾¾³Ø½º,20200831,33600
237,A097520,¿¥¾¾³Ø½º,20200828,33700
238,A097520,¿¥¾¾³Ø½º,20200827,32900
239,A097520,¿¥¾¾³Ø½º,20200826,32750
240,A097520,¿¥¾¾³Ø½º,20200825,33500
241,A097520,¿¥¾¾³Ø½º,20200824,32550
242,A097520,¿¥¾¾³Ø½º,20200821,32050
243,A097520,¿¥¾¾³Ø½º,20200820,31900
244,A097520,¿¥¾¾³Ø½º,20200819,33950
245,A097520,¿¥¾¾³Ø½º,20200818,32350
246,A097520,¿¥¾¾³Ø½º,20200814,34550
247,A097520,¿¥¾¾³Ø½º,20200813,35400
248,A097520,¿¥¾¾³Ø½º,20200812,35300
249,A097520,¿¥¾¾³Ø½º,20200811,36550
250,A097520,¿¥¾¾³Ø½º,20200810,36750
251,A097520,¿¥¾¾³Ø½º,20200807,36000
252,A097520,¿¥¾¾³Ø½º,20200806,36900
253,A097520,¿¥¾¾³Ø½º,20200805,39050
254,A097520,¿¥¾¾³Ø½º,20200804,39100
255,A097520,¿¥¾¾³Ø½º,20200803,39450
256,A097520,¿¥¾¾³Ø½º,20200731,38650
257,A097520,¿¥¾¾³Ø½º,20200730,40150
258,A097520,¿¥¾¾³Ø½º,20200729,37550
259,A097520,¿¥¾¾³Ø½º,20200728,35950
260,A097520,¿¥¾¾³Ø½º,20200727,34900
261,A097520,¿¥¾¾³Ø½º,20200724,34250
262,A097520,¿¥¾¾³Ø½º,20200723,35800
263,A097520,¿¥¾¾³Ø½º,20200722,36300
264,A097520,¿¥¾¾³Ø½º,20200721,35800
265,A097520,¿¥¾¾³Ø½º,20200720,35650
266,A097520,¿¥¾¾³Ø½º,20200717,35100
267,A097520,¿¥¾¾³Ø½º,20200716,35050
268,A097520,¿¥¾¾³Ø½º,20200715,35350
269,A097520,¿¥¾¾³Ø½º,20200714,33350
270,A097520,¿¥¾¾³Ø½º,20200713,33500
271,A097520,¿¥¾¾³Ø½º,20200710,33300
272,A097520,¿¥¾¾³Ø½º,20200709,33650
273,A097520,¿¥¾¾³Ø½º,20200708,32000
274,A097520,¿¥¾¾³Ø½º,20200707,31850
275,A097520,¿¥¾¾³Ø½º,20200706,32100
276,A097520,¿¥¾¾³Ø½º,20200703,31850
277,A097520,¿¥¾¾³Ø½º,20200702,30900
278,A097520,¿¥¾¾³Ø½º,20200701,30550
279,A097520,¿¥¾¾³Ø½º,20200630,31050
280,A097520,¿¥¾¾³Ø½º,20200629,30750
281,A097520,¿¥¾¾³Ø½º,20200626,31800
282,A097520,¿¥¾¾³Ø½º,20200625,31800
283,A097520,¿¥¾¾³Ø½º,20200624,33050
284,A097520,¿¥¾¾³Ø½º,20200623,32350
285,A097520,¿¥¾¾³Ø½º,20200622,30900
286,A097520,¿¥¾¾³Ø½º,20200619,31350
287,A097520,¿¥¾¾³Ø½º,20200618,30900
288,A097520,¿¥¾¾³Ø½º,20200617,30050
289,A097520,¿¥¾¾³Ø½º,20200616,29950
290,A097520,¿¥¾¾³Ø½º,20200615,29050
291,A097520,¿¥¾¾³Ø½º,20200612,32200
292,A097520,¿¥¾¾³Ø½º,20200611,33350
293,A097520,¿¥¾¾³Ø½º,20200610,34050
294,A097520,¿¥¾¾³Ø½º,20200609,34200
295,A097520,¿¥¾¾³Ø½º,20200608,33500
296,A097520,¿¥¾¾³Ø½º,20200605,34150
297,A097520,¿¥¾¾³Ø½º,20200604,34650
298,A097520,¿¥¾¾³Ø½º,20200603,32950
299,A097520,¿¥¾¾³Ø½º,20200602,32550
300,A097520,¿¥¾¾³Ø½º,20200601,33050
301,A097520,¿¥¾¾³Ø½º,20200529,32000
302,A097520,¿¥¾¾³Ø½º,20200528,31750
303,A097520,¿¥¾¾³Ø½º,20200527,33550
304,A097520,¿¥¾¾³Ø½º,20200526,34200
305,A097520,¿¥¾¾³Ø½º,20200525,33650
306,A097520,¿¥¾¾³Ø½º,20200522,33450
307,A097520,¿¥¾¾³Ø½º,20200521,33850
308,A097520,¿¥¾¾³Ø½º,20200520,33900
309,A097520,¿¥¾¾³Ø½º,20200519,31200
310,A097520,¿¥¾¾³Ø½º,20200518,29300
311,A097520,¿¥¾¾³Ø½º,20200515,29950
312,A097520,¿¥¾¾³Ø½º,20200514,29950
313,A097520,¿¥¾¾³Ø½º,20200513,30950
314,A097520,¿¥¾¾³Ø½º,20200512,30400
315,A097520,¿¥¾¾³Ø½º,20200511,30900
316,A097520,¿¥¾¾³Ø½º,20200508,31900
317,A097520,¿¥¾¾³Ø½º,20200507,31950
318,A097520,¿¥¾¾³Ø½º,20200506,30100
319,A097520,¿¥¾¾³Ø½º,20200504,29950
320,A097520,¿¥¾¾³Ø½º,20200429,29750
321,A097520,¿¥¾¾³Ø½º,20200428,29650
322,A097520,¿¥¾¾³Ø½º,20200427,29800
323,A097520,¿¥¾¾³Ø½º,20200424,28800
324,A097520,¿¥¾¾³Ø½º,20200423,29400
325,A097520,¿¥¾¾³Ø½º,20200422,29500
326,A097520,¿¥¾¾³Ø½º,20200421,29200
327,A097520,¿¥¾¾³Ø½º,20200420,30000
328,A097520,¿¥¾¾³Ø½º,20200417,30950
329,A097520,¿¥¾¾³Ø½º,20200416,30100
330,A097520,¿¥¾¾³Ø½º,20200414,29300
331,A097520,¿¥¾¾³Ø½º,20200413,28700
332,A097520,¿¥¾¾³Ø½º,20200410,30550
333,A097520,¿¥¾¾³Ø½º,20200409,31150
334,A097520,¿¥¾¾³Ø½º,20200408,31050
335,A097520,¿¥¾¾³Ø½º,20200407,31500
336,A097520,¿¥¾¾³Ø½º,20200406,28550
337,A097520,¿¥¾¾³Ø½º,20200403,26850
338,A097520,¿¥¾¾³Ø½º,20200402,26950
339,A097520,¿¥¾¾³Ø½º,20200401,25800
340,A097520,¿¥¾¾³Ø½º,20200331,26150
341,A097520,¿¥¾¾³Ø½º,20200330,25900
342,A097520,¿¥¾¾³Ø½º,20200327,25850
343,A097520,¿¥¾¾³Ø½º,20200326,26000
344,A097520,¿¥¾¾³Ø½º,20200325,26750
345,A097520,¿¥¾¾³Ø½º,20200324,25500
346,A097520,¿¥¾¾³Ø½º,20200323,21750
347,A097520,¿¥¾¾³Ø½º,20200320,24900
348,A097520,¿¥¾¾³Ø½º,20200319,23500
349,A097520,¿¥¾¾³Ø½º,20200318,25450
350,A097520,¿¥¾¾³Ø½º,20200317,27600
351,A097520,¿¥¾¾³Ø½º,20200316,27050
352,A097520,¿¥¾¾³Ø½º,20200313,29950
353,A097520,¿¥¾¾³Ø½º,20200312,31950
354,A097520,¿¥¾¾³Ø½º,20200311,32550
355,A097520,¿¥¾¾³Ø½º,20200310,34250
356,A097520,¿¥¾¾³Ø½º,20200309,31950
357,A097520,¿¥¾¾³Ø½º,20200306,34100
358,A097520,¿¥¾¾³Ø½º,20200305,34300
359,A097520,¿¥¾¾³Ø½º,20200304,33600
360,A097520,¿¥¾¾³Ø½º,20200303,32600
361,A097520,¿¥¾¾³Ø½º,20200302,33650
362,A097520,¿¥¾¾³Ø½º,20200228,32600
363,A097520,¿¥¾¾³Ø½º,20200227,35100
364,A097520,¿¥¾¾³Ø½º,20200226,38150
