,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
282,A318010,ÆÊ½ººô,20200625,13200
283,A318010,ÆÊ½ººô,20200624,13650
284,A318010,ÆÊ½ººô,20200623,13150
285,A318010,ÆÊ½ººô,20200622,13350
286,A318010,ÆÊ½ººô,20200619,13550
287,A318010,ÆÊ½ººô,20200618,13550
288,A318010,ÆÊ½ººô,20200617,13000
289,A318010,ÆÊ½ººô,20200616,13050
290,A318010,ÆÊ½ººô,20200615,12500
291,A318010,ÆÊ½ººô,20200612,13550
292,A318010,ÆÊ½ººô,20200611,13400
293,A318010,ÆÊ½ººô,20200610,13600
294,A318010,ÆÊ½ººô,20200609,13900
295,A318010,ÆÊ½ººô,20200608,14000
296,A318010,ÆÊ½ººô,20200605,13900
297,A318010,ÆÊ½ººô,20200604,13950
298,A318010,ÆÊ½ººô,20200603,14100
299,A318010,ÆÊ½ººô,20200602,14450
300,A318010,ÆÊ½ººô,20200601,14500
301,A318010,ÆÊ½ººô,20200529,13950
302,A318010,ÆÊ½ººô,20200528,14100
303,A318010,ÆÊ½ººô,20200527,14300
304,A318010,ÆÊ½ººô,20200526,14600
305,A318010,ÆÊ½ººô,20200525,13850
306,A318010,ÆÊ½ººô,20200522,13950
307,A318010,ÆÊ½ººô,20200521,15200
308,A318010,ÆÊ½ººô,20200520,15000
309,A318010,ÆÊ½ººô,20200519,14200
310,A318010,ÆÊ½ººô,20200518,14300
311,A318010,ÆÊ½ººô,20200515,14300
312,A318010,ÆÊ½ººô,20200514,14150
313,A318010,ÆÊ½ººô,20200513,14250
314,A318010,ÆÊ½ººô,20200512,14100
315,A318010,ÆÊ½ººô,20200511,14200
316,A318010,ÆÊ½ººô,20200508,14450
317,A318010,ÆÊ½ººô,20200507,14650
318,A318010,ÆÊ½ººô,20200506,14600
319,A318010,ÆÊ½ººô,20200504,13600
320,A318010,ÆÊ½ººô,20200429,13900
321,A318010,ÆÊ½ººô,20200428,13900
322,A318010,ÆÊ½ººô,20200427,13900
323,A318010,ÆÊ½ººô,20200424,13800
324,A318010,ÆÊ½ººô,20200423,14000
325,A318010,ÆÊ½ººô,20200422,13450
326,A318010,ÆÊ½ººô,20200421,13700
327,A318010,ÆÊ½ººô,20200420,13950
328,A318010,ÆÊ½ººô,20200417,14150
329,A318010,ÆÊ½ººô,20200416,14150
330,A318010,ÆÊ½ººô,20200414,14100
331,A318010,ÆÊ½ººô,20200413,12500
332,A318010,ÆÊ½ººô,20200410,12950
333,A318010,ÆÊ½ººô,20200409,13300
334,A318010,ÆÊ½ººô,20200408,12850
335,A318010,ÆÊ½ººô,20200407,12900
336,A318010,ÆÊ½ººô,20200406,12800
337,A318010,ÆÊ½ººô,20200403,12400
338,A318010,ÆÊ½ººô,20200402,12150
339,A318010,ÆÊ½ººô,20200401,11500
340,A318010,ÆÊ½ººô,20200331,10650
341,A318010,ÆÊ½ººô,20200330,10650
342,A318010,ÆÊ½ººô,20200327,9650
343,A318010,ÆÊ½ººô,20200326,9280
344,A318010,ÆÊ½ººô,20200325,9340
345,A318010,ÆÊ½ººô,20200324,9000
346,A318010,ÆÊ½ººô,20200323,8070
347,A318010,ÆÊ½ººô,20200320,8560
348,A318010,ÆÊ½ººô,20200319,7890
349,A318010,ÆÊ½ººô,20200318,8950
350,A318010,ÆÊ½ººô,20200317,9720
351,A318010,ÆÊ½ººô,20200316,9570
352,A318010,ÆÊ½ººô,20200313,10300
353,A318010,ÆÊ½ººô,20200312,11050
354,A318010,ÆÊ½ººô,20200311,11400
355,A318010,ÆÊ½ººô,20200310,12200
356,A318010,ÆÊ½ººô,20200309,12200
357,A318010,ÆÊ½ººô,20200306,13300
358,A318010,ÆÊ½ººô,20200305,13900
359,A318010,ÆÊ½ººô,20200304,14050
360,A318010,ÆÊ½ººô,20200303,13750
361,A318010,ÆÊ½ººô,20200302,13900
362,A318010,ÆÊ½ººô,20200228,13700
363,A318010,ÆÊ½ººô,20200227,13800
364,A318010,ÆÊ½ººô,20200226,14950
