,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
105,A347770,ÇË½º,20210316,17000
106,A347770,ÇË½º,20210315,17100
107,A347770,ÇË½º,20210312,17000
108,A347770,ÇË½º,20210311,16100
109,A347770,ÇË½º,20210310,16100
110,A347770,ÇË½º,20210309,16000
111,A347770,ÇË½º,20210308,16050
112,A347770,ÇË½º,20210305,16000
113,A347770,ÇË½º,20210304,15950
114,A347770,ÇË½º,20210303,16350
115,A347770,ÇË½º,20210302,16000
116,A347770,ÇË½º,20210226,15950
117,A347770,ÇË½º,20210225,16100
118,A347770,ÇË½º,20210224,16050
119,A347770,ÇË½º,20210223,16650
120,A347770,ÇË½º,20210222,16800
121,A347770,ÇË½º,20210219,17100
122,A347770,ÇË½º,20210218,17050
123,A347770,ÇË½º,20210217,17300
124,A347770,ÇË½º,20210216,17200
125,A347770,ÇË½º,20210215,17300
126,A347770,ÇË½º,20210210,16500
127,A347770,ÇË½º,20210209,16350
128,A347770,ÇË½º,20210208,16300
129,A347770,ÇË½º,20210205,16450
130,A347770,ÇË½º,20210204,16200
131,A347770,ÇË½º,20210203,16450
132,A347770,ÇË½º,20210202,16350
133,A347770,ÇË½º,20210201,16150
134,A347770,ÇË½º,20210129,16250
135,A347770,ÇË½º,20210128,16700
136,A347770,ÇË½º,20210127,17350
137,A347770,ÇË½º,20210126,16900
138,A347770,ÇË½º,20210125,17350
139,A347770,ÇË½º,20210122,17000
140,A347770,ÇË½º,20210121,17000
141,A347770,ÇË½º,20210120,16900
142,A347770,ÇË½º,20210119,16500
143,A347770,ÇË½º,20210118,16300
144,A347770,ÇË½º,20210115,16800
145,A347770,ÇË½º,20210114,16550
146,A347770,ÇË½º,20210113,16100
147,A347770,ÇË½º,20210112,16050
148,A347770,ÇË½º,20210111,15900
149,A347770,ÇË½º,20210108,16300
150,A347770,ÇË½º,20210107,16900
151,A347770,ÇË½º,20210106,16350
152,A347770,ÇË½º,20210105,16450
153,A347770,ÇË½º,20210104,16100
154,A347770,ÇË½º,20201230,15800
155,A347770,ÇË½º,20201229,15100
156,A347770,ÇË½º,20201228,14950
157,A347770,ÇË½º,20201224,15300
158,A347770,ÇË½º,20201223,15200
159,A347770,ÇË½º,20201222,15300
160,A347770,ÇË½º,20201221,15850
161,A347770,ÇË½º,20201218,15700
162,A347770,ÇË½º,20201217,15650
163,A347770,ÇË½º,20201216,15450
164,A347770,ÇË½º,20201215,15250
165,A347770,ÇË½º,20201214,15250
166,A347770,ÇË½º,20201211,15700
167,A347770,ÇË½º,20201210,15650
168,A347770,ÇË½º,20201209,15600
169,A347770,ÇË½º,20201208,15450
170,A347770,ÇË½º,20201207,15450
171,A347770,ÇË½º,20201204,16100
172,A347770,ÇË½º,20201203,16000
173,A347770,ÇË½º,20201202,16450
174,A347770,ÇË½º,20201201,16800
175,A347770,ÇË½º,20201130,16950
176,A347770,ÇË½º,20201127,17300
177,A347770,ÇË½º,20201126,16350
178,A347770,ÇË½º,20201125,16850
179,A347770,ÇË½º,20201124,15800
180,A347770,ÇË½º,20201123,15750
181,A347770,ÇË½º,20201120,16050
182,A347770,ÇË½º,20201119,16150
183,A347770,ÇË½º,20201118,16300
184,A347770,ÇË½º,20201117,16550
185,A347770,ÇË½º,20201116,17100
186,A347770,ÇË½º,20201113,17000
187,A347770,ÇË½º,20201112,16500
188,A347770,ÇË½º,20201111,17050
189,A347770,ÇË½º,20201110,16650
190,A347770,ÇË½º,20201109,17900
191,A347770,ÇË½º,20201106,17350
192,A347770,ÇË½º,20201105,18500
193,A347770,ÇË½º,20201104,15600
194,A347770,ÇË½º,20201103,14350
195,A347770,ÇË½º,20201102,14350
196,A347770,ÇË½º,20201030,14300
197,A347770,ÇË½º,20201029,14800
198,A347770,ÇË½º,20201028,14850
199,A347770,ÇË½º,20201027,14600
200,A347770,ÇË½º,20201026,14600
201,A347770,ÇË½º,20201023,14950
202,A347770,ÇË½º,20201022,14800
203,A347770,ÇË½º,20201021,15000
204,A347770,ÇË½º,20201020,14750
205,A347770,ÇË½º,20201019,14900
206,A347770,ÇË½º,20201016,15500
207,A347770,ÇË½º,20201015,16000
208,A347770,ÇË½º,20201014,16700
209,A347770,ÇË½º,20201013,16550
210,A347770,ÇË½º,20201012,16500
211,A347770,ÇË½º,20201008,16850
212,A347770,ÇË½º,20201007,17050
213,A347770,ÇË½º,20201006,16650
214,A347770,ÇË½º,20201005,16350
215,A347770,ÇË½º,20200929,16000
216,A347770,ÇË½º,20200928,15950
217,A347770,ÇË½º,20200925,16150
218,A347770,ÇË½º,20200924,16200
219,A347770,ÇË½º,20200923,16350
220,A347770,ÇË½º,20200922,15500
221,A347770,ÇË½º,20200921,16650
222,A347770,ÇË½º,20200918,18300
