,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
191,A097780,¿¡½º¸Æ,20201106,1880
192,A097780,¿¡½º¸Æ,20201105,1835
193,A097780,¿¡½º¸Æ,20201104,1830
194,A097780,¿¡½º¸Æ,20201103,1790
195,A097780,¿¡½º¸Æ,20201102,1795
196,A097780,¿¡½º¸Æ,20201030,1785
197,A097780,¿¡½º¸Æ,20201029,1855
198,A097780,¿¡½º¸Æ,20201028,1780
199,A097780,¿¡½º¸Æ,20201027,1760
200,A097780,¿¡½º¸Æ,20201026,1775
201,A097780,¿¡½º¸Æ,20201023,1750
202,A097780,¿¡½º¸Æ,20201022,1805
203,A097780,¿¡½º¸Æ,20201021,1880
204,A097780,¿¡½º¸Æ,20201020,1890
205,A097780,¿¡½º¸Æ,20201019,1910
206,A097780,¿¡½º¸Æ,20201016,1965
207,A097780,¿¡½º¸Æ,20201015,1920
208,A097780,¿¡½º¸Æ,20201014,1935
209,A097780,¿¡½º¸Æ,20201013,2000
210,A097780,¿¡½º¸Æ,20201012,2010
211,A097780,¿¡½º¸Æ,20201008,1895
212,A097780,¿¡½º¸Æ,20201007,1940
213,A097780,¿¡½º¸Æ,20201006,1820
214,A097780,¿¡½º¸Æ,20201005,1820
215,A097780,¿¡½º¸Æ,20200929,1770
216,A097780,¿¡½º¸Æ,20200928,1765
217,A097780,¿¡½º¸Æ,20200925,1675
218,A097780,¿¡½º¸Æ,20200924,1655
219,A097780,¿¡½º¸Æ,20200923,1715
220,A097780,¿¡½º¸Æ,20200922,1750
221,A097780,¿¡½º¸Æ,20200921,1810
222,A097780,¿¡½º¸Æ,20200918,1870
223,A097780,¿¡½º¸Æ,20200917,1915
224,A097780,¿¡½º¸Æ,20200916,1945
225,A097780,¿¡½º¸Æ,20200915,1960
226,A097780,¿¡½º¸Æ,20200914,1905
227,A097780,¿¡½º¸Æ,20200911,1950
228,A097780,¿¡½º¸Æ,20200910,1985
229,A097780,¿¡½º¸Æ,20200909,1945
230,A097780,¿¡½º¸Æ,20200908,2020
231,A097780,¿¡½º¸Æ,20200907,1945
232,A097780,¿¡½º¸Æ,20200904,1905
233,A097780,¿¡½º¸Æ,20200903,1940
234,A097780,¿¡½º¸Æ,20200902,1975
235,A097780,¿¡½º¸Æ,20200901,2020
236,A097780,¿¡½º¸Æ,20200831,2160
237,A097780,¿¡½º¸Æ,20200828,1975
238,A097780,¿¡½º¸Æ,20200827,2260
239,A097780,¿¡½º¸Æ,20200826,2000
240,A097780,¿¡½º¸Æ,20200825,1540
241,A097780,¿¡½º¸Æ,20200824,1495
242,A097780,¿¡½º¸Æ,20200821,1410
243,A097780,¿¡½º¸Æ,20200820,1430
244,A097780,¿¡½º¸Æ,20200819,1475
245,A097780,¿¡½º¸Æ,20200818,1490
246,A097780,¿¡½º¸Æ,20200814,1455
247,A097780,¿¡½º¸Æ,20200813,1470
248,A097780,¿¡½º¸Æ,20200812,1395
249,A097780,¿¡½º¸Æ,20200811,1430
250,A097780,¿¡½º¸Æ,20200810,1445
251,A097780,¿¡½º¸Æ,20200807,1460
252,A097780,¿¡½º¸Æ,20200806,1475
253,A097780,¿¡½º¸Æ,20200805,1460
254,A097780,¿¡½º¸Æ,20200804,1470
255,A097780,¿¡½º¸Æ,20200803,1475
256,A097780,¿¡½º¸Æ,20200731,1410
257,A097780,¿¡½º¸Æ,20200730,1425
258,A097780,¿¡½º¸Æ,20200729,1365
259,A097780,¿¡½º¸Æ,20200728,1365
260,A097780,¿¡½º¸Æ,20200727,1390
261,A097780,¿¡½º¸Æ,20200724,1405
262,A097780,¿¡½º¸Æ,20200723,1400
263,A097780,¿¡½º¸Æ,20200722,1425
264,A097780,¿¡½º¸Æ,20200721,1375
265,A097780,¿¡½º¸Æ,20200720,1405
266,A097780,¿¡½º¸Æ,20200717,1370
267,A097780,¿¡½º¸Æ,20200716,1365
268,A097780,¿¡½º¸Æ,20200715,1400
269,A097780,¿¡½º¸Æ,20200714,1420
270,A097780,¿¡½º¸Æ,20200713,1440
271,A097780,¿¡½º¸Æ,20200710,1340
272,A097780,¿¡½º¸Æ,20200709,1380
273,A097780,¿¡½º¸Æ,20200708,1325
274,A097780,¿¡½º¸Æ,20200707,1335
275,A097780,¿¡½º¸Æ,20200706,1340
276,A097780,¿¡½º¸Æ,20200703,1340
277,A097780,¿¡½º¸Æ,20200702,1335
278,A097780,¿¡½º¸Æ,20200701,1320
279,A097780,¿¡½º¸Æ,20200630,1365
280,A097780,¿¡½º¸Æ,20200629,1380
281,A097780,¿¡½º¸Æ,20200626,1370
282,A097780,¿¡½º¸Æ,20200625,1355
283,A097780,¿¡½º¸Æ,20200624,1355
284,A097780,¿¡½º¸Æ,20200623,1385
285,A097780,¿¡½º¸Æ,20200622,1305
286,A097780,¿¡½º¸Æ,20200619,1280
287,A097780,¿¡½º¸Æ,20200618,1305
288,A097780,¿¡½º¸Æ,20200617,1345
289,A097780,¿¡½º¸Æ,20200616,1315
290,A097780,¿¡½º¸Æ,20200615,1245
291,A097780,¿¡½º¸Æ,20200612,1365
292,A097780,¿¡½º¸Æ,20200611,1385
293,A097780,¿¡½º¸Æ,20200610,1405
294,A097780,¿¡½º¸Æ,20200609,1475
295,A097780,¿¡½º¸Æ,20200608,1375
296,A097780,¿¡½º¸Æ,20200605,1390
297,A097780,¿¡½º¸Æ,20200604,1380
298,A097780,¿¡½º¸Æ,20200603,1430
299,A097780,¿¡½º¸Æ,20200602,1450
300,A097780,¿¡½º¸Æ,20200601,1465
301,A097780,¿¡½º¸Æ,20200529,1465
302,A097780,¿¡½º¸Æ,20200528,1460
303,A097780,¿¡½º¸Æ,20200527,1515
304,A097780,¿¡½º¸Æ,20200526,1445
305,A097780,¿¡½º¸Æ,20200525,1480
306,A097780,¿¡½º¸Æ,20200522,1485
307,A097780,¿¡½º¸Æ,20200521,1425
308,A097780,¿¡½º¸Æ,20200520,1460
309,A097780,¿¡½º¸Æ,20200519,1470
310,A097780,¿¡½º¸Æ,20200518,1435
311,A097780,¿¡½º¸Æ,20200515,1495
312,A097780,¿¡½º¸Æ,20200514,1535
313,A097780,¿¡½º¸Æ,20200513,1585
314,A097780,¿¡½º¸Æ,20200512,1550
315,A097780,¿¡½º¸Æ,20200511,1500
316,A097780,¿¡½º¸Æ,20200508,1450
317,A097780,¿¡½º¸Æ,20200507,1440
318,A097780,¿¡½º¸Æ,20200506,1435
319,A097780,¿¡½º¸Æ,20200504,1420
320,A097780,¿¡½º¸Æ,20200429,1330
321,A097780,¿¡½º¸Æ,20200428,1435
322,A097780,¿¡½º¸Æ,20200427,1580
323,A097780,¿¡½º¸Æ,20200424,1585
324,A097780,¿¡½º¸Æ,20200423,1400
325,A097780,¿¡½º¸Æ,20200422,1400
326,A097780,¿¡½º¸Æ,20200421,1350
327,A097780,¿¡½º¸Æ,20200420,1335
328,A097780,¿¡½º¸Æ,20200417,1310
329,A097780,¿¡½º¸Æ,20200416,1395
330,A097780,¿¡½º¸Æ,20200414,1430
331,A097780,¿¡½º¸Æ,20200413,1505
332,A097780,¿¡½º¸Æ,20200410,1480
333,A097780,¿¡½º¸Æ,20200409,1815
334,A097780,¿¡½º¸Æ,20200408,1945
335,A097780,¿¡½º¸Æ,20200407,1595
336,A097780,¿¡½º¸Æ,20200406,1230
337,A097780,¿¡½º¸Æ,20200403,1180
338,A097780,¿¡½º¸Æ,20200402,1180
339,A097780,¿¡½º¸Æ,20200401,1055
340,A097780,¿¡½º¸Æ,20200331,1190
341,A097780,¿¡½º¸Æ,20200330,916
342,A097780,¿¡½º¸Æ,20200327,895
343,A097780,¿¡½º¸Æ,20200326,893
344,A097780,¿¡½º¸Æ,20200325,845
345,A097780,¿¡½º¸Æ,20200324,809
346,A097780,¿¡½º¸Æ,20200323,784
347,A097780,¿¡½º¸Æ,20200320,744
348,A097780,¿¡½º¸Æ,20200319,706
349,A097780,¿¡½º¸Æ,20200318,840
350,A097780,¿¡½º¸Æ,20200317,753
351,A097780,¿¡½º¸Æ,20200316,740
352,A097780,¿¡½º¸Æ,20200313,792
353,A097780,¿¡½º¸Æ,20200312,866
354,A097780,¿¡½º¸Æ,20200311,950
355,A097780,¿¡½º¸Æ,20200310,1005
356,A097780,¿¡½º¸Æ,20200309,990
357,A097780,¿¡½º¸Æ,20200306,1045
358,A097780,¿¡½º¸Æ,20200305,1080
359,A097780,¿¡½º¸Æ,20200304,1045
360,A097780,¿¡½º¸Æ,20200303,1040
361,A097780,¿¡½º¸Æ,20200302,991
362,A097780,¿¡½º¸Æ,20200228,940
363,A097780,¿¡½º¸Æ,20200227,1000
364,A097780,¿¡½º¸Æ,20200226,1025
