,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
118,A036200,À¯´Ï¼À,20210224,11750
119,A036200,À¯´Ï¼À,20210223,12500
120,A036200,À¯´Ï¼À,20210222,12650
121,A036200,À¯´Ï¼À,20210219,12350
122,A036200,À¯´Ï¼À,20210218,11750
123,A036200,À¯´Ï¼À,20210217,12350
124,A036200,À¯´Ï¼À,20210216,12650
125,A036200,À¯´Ï¼À,20210215,12600
126,A036200,À¯´Ï¼À,20210210,12200
127,A036200,À¯´Ï¼À,20210209,12100
128,A036200,À¯´Ï¼À,20210208,12150
129,A036200,À¯´Ï¼À,20210205,12450
130,A036200,À¯´Ï¼À,20210204,12550
131,A036200,À¯´Ï¼À,20210203,13100
132,A036200,À¯´Ï¼À,20210202,12650
133,A036200,À¯´Ï¼À,20210201,12900
134,A036200,À¯´Ï¼À,20210129,12400
135,A036200,À¯´Ï¼À,20210128,12950
136,A036200,À¯´Ï¼À,20210127,13400
137,A036200,À¯´Ï¼À,20210126,13600
138,A036200,À¯´Ï¼À,20210125,13450
139,A036200,À¯´Ï¼À,20210122,13100
140,A036200,À¯´Ï¼À,20210121,11550
141,A036200,À¯´Ï¼À,20210120,10800
142,A036200,À¯´Ï¼À,20210119,10150
143,A036200,À¯´Ï¼À,20210118,9770
144,A036200,À¯´Ï¼À,20210115,9090
145,A036200,À¯´Ï¼À,20210114,8910
146,A036200,À¯´Ï¼À,20210113,8470
147,A036200,À¯´Ï¼À,20210112,8550
148,A036200,À¯´Ï¼À,20210111,8520
149,A036200,À¯´Ï¼À,20210108,8750
150,A036200,À¯´Ï¼À,20210107,8710
151,A036200,À¯´Ï¼À,20210106,8710
152,A036200,À¯´Ï¼À,20210105,8700
153,A036200,À¯´Ï¼À,20210104,8660
154,A036200,À¯´Ï¼À,20201230,8570
155,A036200,À¯´Ï¼À,20201229,8470
156,A036200,À¯´Ï¼À,20201228,8370
157,A036200,À¯´Ï¼À,20201224,8220
158,A036200,À¯´Ï¼À,20201223,8250
159,A036200,À¯´Ï¼À,20201222,8120
160,A036200,À¯´Ï¼À,20201221,8410
161,A036200,À¯´Ï¼À,20201218,8310
162,A036200,À¯´Ï¼À,20201217,8610
163,A036200,À¯´Ï¼À,20201216,7810
164,A036200,À¯´Ï¼À,20201215,7800
165,A036200,À¯´Ï¼À,20201214,7600
166,A036200,À¯´Ï¼À,20201211,7770
167,A036200,À¯´Ï¼À,20201210,7880
168,A036200,À¯´Ï¼À,20201209,7820
169,A036200,À¯´Ï¼À,20201208,7610
170,A036200,À¯´Ï¼À,20201207,7440
171,A036200,À¯´Ï¼À,20201204,7540
172,A036200,À¯´Ï¼À,20201203,7630
173,A036200,À¯´Ï¼À,20201202,7650
174,A036200,À¯´Ï¼À,20201201,7400
175,A036200,À¯´Ï¼À,20201130,7390
176,A036200,À¯´Ï¼À,20201127,7450
177,A036200,À¯´Ï¼À,20201126,7370
178,A036200,À¯´Ï¼À,20201125,7330
179,A036200,À¯´Ï¼À,20201124,7580
180,A036200,À¯´Ï¼À,20201123,7440
181,A036200,À¯´Ï¼À,20201120,7450
182,A036200,À¯´Ï¼À,20201119,7480
183,A036200,À¯´Ï¼À,20201118,7420
184,A036200,À¯´Ï¼À,20201117,7470
185,A036200,À¯´Ï¼À,20201116,7430
186,A036200,À¯´Ï¼À,20201113,7150
187,A036200,À¯´Ï¼À,20201112,7100
188,A036200,À¯´Ï¼À,20201111,7050
189,A036200,À¯´Ï¼À,20201110,7150
190,A036200,À¯´Ï¼À,20201109,7180
191,A036200,À¯´Ï¼À,20201106,7160
192,A036200,À¯´Ï¼À,20201105,7440
193,A036200,À¯´Ï¼À,20201104,7140
194,A036200,À¯´Ï¼À,20201103,7020
195,A036200,À¯´Ï¼À,20201102,6710
196,A036200,À¯´Ï¼À,20201030,6650
197,A036200,À¯´Ï¼À,20201029,6750
198,A036200,À¯´Ï¼À,20201028,6610
199,A036200,À¯´Ï¼À,20201027,6470
200,A036200,À¯´Ï¼À,20201026,6480
201,A036200,À¯´Ï¼À,20201023,6800
202,A036200,À¯´Ï¼À,20201022,6780
203,A036200,À¯´Ï¼À,20201021,6880
204,A036200,À¯´Ï¼À,20201020,6890
205,A036200,À¯´Ï¼À,20201019,6770
206,A036200,À¯´Ï¼À,20201016,6870
207,A036200,À¯´Ï¼À,20201015,6960
208,A036200,À¯´Ï¼À,20201014,7150
209,A036200,À¯´Ï¼À,20201013,7400
210,A036200,À¯´Ï¼À,20201012,7330
211,A036200,À¯´Ï¼À,20201008,7360
212,A036200,À¯´Ï¼À,20201007,7450
213,A036200,À¯´Ï¼À,20201006,7400
214,A036200,À¯´Ï¼À,20201005,7390
215,A036200,À¯´Ï¼À,20200929,6940
216,A036200,À¯´Ï¼À,20200928,6950
217,A036200,À¯´Ï¼À,20200925,6660
218,A036200,À¯´Ï¼À,20200924,6660
219,A036200,À¯´Ï¼À,20200923,6950
220,A036200,À¯´Ï¼À,20200922,6970
221,A036200,À¯´Ï¼À,20200921,7310
222,A036200,À¯´Ï¼À,20200918,7300
223,A036200,À¯´Ï¼À,20200917,7210
224,A036200,À¯´Ï¼À,20200916,7500
225,A036200,À¯´Ï¼À,20200915,7670
226,A036200,À¯´Ï¼À,20200914,7500
227,A036200,À¯´Ï¼À,20200911,7580
228,A036200,À¯´Ï¼À,20200910,7300
229,A036200,À¯´Ï¼À,20200909,7230
230,A036200,À¯´Ï¼À,20200908,7320
231,A036200,À¯´Ï¼À,20200907,7220
232,A036200,À¯´Ï¼À,20200904,7050
233,A036200,À¯´Ï¼À,20200903,7260
234,A036200,À¯´Ï¼À,20200902,7060
235,A036200,À¯´Ï¼À,20200901,7010
236,A036200,À¯´Ï¼À,20200831,6920
237,A036200,À¯´Ï¼À,20200828,6670
238,A036200,À¯´Ï¼À,20200827,6640
239,A036200,À¯´Ï¼À,20200826,6850
240,A036200,À¯´Ï¼À,20200825,6920
241,A036200,À¯´Ï¼À,20200824,6740
242,A036200,À¯´Ï¼À,20200821,6530
243,A036200,À¯´Ï¼À,20200820,6470
244,A036200,À¯´Ï¼À,20200819,7040
245,A036200,À¯´Ï¼À,20200818,6910
246,A036200,À¯´Ï¼À,20200814,7530
247,A036200,À¯´Ï¼À,20200813,7520
248,A036200,À¯´Ï¼À,20200812,7300
249,A036200,À¯´Ï¼À,20200811,7330
250,A036200,À¯´Ï¼À,20200810,7500
251,A036200,À¯´Ï¼À,20200807,7380
252,A036200,À¯´Ï¼À,20200806,7300
253,A036200,À¯´Ï¼À,20200805,7450
254,A036200,À¯´Ï¼À,20200804,7840
255,A036200,À¯´Ï¼À,20200803,6620
256,A036200,À¯´Ï¼À,20200731,6630
257,A036200,À¯´Ï¼À,20200730,6770
258,A036200,À¯´Ï¼À,20200729,6640
259,A036200,À¯´Ï¼À,20200728,6670
260,A036200,À¯´Ï¼À,20200727,6390
261,A036200,À¯´Ï¼À,20200724,6190
262,A036200,À¯´Ï¼À,20200723,6400
263,A036200,À¯´Ï¼À,20200722,6420
264,A036200,À¯´Ï¼À,20200721,6400
265,A036200,À¯´Ï¼À,20200720,6400
266,A036200,À¯´Ï¼À,20200717,6570
267,A036200,À¯´Ï¼À,20200716,6540
268,A036200,À¯´Ï¼À,20200715,6690
269,A036200,À¯´Ï¼À,20200714,6420
270,A036200,À¯´Ï¼À,20200713,6510
271,A036200,À¯´Ï¼À,20200710,6440
272,A036200,À¯´Ï¼À,20200709,6400
273,A036200,À¯´Ï¼À,20200708,6410
274,A036200,À¯´Ï¼À,20200707,6370
275,A036200,À¯´Ï¼À,20200706,6470
276,A036200,À¯´Ï¼À,20200703,6190
277,A036200,À¯´Ï¼À,20200702,6260
278,A036200,À¯´Ï¼À,20200701,6050
279,A036200,À¯´Ï¼À,20200630,5900
280,A036200,À¯´Ï¼À,20200629,5950
281,A036200,À¯´Ï¼À,20200626,6000
282,A036200,À¯´Ï¼À,20200625,6010
283,A036200,À¯´Ï¼À,20200624,6240
284,A036200,À¯´Ï¼À,20200623,6020
285,A036200,À¯´Ï¼À,20200622,6120
286,A036200,À¯´Ï¼À,20200619,5980
287,A036200,À¯´Ï¼À,20200618,5970
288,A036200,À¯´Ï¼À,20200617,5960
289,A036200,À¯´Ï¼À,20200616,6020
290,A036200,À¯´Ï¼À,20200615,5510
291,A036200,À¯´Ï¼À,20200612,6100
292,A036200,À¯´Ï¼À,20200611,6210
293,A036200,À¯´Ï¼À,20200610,6430
294,A036200,À¯´Ï¼À,20200609,6610
295,A036200,À¯´Ï¼À,20200608,6420
296,A036200,À¯´Ï¼À,20200605,6440
297,A036200,À¯´Ï¼À,20200604,6480
298,A036200,À¯´Ï¼À,20200603,6300
299,A036200,À¯´Ï¼À,20200602,6470
300,A036200,À¯´Ï¼À,20200601,6560
301,A036200,À¯´Ï¼À,20200529,6220
302,A036200,À¯´Ï¼À,20200528,6300
303,A036200,À¯´Ï¼À,20200527,6540
304,A036200,À¯´Ï¼À,20200526,6860
305,A036200,À¯´Ï¼À,20200525,6870
306,A036200,À¯´Ï¼À,20200522,6700
307,A036200,À¯´Ï¼À,20200521,6370
308,A036200,À¯´Ï¼À,20200520,6070
309,A036200,À¯´Ï¼À,20200519,5870
310,A036200,À¯´Ï¼À,20200518,5800
311,A036200,À¯´Ï¼À,20200515,5840
312,A036200,À¯´Ï¼À,20200514,5440
313,A036200,À¯´Ï¼À,20200513,5450
314,A036200,À¯´Ï¼À,20200512,5500
315,A036200,À¯´Ï¼À,20200511,5600
316,A036200,À¯´Ï¼À,20200508,5620
317,A036200,À¯´Ï¼À,20200507,5540
318,A036200,À¯´Ï¼À,20200506,5150
319,A036200,À¯´Ï¼À,20200504,4970
320,A036200,À¯´Ï¼À,20200429,4970
321,A036200,À¯´Ï¼À,20200428,4895
322,A036200,À¯´Ï¼À,20200427,4940
323,A036200,À¯´Ï¼À,20200424,4825
324,A036200,À¯´Ï¼À,20200423,5000
325,A036200,À¯´Ï¼À,20200422,5000
326,A036200,À¯´Ï¼À,20200421,5000
327,A036200,À¯´Ï¼À,20200420,5050
328,A036200,À¯´Ï¼À,20200417,4975
329,A036200,À¯´Ï¼À,20200416,4810
330,A036200,À¯´Ï¼À,20200414,4670
331,A036200,À¯´Ï¼À,20200413,4600
332,A036200,À¯´Ï¼À,20200410,4885
333,A036200,À¯´Ï¼À,20200409,4960
334,A036200,À¯´Ï¼À,20200408,4930
335,A036200,À¯´Ï¼À,20200407,4830
336,A036200,À¯´Ï¼À,20200406,4700
337,A036200,À¯´Ï¼À,20200403,4510
338,A036200,À¯´Ï¼À,20200402,4430
339,A036200,À¯´Ï¼À,20200401,4305
340,A036200,À¯´Ï¼À,20200331,4470
341,A036200,À¯´Ï¼À,20200330,4380
342,A036200,À¯´Ï¼À,20200327,4265
343,A036200,À¯´Ï¼À,20200326,4255
344,A036200,À¯´Ï¼À,20200325,4035
345,A036200,À¯´Ï¼À,20200324,3760
346,A036200,À¯´Ï¼À,20200323,3355
347,A036200,À¯´Ï¼À,20200320,3730
348,A036200,À¯´Ï¼À,20200319,3430
349,A036200,À¯´Ï¼À,20200318,4085
350,A036200,À¯´Ï¼À,20200317,4450
351,A036200,À¯´Ï¼À,20200316,4400
352,A036200,À¯´Ï¼À,20200313,4845
353,A036200,À¯´Ï¼À,20200312,5180
354,A036200,À¯´Ï¼À,20200311,5650
355,A036200,À¯´Ï¼À,20200310,6100
356,A036200,À¯´Ï¼À,20200309,5920
357,A036200,À¯´Ï¼À,20200306,6300
358,A036200,À¯´Ï¼À,20200305,6460
359,A036200,À¯´Ï¼À,20200304,6190
360,A036200,À¯´Ï¼À,20200303,5980
361,A036200,À¯´Ï¼À,20200302,5930
362,A036200,À¯´Ï¼À,20200228,5440
363,A036200,À¯´Ï¼À,20200227,5950
364,A036200,À¯´Ï¼À,20200226,6210
