,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
75,A003230,»ï¾ç½ÄÇ°,20210427,91100
76,A003230,»ï¾ç½ÄÇ°,20210426,90300
77,A003230,»ï¾ç½ÄÇ°,20210423,90400
78,A003230,»ï¾ç½ÄÇ°,20210422,91200
79,A003230,»ï¾ç½ÄÇ°,20210421,91300
80,A003230,»ï¾ç½ÄÇ°,20210420,92700
81,A003230,»ï¾ç½ÄÇ°,20210419,91900
82,A003230,»ï¾ç½ÄÇ°,20210416,90900
83,A003230,»ï¾ç½ÄÇ°,20210415,91400
84,A003230,»ï¾ç½ÄÇ°,20210414,91400
85,A003230,»ï¾ç½ÄÇ°,20210413,90600
86,A003230,»ï¾ç½ÄÇ°,20210412,90200
87,A003230,»ï¾ç½ÄÇ°,20210409,90000
88,A003230,»ï¾ç½ÄÇ°,20210408,89000
89,A003230,»ï¾ç½ÄÇ°,20210407,88900
90,A003230,»ï¾ç½ÄÇ°,20210406,89600
91,A003230,»ï¾ç½ÄÇ°,20210405,90400
92,A003230,»ï¾ç½ÄÇ°,20210402,90600
93,A003230,»ï¾ç½ÄÇ°,20210401,89600
94,A003230,»ï¾ç½ÄÇ°,20210331,89000
95,A003230,»ï¾ç½ÄÇ°,20210330,89200
96,A003230,»ï¾ç½ÄÇ°,20210329,88200
97,A003230,»ï¾ç½ÄÇ°,20210326,88500
98,A003230,»ï¾ç½ÄÇ°,20210325,89400
99,A003230,»ï¾ç½ÄÇ°,20210324,90600
100,A003230,»ï¾ç½ÄÇ°,20210323,91200
101,A003230,»ï¾ç½ÄÇ°,20210322,92000
102,A003230,»ï¾ç½ÄÇ°,20210319,92800
103,A003230,»ï¾ç½ÄÇ°,20210318,92700
104,A003230,»ï¾ç½ÄÇ°,20210317,91100
105,A003230,»ï¾ç½ÄÇ°,20210316,90800
106,A003230,»ï¾ç½ÄÇ°,20210315,90000
107,A003230,»ï¾ç½ÄÇ°,20210312,87200
108,A003230,»ï¾ç½ÄÇ°,20210311,86500
109,A003230,»ï¾ç½ÄÇ°,20210310,86500
110,A003230,»ï¾ç½ÄÇ°,20210309,87000
111,A003230,»ï¾ç½ÄÇ°,20210308,88000
112,A003230,»ï¾ç½ÄÇ°,20210305,89000
113,A003230,»ï¾ç½ÄÇ°,20210304,89700
114,A003230,»ï¾ç½ÄÇ°,20210303,89400
115,A003230,»ï¾ç½ÄÇ°,20210302,88000
116,A003230,»ï¾ç½ÄÇ°,20210226,87100
117,A003230,»ï¾ç½ÄÇ°,20210225,89900
118,A003230,»ï¾ç½ÄÇ°,20210224,89500
119,A003230,»ï¾ç½ÄÇ°,20210223,91900
120,A003230,»ï¾ç½ÄÇ°,20210222,93000
121,A003230,»ï¾ç½ÄÇ°,20210219,93000
122,A003230,»ï¾ç½ÄÇ°,20210218,92700
123,A003230,»ï¾ç½ÄÇ°,20210217,93400
124,A003230,»ï¾ç½ÄÇ°,20210216,93400
125,A003230,»ï¾ç½ÄÇ°,20210215,93100
126,A003230,»ï¾ç½ÄÇ°,20210210,92700
127,A003230,»ï¾ç½ÄÇ°,20210209,93000
128,A003230,»ï¾ç½ÄÇ°,20210208,92700
129,A003230,»ï¾ç½ÄÇ°,20210205,92000
130,A003230,»ï¾ç½ÄÇ°,20210204,91700
131,A003230,»ï¾ç½ÄÇ°,20210203,93000
132,A003230,»ï¾ç½ÄÇ°,20210202,93000
133,A003230,»ï¾ç½ÄÇ°,20210201,92000
134,A003230,»ï¾ç½ÄÇ°,20210129,91100
135,A003230,»ï¾ç½ÄÇ°,20210128,95100
136,A003230,»ï¾ç½ÄÇ°,20210127,97400
137,A003230,»ï¾ç½ÄÇ°,20210126,99200
138,A003230,»ï¾ç½ÄÇ°,20210125,100500
139,A003230,»ï¾ç½ÄÇ°,20210122,99900
140,A003230,»ï¾ç½ÄÇ°,20210121,100500
141,A003230,»ï¾ç½ÄÇ°,20210120,98600
142,A003230,»ï¾ç½ÄÇ°,20210119,98900
143,A003230,»ï¾ç½ÄÇ°,20210118,98800
144,A003230,»ï¾ç½ÄÇ°,20210115,100000
145,A003230,»ï¾ç½ÄÇ°,20210114,102000
146,A003230,»ï¾ç½ÄÇ°,20210113,100000
147,A003230,»ï¾ç½ÄÇ°,20210112,99100
148,A003230,»ï¾ç½ÄÇ°,20210111,99500
149,A003230,»ï¾ç½ÄÇ°,20210108,102000
150,A003230,»ï¾ç½ÄÇ°,20210107,102000
151,A003230,»ï¾ç½ÄÇ°,20210106,100500
152,A003230,»ï¾ç½ÄÇ°,20210105,101500
153,A003230,»ï¾ç½ÄÇ°,20210104,100000
154,A003230,»ï¾ç½ÄÇ°,20201230,101000
155,A003230,»ï¾ç½ÄÇ°,20201229,99200
156,A003230,»ï¾ç½ÄÇ°,20201228,99400
157,A003230,»ï¾ç½ÄÇ°,20201224,99800
158,A003230,»ï¾ç½ÄÇ°,20201223,99600
159,A003230,»ï¾ç½ÄÇ°,20201222,100500
160,A003230,»ï¾ç½ÄÇ°,20201221,101000
161,A003230,»ï¾ç½ÄÇ°,20201218,99400
162,A003230,»ï¾ç½ÄÇ°,20201217,98900
163,A003230,»ï¾ç½ÄÇ°,20201216,97500
164,A003230,»ï¾ç½ÄÇ°,20201215,97000
165,A003230,»ï¾ç½ÄÇ°,20201214,98200
166,A003230,»ï¾ç½ÄÇ°,20201211,98500
167,A003230,»ï¾ç½ÄÇ°,20201210,98100
168,A003230,»ï¾ç½ÄÇ°,20201209,100500
169,A003230,»ï¾ç½ÄÇ°,20201208,100000
170,A003230,»ï¾ç½ÄÇ°,20201207,101000
171,A003230,»ï¾ç½ÄÇ°,20201204,101500
172,A003230,»ï¾ç½ÄÇ°,20201203,99800
173,A003230,»ï¾ç½ÄÇ°,20201202,101500
174,A003230,»ï¾ç½ÄÇ°,20201201,100500
175,A003230,»ï¾ç½ÄÇ°,20201130,101500
176,A003230,»ï¾ç½ÄÇ°,20201127,104500
177,A003230,»ï¾ç½ÄÇ°,20201126,105000
178,A003230,»ï¾ç½ÄÇ°,20201125,99300
179,A003230,»ï¾ç½ÄÇ°,20201124,99900
180,A003230,»ï¾ç½ÄÇ°,20201123,99900
181,A003230,»ï¾ç½ÄÇ°,20201120,99600
182,A003230,»ï¾ç½ÄÇ°,20201119,99600
183,A003230,»ï¾ç½ÄÇ°,20201118,99400
184,A003230,»ï¾ç½ÄÇ°,20201117,99900
185,A003230,»ï¾ç½ÄÇ°,20201116,99800
186,A003230,»ï¾ç½ÄÇ°,20201113,100500
187,A003230,»ï¾ç½ÄÇ°,20201112,99400
188,A003230,»ï¾ç½ÄÇ°,20201111,100000
189,A003230,»ï¾ç½ÄÇ°,20201110,99900
190,A003230,»ï¾ç½ÄÇ°,20201109,102500
191,A003230,»ï¾ç½ÄÇ°,20201106,101500
192,A003230,»ï¾ç½ÄÇ°,20201105,102000
193,A003230,»ï¾ç½ÄÇ°,20201104,102000
194,A003230,»ï¾ç½ÄÇ°,20201103,96100
195,A003230,»ï¾ç½ÄÇ°,20201102,96000
196,A003230,»ï¾ç½ÄÇ°,20201030,96400
197,A003230,»ï¾ç½ÄÇ°,20201029,98300
198,A003230,»ï¾ç½ÄÇ°,20201028,97900
199,A003230,»ï¾ç½ÄÇ°,20201027,97400
200,A003230,»ï¾ç½ÄÇ°,20201026,96300
201,A003230,»ï¾ç½ÄÇ°,20201023,99100
202,A003230,»ï¾ç½ÄÇ°,20201022,99500
203,A003230,»ï¾ç½ÄÇ°,20201021,101000
204,A003230,»ï¾ç½ÄÇ°,20201020,99000
205,A003230,»ï¾ç½ÄÇ°,20201019,100500
206,A003230,»ï¾ç½ÄÇ°,20201016,100500
207,A003230,»ï¾ç½ÄÇ°,20201015,100000
208,A003230,»ï¾ç½ÄÇ°,20201014,100500
209,A003230,»ï¾ç½ÄÇ°,20201013,101000
210,A003230,»ï¾ç½ÄÇ°,20201012,102000
211,A003230,»ï¾ç½ÄÇ°,20201008,104500
212,A003230,»ï¾ç½ÄÇ°,20201007,104000
213,A003230,»ï¾ç½ÄÇ°,20201006,104000
214,A003230,»ï¾ç½ÄÇ°,20201005,103000
215,A003230,»ï¾ç½ÄÇ°,20200929,99500
216,A003230,»ï¾ç½ÄÇ°,20200928,99000
217,A003230,»ï¾ç½ÄÇ°,20200925,96300
218,A003230,»ï¾ç½ÄÇ°,20200924,97200
219,A003230,»ï¾ç½ÄÇ°,20200923,100500
220,A003230,»ï¾ç½ÄÇ°,20200922,101500
221,A003230,»ï¾ç½ÄÇ°,20200921,105500
222,A003230,»ï¾ç½ÄÇ°,20200918,108500
223,A003230,»ï¾ç½ÄÇ°,20200917,108000
224,A003230,»ï¾ç½ÄÇ°,20200916,110000
225,A003230,»ï¾ç½ÄÇ°,20200915,110000
226,A003230,»ï¾ç½ÄÇ°,20200914,111500
227,A003230,»ï¾ç½ÄÇ°,20200911,108500
228,A003230,»ï¾ç½ÄÇ°,20200910,105500
229,A003230,»ï¾ç½ÄÇ°,20200909,105500
230,A003230,»ï¾ç½ÄÇ°,20200908,108000
231,A003230,»ï¾ç½ÄÇ°,20200907,106500
232,A003230,»ï¾ç½ÄÇ°,20200904,108000
233,A003230,»ï¾ç½ÄÇ°,20200903,111000
234,A003230,»ï¾ç½ÄÇ°,20200902,105000
235,A003230,»ï¾ç½ÄÇ°,20200901,106000
236,A003230,»ï¾ç½ÄÇ°,20200831,106500
237,A003230,»ï¾ç½ÄÇ°,20200828,107500
238,A003230,»ï¾ç½ÄÇ°,20200827,110500
239,A003230,»ï¾ç½ÄÇ°,20200826,110000
240,A003230,»ï¾ç½ÄÇ°,20200825,112500
241,A003230,»ï¾ç½ÄÇ°,20200824,110500
242,A003230,»ï¾ç½ÄÇ°,20200821,111000
243,A003230,»ï¾ç½ÄÇ°,20200820,111000
244,A003230,»ï¾ç½ÄÇ°,20200819,110000
245,A003230,»ï¾ç½ÄÇ°,20200818,111000
246,A003230,»ï¾ç½ÄÇ°,20200814,119500
247,A003230,»ï¾ç½ÄÇ°,20200813,120000
248,A003230,»ï¾ç½ÄÇ°,20200812,121500
249,A003230,»ï¾ç½ÄÇ°,20200811,123000
250,A003230,»ï¾ç½ÄÇ°,20200810,126000
251,A003230,»ï¾ç½ÄÇ°,20200807,126500
252,A003230,»ï¾ç½ÄÇ°,20200806,121000
253,A003230,»ï¾ç½ÄÇ°,20200805,122500
254,A003230,»ï¾ç½ÄÇ°,20200804,122500
255,A003230,»ï¾ç½ÄÇ°,20200803,120500
256,A003230,»ï¾ç½ÄÇ°,20200731,119000
257,A003230,»ï¾ç½ÄÇ°,20200730,120000
258,A003230,»ï¾ç½ÄÇ°,20200729,121000
259,A003230,»ï¾ç½ÄÇ°,20200728,122000
260,A003230,»ï¾ç½ÄÇ°,20200727,124000
261,A003230,»ï¾ç½ÄÇ°,20200724,125000
262,A003230,»ï¾ç½ÄÇ°,20200723,122500
263,A003230,»ï¾ç½ÄÇ°,20200722,123000
264,A003230,»ï¾ç½ÄÇ°,20200721,124500
265,A003230,»ï¾ç½ÄÇ°,20200720,125000
266,A003230,»ï¾ç½ÄÇ°,20200717,126500
267,A003230,»ï¾ç½ÄÇ°,20200716,127000
268,A003230,»ï¾ç½ÄÇ°,20200715,129500
269,A003230,»ï¾ç½ÄÇ°,20200714,131500
270,A003230,»ï¾ç½ÄÇ°,20200713,131500
271,A003230,»ï¾ç½ÄÇ°,20200710,130500
272,A003230,»ï¾ç½ÄÇ°,20200709,129500
273,A003230,»ï¾ç½ÄÇ°,20200708,126500
274,A003230,»ï¾ç½ÄÇ°,20200707,123000
275,A003230,»ï¾ç½ÄÇ°,20200706,125000
276,A003230,»ï¾ç½ÄÇ°,20200703,125500
277,A003230,»ï¾ç½ÄÇ°,20200702,125500
278,A003230,»ï¾ç½ÄÇ°,20200701,125000
279,A003230,»ï¾ç½ÄÇ°,20200630,126000
280,A003230,»ï¾ç½ÄÇ°,20200629,128000
281,A003230,»ï¾ç½ÄÇ°,20200626,129000
282,A003230,»ï¾ç½ÄÇ°,20200625,131500
283,A003230,»ï¾ç½ÄÇ°,20200624,133000
284,A003230,»ï¾ç½ÄÇ°,20200623,134500
285,A003230,»ï¾ç½ÄÇ°,20200622,133500
286,A003230,»ï¾ç½ÄÇ°,20200619,134500
287,A003230,»ï¾ç½ÄÇ°,20200618,133000
288,A003230,»ï¾ç½ÄÇ°,20200617,137000
289,A003230,»ï¾ç½ÄÇ°,20200616,126000
290,A003230,»ï¾ç½ÄÇ°,20200615,121000
291,A003230,»ï¾ç½ÄÇ°,20200612,127000
292,A003230,»ï¾ç½ÄÇ°,20200611,123000
293,A003230,»ï¾ç½ÄÇ°,20200610,122000
294,A003230,»ï¾ç½ÄÇ°,20200609,120000
295,A003230,»ï¾ç½ÄÇ°,20200608,121000
296,A003230,»ï¾ç½ÄÇ°,20200605,123500
297,A003230,»ï¾ç½ÄÇ°,20200604,123000
298,A003230,»ï¾ç½ÄÇ°,20200603,123000
299,A003230,»ï¾ç½ÄÇ°,20200602,126000
300,A003230,»ï¾ç½ÄÇ°,20200601,127500
301,A003230,»ï¾ç½ÄÇ°,20200529,118500
302,A003230,»ï¾ç½ÄÇ°,20200528,123500
303,A003230,»ï¾ç½ÄÇ°,20200527,121500
304,A003230,»ï¾ç½ÄÇ°,20200526,126000
305,A003230,»ï¾ç½ÄÇ°,20200525,127500
306,A003230,»ï¾ç½ÄÇ°,20200522,127500
307,A003230,»ï¾ç½ÄÇ°,20200521,129500
308,A003230,»ï¾ç½ÄÇ°,20200520,126000
309,A003230,»ï¾ç½ÄÇ°,20200519,124000
310,A003230,»ï¾ç½ÄÇ°,20200518,129000
311,A003230,»ï¾ç½ÄÇ°,20200515,120500
312,A003230,»ï¾ç½ÄÇ°,20200514,116500
313,A003230,»ï¾ç½ÄÇ°,20200513,117500
314,A003230,»ï¾ç½ÄÇ°,20200512,116500
315,A003230,»ï¾ç½ÄÇ°,20200511,112500
316,A003230,»ï¾ç½ÄÇ°,20200508,114000
317,A003230,»ï¾ç½ÄÇ°,20200507,111500
318,A003230,»ï¾ç½ÄÇ°,20200506,107500
319,A003230,»ï¾ç½ÄÇ°,20200504,106500
320,A003230,»ï¾ç½ÄÇ°,20200429,101000
321,A003230,»ï¾ç½ÄÇ°,20200428,102500
322,A003230,»ï¾ç½ÄÇ°,20200427,103500
323,A003230,»ï¾ç½ÄÇ°,20200424,104500
324,A003230,»ï¾ç½ÄÇ°,20200423,101500
325,A003230,»ï¾ç½ÄÇ°,20200422,102500
326,A003230,»ï¾ç½ÄÇ°,20200421,98400
327,A003230,»ï¾ç½ÄÇ°,20200420,98900
328,A003230,»ï¾ç½ÄÇ°,20200417,101000
329,A003230,»ï¾ç½ÄÇ°,20200416,102500
330,A003230,»ï¾ç½ÄÇ°,20200414,98500
331,A003230,»ï¾ç½ÄÇ°,20200413,96600
332,A003230,»ï¾ç½ÄÇ°,20200410,94700
333,A003230,»ï¾ç½ÄÇ°,20200409,95400
334,A003230,»ï¾ç½ÄÇ°,20200408,98900
335,A003230,»ï¾ç½ÄÇ°,20200407,100500
336,A003230,»ï¾ç½ÄÇ°,20200406,101000
337,A003230,»ï¾ç½ÄÇ°,20200403,97800
338,A003230,»ï¾ç½ÄÇ°,20200402,97200
339,A003230,»ï¾ç½ÄÇ°,20200401,94000
340,A003230,»ï¾ç½ÄÇ°,20200331,93200
341,A003230,»ï¾ç½ÄÇ°,20200330,88300
342,A003230,»ï¾ç½ÄÇ°,20200327,87800
343,A003230,»ï¾ç½ÄÇ°,20200326,85900
344,A003230,»ï¾ç½ÄÇ°,20200325,83800
345,A003230,»ï¾ç½ÄÇ°,20200324,82800
346,A003230,»ï¾ç½ÄÇ°,20200323,74400
347,A003230,»ï¾ç½ÄÇ°,20200320,76500
348,A003230,»ï¾ç½ÄÇ°,20200319,71000
349,A003230,»ï¾ç½ÄÇ°,20200318,82200
350,A003230,»ï¾ç½ÄÇ°,20200317,85500
351,A003230,»ï¾ç½ÄÇ°,20200316,85100
352,A003230,»ï¾ç½ÄÇ°,20200313,83000
353,A003230,»ï¾ç½ÄÇ°,20200312,85500
354,A003230,»ï¾ç½ÄÇ°,20200311,89500
355,A003230,»ï¾ç½ÄÇ°,20200310,89900
356,A003230,»ï¾ç½ÄÇ°,20200309,91600
357,A003230,»ï¾ç½ÄÇ°,20200306,93700
358,A003230,»ï¾ç½ÄÇ°,20200305,92800
359,A003230,»ï¾ç½ÄÇ°,20200304,92000
360,A003230,»ï¾ç½ÄÇ°,20200303,89500
361,A003230,»ï¾ç½ÄÇ°,20200302,90400
362,A003230,»ï¾ç½ÄÇ°,20200228,85500
363,A003230,»ï¾ç½ÄÇ°,20200227,87400
364,A003230,»ï¾ç½ÄÇ°,20200226,88500
