,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
95,A001000,½Å¶ó¼¶À¯,20210330,2575
96,A001000,½Å¶ó¼¶À¯,20210329,2575
97,A001000,½Å¶ó¼¶À¯,20210326,2530
98,A001000,½Å¶ó¼¶À¯,20210325,2515
99,A001000,½Å¶ó¼¶À¯,20210324,2570
100,A001000,½Å¶ó¼¶À¯,20210323,2550
101,A001000,½Å¶ó¼¶À¯,20210322,2645
102,A001000,½Å¶ó¼¶À¯,20210319,2675
103,A001000,½Å¶ó¼¶À¯,20210318,2720
104,A001000,½Å¶ó¼¶À¯,20210317,2885
105,A001000,½Å¶ó¼¶À¯,20210316,2810
106,A001000,½Å¶ó¼¶À¯,20210315,2780
107,A001000,½Å¶ó¼¶À¯,20210312,2815
108,A001000,½Å¶ó¼¶À¯,20210311,2700
109,A001000,½Å¶ó¼¶À¯,20210310,2640
110,A001000,½Å¶ó¼¶À¯,20210309,2630
111,A001000,½Å¶ó¼¶À¯,20210308,2650
112,A001000,½Å¶ó¼¶À¯,20210305,2580
113,A001000,½Å¶ó¼¶À¯,20210304,2745
114,A001000,½Å¶ó¼¶À¯,20210303,2685
115,A001000,½Å¶ó¼¶À¯,20210302,2675
116,A001000,½Å¶ó¼¶À¯,20210226,2575
117,A001000,½Å¶ó¼¶À¯,20210225,2815
118,A001000,½Å¶ó¼¶À¯,20210224,2935
119,A001000,½Å¶ó¼¶À¯,20210223,2830
120,A001000,½Å¶ó¼¶À¯,20210222,2850
121,A001000,½Å¶ó¼¶À¯,20210219,2835
122,A001000,½Å¶ó¼¶À¯,20210218,3135
123,A001000,½Å¶ó¼¶À¯,20210217,2925
124,A001000,½Å¶ó¼¶À¯,20210216,2990
125,A001000,½Å¶ó¼¶À¯,20210215,2945
126,A001000,½Å¶ó¼¶À¯,20210210,3070
127,A001000,½Å¶ó¼¶À¯,20210209,3080
128,A001000,½Å¶ó¼¶À¯,20210208,3115
129,A001000,½Å¶ó¼¶À¯,20210205,3405
130,A001000,½Å¶ó¼¶À¯,20210204,3300
131,A001000,½Å¶ó¼¶À¯,20210203,3300
132,A001000,½Å¶ó¼¶À¯,20210202,3415
133,A001000,½Å¶ó¼¶À¯,20210201,3120
134,A001000,½Å¶ó¼¶À¯,20210129,3150
135,A001000,½Å¶ó¼¶À¯,20210128,3055
136,A001000,½Å¶ó¼¶À¯,20210127,2350
137,A001000,½Å¶ó¼¶À¯,20210126,2285
138,A001000,½Å¶ó¼¶À¯,20210125,2300
139,A001000,½Å¶ó¼¶À¯,20210122,2320
140,A001000,½Å¶ó¼¶À¯,20210121,2305
141,A001000,½Å¶ó¼¶À¯,20210120,2305
142,A001000,½Å¶ó¼¶À¯,20210119,2270
143,A001000,½Å¶ó¼¶À¯,20210118,2385
144,A001000,½Å¶ó¼¶À¯,20210115,2320
145,A001000,½Å¶ó¼¶À¯,20210114,2250
146,A001000,½Å¶ó¼¶À¯,20210113,2270
147,A001000,½Å¶ó¼¶À¯,20210112,2205
148,A001000,½Å¶ó¼¶À¯,20210111,2205
149,A001000,½Å¶ó¼¶À¯,20210108,2065
150,A001000,½Å¶ó¼¶À¯,20210107,2100
151,A001000,½Å¶ó¼¶À¯,20210106,2105
152,A001000,½Å¶ó¼¶À¯,20210105,2080
153,A001000,½Å¶ó¼¶À¯,20210104,2090
154,A001000,½Å¶ó¼¶À¯,20201230,2100
155,A001000,½Å¶ó¼¶À¯,20201229,2030
156,A001000,½Å¶ó¼¶À¯,20201228,1965
157,A001000,½Å¶ó¼¶À¯,20201224,2035
158,A001000,½Å¶ó¼¶À¯,20201223,2065
159,A001000,½Å¶ó¼¶À¯,20201222,2125
160,A001000,½Å¶ó¼¶À¯,20201221,2090
161,A001000,½Å¶ó¼¶À¯,20201218,2105
162,A001000,½Å¶ó¼¶À¯,20201217,2100
163,A001000,½Å¶ó¼¶À¯,20201216,2120
164,A001000,½Å¶ó¼¶À¯,20201215,2150
165,A001000,½Å¶ó¼¶À¯,20201214,2100
166,A001000,½Å¶ó¼¶À¯,20201211,2160
167,A001000,½Å¶ó¼¶À¯,20201210,2175
168,A001000,½Å¶ó¼¶À¯,20201209,2175
169,A001000,½Å¶ó¼¶À¯,20201208,2165
170,A001000,½Å¶ó¼¶À¯,20201207,2145
171,A001000,½Å¶ó¼¶À¯,20201204,2215
172,A001000,½Å¶ó¼¶À¯,20201203,2300
173,A001000,½Å¶ó¼¶À¯,20201202,2305
174,A001000,½Å¶ó¼¶À¯,20201201,2275
175,A001000,½Å¶ó¼¶À¯,20201130,2275
176,A001000,½Å¶ó¼¶À¯,20201127,2290
177,A001000,½Å¶ó¼¶À¯,20201126,2250
178,A001000,½Å¶ó¼¶À¯,20201125,2290
179,A001000,½Å¶ó¼¶À¯,20201124,2250
180,A001000,½Å¶ó¼¶À¯,20201123,2265
181,A001000,½Å¶ó¼¶À¯,20201120,2300
182,A001000,½Å¶ó¼¶À¯,20201119,2275
183,A001000,½Å¶ó¼¶À¯,20201118,2310
184,A001000,½Å¶ó¼¶À¯,20201117,2275
185,A001000,½Å¶ó¼¶À¯,20201116,2390
186,A001000,½Å¶ó¼¶À¯,20201113,2470
187,A001000,½Å¶ó¼¶À¯,20201112,2460
188,A001000,½Å¶ó¼¶À¯,20201111,2405
189,A001000,½Å¶ó¼¶À¯,20201110,2335
190,A001000,½Å¶ó¼¶À¯,20201109,2315
191,A001000,½Å¶ó¼¶À¯,20201106,2275
192,A001000,½Å¶ó¼¶À¯,20201105,2330
193,A001000,½Å¶ó¼¶À¯,20201104,2325
194,A001000,½Å¶ó¼¶À¯,20201103,2410
195,A001000,½Å¶ó¼¶À¯,20201102,2255
196,A001000,½Å¶ó¼¶À¯,20201030,2300
197,A001000,½Å¶ó¼¶À¯,20201029,2360
198,A001000,½Å¶ó¼¶À¯,20201028,2340
199,A001000,½Å¶ó¼¶À¯,20201027,2375
200,A001000,½Å¶ó¼¶À¯,20201026,2300
201,A001000,½Å¶ó¼¶À¯,20201023,2525
202,A001000,½Å¶ó¼¶À¯,20201022,2730
203,A001000,½Å¶ó¼¶À¯,20201021,2315
204,A001000,½Å¶ó¼¶À¯,20201020,2445
205,A001000,½Å¶ó¼¶À¯,20201019,2235
206,A001000,½Å¶ó¼¶À¯,20201016,2245
207,A001000,½Å¶ó¼¶À¯,20201015,2075
208,A001000,½Å¶ó¼¶À¯,20201014,1920
209,A001000,½Å¶ó¼¶À¯,20201013,1935
210,A001000,½Å¶ó¼¶À¯,20201012,1920
211,A001000,½Å¶ó¼¶À¯,20201008,1895
212,A001000,½Å¶ó¼¶À¯,20201007,1925
213,A001000,½Å¶ó¼¶À¯,20201006,1920
214,A001000,½Å¶ó¼¶À¯,20201005,1885
215,A001000,½Å¶ó¼¶À¯,20200929,1880
216,A001000,½Å¶ó¼¶À¯,20200928,1845
217,A001000,½Å¶ó¼¶À¯,20200925,1795
218,A001000,½Å¶ó¼¶À¯,20200924,1840
219,A001000,½Å¶ó¼¶À¯,20200923,1915
220,A001000,½Å¶ó¼¶À¯,20200922,2010
221,A001000,½Å¶ó¼¶À¯,20200921,2205
222,A001000,½Å¶ó¼¶À¯,20200918,2160
223,A001000,½Å¶ó¼¶À¯,20200917,2145
224,A001000,½Å¶ó¼¶À¯,20200916,2190
225,A001000,½Å¶ó¼¶À¯,20200915,2180
226,A001000,½Å¶ó¼¶À¯,20200914,2230
227,A001000,½Å¶ó¼¶À¯,20200911,2170
228,A001000,½Å¶ó¼¶À¯,20200910,2170
229,A001000,½Å¶ó¼¶À¯,20200909,2120
230,A001000,½Å¶ó¼¶À¯,20200908,2090
231,A001000,½Å¶ó¼¶À¯,20200907,2125
232,A001000,½Å¶ó¼¶À¯,20200904,2040
233,A001000,½Å¶ó¼¶À¯,20200903,2095
234,A001000,½Å¶ó¼¶À¯,20200902,2110
235,A001000,½Å¶ó¼¶À¯,20200901,2085
236,A001000,½Å¶ó¼¶À¯,20200831,2045
237,A001000,½Å¶ó¼¶À¯,20200828,1985
238,A001000,½Å¶ó¼¶À¯,20200827,1980
239,A001000,½Å¶ó¼¶À¯,20200826,2035
240,A001000,½Å¶ó¼¶À¯,20200825,2035
241,A001000,½Å¶ó¼¶À¯,20200824,1970
242,A001000,½Å¶ó¼¶À¯,20200821,1990
243,A001000,½Å¶ó¼¶À¯,20200820,1920
244,A001000,½Å¶ó¼¶À¯,20200819,2055
245,A001000,½Å¶ó¼¶À¯,20200818,1980
246,A001000,½Å¶ó¼¶À¯,20200814,2105
247,A001000,½Å¶ó¼¶À¯,20200813,2170
248,A001000,½Å¶ó¼¶À¯,20200812,2165
249,A001000,½Å¶ó¼¶À¯,20200811,2210
250,A001000,½Å¶ó¼¶À¯,20200810,2240
251,A001000,½Å¶ó¼¶À¯,20200807,2255
252,A001000,½Å¶ó¼¶À¯,20200806,2245
253,A001000,½Å¶ó¼¶À¯,20200805,2255
254,A001000,½Å¶ó¼¶À¯,20200804,2310
255,A001000,½Å¶ó¼¶À¯,20200803,2260
256,A001000,½Å¶ó¼¶À¯,20200731,2300
257,A001000,½Å¶ó¼¶À¯,20200730,2400
258,A001000,½Å¶ó¼¶À¯,20200729,2515
259,A001000,½Å¶ó¼¶À¯,20200728,2375
260,A001000,½Å¶ó¼¶À¯,20200727,2415
261,A001000,½Å¶ó¼¶À¯,20200724,2350
262,A001000,½Å¶ó¼¶À¯,20200723,2355
263,A001000,½Å¶ó¼¶À¯,20200722,2430
264,A001000,½Å¶ó¼¶À¯,20200721,2390
265,A001000,½Å¶ó¼¶À¯,20200720,2335
266,A001000,½Å¶ó¼¶À¯,20200717,2380
267,A001000,½Å¶ó¼¶À¯,20200716,2385
268,A001000,½Å¶ó¼¶À¯,20200715,2410
269,A001000,½Å¶ó¼¶À¯,20200714,2425
270,A001000,½Å¶ó¼¶À¯,20200713,2425
271,A001000,½Å¶ó¼¶À¯,20200710,2420
272,A001000,½Å¶ó¼¶À¯,20200709,2505
273,A001000,½Å¶ó¼¶À¯,20200708,2450
274,A001000,½Å¶ó¼¶À¯,20200707,2410
275,A001000,½Å¶ó¼¶À¯,20200706,2465
276,A001000,½Å¶ó¼¶À¯,20200703,2415
277,A001000,½Å¶ó¼¶À¯,20200702,2425
278,A001000,½Å¶ó¼¶À¯,20200701,2350
279,A001000,½Å¶ó¼¶À¯,20200630,2410
280,A001000,½Å¶ó¼¶À¯,20200629,2430
281,A001000,½Å¶ó¼¶À¯,20200626,2545
282,A001000,½Å¶ó¼¶À¯,20200625,2500
283,A001000,½Å¶ó¼¶À¯,20200624,2565
284,A001000,½Å¶ó¼¶À¯,20200623,2685
285,A001000,½Å¶ó¼¶À¯,20200622,2605
286,A001000,½Å¶ó¼¶À¯,20200619,2930
287,A001000,½Å¶ó¼¶À¯,20200618,2460
288,A001000,½Å¶ó¼¶À¯,20200617,1895
289,A001000,½Å¶ó¼¶À¯,20200616,1790
290,A001000,½Å¶ó¼¶À¯,20200615,1790
291,A001000,½Å¶ó¼¶À¯,20200612,1910
292,A001000,½Å¶ó¼¶À¯,20200611,1935
293,A001000,½Å¶ó¼¶À¯,20200610,1965
294,A001000,½Å¶ó¼¶À¯,20200609,1970
295,A001000,½Å¶ó¼¶À¯,20200608,1910
296,A001000,½Å¶ó¼¶À¯,20200605,1925
297,A001000,½Å¶ó¼¶À¯,20200604,1920
298,A001000,½Å¶ó¼¶À¯,20200603,1895
299,A001000,½Å¶ó¼¶À¯,20200602,1775
300,A001000,½Å¶ó¼¶À¯,20200601,1755
301,A001000,½Å¶ó¼¶À¯,20200529,1725
302,A001000,½Å¶ó¼¶À¯,20200528,1750
303,A001000,½Å¶ó¼¶À¯,20200527,1735
304,A001000,½Å¶ó¼¶À¯,20200526,1705
305,A001000,½Å¶ó¼¶À¯,20200525,1700
306,A001000,½Å¶ó¼¶À¯,20200522,1680
307,A001000,½Å¶ó¼¶À¯,20200521,1720
308,A001000,½Å¶ó¼¶À¯,20200520,1695
309,A001000,½Å¶ó¼¶À¯,20200519,1665
310,A001000,½Å¶ó¼¶À¯,20200518,1625
311,A001000,½Å¶ó¼¶À¯,20200515,1670
312,A001000,½Å¶ó¼¶À¯,20200514,1705
313,A001000,½Å¶ó¼¶À¯,20200513,1750
314,A001000,½Å¶ó¼¶À¯,20200512,1740
315,A001000,½Å¶ó¼¶À¯,20200511,1750
316,A001000,½Å¶ó¼¶À¯,20200508,1785
317,A001000,½Å¶ó¼¶À¯,20200507,1760
318,A001000,½Å¶ó¼¶À¯,20200506,1735
319,A001000,½Å¶ó¼¶À¯,20200504,1635
320,A001000,½Å¶ó¼¶À¯,20200429,1640
321,A001000,½Å¶ó¼¶À¯,20200428,1605
322,A001000,½Å¶ó¼¶À¯,20200427,1610
323,A001000,½Å¶ó¼¶À¯,20200424,1585
324,A001000,½Å¶ó¼¶À¯,20200423,1670
325,A001000,½Å¶ó¼¶À¯,20200422,1595
326,A001000,½Å¶ó¼¶À¯,20200421,1620
327,A001000,½Å¶ó¼¶À¯,20200420,1690
328,A001000,½Å¶ó¼¶À¯,20200417,1650
329,A001000,½Å¶ó¼¶À¯,20200416,1625
330,A001000,½Å¶ó¼¶À¯,20200414,1560
331,A001000,½Å¶ó¼¶À¯,20200413,1530
332,A001000,½Å¶ó¼¶À¯,20200410,1600
333,A001000,½Å¶ó¼¶À¯,20200409,1600
334,A001000,½Å¶ó¼¶À¯,20200408,1565
335,A001000,½Å¶ó¼¶À¯,20200407,1545
336,A001000,½Å¶ó¼¶À¯,20200406,1550
337,A001000,½Å¶ó¼¶À¯,20200403,1450
338,A001000,½Å¶ó¼¶À¯,20200402,1475
339,A001000,½Å¶ó¼¶À¯,20200401,1350
340,A001000,½Å¶ó¼¶À¯,20200331,1350
341,A001000,½Å¶ó¼¶À¯,20200330,1270
342,A001000,½Å¶ó¼¶À¯,20200327,1150
343,A001000,½Å¶ó¼¶À¯,20200326,1135
344,A001000,½Å¶ó¼¶À¯,20200325,1110
345,A001000,½Å¶ó¼¶À¯,20200324,1040
346,A001000,½Å¶ó¼¶À¯,20200323,997
347,A001000,½Å¶ó¼¶À¯,20200320,1075
348,A001000,½Å¶ó¼¶À¯,20200319,989
349,A001000,½Å¶ó¼¶À¯,20200318,1235
350,A001000,½Å¶ó¼¶À¯,20200317,1305
351,A001000,½Å¶ó¼¶À¯,20200316,1405
352,A001000,½Å¶ó¼¶À¯,20200313,1545
353,A001000,½Å¶ó¼¶À¯,20200312,1655
354,A001000,½Å¶ó¼¶À¯,20200311,1795
355,A001000,½Å¶ó¼¶À¯,20200310,1880
356,A001000,½Å¶ó¼¶À¯,20200309,1865
357,A001000,½Å¶ó¼¶À¯,20200306,1960
358,A001000,½Å¶ó¼¶À¯,20200305,2005
359,A001000,½Å¶ó¼¶À¯,20200304,1970
360,A001000,½Å¶ó¼¶À¯,20200303,1900
361,A001000,½Å¶ó¼¶À¯,20200302,1900
362,A001000,½Å¶ó¼¶À¯,20200228,1890
363,A001000,½Å¶ó¼¶À¯,20200227,2080
364,A001000,½Å¶ó¼¶À¯,20200226,2190
