,辆格内靛,辆格疙,朝楼,辆啊
35,A291130,KINDEX 高矫内MSCI(钦己),20210624,9680
36,A291130,KINDEX 高矫内MSCI(钦己),20210623,9655
37,A291130,KINDEX 高矫内MSCI(钦己),20210622,9700
38,A291130,KINDEX 高矫内MSCI(钦己),20210621,9600
39,A291130,KINDEX 高矫内MSCI(钦己),20210618,9730
40,A291130,KINDEX 高矫内MSCI(钦己),20210617,9770
41,A291130,KINDEX 高矫内MSCI(钦己),20210616,9890
42,A291130,KINDEX 高矫内MSCI(钦己),20210615,9955
43,A291130,KINDEX 高矫内MSCI(钦己),20210614,10005
44,A291130,KINDEX 高矫内MSCI(钦己),20210611,9945
45,A291130,KINDEX 高矫内MSCI(钦己),20210610,9945
46,A291130,KINDEX 高矫内MSCI(钦己),20210609,9950
47,A291130,KINDEX 高矫内MSCI(钦己),20210608,9920
48,A291130,KINDEX 高矫内MSCI(钦己),20210607,9645
49,A291130,KINDEX 高矫内MSCI(钦己),20210604,9690
50,A291130,KINDEX 高矫内MSCI(钦己),20210603,9690
51,A291130,KINDEX 高矫内MSCI(钦己),20210602,9755
52,A291130,KINDEX 高矫内MSCI(钦己),20210601,9725
53,A291130,KINDEX 高矫内MSCI(钦己),20210531,9545
54,A291130,KINDEX 高矫内MSCI(钦己),20210528,9520
55,A291130,KINDEX 高矫内MSCI(钦己),20210527,9455
56,A291130,KINDEX 高矫内MSCI(钦己),20210526,9460
57,A291130,KINDEX 高矫内MSCI(钦己),20210525,9665
58,A291130,KINDEX 高矫内MSCI(钦己),20210524,9660
59,A291130,KINDEX 高矫内MSCI(钦己),20210521,9660
60,A291130,KINDEX 高矫内MSCI(钦己),20210520,9610
61,A291130,KINDEX 高矫内MSCI(钦己),20210518,9680
62,A291130,KINDEX 高矫内MSCI(钦己),20210517,9510
63,A291130,KINDEX 高矫内MSCI(钦己),20210514,9505
64,A291130,KINDEX 高矫内MSCI(钦己),20210513,9440
65,A291130,KINDEX 高矫内MSCI(钦己),20210512,9470
66,A291130,KINDEX 高矫内MSCI(钦己),20210511,9470
67,A291130,KINDEX 高矫内MSCI(钦己),20210510,9430
68,A291130,KINDEX 高矫内MSCI(钦己),20210507,9370
69,A291130,KINDEX 高矫内MSCI(钦己),20210506,9250
70,A291130,KINDEX 高矫内MSCI(钦己),20210504,9190
71,A291130,KINDEX 高矫内MSCI(钦己),20210503,9260
72,A291130,KINDEX 高矫内MSCI(钦己),20210430,9300
73,A291130,KINDEX 高矫内MSCI(钦己),20210429,9240
74,A291130,KINDEX 高矫内MSCI(钦己),20210428,9240
75,A291130,KINDEX 高矫内MSCI(钦己),20210427,9360
76,A291130,KINDEX 高矫内MSCI(钦己),20210426,9495
77,A291130,KINDEX 高矫内MSCI(钦己),20210423,9480
78,A291130,KINDEX 高矫内MSCI(钦己),20210422,9365
79,A291130,KINDEX 高矫内MSCI(钦己),20210421,9380
80,A291130,KINDEX 高矫内MSCI(钦己),20210420,9385
81,A291130,KINDEX 高矫内MSCI(钦己),20210419,9450
82,A291130,KINDEX 高矫内MSCI(钦己),20210416,9440
83,A291130,KINDEX 高矫内MSCI(钦己),20210415,9210
84,A291130,KINDEX 高矫内MSCI(钦己),20210414,9150
85,A291130,KINDEX 高矫内MSCI(钦己),20210413,9175
86,A291130,KINDEX 高矫内MSCI(钦己),20210412,9185
87,A291130,KINDEX 高矫内MSCI(钦己),20210409,9190
88,A291130,KINDEX 高矫内MSCI(钦己),20210408,9110
89,A291130,KINDEX 高矫内MSCI(钦己),20210407,9100
90,A291130,KINDEX 高矫内MSCI(钦己),20210406,8995
91,A291130,KINDEX 高矫内MSCI(钦己),20210405,9080
92,A291130,KINDEX 高矫内MSCI(钦己),20210402,9005
93,A291130,KINDEX 高矫内MSCI(钦己),20210401,9050
94,A291130,KINDEX 高矫内MSCI(钦己),20210331,8990
95,A291130,KINDEX 高矫内MSCI(钦己),20210330,8990
96,A291130,KINDEX 高矫内MSCI(钦己),20210329,8940
97,A291130,KINDEX 高矫内MSCI(钦己),20210326,8925
98,A291130,KINDEX 高矫内MSCI(钦己),20210325,8825
99,A291130,KINDEX 高矫内MSCI(钦己),20210324,8790
100,A291130,KINDEX 高矫内MSCI(钦己),20210323,9000
101,A291130,KINDEX 高矫内MSCI(钦己),20210322,9000
102,A291130,KINDEX 高矫内MSCI(钦己),20210319,8995
103,A291130,KINDEX 高矫内MSCI(钦己),20210318,9125
104,A291130,KINDEX 高矫内MSCI(钦己),20210317,9040
105,A291130,KINDEX 高矫内MSCI(钦己),20210316,8915
106,A291130,KINDEX 高矫内MSCI(钦己),20210315,8950
107,A291130,KINDEX 高矫内MSCI(钦己),20210312,8975
108,A291130,KINDEX 高矫内MSCI(钦己),20210311,8830
109,A291130,KINDEX 高矫内MSCI(钦己),20210310,8665
110,A291130,KINDEX 高矫内MSCI(钦己),20210309,8565
111,A291130,KINDEX 高矫内MSCI(钦己),20210308,8450
112,A291130,KINDEX 高矫内MSCI(钦己),20210305,8450
113,A291130,KINDEX 高矫内MSCI(钦己),20210304,8525
114,A291130,KINDEX 高矫内MSCI(钦己),20210303,8550
115,A291130,KINDEX 高矫内MSCI(钦己),20210302,8415
116,A291130,KINDEX 高矫内MSCI(钦己),20210226,8285
117,A291130,KINDEX 高矫内MSCI(钦己),20210225,8415
118,A291130,KINDEX 高矫内MSCI(钦己),20210224,8480
119,A291130,KINDEX 高矫内MSCI(钦己),20210223,8375
120,A291130,KINDEX 高矫内MSCI(钦己),20210222,8445
121,A291130,KINDEX 高矫内MSCI(钦己),20210219,8475
122,A291130,KINDEX 高矫内MSCI(钦己),20210218,8585
123,A291130,KINDEX 高矫内MSCI(钦己),20210217,8595
124,A291130,KINDEX 高矫内MSCI(钦己),20210216,8555
125,A291130,KINDEX 高矫内MSCI(钦己),20210215,8570
126,A291130,KINDEX 高矫内MSCI(钦己),20210210,8625
127,A291130,KINDEX 高矫内MSCI(钦己),20210209,8560
128,A291130,KINDEX 高矫内MSCI(钦己),20210208,8600
129,A291130,KINDEX 高矫内MSCI(钦己),20210205,8530
130,A291130,KINDEX 高矫内MSCI(钦己),20210204,8460
131,A291130,KINDEX 高矫内MSCI(钦己),20210203,8440
132,A291130,KINDEX 高矫内MSCI(钦己),20210202,8300
133,A291130,KINDEX 高矫内MSCI(钦己),20210201,8275
134,A291130,KINDEX 高矫内MSCI(钦己),20210129,8515
135,A291130,KINDEX 高矫内MSCI(钦己),20210128,8510
136,A291130,KINDEX 高矫内MSCI(钦己),20210127,8645
137,A291130,KINDEX 高矫内MSCI(钦己),20210126,8520
138,A291130,KINDEX 高矫内MSCI(钦己),20210125,8695
139,A291130,KINDEX 高矫内MSCI(钦己),20210122,8750
140,A291130,KINDEX 高矫内MSCI(钦己),20210121,8880
141,A291130,KINDEX 高矫内MSCI(钦己),20210120,8920
142,A291130,KINDEX 高矫内MSCI(钦己),20210119,8965
143,A291130,KINDEX 高矫内MSCI(钦己),20210118,8900
144,A291130,KINDEX 高矫内MSCI(钦己),20210115,8900
145,A291130,KINDEX 高矫内MSCI(钦己),20210114,8895
146,A291130,KINDEX 高矫内MSCI(钦己),20210113,8865
147,A291130,KINDEX 高矫内MSCI(钦己),20210112,8850
148,A291130,KINDEX 高矫内MSCI(钦己),20210111,8850
149,A291130,KINDEX 高矫内MSCI(钦己),20210108,8850
150,A291130,KINDEX 高矫内MSCI(钦己),20210107,8760
151,A291130,KINDEX 高矫内MSCI(钦己),20210106,8555
152,A291130,KINDEX 高矫内MSCI(钦己),20210105,8560
153,A291130,KINDEX 高矫内MSCI(钦己),20210104,8525
154,A291130,KINDEX 高矫内MSCI(钦己),20201230,8630
155,A291130,KINDEX 高矫内MSCI(钦己),20201229,8480
156,A291130,KINDEX 高矫内MSCI(钦己),20201228,8370
157,A291130,KINDEX 高矫内MSCI(钦己),20201224,8455
158,A291130,KINDEX 高矫内MSCI(钦己),20201223,8315
159,A291130,KINDEX 高矫内MSCI(钦己),20201222,8270
160,A291130,KINDEX 高矫内MSCI(钦己),20201221,8470
161,A291130,KINDEX 高矫内MSCI(钦己),20201218,8595
162,A291130,KINDEX 高矫内MSCI(钦己),20201217,8460
163,A291130,KINDEX 高矫内MSCI(钦己),20201216,8350
164,A291130,KINDEX 高矫内MSCI(钦己),20201215,8340
165,A291130,KINDEX 高矫内MSCI(钦己),20201214,8350
166,A291130,KINDEX 高矫内MSCI(钦己),20201211,8390
167,A291130,KINDEX 高矫内MSCI(钦己),20201210,8275
168,A291130,KINDEX 高矫内MSCI(钦己),20201209,8330
169,A291130,KINDEX 高矫内MSCI(钦己),20201208,8330
170,A291130,KINDEX 高矫内MSCI(钦己),20201207,8430
171,A291130,KINDEX 高矫内MSCI(钦己),20201204,8360
172,A291130,KINDEX 高矫内MSCI(钦己),20201203,8425
173,A291130,KINDEX 高矫内MSCI(钦己),20201202,8390
174,A291130,KINDEX 高矫内MSCI(钦己),20201201,8155
175,A291130,KINDEX 高矫内MSCI(钦己),20201130,8205
176,A291130,KINDEX 高矫内MSCI(钦己),20201127,8310
177,A291130,KINDEX 高矫内MSCI(钦己),20201126,8305
178,A291130,KINDEX 高矫内MSCI(钦己),20201125,8400
179,A291130,KINDEX 高矫内MSCI(钦己),20201124,8200
180,A291130,KINDEX 高矫内MSCI(钦己),20201123,8145
181,A291130,KINDEX 高矫内MSCI(钦己),20201120,8105
182,A291130,KINDEX 高矫内MSCI(钦己),20201119,8100
183,A291130,KINDEX 高矫内MSCI(钦己),20201118,8050
184,A291130,KINDEX 高矫内MSCI(钦己),20201117,7935
185,A291130,KINDEX 高矫内MSCI(钦己),20201116,7800
186,A291130,KINDEX 高矫内MSCI(钦己),20201113,7630
187,A291130,KINDEX 高矫内MSCI(钦己),20201112,7760
188,A291130,KINDEX 高矫内MSCI(钦己),20201111,7745
189,A291130,KINDEX 高矫内MSCI(钦己),20201110,7605
190,A291130,KINDEX 高矫内MSCI(钦己),20201109,7395
191,A291130,KINDEX 高矫内MSCI(钦己),20201106,7305
192,A291130,KINDEX 高矫内MSCI(钦己),20201105,7200
193,A291130,KINDEX 高矫内MSCI(钦己),20201104,7080
194,A291130,KINDEX 高矫内MSCI(钦己),20201103,7040
195,A291130,KINDEX 高矫内MSCI(钦己),20201102,7045
196,A291130,KINDEX 高矫内MSCI(钦己),20201030,6960
197,A291130,KINDEX 高矫内MSCI(钦己),20201029,7155
198,A291130,KINDEX 高矫内MSCI(钦己),20201028,7290
199,A291130,KINDEX 高矫内MSCI(钦己),20201027,7340
200,A291130,KINDEX 高矫内MSCI(钦己),20201026,7380
201,A291130,KINDEX 高矫内MSCI(钦己),20201023,7395
202,A291130,KINDEX 高矫内MSCI(钦己),20201022,7300
203,A291130,KINDEX 高矫内MSCI(钦己),20201021,7340
204,A291130,KINDEX 高矫内MSCI(钦己),20201020,7260
205,A291130,KINDEX 高矫内MSCI(钦己),20201019,7305
206,A291130,KINDEX 高矫内MSCI(钦己),20201016,7300
207,A291130,KINDEX 高矫内MSCI(钦己),20201015,7295
208,A291130,KINDEX 高矫内MSCI(钦己),20201014,7350
209,A291130,KINDEX 高矫内MSCI(钦己),20201013,7380
210,A291130,KINDEX 高矫内MSCI(钦己),20201012,7375
211,A291130,KINDEX 高矫内MSCI(钦己),20201008,7130
212,A291130,KINDEX 高矫内MSCI(钦己),20201007,7090
213,A291130,KINDEX 高矫内MSCI(钦己),20201006,7060
214,A291130,KINDEX 高矫内MSCI(钦己),20201005,7060
215,A291130,KINDEX 高矫内MSCI(钦己),20200929,6980
216,A291130,KINDEX 高矫内MSCI(钦己),20200928,6910
217,A291130,KINDEX 高矫内MSCI(钦己),20200925,6790
218,A291130,KINDEX 高矫内MSCI(钦己),20200924,6715
219,A291130,KINDEX 高矫内MSCI(钦己),20200923,6885
220,A291130,KINDEX 高矫内MSCI(钦己),20200922,6930
221,A291130,KINDEX 高矫内MSCI(钦己),20200921,7110
222,A291130,KINDEX 高矫内MSCI(钦己),20200918,7245
223,A291130,KINDEX 高矫内MSCI(钦己),20200917,7215
224,A291130,KINDEX 高矫内MSCI(钦己),20200916,7235
225,A291130,KINDEX 高矫内MSCI(钦己),20200915,7345
226,A291130,KINDEX 高矫内MSCI(钦己),20200914,7190
227,A291130,KINDEX 高矫内MSCI(钦己),20200911,7175
228,A291130,KINDEX 高矫内MSCI(钦己),20200910,7200
229,A291130,KINDEX 高矫内MSCI(钦己),20200909,7055
230,A291130,KINDEX 高矫内MSCI(钦己),20200908,7210
231,A291130,KINDEX 高矫内MSCI(钦己),20200907,7165
232,A291130,KINDEX 高矫内MSCI(钦己),20200904,7160
233,A291130,KINDEX 高矫内MSCI(钦己),20200903,7260
234,A291130,KINDEX 高矫内MSCI(钦己),20200902,7250
235,A291130,KINDEX 高矫内MSCI(钦己),20200901,7190
236,A291130,KINDEX 高矫内MSCI(钦己),20200831,7295
237,A291130,KINDEX 高矫内MSCI(钦己),20200828,7235
238,A291130,KINDEX 高矫内MSCI(钦己),20200827,7310
239,A291130,KINDEX 高矫内MSCI(钦己),20200826,7335
240,A291130,KINDEX 高矫内MSCI(钦己),20200825,7325
241,A291130,KINDEX 高矫内MSCI(钦己),20200824,7285
242,A291130,KINDEX 高矫内MSCI(钦己),20200821,7340
243,A291130,KINDEX 高矫内MSCI(钦己),20200820,7345
244,A291130,KINDEX 高矫内MSCI(钦己),20200819,7355
245,A291130,KINDEX 高矫内MSCI(钦己),20200818,7390
246,A291130,KINDEX 高矫内MSCI(钦己),20200814,7320
247,A291130,KINDEX 高矫内MSCI(钦己),20200813,7220
248,A291130,KINDEX 高矫内MSCI(钦己),20200812,7200
249,A291130,KINDEX 高矫内MSCI(钦己),20200811,7160
250,A291130,KINDEX 高矫内MSCI(钦己),20200810,7240
251,A291130,KINDEX 高矫内MSCI(钦己),20200807,7160
252,A291130,KINDEX 高矫内MSCI(钦己),20200806,7230
253,A291130,KINDEX 高矫内MSCI(钦己),20200805,7115
254,A291130,KINDEX 高矫内MSCI(钦己),20200804,7140
255,A291130,KINDEX 高矫内MSCI(钦己),20200803,7170
256,A291130,KINDEX 高矫内MSCI(钦己),20200731,7200
257,A291130,KINDEX 高矫内MSCI(钦己),20200730,7255
258,A291130,KINDEX 高矫内MSCI(钦己),20200729,7245
259,A291130,KINDEX 高矫内MSCI(钦己),20200728,7235
260,A291130,KINDEX 高矫内MSCI(钦己),20200727,7095
261,A291130,KINDEX 高矫内MSCI(钦己),20200724,7065
262,A291130,KINDEX 高矫内MSCI(钦己),20200723,7120
263,A291130,KINDEX 高矫内MSCI(钦己),20200722,7110
264,A291130,KINDEX 高矫内MSCI(钦己),20200721,6990
265,A291130,KINDEX 高矫内MSCI(钦己),20200720,6900
266,A291130,KINDEX 高矫内MSCI(钦己),20200717,7005
267,A291130,KINDEX 高矫内MSCI(钦己),20200716,7000
268,A291130,KINDEX 高矫内MSCI(钦己),20200715,6955
269,A291130,KINDEX 高矫内MSCI(钦己),20200714,6975
270,A291130,KINDEX 高矫内MSCI(钦己),20200713,7020
271,A291130,KINDEX 高矫内MSCI(钦己),20200710,6965
272,A291130,KINDEX 高矫内MSCI(钦己),20200709,7060
273,A291130,KINDEX 高矫内MSCI(钦己),20200708,7095
274,A291130,KINDEX 高矫内MSCI(钦己),20200707,7165
275,A291130,KINDEX 高矫内MSCI(钦己),20200706,7250
276,A291130,KINDEX 高矫内MSCI(钦己),20200703,7170
277,A291130,KINDEX 高矫内MSCI(钦己),20200702,7100
278,A291130,KINDEX 高矫内MSCI(钦己),20200701,7045
279,A291130,KINDEX 高矫内MSCI(钦己),20200630,6995
280,A291130,KINDEX 高矫内MSCI(钦己),20200629,7020
281,A291130,KINDEX 高矫内MSCI(钦己),20200626,7165
282,A291130,KINDEX 高矫内MSCI(钦己),20200625,7175
283,A291130,KINDEX 高矫内MSCI(钦己),20200624,7325
284,A291130,KINDEX 高矫内MSCI(钦己),20200623,7300
285,A291130,KINDEX 高矫内MSCI(钦己),20200622,7370
286,A291130,KINDEX 高矫内MSCI(钦己),20200619,7195
287,A291130,KINDEX 高矫内MSCI(钦己),20200618,7320
288,A291130,KINDEX 高矫内MSCI(钦己),20200617,7355
289,A291130,KINDEX 高矫内MSCI(钦己),20200616,7360
290,A291130,KINDEX 高矫内MSCI(钦己),20200615,7105
291,A291130,KINDEX 高矫内MSCI(钦己),20200612,6995
292,A291130,KINDEX 高矫内MSCI(钦己),20200611,7230
293,A291130,KINDEX 高矫内MSCI(钦己),20200610,7710
294,A291130,KINDEX 高矫内MSCI(钦己),20200609,7950
295,A291130,KINDEX 高矫内MSCI(钦己),20200608,7690
296,A291130,KINDEX 高矫内MSCI(钦己),20200605,7525
297,A291130,KINDEX 高矫内MSCI(钦己),20200604,7635
298,A291130,KINDEX 高矫内MSCI(钦己),20200603,7565
299,A291130,KINDEX 高矫内MSCI(钦己),20200602,7390
300,A291130,KINDEX 高矫内MSCI(钦己),20200601,7230
301,A291130,KINDEX 高矫内MSCI(钦己),20200529,7255
302,A291130,KINDEX 高矫内MSCI(钦己),20200528,7295
303,A291130,KINDEX 高矫内MSCI(钦己),20200527,7140
304,A291130,KINDEX 高矫内MSCI(钦己),20200526,7075
305,A291130,KINDEX 高矫内MSCI(钦己),20200525,6935
306,A291130,KINDEX 高矫内MSCI(钦己),20200522,6750
307,A291130,KINDEX 高矫内MSCI(钦己),20200521,6820
308,A291130,KINDEX 高矫内MSCI(钦己),20200520,6650
309,A291130,KINDEX 高矫内MSCI(钦己),20200519,6730
310,A291130,KINDEX 高矫内MSCI(钦己),20200518,6570
311,A291130,KINDEX 高矫内MSCI(钦己),20200515,6640
312,A291130,KINDEX 高矫内MSCI(钦己),20200514,6620
313,A291130,KINDEX 高矫内MSCI(钦己),20200513,6700
314,A291130,KINDEX 高矫内MSCI(钦己),20200512,6810
315,A291130,KINDEX 高矫内MSCI(钦己),20200511,6885
316,A291130,KINDEX 高矫内MSCI(钦己),20200508,6700
317,A291130,KINDEX 高矫内MSCI(钦己),20200507,6690
318,A291130,KINDEX 高矫内MSCI(钦己),20200506,6610
319,A291130,KINDEX 高矫内MSCI(钦己),20200504,6315
320,A291130,KINDEX 高矫内MSCI(钦己),20200429,6385
321,A291130,KINDEX 高矫内MSCI(钦己),20200428,6165
322,A291130,KINDEX 高矫内MSCI(钦己),20200427,6180
323,A291130,KINDEX 高矫内MSCI(钦己),20200424,6045
324,A291130,KINDEX 高矫内MSCI(钦己),20200423,6150
325,A291130,KINDEX 高矫内MSCI(钦己),20200422,6100
326,A291130,KINDEX 高矫内MSCI(钦己),20200421,6220
327,A291130,KINDEX 高矫内MSCI(钦己),20200420,6280
328,A291130,KINDEX 高矫内MSCI(钦己),20200417,6345
329,A291130,KINDEX 高矫内MSCI(钦己),20200416,6090
330,A291130,KINDEX 高矫内MSCI(钦己),20200414,6445
331,A291130,KINDEX 高矫内MSCI(钦己),20200413,6215
332,A291130,KINDEX 高矫内MSCI(钦己),20200410,6365
333,A291130,KINDEX 高矫内MSCI(钦己),20200409,6300
334,A291130,KINDEX 高矫内MSCI(钦己),20200408,6215
335,A291130,KINDEX 高矫内MSCI(钦己),20200407,6165
336,A291130,KINDEX 高矫内MSCI(钦己),20200406,6025
337,A291130,KINDEX 高矫内MSCI(钦己),20200403,6065
338,A291130,KINDEX 高矫内MSCI(钦己),20200402,6170
339,A291130,KINDEX 高矫内MSCI(钦己),20200401,6245
340,A291130,KINDEX 高矫内MSCI(钦己),20200331,6240
341,A291130,KINDEX 高矫内MSCI(钦己),20200330,6385
342,A291130,KINDEX 高矫内MSCI(钦己),20200327,6600
343,A291130,KINDEX 高矫内MSCI(钦己),20200326,6385
344,A291130,KINDEX 高矫内MSCI(钦己),20200325,6115
345,A291130,KINDEX 高矫内MSCI(钦己),20200324,6030
346,A291130,KINDEX 高矫内MSCI(钦己),20200323,5915
347,A291130,KINDEX 高矫内MSCI(钦己),20200320,6525
348,A291130,KINDEX 高矫内MSCI(钦己),20200319,6465
349,A291130,KINDEX 高矫内MSCI(钦己),20200318,6775
350,A291130,KINDEX 高矫内MSCI(钦己),20200317,7340
351,A291130,KINDEX 高矫内MSCI(钦己),20200316,7125
352,A291130,KINDEX 高矫内MSCI(钦己),20200313,7575
353,A291130,KINDEX 高矫内MSCI(钦己),20200312,7495
354,A291130,KINDEX 高矫内MSCI(钦己),20200311,8170
355,A291130,KINDEX 高矫内MSCI(钦己),20200310,8400
356,A291130,KINDEX 高矫内MSCI(钦己),20200309,8700
357,A291130,KINDEX 高矫内MSCI(钦己),20200306,9125
358,A291130,KINDEX 高矫内MSCI(钦己),20200305,9520
359,A291130,KINDEX 高矫内MSCI(钦己),20200304,9520
360,A291130,KINDEX 高矫内MSCI(钦己),20200303,9360
361,A291130,KINDEX 高矫内MSCI(钦己),20200302,9155
362,A291130,KINDEX 高矫内MSCI(钦己),20200228,9265
363,A291130,KINDEX 高矫内MSCI(钦己),20200227,9640
364,A291130,KINDEX 高矫内MSCI(钦己),20200226,9985
