,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
48,A108860,¼¿¹Ù½ºAI,20210607,4250
49,A108860,¼¿¹Ù½ºAI,20210604,4375
50,A108860,¼¿¹Ù½ºAI,20210603,4400
51,A108860,¼¿¹Ù½ºAI,20210602,4465
52,A108860,¼¿¹Ù½ºAI,20210601,4365
53,A108860,¼¿¹Ù½ºAI,20210531,4140
54,A108860,¼¿¹Ù½ºAI,20210528,4105
55,A108860,¼¿¹Ù½ºAI,20210527,4160
56,A108860,¼¿¹Ù½ºAI,20210526,4155
57,A108860,¼¿¹Ù½ºAI,20210525,4155
58,A108860,¼¿¹Ù½ºAI,20210524,4295
59,A108860,¼¿¹Ù½ºAI,20210521,4245
60,A108860,¼¿¹Ù½ºAI,20210520,4335
61,A108860,¼¿¹Ù½ºAI,20210518,4425
62,A108860,¼¿¹Ù½ºAI,20210517,4490
63,A108860,¼¿¹Ù½ºAI,20210514,4710
64,A108860,¼¿¹Ù½ºAI,20210513,4620
65,A108860,¼¿¹Ù½ºAI,20210512,5150
66,A108860,¼¿¹Ù½ºAI,20210511,5080
67,A108860,¼¿¹Ù½ºAI,20210510,5120
68,A108860,¼¿¹Ù½ºAI,20210507,5100
69,A108860,¼¿¹Ù½ºAI,20210506,5100
70,A108860,¼¿¹Ù½ºAI,20210504,5060
71,A108860,¼¿¹Ù½ºAI,20210503,5060
72,A108860,¼¿¹Ù½ºAI,20210430,5150
73,A108860,¼¿¹Ù½ºAI,20210429,5240
74,A108860,¼¿¹Ù½ºAI,20210428,5380
75,A108860,¼¿¹Ù½ºAI,20210427,5270
76,A108860,¼¿¹Ù½ºAI,20210426,5320
77,A108860,¼¿¹Ù½ºAI,20210423,5270
78,A108860,¼¿¹Ù½ºAI,20210422,4555
79,A108860,¼¿¹Ù½ºAI,20210421,4230
80,A108860,¼¿¹Ù½ºAI,20210420,4185
81,A108860,¼¿¹Ù½ºAI,20210419,4230
82,A108860,¼¿¹Ù½ºAI,20210416,4000
83,A108860,¼¿¹Ù½ºAI,20210415,4070
84,A108860,¼¿¹Ù½ºAI,20210414,4100
85,A108860,¼¿¹Ù½ºAI,20210413,4200
86,A108860,¼¿¹Ù½ºAI,20210412,4075
87,A108860,¼¿¹Ù½ºAI,20210409,3705
88,A108860,¼¿¹Ù½ºAI,20210408,3560
89,A108860,¼¿¹Ù½ºAI,20210407,3350
90,A108860,¼¿¹Ù½ºAI,20210406,3290
91,A108860,¼¿¹Ù½ºAI,20210405,3410
92,A108860,¼¿¹Ù½ºAI,20210402,3380
93,A108860,¼¿¹Ù½ºAI,20210401,3420
94,A108860,¼¿¹Ù½ºAI,20210331,3330
95,A108860,¼¿¹Ù½ºAI,20210330,3400
96,A108860,¼¿¹Ù½ºAI,20210329,3590
97,A108860,¼¿¹Ù½ºAI,20210326,3425
98,A108860,¼¿¹Ù½ºAI,20210325,3180
99,A108860,¼¿¹Ù½ºAI,20210324,3185
100,A108860,¼¿¹Ù½ºAI,20210323,3035
101,A108860,¼¿¹Ù½ºAI,20210322,3075
102,A108860,¼¿¹Ù½ºAI,20210319,3030
103,A108860,¼¿¹Ù½ºAI,20210318,3135
104,A108860,¼¿¹Ù½ºAI,20210317,3035
105,A108860,¼¿¹Ù½ºAI,20210316,3035
106,A108860,¼¿¹Ù½ºAI,20210315,2925
107,A108860,¼¿¹Ù½ºAI,20210312,2910
108,A108860,¼¿¹Ù½ºAI,20210311,2910
109,A108860,¼¿¹Ù½ºAI,20210310,2745
110,A108860,¼¿¹Ù½ºAI,20210309,2800
111,A108860,¼¿¹Ù½ºAI,20210308,2830
112,A108860,¼¿¹Ù½ºAI,20210305,2845
113,A108860,¼¿¹Ù½ºAI,20210304,2870
114,A108860,¼¿¹Ù½ºAI,20210303,2900
115,A108860,¼¿¹Ù½ºAI,20210302,2835
116,A108860,¼¿¹Ù½ºAI,20210226,2760
117,A108860,¼¿¹Ù½ºAI,20210225,2865
118,A108860,¼¿¹Ù½ºAI,20210224,2855
119,A108860,¼¿¹Ù½ºAI,20210223,2985
120,A108860,¼¿¹Ù½ºAI,20210222,3030
121,A108860,¼¿¹Ù½ºAI,20210219,2995
122,A108860,¼¿¹Ù½ºAI,20210218,3170
123,A108860,¼¿¹Ù½ºAI,20210217,3060
124,A108860,¼¿¹Ù½ºAI,20210216,3055
125,A108860,¼¿¹Ù½ºAI,20210215,2975
126,A108860,¼¿¹Ù½ºAI,20210210,2930
127,A108860,¼¿¹Ù½ºAI,20210209,2760
128,A108860,¼¿¹Ù½ºAI,20210208,2730
129,A108860,¼¿¹Ù½ºAI,20210205,2770
130,A108860,¼¿¹Ù½ºAI,20210204,2780
131,A108860,¼¿¹Ù½ºAI,20210203,2815
132,A108860,¼¿¹Ù½ºAI,20210202,2840
133,A108860,¼¿¹Ù½ºAI,20210201,2730
134,A108860,¼¿¹Ù½ºAI,20210129,2655
135,A108860,¼¿¹Ù½ºAI,20210128,2730
136,A108860,¼¿¹Ù½ºAI,20210127,2825
137,A108860,¼¿¹Ù½ºAI,20210126,2800
138,A108860,¼¿¹Ù½ºAI,20210125,2830
139,A108860,¼¿¹Ù½ºAI,20210122,2740
140,A108860,¼¿¹Ù½ºAI,20210121,2705
141,A108860,¼¿¹Ù½ºAI,20210120,2695
142,A108860,¼¿¹Ù½ºAI,20210119,2690
143,A108860,¼¿¹Ù½ºAI,20210118,2685
144,A108860,¼¿¹Ù½ºAI,20210115,2770
145,A108860,¼¿¹Ù½ºAI,20210114,2900
146,A108860,¼¿¹Ù½ºAI,20210113,2730
147,A108860,¼¿¹Ù½ºAI,20210112,2670
148,A108860,¼¿¹Ù½ºAI,20210111,2685
149,A108860,¼¿¹Ù½ºAI,20210108,2785
150,A108860,¼¿¹Ù½ºAI,20210107,2825
151,A108860,¼¿¹Ù½ºAI,20210106,2760
152,A108860,¼¿¹Ù½ºAI,20210105,2755
153,A108860,¼¿¹Ù½ºAI,20210104,2790
154,A108860,¼¿¹Ù½ºAI,20201230,2790
155,A108860,¼¿¹Ù½ºAI,20201229,2790
156,A108860,¼¿¹Ù½ºAI,20201228,2710
157,A108860,¼¿¹Ù½ºAI,20201224,2760
158,A108860,¼¿¹Ù½ºAI,20201223,2750
159,A108860,¼¿¹Ù½ºAI,20201222,2735
160,A108860,¼¿¹Ù½ºAI,20201221,2870
161,A108860,¼¿¹Ù½ºAI,20201218,2960
162,A108860,¼¿¹Ù½ºAI,20201217,2930
163,A108860,¼¿¹Ù½ºAI,20201216,3005
164,A108860,¼¿¹Ù½ºAI,20201215,3020
165,A108860,¼¿¹Ù½ºAI,20201214,2980
166,A108860,¼¿¹Ù½ºAI,20201211,2925
167,A108860,¼¿¹Ù½ºAI,20201210,2895
168,A108860,¼¿¹Ù½ºAI,20201209,2880
169,A108860,¼¿¹Ù½ºAI,20201208,2920
170,A108860,¼¿¹Ù½ºAI,20201207,2970
171,A108860,¼¿¹Ù½ºAI,20201204,2885
172,A108860,¼¿¹Ù½ºAI,20201203,2895
173,A108860,¼¿¹Ù½ºAI,20201202,2910
174,A108860,¼¿¹Ù½ºAI,20201201,2930
175,A108860,¼¿¹Ù½ºAI,20201130,2930
176,A108860,¼¿¹Ù½ºAI,20201127,2940
177,A108860,¼¿¹Ù½ºAI,20201126,2960
178,A108860,¼¿¹Ù½ºAI,20201125,2925
179,A108860,¼¿¹Ù½ºAI,20201124,2990
180,A108860,¼¿¹Ù½ºAI,20201123,2970
181,A108860,¼¿¹Ù½ºAI,20201120,3045
182,A108860,¼¿¹Ù½ºAI,20201119,2865
183,A108860,¼¿¹Ù½ºAI,20201118,2855
184,A108860,¼¿¹Ù½ºAI,20201117,2810
185,A108860,¼¿¹Ù½ºAI,20201116,2695
186,A108860,¼¿¹Ù½ºAI,20201113,2700
187,A108860,¼¿¹Ù½ºAI,20201112,2725
188,A108860,¼¿¹Ù½ºAI,20201111,2710
189,A108860,¼¿¹Ù½ºAI,20201110,2760
190,A108860,¼¿¹Ù½ºAI,20201109,2810
191,A108860,¼¿¹Ù½ºAI,20201106,2790
192,A108860,¼¿¹Ù½ºAI,20201105,2815
193,A108860,¼¿¹Ù½ºAI,20201104,2745
194,A108860,¼¿¹Ù½ºAI,20201103,2760
195,A108860,¼¿¹Ù½ºAI,20201102,2720
196,A108860,¼¿¹Ù½ºAI,20201030,2650
197,A108860,¼¿¹Ù½ºAI,20201029,2740
198,A108860,¼¿¹Ù½ºAI,20201028,2805
199,A108860,¼¿¹Ù½ºAI,20201027,2750
200,A108860,¼¿¹Ù½ºAI,20201026,2745
201,A108860,¼¿¹Ù½ºAI,20201023,2810
202,A108860,¼¿¹Ù½ºAI,20201022,2775
203,A108860,¼¿¹Ù½ºAI,20201021,2885
204,A108860,¼¿¹Ù½ºAI,20201020,2745
205,A108860,¼¿¹Ù½ºAI,20201019,2815
206,A108860,¼¿¹Ù½ºAI,20201016,3010
207,A108860,¼¿¹Ù½ºAI,20201015,2930
208,A108860,¼¿¹Ù½ºAI,20201014,3065
209,A108860,¼¿¹Ù½ºAI,20201013,3010
210,A108860,¼¿¹Ù½ºAI,20201012,2840
211,A108860,¼¿¹Ù½ºAI,20201008,2840
212,A108860,¼¿¹Ù½ºAI,20201007,2825
213,A108860,¼¿¹Ù½ºAI,20201006,2780
214,A108860,¼¿¹Ù½ºAI,20201005,2790
215,A108860,¼¿¹Ù½ºAI,20200929,2750
216,A108860,¼¿¹Ù½ºAI,20200928,2690
217,A108860,¼¿¹Ù½ºAI,20200925,2630
218,A108860,¼¿¹Ù½ºAI,20200924,2540
219,A108860,¼¿¹Ù½ºAI,20200923,2700
220,A108860,¼¿¹Ù½ºAI,20200922,2640
221,A108860,¼¿¹Ù½ºAI,20200921,2750
222,A108860,¼¿¹Ù½ºAI,20200918,2870
223,A108860,¼¿¹Ù½ºAI,20200917,2910
224,A108860,¼¿¹Ù½ºAI,20200916,2915
225,A108860,¼¿¹Ù½ºAI,20200915,2940
226,A108860,¼¿¹Ù½ºAI,20200914,2910
227,A108860,¼¿¹Ù½ºAI,20200911,2950
228,A108860,¼¿¹Ù½ºAI,20200910,2920
229,A108860,¼¿¹Ù½ºAI,20200909,2860
230,A108860,¼¿¹Ù½ºAI,20200908,2920
231,A108860,¼¿¹Ù½ºAI,20200907,2990
232,A108860,¼¿¹Ù½ºAI,20200904,2790
233,A108860,¼¿¹Ù½ºAI,20200903,2840
234,A108860,¼¿¹Ù½ºAI,20200902,2885
235,A108860,¼¿¹Ù½ºAI,20200901,2865
236,A108860,¼¿¹Ù½ºAI,20200831,2835
237,A108860,¼¿¹Ù½ºAI,20200828,2670
238,A108860,¼¿¹Ù½ºAI,20200827,2565
239,A108860,¼¿¹Ù½ºAI,20200826,2685
240,A108860,¼¿¹Ù½ºAI,20200825,2685
241,A108860,¼¿¹Ù½ºAI,20200824,2620
242,A108860,¼¿¹Ù½ºAI,20200821,2455
243,A108860,¼¿¹Ù½ºAI,20200820,2360
244,A108860,¼¿¹Ù½ºAI,20200819,2570
245,A108860,¼¿¹Ù½ºAI,20200818,2540
246,A108860,¼¿¹Ù½ºAI,20200814,2750
247,A108860,¼¿¹Ù½ºAI,20200813,2865
248,A108860,¼¿¹Ù½ºAI,20200812,2770
249,A108860,¼¿¹Ù½ºAI,20200811,2820
250,A108860,¼¿¹Ù½ºAI,20200810,2820
251,A108860,¼¿¹Ù½ºAI,20200807,2910
252,A108860,¼¿¹Ù½ºAI,20200806,2965
253,A108860,¼¿¹Ù½ºAI,20200805,2990
254,A108860,¼¿¹Ù½ºAI,20200804,3030
255,A108860,¼¿¹Ù½ºAI,20200803,3020
256,A108860,¼¿¹Ù½ºAI,20200731,3105
257,A108860,¼¿¹Ù½ºAI,20200730,3125
258,A108860,¼¿¹Ù½ºAI,20200729,3165
259,A108860,¼¿¹Ù½ºAI,20200728,3005
260,A108860,¼¿¹Ù½ºAI,20200727,2975
261,A108860,¼¿¹Ù½ºAI,20200724,2960
262,A108860,¼¿¹Ù½ºAI,20200723,3010
263,A108860,¼¿¹Ù½ºAI,20200722,3035
264,A108860,¼¿¹Ù½ºAI,20200721,3080
265,A108860,¼¿¹Ù½ºAI,20200720,3015
266,A108860,¼¿¹Ù½ºAI,20200717,3050
267,A108860,¼¿¹Ù½ºAI,20200716,3070
268,A108860,¼¿¹Ù½ºAI,20200715,3140
269,A108860,¼¿¹Ù½ºAI,20200714,3140
270,A108860,¼¿¹Ù½ºAI,20200713,3025
271,A108860,¼¿¹Ù½ºAI,20200710,3050
272,A108860,¼¿¹Ù½ºAI,20200709,3075
273,A108860,¼¿¹Ù½ºAI,20200708,3060
274,A108860,¼¿¹Ù½ºAI,20200707,2835
275,A108860,¼¿¹Ù½ºAI,20200706,2875
276,A108860,¼¿¹Ù½ºAI,20200703,2685
277,A108860,¼¿¹Ù½ºAI,20200702,2730
278,A108860,¼¿¹Ù½ºAI,20200701,2640
279,A108860,¼¿¹Ù½ºAI,20200630,2690
280,A108860,¼¿¹Ù½ºAI,20200629,2695
281,A108860,¼¿¹Ù½ºAI,20200626,2870
282,A108860,¼¿¹Ù½ºAI,20200625,3000
283,A108860,¼¿¹Ù½ºAI,20200624,3075
284,A108860,¼¿¹Ù½ºAI,20200623,3040
285,A108860,¼¿¹Ù½ºAI,20200622,3190
286,A108860,¼¿¹Ù½ºAI,20200619,2995
287,A108860,¼¿¹Ù½ºAI,20200618,3040
288,A108860,¼¿¹Ù½ºAI,20200617,3130
289,A108860,¼¿¹Ù½ºAI,20200616,3195
290,A108860,¼¿¹Ù½ºAI,20200615,3080
291,A108860,¼¿¹Ù½ºAI,20200612,3450
292,A108860,¼¿¹Ù½ºAI,20200611,3500
293,A108860,¼¿¹Ù½ºAI,20200610,3530
294,A108860,¼¿¹Ù½ºAI,20200609,3535
295,A108860,¼¿¹Ù½ºAI,20200608,3700
296,A108860,¼¿¹Ù½ºAI,20200605,3720
297,A108860,¼¿¹Ù½ºAI,20200604,3605
298,A108860,¼¿¹Ù½ºAI,20200603,3545
299,A108860,¼¿¹Ù½ºAI,20200602,3540
300,A108860,¼¿¹Ù½ºAI,20200601,3530
301,A108860,¼¿¹Ù½ºAI,20200529,3410
302,A108860,¼¿¹Ù½ºAI,20200528,3400
303,A108860,¼¿¹Ù½ºAI,20200527,3500
304,A108860,¼¿¹Ù½ºAI,20200526,3580
305,A108860,¼¿¹Ù½ºAI,20200525,3625
306,A108860,¼¿¹Ù½ºAI,20200522,3355
307,A108860,¼¿¹Ù½ºAI,20200521,3650
308,A108860,¼¿¹Ù½ºAI,20200520,3700
309,A108860,¼¿¹Ù½ºAI,20200519,3605
310,A108860,¼¿¹Ù½ºAI,20200518,3955
311,A108860,¼¿¹Ù½ºAI,20200515,4300
312,A108860,¼¿¹Ù½ºAI,20200514,4300
313,A108860,¼¿¹Ù½ºAI,20200513,4300
314,A108860,¼¿¹Ù½ºAI,20200512,4300
315,A108860,¼¿¹Ù½ºAI,20200511,4300
316,A108860,¼¿¹Ù½ºAI,20200508,4300
317,A108860,¼¿¹Ù½ºAI,20200507,4300
318,A108860,¼¿¹Ù½ºAI,20200506,4300
319,A108860,¼¿¹Ù½ºAI,20200504,4300
320,A108860,¼¿¹Ù½ºAI,20200429,4300
321,A108860,¼¿¹Ù½ºAI,20200428,4300
322,A108860,¼¿¹Ù½ºAI,20200427,4300
323,A108860,¼¿¹Ù½ºAI,20200424,4300
324,A108860,¼¿¹Ù½ºAI,20200423,4300
325,A108860,¼¿¹Ù½ºAI,20200422,4300
326,A108860,¼¿¹Ù½ºAI,20200421,4300
327,A108860,¼¿¹Ù½ºAI,20200420,4300
328,A108860,¼¿¹Ù½ºAI,20200417,4300
329,A108860,¼¿¹Ù½ºAI,20200416,4300
330,A108860,¼¿¹Ù½ºAI,20200414,4300
331,A108860,¼¿¹Ù½ºAI,20200413,4300
332,A108860,¼¿¹Ù½ºAI,20200410,4300
333,A108860,¼¿¹Ù½ºAI,20200409,4300
334,A108860,¼¿¹Ù½ºAI,20200408,4300
335,A108860,¼¿¹Ù½ºAI,20200407,4300
336,A108860,¼¿¹Ù½ºAI,20200406,4300
337,A108860,¼¿¹Ù½ºAI,20200403,4300
338,A108860,¼¿¹Ù½ºAI,20200402,4300
339,A108860,¼¿¹Ù½ºAI,20200401,4300
340,A108860,¼¿¹Ù½ºAI,20200331,4300
341,A108860,¼¿¹Ù½ºAI,20200330,4300
342,A108860,¼¿¹Ù½ºAI,20200327,4300
343,A108860,¼¿¹Ù½ºAI,20200326,4300
344,A108860,¼¿¹Ù½ºAI,20200325,4300
345,A108860,¼¿¹Ù½ºAI,20200324,4300
346,A108860,¼¿¹Ù½ºAI,20200323,4300
347,A108860,¼¿¹Ù½ºAI,20200320,4300
348,A108860,¼¿¹Ù½ºAI,20200319,4300
349,A108860,¼¿¹Ù½ºAI,20200318,4300
350,A108860,¼¿¹Ù½ºAI,20200317,4300
351,A108860,¼¿¹Ù½ºAI,20200316,4300
352,A108860,¼¿¹Ù½ºAI,20200313,4300
353,A108860,¼¿¹Ù½ºAI,20200312,4300
354,A108860,¼¿¹Ù½ºAI,20200311,4300
355,A108860,¼¿¹Ù½ºAI,20200310,4300
356,A108860,¼¿¹Ù½ºAI,20200309,4300
357,A108860,¼¿¹Ù½ºAI,20200306,4300
358,A108860,¼¿¹Ù½ºAI,20200305,4300
359,A108860,¼¿¹Ù½ºAI,20200304,4300
360,A108860,¼¿¹Ù½ºAI,20200303,4300
361,A108860,¼¿¹Ù½ºAI,20200302,4300
362,A108860,¼¿¹Ù½ºAI,20200228,4300
363,A108860,¼¿¹Ù½ºAI,20200227,4300
364,A108860,¼¿¹Ù½ºAI,20200226,4300
