,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
208,A011090,¿¡³Ø½º,20201014,1005
209,A011090,¿¡³Ø½º,20201013,1020
210,A011090,¿¡³Ø½º,20201012,1030
211,A011090,¿¡³Ø½º,20201008,1020
212,A011090,¿¡³Ø½º,20201007,1010
213,A011090,¿¡³Ø½º,20201006,1020
214,A011090,¿¡³Ø½º,20201005,1020
215,A011090,¿¡³Ø½º,20200929,1005
216,A011090,¿¡³Ø½º,20200928,979
217,A011090,¿¡³Ø½º,20200925,958
218,A011090,¿¡³Ø½º,20200924,950
219,A011090,¿¡³Ø½º,20200923,980
220,A011090,¿¡³Ø½º,20200922,979
221,A011090,¿¡³Ø½º,20200921,1000
222,A011090,¿¡³Ø½º,20200918,1030
223,A011090,¿¡³Ø½º,20200917,1030
224,A011090,¿¡³Ø½º,20200916,1060
225,A011090,¿¡³Ø½º,20200915,1060
226,A011090,¿¡³Ø½º,20200914,1075
227,A011090,¿¡³Ø½º,20200911,1060
228,A011090,¿¡³Ø½º,20200910,1050
229,A011090,¿¡³Ø½º,20200909,1030
230,A011090,¿¡³Ø½º,20200908,1030
231,A011090,¿¡³Ø½º,20200907,1030
232,A011090,¿¡³Ø½º,20200904,1015
233,A011090,¿¡³Ø½º,20200903,1040
234,A011090,¿¡³Ø½º,20200902,1040
235,A011090,¿¡³Ø½º,20200901,1010
236,A011090,¿¡³Ø½º,20200831,1010
237,A011090,¿¡³Ø½º,20200828,994
238,A011090,¿¡³Ø½º,20200827,986
239,A011090,¿¡³Ø½º,20200826,1010
240,A011090,¿¡³Ø½º,20200825,1005
241,A011090,¿¡³Ø½º,20200824,980
242,A011090,¿¡³Ø½º,20200821,987
243,A011090,¿¡³Ø½º,20200820,970
244,A011090,¿¡³Ø½º,20200819,1030
245,A011090,¿¡³Ø½º,20200818,1030
246,A011090,¿¡³Ø½º,20200814,1110
247,A011090,¿¡³Ø½º,20200813,1135
248,A011090,¿¡³Ø½º,20200812,1105
249,A011090,¿¡³Ø½º,20200811,1135
250,A011090,¿¡³Ø½º,20200810,1145
251,A011090,¿¡³Ø½º,20200807,1140
252,A011090,¿¡³Ø½º,20200806,1140
253,A011090,¿¡³Ø½º,20200805,1160
254,A011090,¿¡³Ø½º,20200804,1165
255,A011090,¿¡³Ø½º,20200803,1160
256,A011090,¿¡³Ø½º,20200731,1160
257,A011090,¿¡³Ø½º,20200730,1160
258,A011090,¿¡³Ø½º,20200729,1130
259,A011090,¿¡³Ø½º,20200728,1140
260,A011090,¿¡³Ø½º,20200727,1155
261,A011090,¿¡³Ø½º,20200724,1105
262,A011090,¿¡³Ø½º,20200723,1120
263,A011090,¿¡³Ø½º,20200722,1155
264,A011090,¿¡³Ø½º,20200721,1170
265,A011090,¿¡³Ø½º,20200720,1290
266,A011090,¿¡³Ø½º,20200717,1115
267,A011090,¿¡³Ø½º,20200716,1120
268,A011090,¿¡³Ø½º,20200715,1120
269,A011090,¿¡³Ø½º,20200714,1140
270,A011090,¿¡³Ø½º,20200713,1155
271,A011090,¿¡³Ø½º,20200710,1140
272,A011090,¿¡³Ø½º,20200709,1205
273,A011090,¿¡³Ø½º,20200708,1120
274,A011090,¿¡³Ø½º,20200707,1125
275,A011090,¿¡³Ø½º,20200706,1130
276,A011090,¿¡³Ø½º,20200703,1115
277,A011090,¿¡³Ø½º,20200702,1110
278,A011090,¿¡³Ø½º,20200701,1090
279,A011090,¿¡³Ø½º,20200630,1055
280,A011090,¿¡³Ø½º,20200629,1050
281,A011090,¿¡³Ø½º,20200626,1080
282,A011090,¿¡³Ø½º,20200625,1050
283,A011090,¿¡³Ø½º,20200624,1045
284,A011090,¿¡³Ø½º,20200623,1055
285,A011090,¿¡³Ø½º,20200622,1065
286,A011090,¿¡³Ø½º,20200619,1075
287,A011090,¿¡³Ø½º,20200618,1045
288,A011090,¿¡³Ø½º,20200617,1035
289,A011090,¿¡³Ø½º,20200616,1060
290,A011090,¿¡³Ø½º,20200615,1000
291,A011090,¿¡³Ø½º,20200612,1125
292,A011090,¿¡³Ø½º,20200611,1190
293,A011090,¿¡³Ø½º,20200610,1225
294,A011090,¿¡³Ø½º,20200609,1260
295,A011090,¿¡³Ø½º,20200608,1270
296,A011090,¿¡³Ø½º,20200605,1225
297,A011090,¿¡³Ø½º,20200604,1235
298,A011090,¿¡³Ø½º,20200603,1260
299,A011090,¿¡³Ø½º,20200602,1315
300,A011090,¿¡³Ø½º,20200601,1310
301,A011090,¿¡³Ø½º,20200529,1195
302,A011090,¿¡³Ø½º,20200528,1180
303,A011090,¿¡³Ø½º,20200527,1085
304,A011090,¿¡³Ø½º,20200526,1080
305,A011090,¿¡³Ø½º,20200525,1060
306,A011090,¿¡³Ø½º,20200522,1055
307,A011090,¿¡³Ø½º,20200521,1070
308,A011090,¿¡³Ø½º,20200520,1075
309,A011090,¿¡³Ø½º,20200519,1045
310,A011090,¿¡³Ø½º,20200518,1035
311,A011090,¿¡³Ø½º,20200515,1085
312,A011090,¿¡³Ø½º,20200514,1095
313,A011090,¿¡³Ø½º,20200513,1110
314,A011090,¿¡³Ø½º,20200512,1110
315,A011090,¿¡³Ø½º,20200511,1000
316,A011090,¿¡³Ø½º,20200508,1015
317,A011090,¿¡³Ø½º,20200507,1025
318,A011090,¿¡³Ø½º,20200506,999
319,A011090,¿¡³Ø½º,20200504,983
320,A011090,¿¡³Ø½º,20200429,967
321,A011090,¿¡³Ø½º,20200428,970
322,A011090,¿¡³Ø½º,20200427,978
323,A011090,¿¡³Ø½º,20200424,950
324,A011090,¿¡³Ø½º,20200423,996
325,A011090,¿¡³Ø½º,20200422,962
326,A011090,¿¡³Ø½º,20200421,980
327,A011090,¿¡³Ø½º,20200420,1040
328,A011090,¿¡³Ø½º,20200417,894
329,A011090,¿¡³Ø½º,20200416,856
330,A011090,¿¡³Ø½º,20200414,838
331,A011090,¿¡³Ø½º,20200413,813
332,A011090,¿¡³Ø½º,20200410,829
333,A011090,¿¡³Ø½º,20200409,864
334,A011090,¿¡³Ø½º,20200408,860
335,A011090,¿¡³Ø½º,20200407,828
336,A011090,¿¡³Ø½º,20200406,815
337,A011090,¿¡³Ø½º,20200403,774
