,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
151,A244880,³ª´®Å×Å©,20210106,2860
152,A244880,³ª´®Å×Å©,20210105,2835
153,A244880,³ª´®Å×Å©,20210104,2605
154,A244880,³ª´®Å×Å©,20201230,2295
155,A244880,³ª´®Å×Å©,20201229,2245
156,A244880,³ª´®Å×Å©,20201228,2165
157,A244880,³ª´®Å×Å©,20201224,2125
158,A244880,³ª´®Å×Å©,20201223,2135
159,A244880,³ª´®Å×Å©,20201222,2125
160,A244880,³ª´®Å×Å©,20201221,2125
161,A244880,³ª´®Å×Å©,20201218,2100
162,A244880,³ª´®Å×Å©,20201217,2065
163,A244880,³ª´®Å×Å©,20201216,2090
164,A244880,³ª´®Å×Å©,20201215,2020
165,A244880,³ª´®Å×Å©,20201214,2095
166,A244880,³ª´®Å×Å©,20201211,2085
167,A244880,³ª´®Å×Å©,20201210,2040
168,A244880,³ª´®Å×Å©,20201209,1950
169,A244880,³ª´®Å×Å©,20201208,2050
170,A244880,³ª´®Å×Å©,20201207,2000
171,A244880,³ª´®Å×Å©,20201204,2075
172,A244880,³ª´®Å×Å©,20201203,2045
173,A244880,³ª´®Å×Å©,20201202,2045
174,A244880,³ª´®Å×Å©,20201201,2045
175,A244880,³ª´®Å×Å©,20201130,2020
176,A244880,³ª´®Å×Å©,20201127,2175
177,A244880,³ª´®Å×Å©,20201126,2185
178,A244880,³ª´®Å×Å©,20201125,2155
179,A244880,³ª´®Å×Å©,20201124,2175
180,A244880,³ª´®Å×Å©,20201123,2185
181,A244880,³ª´®Å×Å©,20201120,2195
182,A244880,³ª´®Å×Å©,20201119,2280
183,A244880,³ª´®Å×Å©,20201118,2195
184,A244880,³ª´®Å×Å©,20201117,2195
185,A244880,³ª´®Å×Å©,20201116,2165
186,A244880,³ª´®Å×Å©,20201113,2135
187,A244880,³ª´®Å×Å©,20201112,2170
188,A244880,³ª´®Å×Å©,20201111,2150
189,A244880,³ª´®Å×Å©,20201110,2090
190,A244880,³ª´®Å×Å©,20201109,2130
191,A244880,³ª´®Å×Å©,20201106,2145
192,A244880,³ª´®Å×Å©,20201105,2000
193,A244880,³ª´®Å×Å©,20201104,2200
194,A244880,³ª´®Å×Å©,20201103,2185
195,A244880,³ª´®Å×Å©,20201102,2205
196,A244880,³ª´®Å×Å©,20201030,2245
197,A244880,³ª´®Å×Å©,20201029,2250
198,A244880,³ª´®Å×Å©,20201028,2290
199,A244880,³ª´®Å×Å©,20201027,2285
200,A244880,³ª´®Å×Å©,20201026,2175
201,A244880,³ª´®Å×Å©,20201023,2060
202,A244880,³ª´®Å×Å©,20201022,2000
203,A244880,³ª´®Å×Å©,20201021,1980
204,A244880,³ª´®Å×Å©,20201020,2080
205,A244880,³ª´®Å×Å©,20201019,2140
206,A244880,³ª´®Å×Å©,20201016,2150
207,A244880,³ª´®Å×Å©,20201015,2245
208,A244880,³ª´®Å×Å©,20201014,2435
209,A244880,³ª´®Å×Å©,20201013,2250
210,A244880,³ª´®Å×Å©,20201012,2605
211,A244880,³ª´®Å×Å©,20201008,2845
212,A244880,³ª´®Å×Å©,20201007,2850
213,A244880,³ª´®Å×Å©,20201006,2900
214,A244880,³ª´®Å×Å©,20201005,3000
215,A244880,³ª´®Å×Å©,20200929,2995
216,A244880,³ª´®Å×Å©,20200928,2995
217,A244880,³ª´®Å×Å©,20200925,2995
218,A244880,³ª´®Å×Å©,20200924,2900
219,A244880,³ª´®Å×Å©,20200923,2880
220,A244880,³ª´®Å×Å©,20200922,2830
221,A244880,³ª´®Å×Å©,20200921,2900
222,A244880,³ª´®Å×Å©,20200918,2975
223,A244880,³ª´®Å×Å©,20200917,2935
224,A244880,³ª´®Å×Å©,20200916,2940
225,A244880,³ª´®Å×Å©,20200915,2945
226,A244880,³ª´®Å×Å©,20200914,2980
227,A244880,³ª´®Å×Å©,20200911,3290
228,A244880,³ª´®Å×Å©,20200910,2995
229,A244880,³ª´®Å×Å©,20200909,3285
230,A244880,³ª´®Å×Å©,20200908,3295
231,A244880,³ª´®Å×Å©,20200907,2995
232,A244880,³ª´®Å×Å©,20200904,2995
233,A244880,³ª´®Å×Å©,20200903,2925
234,A244880,³ª´®Å×Å©,20200902,2955
235,A244880,³ª´®Å×Å©,20200901,2985
236,A244880,³ª´®Å×Å©,20200831,2990
237,A244880,³ª´®Å×Å©,20200828,3040
238,A244880,³ª´®Å×Å©,20200827,3075
239,A244880,³ª´®Å×Å©,20200826,3095
240,A244880,³ª´®Å×Å©,20200825,3015
241,A244880,³ª´®Å×Å©,20200824,3020
242,A244880,³ª´®Å×Å©,20200821,3085
243,A244880,³ª´®Å×Å©,20200820,3095
244,A244880,³ª´®Å×Å©,20200819,2905
245,A244880,³ª´®Å×Å©,20200818,3050
246,A244880,³ª´®Å×Å©,20200814,3225
247,A244880,³ª´®Å×Å©,20200813,3250
248,A244880,³ª´®Å×Å©,20200812,3295
249,A244880,³ª´®Å×Å©,20200811,3245
250,A244880,³ª´®Å×Å©,20200810,3295
251,A244880,³ª´®Å×Å©,20200807,3395
252,A244880,³ª´®Å×Å©,20200806,3450
253,A244880,³ª´®Å×Å©,20200805,3450
254,A244880,³ª´®Å×Å©,20200804,3450
255,A244880,³ª´®Å×Å©,20200803,3450
256,A244880,³ª´®Å×Å©,20200731,3500
257,A244880,³ª´®Å×Å©,20200730,3525
258,A244880,³ª´®Å×Å©,20200729,3530
259,A244880,³ª´®Å×Å©,20200728,3565
260,A244880,³ª´®Å×Å©,20200727,3590
261,A244880,³ª´®Å×Å©,20200724,3530
262,A244880,³ª´®Å×Å©,20200723,3570
263,A244880,³ª´®Å×Å©,20200722,3500
264,A244880,³ª´®Å×Å©,20200721,3450
265,A244880,³ª´®Å×Å©,20200720,3445
266,A244880,³ª´®Å×Å©,20200717,3390
267,A244880,³ª´®Å×Å©,20200716,3400
268,A244880,³ª´®Å×Å©,20200715,3400
269,A244880,³ª´®Å×Å©,20200714,3195
270,A244880,³ª´®Å×Å©,20200713,3100
271,A244880,³ª´®Å×Å©,20200710,3080
272,A244880,³ª´®Å×Å©,20200709,3100
273,A244880,³ª´®Å×Å©,20200708,3000
274,A244880,³ª´®Å×Å©,20200707,3000
275,A244880,³ª´®Å×Å©,20200706,2750
276,A244880,³ª´®Å×Å©,20200703,3175
277,A244880,³ª´®Å×Å©,20200702,3200
278,A244880,³ª´®Å×Å©,20200701,3000
279,A244880,³ª´®Å×Å©,20200630,3205
280,A244880,³ª´®Å×Å©,20200629,3385
281,A244880,³ª´®Å×Å©,20200626,3300
282,A244880,³ª´®Å×Å©,20200625,3300
283,A244880,³ª´®Å×Å©,20200624,3300
284,A244880,³ª´®Å×Å©,20200623,3390
285,A244880,³ª´®Å×Å©,20200622,3350
286,A244880,³ª´®Å×Å©,20200619,3600
287,A244880,³ª´®Å×Å©,20200618,3400
288,A244880,³ª´®Å×Å©,20200617,3695
289,A244880,³ª´®Å×Å©,20200616,3695
290,A244880,³ª´®Å×Å©,20200615,3595
291,A244880,³ª´®Å×Å©,20200612,3595
292,A244880,³ª´®Å×Å©,20200611,3685
293,A244880,³ª´®Å×Å©,20200610,3600
294,A244880,³ª´®Å×Å©,20200609,3585
295,A244880,³ª´®Å×Å©,20200608,3700
296,A244880,³ª´®Å×Å©,20200605,3700
297,A244880,³ª´®Å×Å©,20200604,3600
298,A244880,³ª´®Å×Å©,20200603,3675
299,A244880,³ª´®Å×Å©,20200602,3700
300,A244880,³ª´®Å×Å©,20200601,3590
301,A244880,³ª´®Å×Å©,20200529,3590
302,A244880,³ª´®Å×Å©,20200528,3400
303,A244880,³ª´®Å×Å©,20200527,3300
304,A244880,³ª´®Å×Å©,20200526,3295
305,A244880,³ª´®Å×Å©,20200525,3290
306,A244880,³ª´®Å×Å©,20200522,3225
307,A244880,³ª´®Å×Å©,20200521,2805
308,A244880,³ª´®Å×Å©,20200520,2895
309,A244880,³ª´®Å×Å©,20200519,2700
310,A244880,³ª´®Å×Å©,20200518,2790
311,A244880,³ª´®Å×Å©,20200515,2795
312,A244880,³ª´®Å×Å©,20200514,2895
313,A244880,³ª´®Å×Å©,20200513,2790
314,A244880,³ª´®Å×Å©,20200512,2795
315,A244880,³ª´®Å×Å©,20200511,2845
316,A244880,³ª´®Å×Å©,20200508,2795
317,A244880,³ª´®Å×Å©,20200507,2715
318,A244880,³ª´®Å×Å©,20200506,2720
319,A244880,³ª´®Å×Å©,20200504,2720
320,A244880,³ª´®Å×Å©,20200429,2720
321,A244880,³ª´®Å×Å©,20200428,2805
322,A244880,³ª´®Å×Å©,20200427,2665
323,A244880,³ª´®Å×Å©,20200424,2895
324,A244880,³ª´®Å×Å©,20200423,2850
325,A244880,³ª´®Å×Å©,20200422,2895
326,A244880,³ª´®Å×Å©,20200421,2895
327,A244880,³ª´®Å×Å©,20200420,2640
328,A244880,³ª´®Å×Å©,20200417,2995
329,A244880,³ª´®Å×Å©,20200416,2965
330,A244880,³ª´®Å×Å©,20200414,2895
331,A244880,³ª´®Å×Å©,20200413,2895
332,A244880,³ª´®Å×Å©,20200410,2895
333,A244880,³ª´®Å×Å©,20200409,2800
334,A244880,³ª´®Å×Å©,20200408,2995
335,A244880,³ª´®Å×Å©,20200407,2995
336,A244880,³ª´®Å×Å©,20200406,3095
337,A244880,³ª´®Å×Å©,20200403,3095
338,A244880,³ª´®Å×Å©,20200402,2900
339,A244880,³ª´®Å×Å©,20200401,2900
340,A244880,³ª´®Å×Å©,20200331,3400
341,A244880,³ª´®Å×Å©,20200330,3395
342,A244880,³ª´®Å×Å©,20200327,3500
343,A244880,³ª´®Å×Å©,20200326,3200
344,A244880,³ª´®Å×Å©,20200325,2850
345,A244880,³ª´®Å×Å©,20200324,2715
346,A244880,³ª´®Å×Å©,20200323,3190
347,A244880,³ª´®Å×Å©,20200320,2950
348,A244880,³ª´®Å×Å©,20200319,3200
349,A244880,³ª´®Å×Å©,20200318,2800
350,A244880,³ª´®Å×Å©,20200317,3100
351,A244880,³ª´®Å×Å©,20200316,3395
352,A244880,³ª´®Å×Å©,20200313,3500
353,A244880,³ª´®Å×Å©,20200312,3600
354,A244880,³ª´®Å×Å©,20200311,3600
355,A244880,³ª´®Å×Å©,20200310,3500
356,A244880,³ª´®Å×Å©,20200309,3500
357,A244880,³ª´®Å×Å©,20200306,3500
358,A244880,³ª´®Å×Å©,20200305,3500
359,A244880,³ª´®Å×Å©,20200304,3500
360,A244880,³ª´®Å×Å©,20200303,3500
361,A244880,³ª´®Å×Å©,20200302,3500
362,A244880,³ª´®Å×Å©,20200228,3500
363,A244880,³ª´®Å×Å©,20200227,3700
364,A244880,³ª´®Å×Å©,20200226,3500
