,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
230,A004370,³ó½É,20200908,351000
231,A004370,³ó½É,20200907,343000
232,A004370,³ó½É,20200904,347500
233,A004370,³ó½É,20200903,354500
234,A004370,³ó½É,20200902,356000
235,A004370,³ó½É,20200901,358000
236,A004370,³ó½É,20200831,359500
237,A004370,³ó½É,20200828,364000
238,A004370,³ó½É,20200827,375000
239,A004370,³ó½É,20200826,359000
240,A004370,³ó½É,20200825,361500
241,A004370,³ó½É,20200824,361000
242,A004370,³ó½É,20200821,361000
243,A004370,³ó½É,20200820,363500
244,A004370,³ó½É,20200819,374000
245,A004370,³ó½É,20200818,368000
246,A004370,³ó½É,20200814,370500
247,A004370,³ó½É,20200813,379000
248,A004370,³ó½É,20200812,378000
249,A004370,³ó½É,20200811,374000
250,A004370,³ó½É,20200810,372500
251,A004370,³ó½É,20200807,376500
252,A004370,³ó½É,20200806,374000
253,A004370,³ó½É,20200805,381000
254,A004370,³ó½É,20200804,380000
255,A004370,³ó½É,20200803,381500
256,A004370,³ó½É,20200731,369000
257,A004370,³ó½É,20200730,360000
258,A004370,³ó½É,20200729,362000
259,A004370,³ó½É,20200728,365000
260,A004370,³ó½É,20200727,365000
261,A004370,³ó½É,20200724,367000
262,A004370,³ó½É,20200723,367500
263,A004370,³ó½É,20200722,368000
264,A004370,³ó½É,20200721,371000
265,A004370,³ó½É,20200720,374000
266,A004370,³ó½É,20200717,370500
267,A004370,³ó½É,20200716,376500
268,A004370,³ó½É,20200715,383500
269,A004370,³ó½É,20200714,391500
270,A004370,³ó½É,20200713,387000
271,A004370,³ó½É,20200710,383500
272,A004370,³ó½É,20200709,385000
273,A004370,³ó½É,20200708,380500
274,A004370,³ó½É,20200707,380000
275,A004370,³ó½É,20200706,379000
276,A004370,³ó½É,20200703,366000
277,A004370,³ó½É,20200702,367000
278,A004370,³ó½É,20200701,363500
279,A004370,³ó½É,20200630,365500
280,A004370,³ó½É,20200629,370500
281,A004370,³ó½É,20200626,378500
282,A004370,³ó½É,20200625,380000
283,A004370,³ó½É,20200624,373500
284,A004370,³ó½É,20200623,377500
285,A004370,³ó½É,20200622,370500
286,A004370,³ó½É,20200619,369500
287,A004370,³ó½É,20200618,368000
288,A004370,³ó½É,20200617,375000
289,A004370,³ó½É,20200616,355500
290,A004370,³ó½É,20200615,344000
291,A004370,³ó½É,20200612,342000
292,A004370,³ó½É,20200611,323000
293,A004370,³ó½É,20200610,323000
294,A004370,³ó½É,20200609,316500
295,A004370,³ó½É,20200608,318500
296,A004370,³ó½É,20200605,320500
297,A004370,³ó½É,20200604,319000
298,A004370,³ó½É,20200603,317000
299,A004370,³ó½É,20200602,325500
300,A004370,³ó½É,20200601,325500
301,A004370,³ó½É,20200529,315500
302,A004370,³ó½É,20200528,319000
303,A004370,³ó½É,20200527,327500
304,A004370,³ó½É,20200526,323500
305,A004370,³ó½É,20200525,325000
306,A004370,³ó½É,20200522,321500
307,A004370,³ó½É,20200521,325000
308,A004370,³ó½É,20200520,311000
309,A004370,³ó½É,20200519,313000
310,A004370,³ó½É,20200518,327000
311,A004370,³ó½É,20200515,325000
312,A004370,³ó½É,20200514,322500
313,A004370,³ó½É,20200513,321500
314,A004370,³ó½É,20200512,308500
315,A004370,³ó½É,20200511,298500
316,A004370,³ó½É,20200508,297000
317,A004370,³ó½É,20200507,300000
318,A004370,³ó½É,20200506,296500
319,A004370,³ó½É,20200504,295000
320,A004370,³ó½É,20200429,295500
321,A004370,³ó½É,20200428,301500
322,A004370,³ó½É,20200427,304000
323,A004370,³ó½É,20200424,305000
324,A004370,³ó½É,20200423,292000
325,A004370,³ó½É,20200422,289000
326,A004370,³ó½É,20200421,283500
327,A004370,³ó½É,20200420,288500
328,A004370,³ó½É,20200417,288500
329,A004370,³ó½É,20200416,291500
330,A004370,³ó½É,20200414,290500
331,A004370,³ó½É,20200413,290500
332,A004370,³ó½É,20200410,289500
333,A004370,³ó½É,20200409,295000
334,A004370,³ó½É,20200408,300000
335,A004370,³ó½É,20200407,298000
336,A004370,³ó½É,20200406,303000
337,A004370,³ó½É,20200403,297000
338,A004370,³ó½É,20200402,293000
339,A004370,³ó½É,20200401,290000
340,A004370,³ó½É,20200331,288500
