,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,¡æ∞°
76,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210426,2550
77,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210423,2630
78,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210422,2500
79,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210421,2565
80,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210420,2620
81,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210419,2720
82,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210416,2785
83,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210415,2655
84,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210414,2695
85,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210413,2700
86,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210412,2650
87,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210409,2575
88,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210408,2485
89,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210407,2310
90,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210406,2325
91,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210405,2370
92,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210402,2325
93,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210401,2315
94,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210331,2220
95,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210330,2210
96,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210329,2155
97,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210326,2225
98,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210325,2330
99,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210324,2415
100,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210323,2435
101,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210322,2335
102,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210319,2320
103,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210318,2260
104,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210317,2275
105,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210316,2190
106,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210315,2240
107,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210312,2230
108,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210311,2200
109,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210310,1890
110,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210309,1840
111,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210308,1885
112,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210305,1940
113,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210304,1950
114,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210303,2000
115,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210302,2025
116,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210226,1995
117,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210225,2095
118,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210224,2135
119,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210223,2155
120,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210222,2245
121,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210219,2105
122,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210218,2175
123,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210217,2310
124,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210216,2390
125,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210215,2420
126,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210210,2310
127,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210209,2260
128,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210208,2275
129,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210205,2420
130,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210204,2445
131,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210203,2355
132,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210202,2415
133,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210201,2330
134,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210129,2280
135,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210128,2325
136,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210127,2480
137,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210126,2630
138,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210125,2595
139,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210122,2650
140,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210121,2725
141,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210120,2730
142,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210119,2850
143,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210118,3015
144,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210115,3105
145,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210114,3050
146,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210113,3105
147,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210112,3255
148,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210111,3505
149,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210108,3505
150,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210107,3265
151,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210106,3335
152,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210105,3365
153,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20210104,3440
154,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201230,3300
155,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201229,3275
156,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201228,3000
157,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201224,3200
158,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201223,3395
159,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201222,3330
160,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201221,3560
161,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201218,3625
162,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201217,3420
163,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201216,3575
164,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201215,3590
165,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201214,3680
166,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201211,3655
167,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201210,3710
168,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201209,3655
169,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201208,3565
170,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201207,3715
171,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201204,3720
172,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201203,3720
173,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201202,3735
174,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201201,3775
175,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201130,3725
176,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201127,3850
177,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201126,3560
178,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201125,3330
179,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201124,3415
180,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201123,3155
181,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201120,3170
182,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201119,3210
183,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201118,3245
184,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201117,3080
185,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201116,3060
186,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201113,2950
187,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201112,3060
188,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201111,3085
189,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201110,3210
190,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201109,3315
191,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201106,3165
192,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201105,3185
193,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201104,3110
194,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201103,3225
195,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201102,3310
196,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201030,3250
197,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201029,3315
198,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201028,3405
199,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201027,3190
200,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201026,3160
201,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201023,3070
202,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201022,3130
203,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201021,3295
204,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201020,3295
205,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201019,3360
206,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201016,3230
207,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201015,3320
208,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201014,3330
209,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201013,3260
210,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201012,3485
211,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201008,3510
212,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201007,3510
213,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201006,2975
214,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20201005,3020
215,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200929,2785
216,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200928,2820
217,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200925,2835
218,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200924,2500
219,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200923,2525
220,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200922,2480
221,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200921,2600
222,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200918,2640
223,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200917,2685
224,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200916,2600
225,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200915,2750
226,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200914,2765
227,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200911,2735
228,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200910,2850
229,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200909,2885
230,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200908,2810
231,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200907,2925
232,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200904,2700
233,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200903,2630
234,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200902,2340
235,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200901,2310
236,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200831,2305
237,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200828,2240
238,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200827,2245
239,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200826,2220
240,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200825,2090
241,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200824,1855
242,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200821,1915
243,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200820,1970
244,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200819,1995
245,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200818,2010
246,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200814,2055
247,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200813,2120
248,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200812,2135
249,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200811,2190
250,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200810,2190
251,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200807,2215
252,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200806,2265
253,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200805,2200
254,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200804,2240
255,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200803,2260
256,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200731,2335
257,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200730,2345
258,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200729,2325
259,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200728,2310
260,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200727,2340
261,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200724,2590
262,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200723,2640
263,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200722,2600
264,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200721,2460
265,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200720,2450
266,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200717,2410
267,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200716,2400
268,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200715,2455
269,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200714,2380
270,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200713,2450
271,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200710,2525
272,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200709,2335
273,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200708,2295
274,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200707,2325
275,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200706,2345
276,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200703,2310
277,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200702,2355
278,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200701,2335
279,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200630,2195
280,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200629,2200
281,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200626,2335
282,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200625,2495
283,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200624,2315
284,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200623,2375
285,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200622,2255
286,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200619,2160
287,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200618,2105
288,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200617,2130
289,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200616,2075
290,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200615,1990
291,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200612,2205
292,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200611,2285
293,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200610,2285
294,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200609,2335
295,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200608,2255
296,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200605,2190
297,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200604,2205
298,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200603,2190
299,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200602,2280
300,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200601,2310
301,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200529,2305
302,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200528,2345
303,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200527,2405
304,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200526,2425
305,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200525,2380
306,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200522,2385
307,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200521,2460
308,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200520,2385
309,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200519,2365
310,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200518,2380
311,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200515,2505
312,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200514,2520
313,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200513,2605
314,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200512,2650
315,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200511,2685
316,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200508,2665
317,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200507,2665
318,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200506,2665
319,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200504,2500
320,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200429,2550
321,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200428,2620
322,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200427,2685
323,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200424,2695
324,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200423,2680
325,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200422,2725
326,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200421,2810
327,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200420,2880
328,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200417,2835
329,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200416,2825
330,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200414,2860
331,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200413,2860
332,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200410,3225
333,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200409,3325
334,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200408,2900
335,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200407,2940
336,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200406,3015
337,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200403,2815
338,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200402,2755
339,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200401,2950
340,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200331,3105
341,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200330,3160
342,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200327,3120
343,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200326,3090
344,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200325,2585
345,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200324,2370
346,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200323,2245
347,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200320,2295
348,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200319,2100
349,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200318,3000
350,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200317,3255
351,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200316,3440
352,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200313,3440
353,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200312,3800
354,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200311,2925
355,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200310,2925
