,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
97,A006840,AKÈ¦µù½º,20210326,28900
98,A006840,AKÈ¦µù½º,20210325,28750
99,A006840,AKÈ¦µù½º,20210324,29000
100,A006840,AKÈ¦µù½º,20210323,28800
101,A006840,AKÈ¦µù½º,20210322,29750
102,A006840,AKÈ¦µù½º,20210319,30100
103,A006840,AKÈ¦µù½º,20210318,30250
104,A006840,AKÈ¦µù½º,20210317,30050
105,A006840,AKÈ¦µù½º,20210316,30050
106,A006840,AKÈ¦µù½º,20210315,29650
107,A006840,AKÈ¦µù½º,20210312,28700
108,A006840,AKÈ¦µù½º,20210311,28650
109,A006840,AKÈ¦µù½º,20210310,28650
110,A006840,AKÈ¦µù½º,20210309,29450
111,A006840,AKÈ¦µù½º,20210308,29600
112,A006840,AKÈ¦µù½º,20210305,31100
113,A006840,AKÈ¦µù½º,20210304,31150
114,A006840,AKÈ¦µù½º,20210303,31400
115,A006840,AKÈ¦µù½º,20210302,30200
116,A006840,AKÈ¦µù½º,20210226,31250
117,A006840,AKÈ¦µù½º,20210225,31650
118,A006840,AKÈ¦µù½º,20210224,31000
119,A006840,AKÈ¦µù½º,20210223,31650
120,A006840,AKÈ¦µù½º,20210222,30900
121,A006840,AKÈ¦µù½º,20210219,30250
122,A006840,AKÈ¦µù½º,20210218,30300
123,A006840,AKÈ¦µù½º,20210217,30800
124,A006840,AKÈ¦µù½º,20210216,30700
125,A006840,AKÈ¦µù½º,20210215,32000
126,A006840,AKÈ¦µù½º,20210210,32600
127,A006840,AKÈ¦µù½º,20210209,32600
128,A006840,AKÈ¦µù½º,20210208,32700
129,A006840,AKÈ¦µù½º,20210205,32400
130,A006840,AKÈ¦µù½º,20210204,32450
131,A006840,AKÈ¦µù½º,20210203,30100
132,A006840,AKÈ¦µù½º,20210202,29300
133,A006840,AKÈ¦µù½º,20210201,28500
134,A006840,AKÈ¦µù½º,20210129,28950
135,A006840,AKÈ¦µù½º,20210128,29100
136,A006840,AKÈ¦µù½º,20210127,28800
137,A006840,AKÈ¦µù½º,20210126,29950
138,A006840,AKÈ¦µù½º,20210125,30100
139,A006840,AKÈ¦µù½º,20210122,29100
140,A006840,AKÈ¦µù½º,20210121,25850
141,A006840,AKÈ¦µù½º,20210120,25650
142,A006840,AKÈ¦µù½º,20210119,25650
143,A006840,AKÈ¦µù½º,20210118,25200
144,A006840,AKÈ¦µù½º,20210115,26300
145,A006840,AKÈ¦µù½º,20210114,27550
146,A006840,AKÈ¦µù½º,20210113,25400
147,A006840,AKÈ¦µù½º,20210112,25000
148,A006840,AKÈ¦µù½º,20210111,24800
149,A006840,AKÈ¦µù½º,20210108,25350
150,A006840,AKÈ¦µù½º,20210107,25200
151,A006840,AKÈ¦µù½º,20210106,24900
152,A006840,AKÈ¦µù½º,20210105,25050
153,A006840,AKÈ¦µù½º,20210104,25250
154,A006840,AKÈ¦µù½º,20201230,25150
155,A006840,AKÈ¦µù½º,20201229,25100
156,A006840,AKÈ¦µù½º,20201228,24900
157,A006840,AKÈ¦µù½º,20201224,25200
158,A006840,AKÈ¦µù½º,20201223,23600
159,A006840,AKÈ¦µù½º,20201222,24550
160,A006840,AKÈ¦µù½º,20201221,24950
161,A006840,AKÈ¦µù½º,20201218,25050
162,A006840,AKÈ¦µù½º,20201217,24950
163,A006840,AKÈ¦µù½º,20201216,25350
164,A006840,AKÈ¦µù½º,20201215,25350
165,A006840,AKÈ¦µù½º,20201214,25200
166,A006840,AKÈ¦µù½º,20201211,26550
167,A006840,AKÈ¦µù½º,20201210,26600
168,A006840,AKÈ¦µù½º,20201209,26950
169,A006840,AKÈ¦µù½º,20201208,26100
170,A006840,AKÈ¦µù½º,20201207,26700
171,A006840,AKÈ¦µù½º,20201204,26400
172,A006840,AKÈ¦µù½º,20201203,25950
173,A006840,AKÈ¦µù½º,20201202,22800
174,A006840,AKÈ¦µù½º,20201201,21900
175,A006840,AKÈ¦µù½º,20201130,20950
176,A006840,AKÈ¦µù½º,20201127,21950
177,A006840,AKÈ¦µù½º,20201126,21650
178,A006840,AKÈ¦µù½º,20201125,21850
179,A006840,AKÈ¦µù½º,20201124,22300
180,A006840,AKÈ¦µù½º,20201123,21100
181,A006840,AKÈ¦µù½º,20201120,20150
182,A006840,AKÈ¦µù½º,20201119,19850
183,A006840,AKÈ¦µù½º,20201118,20450
184,A006840,AKÈ¦µù½º,20201117,20800
185,A006840,AKÈ¦µù½º,20201116,20900
186,A006840,AKÈ¦µù½º,20201113,20200
187,A006840,AKÈ¦µù½º,20201112,20000
188,A006840,AKÈ¦µù½º,20201111,20000
189,A006840,AKÈ¦µù½º,20201110,19000
190,A006840,AKÈ¦µù½º,20201109,18250
191,A006840,AKÈ¦µù½º,20201106,18100
192,A006840,AKÈ¦µù½º,20201105,18100
193,A006840,AKÈ¦µù½º,20201104,17700
194,A006840,AKÈ¦µù½º,20201103,18000
195,A006840,AKÈ¦µù½º,20201102,17400
196,A006840,AKÈ¦µù½º,20201030,17100
197,A006840,AKÈ¦µù½º,20201029,17500
198,A006840,AKÈ¦µù½º,20201028,17750
199,A006840,AKÈ¦µù½º,20201027,17800
200,A006840,AKÈ¦µù½º,20201026,18150
201,A006840,AKÈ¦µù½º,20201023,18250
202,A006840,AKÈ¦µù½º,20201022,17950
203,A006840,AKÈ¦µù½º,20201021,17700
204,A006840,AKÈ¦µù½º,20201020,17400
205,A006840,AKÈ¦µù½º,20201019,17400
206,A006840,AKÈ¦µù½º,20201016,17150
207,A006840,AKÈ¦µù½º,20201015,17700
208,A006840,AKÈ¦µù½º,20201014,18300
209,A006840,AKÈ¦µù½º,20201013,18650
210,A006840,AKÈ¦µù½º,20201012,18600
211,A006840,AKÈ¦µù½º,20201008,17500
212,A006840,AKÈ¦µù½º,20201007,17450
213,A006840,AKÈ¦µù½º,20201006,17250
214,A006840,AKÈ¦µù½º,20201005,17500
215,A006840,AKÈ¦µù½º,20200929,17550
216,A006840,AKÈ¦µù½º,20200928,17100
217,A006840,AKÈ¦µù½º,20200925,16750
218,A006840,AKÈ¦µù½º,20200924,16450
219,A006840,AKÈ¦µù½º,20200923,17150
220,A006840,AKÈ¦µù½º,20200922,17300
221,A006840,AKÈ¦µù½º,20200921,17850
222,A006840,AKÈ¦µù½º,20200918,17950
223,A006840,AKÈ¦µù½º,20200917,17850
224,A006840,AKÈ¦µù½º,20200916,18300
225,A006840,AKÈ¦µù½º,20200915,18500
226,A006840,AKÈ¦µù½º,20200914,18300
227,A006840,AKÈ¦µù½º,20200911,17500
228,A006840,AKÈ¦µù½º,20200910,17400
229,A006840,AKÈ¦µù½º,20200909,17500
230,A006840,AKÈ¦µù½º,20200908,17950
231,A006840,AKÈ¦µù½º,20200907,18100
232,A006840,AKÈ¦µù½º,20200904,17600
233,A006840,AKÈ¦µù½º,20200903,17850
234,A006840,AKÈ¦µù½º,20200902,17050
235,A006840,AKÈ¦µù½º,20200901,17050
236,A006840,AKÈ¦µù½º,20200831,16500
237,A006840,AKÈ¦µù½º,20200828,16900
238,A006840,AKÈ¦µù½º,20200827,16800
239,A006840,AKÈ¦µù½º,20200826,17000
240,A006840,AKÈ¦µù½º,20200825,17300
241,A006840,AKÈ¦µù½º,20200824,16950
242,A006840,AKÈ¦µù½º,20200821,16950
243,A006840,AKÈ¦µù½º,20200820,16800
244,A006840,AKÈ¦µù½º,20200819,17100
245,A006840,AKÈ¦µù½º,20200818,17100
246,A006840,AKÈ¦µù½º,20200814,18050
247,A006840,AKÈ¦µù½º,20200813,17850
248,A006840,AKÈ¦µù½º,20200812,18200
249,A006840,AKÈ¦µù½º,20200811,18000
250,A006840,AKÈ¦µù½º,20200810,17650
251,A006840,AKÈ¦µù½º,20200807,18000
252,A006840,AKÈ¦µù½º,20200806,18100
253,A006840,AKÈ¦µù½º,20200805,18100
254,A006840,AKÈ¦µù½º,20200804,17900
255,A006840,AKÈ¦µù½º,20200803,17750
256,A006840,AKÈ¦µù½º,20200731,18050
257,A006840,AKÈ¦µù½º,20200730,18150
258,A006840,AKÈ¦µù½º,20200729,18850
259,A006840,AKÈ¦µù½º,20200728,18950
260,A006840,AKÈ¦µù½º,20200727,19000
261,A006840,AKÈ¦µù½º,20200724,18850
262,A006840,AKÈ¦µù½º,20200723,19000
263,A006840,AKÈ¦µù½º,20200722,18900
264,A006840,AKÈ¦µù½º,20200721,19050
265,A006840,AKÈ¦µù½º,20200720,18800
266,A006840,AKÈ¦µù½º,20200717,18850
267,A006840,AKÈ¦µù½º,20200716,18900
268,A006840,AKÈ¦µù½º,20200715,19050
269,A006840,AKÈ¦µù½º,20200714,18800
270,A006840,AKÈ¦µù½º,20200713,18950
271,A006840,AKÈ¦µù½º,20200710,18900
272,A006840,AKÈ¦µù½º,20200709,18850
273,A006840,AKÈ¦µù½º,20200708,19000
274,A006840,AKÈ¦µù½º,20200707,19200
275,A006840,AKÈ¦µù½º,20200706,19200
276,A006840,AKÈ¦µù½º,20200703,19100
277,A006840,AKÈ¦µù½º,20200702,19100
278,A006840,AKÈ¦µù½º,20200701,18300
279,A006840,AKÈ¦µù½º,20200630,18650
280,A006840,AKÈ¦µù½º,20200629,18000
281,A006840,AKÈ¦µù½º,20200626,17300
282,A006840,AKÈ¦µù½º,20200625,17250
283,A006840,AKÈ¦µù½º,20200624,17700
284,A006840,AKÈ¦µù½º,20200623,17700
285,A006840,AKÈ¦µù½º,20200622,17900
286,A006840,AKÈ¦µù½º,20200619,18200
287,A006840,AKÈ¦µù½º,20200618,18400
288,A006840,AKÈ¦µù½º,20200617,18350
289,A006840,AKÈ¦µù½º,20200616,18200
290,A006840,AKÈ¦µù½º,20200615,17400
291,A006840,AKÈ¦µù½º,20200612,19500
292,A006840,AKÈ¦µù½º,20200611,20550
293,A006840,AKÈ¦µù½º,20200610,22000
294,A006840,AKÈ¦µù½º,20200609,22300
295,A006840,AKÈ¦µù½º,20200608,22900
296,A006840,AKÈ¦µù½º,20200605,22650
297,A006840,AKÈ¦µù½º,20200604,22250
298,A006840,AKÈ¦µù½º,20200603,22250
299,A006840,AKÈ¦µù½º,20200602,22000
300,A006840,AKÈ¦µù½º,20200601,22000
301,A006840,AKÈ¦µù½º,20200529,21700
302,A006840,AKÈ¦µù½º,20200528,22200
303,A006840,AKÈ¦µù½º,20200527,22900
304,A006840,AKÈ¦µù½º,20200526,22900
305,A006840,AKÈ¦µù½º,20200525,23050
306,A006840,AKÈ¦µù½º,20200522,23100
307,A006840,AKÈ¦µù½º,20200521,24250
308,A006840,AKÈ¦µù½º,20200520,24800
309,A006840,AKÈ¦µù½º,20200519,25000
310,A006840,AKÈ¦µù½º,20200518,23200
311,A006840,AKÈ¦µù½º,20200515,23000
312,A006840,AKÈ¦µù½º,20200514,23050
313,A006840,AKÈ¦µù½º,20200513,24000
314,A006840,AKÈ¦µù½º,20200512,23850
315,A006840,AKÈ¦µù½º,20200511,24700
316,A006840,AKÈ¦µù½º,20200508,24250
317,A006840,AKÈ¦µù½º,20200507,24250
318,A006840,AKÈ¦µù½º,20200506,24200
319,A006840,AKÈ¦µù½º,20200504,24550
320,A006840,AKÈ¦µù½º,20200429,25300
321,A006840,AKÈ¦µù½º,20200428,25950
322,A006840,AKÈ¦µù½º,20200427,24300
323,A006840,AKÈ¦µù½º,20200424,22750
324,A006840,AKÈ¦µù½º,20200423,22400
325,A006840,AKÈ¦µù½º,20200422,22050
326,A006840,AKÈ¦µù½º,20200421,21800
327,A006840,AKÈ¦µù½º,20200420,22200
328,A006840,AKÈ¦µù½º,20200417,21400
329,A006840,AKÈ¦µù½º,20200416,21000
330,A006840,AKÈ¦µù½º,20200414,20900
331,A006840,AKÈ¦µù½º,20200413,20550
332,A006840,AKÈ¦µù½º,20200410,21500
333,A006840,AKÈ¦µù½º,20200409,21900
334,A006840,AKÈ¦µù½º,20200408,21650
335,A006840,AKÈ¦µù½º,20200407,20600
336,A006840,AKÈ¦µù½º,20200406,18400
337,A006840,AKÈ¦µù½º,20200403,17850
338,A006840,AKÈ¦µù½º,20200402,18100
339,A006840,AKÈ¦µù½º,20200401,17850
340,A006840,AKÈ¦µù½º,20200331,18000
341,A006840,AKÈ¦µù½º,20200330,17950
342,A006840,AKÈ¦µù½º,20200327,18050
343,A006840,AKÈ¦µù½º,20200326,17900
344,A006840,AKÈ¦µù½º,20200325,17600
345,A006840,AKÈ¦µù½º,20200324,15200
346,A006840,AKÈ¦µù½º,20200323,14800
347,A006840,AKÈ¦µù½º,20200320,15600
348,A006840,AKÈ¦µù½º,20200319,12000
349,A006840,AKÈ¦µù½º,20200318,15450
350,A006840,AKÈ¦µù½º,20200317,18050
351,A006840,AKÈ¦µù½º,20200316,18800
352,A006840,AKÈ¦µù½º,20200313,19500
353,A006840,AKÈ¦µù½º,20200312,21300
354,A006840,AKÈ¦µù½º,20200311,23150
355,A006840,AKÈ¦µù½º,20200310,24100
356,A006840,AKÈ¦µù½º,20200309,23750
357,A006840,AKÈ¦µù½º,20200306,25300
358,A006840,AKÈ¦µù½º,20200305,25800
359,A006840,AKÈ¦µù½º,20200304,24650
360,A006840,AKÈ¦µù½º,20200303,24450
361,A006840,AKÈ¦µù½º,20200302,24300
362,A006840,AKÈ¦µù½º,20200228,24050
363,A006840,AKÈ¦µù½º,20200227,25350
364,A006840,AKÈ¦µù½º,20200226,25250
