,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
146,A217500,·¯¼¿,20210113,2830
147,A217500,·¯¼¿,20210112,2745
148,A217500,·¯¼¿,20210111,2715
149,A217500,·¯¼¿,20210108,2895
150,A217500,·¯¼¿,20210107,2955
151,A217500,·¯¼¿,20210106,2965
152,A217500,·¯¼¿,20210105,2940
153,A217500,·¯¼¿,20210104,2960
154,A217500,·¯¼¿,20201230,2880
155,A217500,·¯¼¿,20201229,2840
156,A217500,·¯¼¿,20201228,2760
157,A217500,·¯¼¿,20201224,2705
158,A217500,·¯¼¿,20201223,2730
159,A217500,·¯¼¿,20201222,2830
160,A217500,·¯¼¿,20201221,2750
161,A217500,·¯¼¿,20201218,2730
162,A217500,·¯¼¿,20201217,2780
163,A217500,·¯¼¿,20201216,2795
164,A217500,·¯¼¿,20201215,2815
165,A217500,·¯¼¿,20201214,2860
166,A217500,·¯¼¿,20201211,2810
167,A217500,·¯¼¿,20201210,2835
168,A217500,·¯¼¿,20201209,2905
169,A217500,·¯¼¿,20201208,3000
170,A217500,·¯¼¿,20201207,3070
171,A217500,·¯¼¿,20201204,3130
172,A217500,·¯¼¿,20201203,3240
173,A217500,·¯¼¿,20201202,3075
174,A217500,·¯¼¿,20201201,3055
175,A217500,·¯¼¿,20201130,3085
176,A217500,·¯¼¿,20201127,2985
177,A217500,·¯¼¿,20201126,3025
178,A217500,·¯¼¿,20201125,3080
179,A217500,·¯¼¿,20201124,3015
180,A217500,·¯¼¿,20201123,3020
181,A217500,·¯¼¿,20201120,3065
182,A217500,·¯¼¿,20201119,3095
183,A217500,·¯¼¿,20201118,3030
184,A217500,·¯¼¿,20201117,3110
185,A217500,·¯¼¿,20201116,3050
186,A217500,·¯¼¿,20201113,2865
187,A217500,·¯¼¿,20201112,2970
188,A217500,·¯¼¿,20201111,3165
189,A217500,·¯¼¿,20201110,2965
190,A217500,·¯¼¿,20201109,2795
191,A217500,·¯¼¿,20201106,2700
192,A217500,·¯¼¿,20201105,2790
193,A217500,·¯¼¿,20201104,2815
194,A217500,·¯¼¿,20201103,2925
195,A217500,·¯¼¿,20201102,2950
196,A217500,·¯¼¿,20201030,2865
197,A217500,·¯¼¿,20201029,2800
198,A217500,·¯¼¿,20201028,2795
199,A217500,·¯¼¿,20201027,2815
200,A217500,·¯¼¿,20201026,2540
201,A217500,·¯¼¿,20201023,2725
202,A217500,·¯¼¿,20201022,2530
203,A217500,·¯¼¿,20201021,2605
204,A217500,·¯¼¿,20201020,2535
205,A217500,·¯¼¿,20201019,2525
206,A217500,·¯¼¿,20201016,2535
207,A217500,·¯¼¿,20201015,2750
208,A217500,·¯¼¿,20201014,2850
209,A217500,·¯¼¿,20201013,2655
210,A217500,·¯¼¿,20201012,2580
211,A217500,·¯¼¿,20201008,2440
212,A217500,·¯¼¿,20201007,2390
213,A217500,·¯¼¿,20201006,2440
214,A217500,·¯¼¿,20201005,2305
215,A217500,·¯¼¿,20200929,2285
216,A217500,·¯¼¿,20200928,2260
217,A217500,·¯¼¿,20200925,2180
218,A217500,·¯¼¿,20200924,2180
219,A217500,·¯¼¿,20200923,2275
220,A217500,·¯¼¿,20200922,2245
221,A217500,·¯¼¿,20200921,2275
222,A217500,·¯¼¿,20200918,2390
223,A217500,·¯¼¿,20200917,2320
224,A217500,·¯¼¿,20200916,2400
225,A217500,·¯¼¿,20200915,2430
226,A217500,·¯¼¿,20200914,2440
227,A217500,·¯¼¿,20200911,2425
228,A217500,·¯¼¿,20200910,2310
229,A217500,·¯¼¿,20200909,2165
230,A217500,·¯¼¿,20200908,2150
231,A217500,·¯¼¿,20200907,2210
232,A217500,·¯¼¿,20200904,2085
233,A217500,·¯¼¿,20200903,2135
234,A217500,·¯¼¿,20200902,1980
235,A217500,·¯¼¿,20200901,1975
236,A217500,·¯¼¿,20200831,1955
237,A217500,·¯¼¿,20200828,1930
238,A217500,·¯¼¿,20200827,1905
239,A217500,·¯¼¿,20200826,1965
240,A217500,·¯¼¿,20200825,1980
241,A217500,·¯¼¿,20200824,1945
242,A217500,·¯¼¿,20200821,1915
243,A217500,·¯¼¿,20200820,1895
244,A217500,·¯¼¿,20200819,2045
245,A217500,·¯¼¿,20200818,2005
246,A217500,·¯¼¿,20200814,2200
247,A217500,·¯¼¿,20200813,2280
248,A217500,·¯¼¿,20200812,2195
249,A217500,·¯¼¿,20200811,2240
250,A217500,·¯¼¿,20200810,2215
251,A217500,·¯¼¿,20200807,2255
252,A217500,·¯¼¿,20200806,2215
253,A217500,·¯¼¿,20200805,2140
254,A217500,·¯¼¿,20200804,2140
255,A217500,·¯¼¿,20200803,2070
256,A217500,·¯¼¿,20200731,2110
257,A217500,·¯¼¿,20200730,2160
258,A217500,·¯¼¿,20200729,2060
259,A217500,·¯¼¿,20200728,2060
260,A217500,·¯¼¿,20200727,2040
261,A217500,·¯¼¿,20200724,2020
262,A217500,·¯¼¿,20200723,2080
263,A217500,·¯¼¿,20200722,2115
264,A217500,·¯¼¿,20200721,2100
265,A217500,·¯¼¿,20200720,2125
266,A217500,·¯¼¿,20200717,2245
267,A217500,·¯¼¿,20200716,2130
268,A217500,·¯¼¿,20200715,2165
269,A217500,·¯¼¿,20200714,2040
270,A217500,·¯¼¿,20200713,2080
271,A217500,·¯¼¿,20200710,2025
272,A217500,·¯¼¿,20200709,2060
273,A217500,·¯¼¿,20200708,2125
274,A217500,·¯¼¿,20200707,2105
275,A217500,·¯¼¿,20200706,2075
276,A217500,·¯¼¿,20200703,2075
277,A217500,·¯¼¿,20200702,2105
278,A217500,·¯¼¿,20200701,1970
279,A217500,·¯¼¿,20200630,1975
280,A217500,·¯¼¿,20200629,1915
281,A217500,·¯¼¿,20200626,1970
282,A217500,·¯¼¿,20200625,1955
283,A217500,·¯¼¿,20200624,2020
284,A217500,·¯¼¿,20200623,2010
285,A217500,·¯¼¿,20200622,2040
286,A217500,·¯¼¿,20200619,1965
287,A217500,·¯¼¿,20200618,1935
288,A217500,·¯¼¿,20200617,1915
289,A217500,·¯¼¿,20200616,1935
290,A217500,·¯¼¿,20200615,1830
291,A217500,·¯¼¿,20200612,2005
292,A217500,·¯¼¿,20200611,2050
293,A217500,·¯¼¿,20200610,2095
294,A217500,·¯¼¿,20200609,2125
295,A217500,·¯¼¿,20200608,2160
296,A217500,·¯¼¿,20200605,2120
297,A217500,·¯¼¿,20200604,2085
298,A217500,·¯¼¿,20200603,2050
299,A217500,·¯¼¿,20200602,2090
300,A217500,·¯¼¿,20200601,2055
301,A217500,·¯¼¿,20200529,2025
302,A217500,·¯¼¿,20200528,2020
303,A217500,·¯¼¿,20200527,2110
304,A217500,·¯¼¿,20200526,2190
305,A217500,·¯¼¿,20200525,2150
306,A217500,·¯¼¿,20200522,2060
307,A217500,·¯¼¿,20200521,1925
308,A217500,·¯¼¿,20200520,1885
309,A217500,·¯¼¿,20200519,1895
310,A217500,·¯¼¿,20200518,1660
311,A217500,·¯¼¿,20200515,1600
312,A217500,·¯¼¿,20200514,1600
313,A217500,·¯¼¿,20200513,1640
314,A217500,·¯¼¿,20200512,1625
315,A217500,·¯¼¿,20200511,1645
316,A217500,·¯¼¿,20200508,1675
317,A217500,·¯¼¿,20200507,1665
318,A217500,·¯¼¿,20200506,1625
319,A217500,·¯¼¿,20200504,1575
320,A217500,·¯¼¿,20200429,1590
321,A217500,·¯¼¿,20200428,1585
322,A217500,·¯¼¿,20200427,1560
323,A217500,·¯¼¿,20200424,1530
324,A217500,·¯¼¿,20200423,1560
325,A217500,·¯¼¿,20200422,1545
326,A217500,·¯¼¿,20200421,1570
327,A217500,·¯¼¿,20200420,1635
328,A217500,·¯¼¿,20200417,1640
329,A217500,·¯¼¿,20200416,1570
330,A217500,·¯¼¿,20200414,1570
331,A217500,·¯¼¿,20200413,1450
332,A217500,·¯¼¿,20200410,1520
333,A217500,·¯¼¿,20200409,1550
334,A217500,·¯¼¿,20200408,1525
335,A217500,·¯¼¿,20200407,1525
336,A217500,·¯¼¿,20200406,1485
337,A217500,·¯¼¿,20200403,1310
338,A217500,·¯¼¿,20200402,1280
339,A217500,·¯¼¿,20200401,1265
340,A217500,·¯¼¿,20200331,1250
341,A217500,·¯¼¿,20200330,1200
342,A217500,·¯¼¿,20200327,1185
343,A217500,·¯¼¿,20200326,1175
344,A217500,·¯¼¿,20200325,1150
345,A217500,·¯¼¿,20200324,1070
346,A217500,·¯¼¿,20200323,969
347,A217500,·¯¼¿,20200320,1050
348,A217500,·¯¼¿,20200319,981
349,A217500,·¯¼¿,20200318,1165
350,A217500,·¯¼¿,20200317,1265
351,A217500,·¯¼¿,20200316,1270
352,A217500,·¯¼¿,20200313,1370
353,A217500,·¯¼¿,20200312,1480
354,A217500,·¯¼¿,20200311,1625
355,A217500,·¯¼¿,20200310,1705
356,A217500,·¯¼¿,20200309,1700
357,A217500,·¯¼¿,20200306,1825
358,A217500,·¯¼¿,20200305,1885
359,A217500,·¯¼¿,20200304,1860
360,A217500,·¯¼¿,20200303,1810
361,A217500,·¯¼¿,20200302,1810
362,A217500,·¯¼¿,20200228,1775
363,A217500,·¯¼¿,20200227,1875
364,A217500,·¯¼¿,20200226,2015
