,辆格内靛,辆格疙,朝楼,辆啊
116,A101280,KODEX 老夯TOPIX100,20210226,15855
117,A101280,KODEX 老夯TOPIX100,20210225,16180
118,A101280,KODEX 老夯TOPIX100,20210224,16070
119,A101280,KODEX 老夯TOPIX100,20210223,16390
120,A101280,KODEX 老夯TOPIX100,20210222,16355
121,A101280,KODEX 老夯TOPIX100,20210219,16150
122,A101280,KODEX 老夯TOPIX100,20210218,16250
123,A101280,KODEX 老夯TOPIX100,20210217,16375
124,A101280,KODEX 老夯TOPIX100,20210216,16380
125,A101280,KODEX 老夯TOPIX100,20210215,16400
126,A101280,KODEX 老夯TOPIX100,20210210,16185
127,A101280,KODEX 老夯TOPIX100,20210209,16280
128,A101280,KODEX 老夯TOPIX100,20210208,16180
129,A101280,KODEX 老夯TOPIX100,20210205,15990
130,A101280,KODEX 老夯TOPIX100,20210204,15785
131,A101280,KODEX 老夯TOPIX100,20210203,15700
132,A101280,KODEX 老夯TOPIX100,20210202,15555
133,A101280,KODEX 老夯TOPIX100,20210201,15500
134,A101280,KODEX 老夯TOPIX100,20210129,15410
135,A101280,KODEX 老夯TOPIX100,20210128,15650
136,A101280,KODEX 老夯TOPIX100,20210127,15720
137,A101280,KODEX 老夯TOPIX100,20210126,15670
138,A101280,KODEX 老夯TOPIX100,20210125,15790
139,A101280,KODEX 老夯TOPIX100,20210122,15815
140,A101280,KODEX 老夯TOPIX100,20210121,15745
141,A101280,KODEX 老夯TOPIX100,20210120,15635
142,A101280,KODEX 老夯TOPIX100,20210119,15770
143,A101280,KODEX 老夯TOPIX100,20210118,15650
144,A101280,KODEX 老夯TOPIX100,20210115,15645
145,A101280,KODEX 老夯TOPIX100,20210114,15845
146,A101280,KODEX 老夯TOPIX100,20210113,15750
147,A101280,KODEX 老夯TOPIX100,20210112,15645
148,A101280,KODEX 老夯TOPIX100,20210111,15700
149,A101280,KODEX 老夯TOPIX100,20210108,15625
150,A101280,KODEX 老夯TOPIX100,20210107,15335
151,A101280,KODEX 老夯TOPIX100,20210106,15225
152,A101280,KODEX 老夯TOPIX100,20210105,15160
153,A101280,KODEX 老夯TOPIX100,20210104,15105
154,A101280,KODEX 老夯TOPIX100,20201230,15090
155,A101280,KODEX 老夯TOPIX100,20201229,15260
156,A101280,KODEX 老夯TOPIX100,20201228,15055
157,A101280,KODEX 老夯TOPIX100,20201224,15065
158,A101280,KODEX 老夯TOPIX100,20201223,14990
159,A101280,KODEX 老夯TOPIX100,20201222,15075
160,A101280,KODEX 老夯TOPIX100,20201221,15180
161,A101280,KODEX 老夯TOPIX100,20201218,15200
162,A101280,KODEX 老夯TOPIX100,20201217,15115
163,A101280,KODEX 老夯TOPIX100,20201216,14920
164,A101280,KODEX 老夯TOPIX100,20201215,14800
165,A101280,KODEX 老夯TOPIX100,20201214,14925
166,A101280,KODEX 老夯TOPIX100,20201211,14820
167,A101280,KODEX 老夯TOPIX100,20201210,14730
168,A101280,KODEX 老夯TOPIX100,20201209,14610
169,A101280,KODEX 老夯TOPIX100,20201208,14470
170,A101280,KODEX 老夯TOPIX100,20201207,14530
171,A101280,KODEX 老夯TOPIX100,20201204,14655
172,A101280,KODEX 老夯TOPIX100,20201203,14765
173,A101280,KODEX 老夯TOPIX100,20201202,14770
174,A101280,KODEX 老夯TOPIX100,20201201,14800
175,A101280,KODEX 老夯TOPIX100,20201130,14830
176,A101280,KODEX 老夯TOPIX100,20201127,15010
177,A101280,KODEX 老夯TOPIX100,20201126,14910
178,A101280,KODEX 老夯TOPIX100,20201125,14800
179,A101280,KODEX 老夯TOPIX100,20201124,14820
180,A101280,KODEX 老夯TOPIX100,20201123,14650
181,A101280,KODEX 老夯TOPIX100,20201120,14660
182,A101280,KODEX 老夯TOPIX100,20201119,14670
183,A101280,KODEX 老夯TOPIX100,20201118,14360
184,A101280,KODEX 老夯TOPIX100,20201117,14470
185,A101280,KODEX 老夯TOPIX100,20201116,14530
186,A101280,KODEX 老夯TOPIX100,20201113,14305
187,A101280,KODEX 老夯TOPIX100,20201112,14400
188,A101280,KODEX 老夯TOPIX100,20201111,14370
189,A101280,KODEX 老夯TOPIX100,20201110,14200
190,A101280,KODEX 老夯TOPIX100,20201109,14205
191,A101280,KODEX 老夯TOPIX100,20201106,14080
192,A101280,KODEX 老夯TOPIX100,20201105,14015
193,A101280,KODEX 老夯TOPIX100,20201104,13850
194,A101280,KODEX 老夯TOPIX100,20201103,13655
195,A101280,KODEX 老夯TOPIX100,20201102,13660
196,A101280,KODEX 老夯TOPIX100,20201030,13465
197,A101280,KODEX 老夯TOPIX100,20201029,13670
198,A101280,KODEX 老夯TOPIX100,20201028,13660
199,A101280,KODEX 老夯TOPIX100,20201027,13620
200,A101280,KODEX 老夯TOPIX100,20201026,13665
201,A101280,KODEX 老夯TOPIX100,20201023,13755
202,A101280,KODEX 老夯TOPIX100,20201022,13725
203,A101280,KODEX 老夯TOPIX100,20201021,13760
204,A101280,KODEX 老夯TOPIX100,20201020,13725
205,A101280,KODEX 老夯TOPIX100,20201019,13855
206,A101280,KODEX 老夯TOPIX100,20201016,13775
207,A101280,KODEX 老夯TOPIX100,20201015,13830
208,A101280,KODEX 老夯TOPIX100,20201014,13930
209,A101280,KODEX 老夯TOPIX100,20201013,13995
210,A101280,KODEX 老夯TOPIX100,20201012,13910
211,A101280,KODEX 老夯TOPIX100,20201008,14045
212,A101280,KODEX 老夯TOPIX100,20201007,14090
213,A101280,KODEX 老夯TOPIX100,20201006,14060
214,A101280,KODEX 老夯TOPIX100,20201005,14065
215,A101280,KODEX 老夯TOPIX100,20200929,14150
216,A101280,KODEX 老夯TOPIX100,20200928,14290
217,A101280,KODEX 老夯TOPIX100,20200925,13990
218,A101280,KODEX 老夯TOPIX100,20200924,13960
219,A101280,KODEX 老夯TOPIX100,20200923,14140
220,A101280,KODEX 老夯TOPIX100,20200922,13980
221,A101280,KODEX 老夯TOPIX100,20200921,14115
222,A101280,KODEX 老夯TOPIX100,20200918,14140
223,A101280,KODEX 老夯TOPIX100,20200917,14260
224,A101280,KODEX 老夯TOPIX100,20200916,14240
225,A101280,KODEX 老夯TOPIX100,20200915,14220
226,A101280,KODEX 老夯TOPIX100,20200914,14330
227,A101280,KODEX 老夯TOPIX100,20200911,14205
228,A101280,KODEX 老夯TOPIX100,20200910,14175
229,A101280,KODEX 老夯TOPIX100,20200909,14065
230,A101280,KODEX 老夯TOPIX100,20200908,14075
231,A101280,KODEX 老夯TOPIX100,20200907,14100
232,A101280,KODEX 老夯TOPIX100,20200904,14170
233,A101280,KODEX 老夯TOPIX100,20200903,14310
234,A101280,KODEX 老夯TOPIX100,20200902,14220
235,A101280,KODEX 老夯TOPIX100,20200901,14130
236,A101280,KODEX 老夯TOPIX100,20200831,14190
237,A101280,KODEX 老夯TOPIX100,20200828,13995
238,A101280,KODEX 老夯TOPIX100,20200827,14090
239,A101280,KODEX 老夯TOPIX100,20200826,14225
240,A101280,KODEX 老夯TOPIX100,20200825,14240
241,A101280,KODEX 老夯TOPIX100,20200824,14110
242,A101280,KODEX 老夯TOPIX100,20200821,14130
243,A101280,KODEX 老夯TOPIX100,20200820,13980
244,A101280,KODEX 老夯TOPIX100,20200819,14120
245,A101280,KODEX 老夯TOPIX100,20200818,14130
246,A101280,KODEX 老夯TOPIX100,20200814,14125
247,A101280,KODEX 老夯TOPIX100,20200813,14090
248,A101280,KODEX 老夯TOPIX100,20200812,13945
249,A101280,KODEX 老夯TOPIX100,20200811,13880
250,A101280,KODEX 老夯TOPIX100,20200810,13555
251,A101280,KODEX 老夯TOPIX100,20200807,13575
252,A101280,KODEX 老夯TOPIX100,20200806,13645
253,A101280,KODEX 老夯TOPIX100,20200805,13720
254,A101280,KODEX 老夯TOPIX100,20200804,13645
255,A101280,KODEX 老夯TOPIX100,20200803,13460
256,A101280,KODEX 老夯TOPIX100,20200731,13395
257,A101280,KODEX 老夯TOPIX100,20200730,13770
258,A101280,KODEX 老夯TOPIX100,20200729,13840
259,A101280,KODEX 老夯TOPIX100,20200728,14010
260,A101280,KODEX 老夯TOPIX100,20200727,13990
261,A101280,KODEX 老夯TOPIX100,20200724,13935
262,A101280,KODEX 老夯TOPIX100,20200723,13900
263,A101280,KODEX 老夯TOPIX100,20200722,13840
264,A101280,KODEX 老夯TOPIX100,20200721,13805
265,A101280,KODEX 老夯TOPIX100,20200720,13920
266,A101280,KODEX 老夯TOPIX100,20200717,13915
267,A101280,KODEX 老夯TOPIX100,20200716,13935
268,A101280,KODEX 老夯TOPIX100,20200715,13905
269,A101280,KODEX 老夯TOPIX100,20200714,13755
270,A101280,KODEX 老夯TOPIX100,20200713,13880
271,A101280,KODEX 老夯TOPIX100,20200710,13620
272,A101280,KODEX 老夯TOPIX100,20200709,13575
273,A101280,KODEX 老夯TOPIX100,20200708,13555
274,A101280,KODEX 老夯TOPIX100,20200707,13705
275,A101280,KODEX 老夯TOPIX100,20200706,13655
276,A101280,KODEX 老夯TOPIX100,20200703,13625
277,A101280,KODEX 老夯TOPIX100,20200702,13545
278,A101280,KODEX 老夯TOPIX100,20200701,13500
279,A101280,KODEX 老夯TOPIX100,20200630,13470
280,A101280,KODEX 老夯TOPIX100,20200629,13575
281,A101280,KODEX 老夯TOPIX100,20200626,13850
282,A101280,KODEX 老夯TOPIX100,20200625,13745
283,A101280,KODEX 老夯TOPIX100,20200624,13860
284,A101280,KODEX 老夯TOPIX100,20200623,14020
285,A101280,KODEX 老夯TOPIX100,20200622,14050
286,A101280,KODEX 老夯TOPIX100,20200619,14000
287,A101280,KODEX 老夯TOPIX100,20200618,14030
288,A101280,KODEX 老夯TOPIX100,20200617,14025
289,A101280,KODEX 老夯TOPIX100,20200616,13945
290,A101280,KODEX 老夯TOPIX100,20200615,13535
291,A101280,KODEX 老夯TOPIX100,20200612,13740
292,A101280,KODEX 老夯TOPIX100,20200611,13910
293,A101280,KODEX 老夯TOPIX100,20200610,14050
294,A101280,KODEX 老夯TOPIX100,20200609,14105
295,A101280,KODEX 老夯TOPIX100,20200608,14100
296,A101280,KODEX 老夯TOPIX100,20200605,13975
297,A101280,KODEX 老夯TOPIX100,20200604,13995
298,A101280,KODEX 老夯TOPIX100,20200603,14000
299,A101280,KODEX 老夯TOPIX100,20200602,14120
300,A101280,KODEX 老夯TOPIX100,20200601,13980
301,A101280,KODEX 老夯TOPIX100,20200529,14130
302,A101280,KODEX 老夯TOPIX100,20200528,14220
303,A101280,KODEX 老夯TOPIX100,20200527,13895
304,A101280,KODEX 老夯TOPIX100,20200526,13690
305,A101280,KODEX 老夯TOPIX100,20200525,13505
306,A101280,KODEX 老夯TOPIX100,20200522,13255
307,A101280,KODEX 老夯TOPIX100,20200521,13275
308,A101280,KODEX 老夯TOPIX100,20200520,13320
309,A101280,KODEX 老夯TOPIX100,20200519,13255
310,A101280,KODEX 老夯TOPIX100,20200518,13090
311,A101280,KODEX 老夯TOPIX100,20200515,12995
312,A101280,KODEX 老夯TOPIX100,20200514,13045
313,A101280,KODEX 老夯TOPIX100,20200513,13190
314,A101280,KODEX 老夯TOPIX100,20200512,13195
315,A101280,KODEX 老夯TOPIX100,20200511,13200
316,A101280,KODEX 老夯TOPIX100,20200508,13030
317,A101280,KODEX 老夯TOPIX100,20200507,12845
318,A101280,KODEX 老夯TOPIX100,20200506,13410
319,A101280,KODEX 老夯TOPIX100,20200504,13050
320,A101280,KODEX 老夯TOPIX100,20200429,12885
321,A101280,KODEX 老夯TOPIX100,20200428,13050
322,A101280,KODEX 老夯TOPIX100,20200427,13090
323,A101280,KODEX 老夯TOPIX100,20200424,12785
324,A101280,KODEX 老夯TOPIX100,20200423,12770
325,A101280,KODEX 老夯TOPIX100,20200422,12665
326,A101280,KODEX 老夯TOPIX100,20200421,12815
327,A101280,KODEX 老夯TOPIX100,20200420,12810
328,A101280,KODEX 老夯TOPIX100,20200417,12940
329,A101280,KODEX 老夯TOPIX100,20200416,12825
330,A101280,KODEX 老夯TOPIX100,20200414,12795
331,A101280,KODEX 老夯TOPIX100,20200413,12620
332,A101280,KODEX 老夯TOPIX100,20200410,12600
333,A101280,KODEX 老夯TOPIX100,20200409,12565
334,A101280,KODEX 老夯TOPIX100,20200408,12745
335,A101280,KODEX 老夯TOPIX100,20200407,12555
336,A101280,KODEX 老夯TOPIX100,20200406,12425
337,A101280,KODEX 老夯TOPIX100,20200403,12055
338,A101280,KODEX 老夯TOPIX100,20200402,12130
339,A101280,KODEX 老夯TOPIX100,20200401,12265
340,A101280,KODEX 老夯TOPIX100,20200331,12365
341,A101280,KODEX 老夯TOPIX100,20200330,12695
342,A101280,KODEX 老夯TOPIX100,20200327,12705
343,A101280,KODEX 老夯TOPIX100,20200326,12265
344,A101280,KODEX 老夯TOPIX100,20200325,12485
345,A101280,KODEX 老夯TOPIX100,20200324,11880
346,A101280,KODEX 老夯TOPIX100,20200323,11735
347,A101280,KODEX 老夯TOPIX100,20200320,11725
348,A101280,KODEX 老夯TOPIX100,20200319,11945
349,A101280,KODEX 老夯TOPIX100,20200318,11680
350,A101280,KODEX 老夯TOPIX100,20200317,11725
351,A101280,KODEX 老夯TOPIX100,20200316,11345
352,A101280,KODEX 老夯TOPIX100,20200313,11575
353,A101280,KODEX 老夯TOPIX100,20200312,12305
354,A101280,KODEX 老夯TOPIX100,20200311,12565
355,A101280,KODEX 老夯TOPIX100,20200310,12765
356,A101280,KODEX 老夯TOPIX100,20200309,12865
357,A101280,KODEX 老夯TOPIX100,20200306,13170
358,A101280,KODEX 老夯TOPIX100,20200305,13250
359,A101280,KODEX 老夯TOPIX100,20200304,13135
360,A101280,KODEX 老夯TOPIX100,20200303,13160
361,A101280,KODEX 老夯TOPIX100,20200302,13300
362,A101280,KODEX 老夯TOPIX100,20200228,13280
363,A101280,KODEX 老夯TOPIX100,20200227,13755
364,A101280,KODEX 老夯TOPIX100,20200226,14035
