,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
68,A323350,´Ù¿ø³Ø½ººä,20210507,42000
69,A323350,´Ù¿ø³Ø½ººä,20210506,42000
70,A323350,´Ù¿ø³Ø½ººä,20210504,39000
71,A323350,´Ù¿ø³Ø½ººä,20210503,41000
72,A323350,´Ù¿ø³Ø½ººä,20210430,37000
73,A323350,´Ù¿ø³Ø½ººä,20210429,37000
74,A323350,´Ù¿ø³Ø½ººä,20210428,37000
75,A323350,´Ù¿ø³Ø½ººä,20210427,41000
76,A323350,´Ù¿ø³Ø½ººä,20210426,42950
77,A323350,´Ù¿ø³Ø½ººä,20210423,46950
78,A323350,´Ù¿ø³Ø½ººä,20210422,49300
79,A323350,´Ù¿ø³Ø½ººä,20210421,58000
80,A323350,´Ù¿ø³Ø½ººä,20210420,55000
81,A323350,´Ù¿ø³Ø½ººä,20210419,55000
82,A323350,´Ù¿ø³Ø½ººä,20210416,49900
83,A323350,´Ù¿ø³Ø½ººä,20210415,43700
84,A323350,´Ù¿ø³Ø½ººä,20210414,38000
85,A323350,´Ù¿ø³Ø½ººä,20210413,33350
86,A323350,´Ù¿ø³Ø½ººä,20210412,29000
87,A323350,´Ù¿ø³Ø½ººä,20210409,26000
88,A323350,´Ù¿ø³Ø½ººä,20210408,24900
89,A323350,´Ù¿ø³Ø½ººä,20210407,23000
90,A323350,´Ù¿ø³Ø½ººä,20210406,23000
91,A323350,´Ù¿ø³Ø½ººä,20210405,22950
92,A323350,´Ù¿ø³Ø½ººä,20210402,23000
93,A323350,´Ù¿ø³Ø½ººä,20210401,22000
94,A323350,´Ù¿ø³Ø½ººä,20210331,23450
95,A323350,´Ù¿ø³Ø½ººä,20210330,22900
96,A323350,´Ù¿ø³Ø½ººä,20210329,23850
97,A323350,´Ù¿ø³Ø½ººä,20210326,23950
98,A323350,´Ù¿ø³Ø½ººä,20210325,23950
99,A323350,´Ù¿ø³Ø½ººä,20210324,23500
100,A323350,´Ù¿ø³Ø½ººä,20210323,23000
101,A323350,´Ù¿ø³Ø½ººä,20210322,22950
102,A323350,´Ù¿ø³Ø½ººä,20210319,23000
103,A323350,´Ù¿ø³Ø½ººä,20210318,21100
104,A323350,´Ù¿ø³Ø½ººä,20210317,21150
105,A323350,´Ù¿ø³Ø½ººä,20210316,23000
106,A323350,´Ù¿ø³Ø½ººä,20210315,21000
107,A323350,´Ù¿ø³Ø½ººä,20210312,20000
108,A323350,´Ù¿ø³Ø½ººä,20210311,20000
109,A323350,´Ù¿ø³Ø½ººä,20210310,21300
110,A323350,´Ù¿ø³Ø½ººä,20210309,20200
111,A323350,´Ù¿ø³Ø½ººä,20210308,20200
112,A323350,´Ù¿ø³Ø½ººä,20210305,20150
113,A323350,´Ù¿ø³Ø½ººä,20210304,21000
114,A323350,´Ù¿ø³Ø½ººä,20210303,21000
115,A323350,´Ù¿ø³Ø½ººä,20210302,20050
116,A323350,´Ù¿ø³Ø½ººä,20210226,20050
117,A323350,´Ù¿ø³Ø½ººä,20210225,21000
118,A323350,´Ù¿ø³Ø½ººä,20210224,21100
119,A323350,´Ù¿ø³Ø½ººä,20210223,21000
120,A323350,´Ù¿ø³Ø½ººä,20210222,21000
121,A323350,´Ù¿ø³Ø½ººä,20210219,23000
122,A323350,´Ù¿ø³Ø½ººä,20210218,21000
123,A323350,´Ù¿ø³Ø½ººä,20210217,21100
124,A323350,´Ù¿ø³Ø½ººä,20210216,19950
125,A323350,´Ù¿ø³Ø½ººä,20210215,17350
126,A323350,´Ù¿ø³Ø½ººä,20210210,19600
127,A323350,´Ù¿ø³Ø½ººä,20210209,21000
128,A323350,´Ù¿ø³Ø½ººä,20210208,19900
129,A323350,´Ù¿ø³Ø½ººä,20210205,20000
130,A323350,´Ù¿ø³Ø½ººä,20210204,19900
131,A323350,´Ù¿ø³Ø½ººä,20210203,19900
132,A323350,´Ù¿ø³Ø½ººä,20210202,21000
133,A323350,´Ù¿ø³Ø½ººä,20210201,20950
134,A323350,´Ù¿ø³Ø½ººä,20210129,20900
135,A323350,´Ù¿ø³Ø½ººä,20210128,20450
136,A323350,´Ù¿ø³Ø½ººä,20210127,20450
137,A323350,´Ù¿ø³Ø½ººä,20210126,20200
138,A323350,´Ù¿ø³Ø½ººä,20210125,20200
139,A323350,´Ù¿ø³Ø½ººä,20210122,21000
140,A323350,´Ù¿ø³Ø½ººä,20210121,21000
141,A323350,´Ù¿ø³Ø½ººä,20210120,20000
142,A323350,´Ù¿ø³Ø½ººä,20210119,20000
143,A323350,´Ù¿ø³Ø½ººä,20210118,20000
144,A323350,´Ù¿ø³Ø½ººä,20210115,20000
145,A323350,´Ù¿ø³Ø½ººä,20210114,20000
146,A323350,´Ù¿ø³Ø½ººä,20210113,20100
147,A323350,´Ù¿ø³Ø½ººä,20210112,20000
148,A323350,´Ù¿ø³Ø½ººä,20210111,19800
149,A323350,´Ù¿ø³Ø½ººä,20210108,20000
150,A323350,´Ù¿ø³Ø½ººä,20210107,20950
151,A323350,´Ù¿ø³Ø½ººä,20210106,20000
152,A323350,´Ù¿ø³Ø½ººä,20210105,20000
153,A323350,´Ù¿ø³Ø½ººä,20210104,19500
154,A323350,´Ù¿ø³Ø½ººä,20201230,19250
155,A323350,´Ù¿ø³Ø½ººä,20201229,19100
156,A323350,´Ù¿ø³Ø½ººä,20201228,20650
157,A323350,´Ù¿ø³Ø½ººä,20201224,20650
158,A323350,´Ù¿ø³Ø½ººä,20201223,18000
159,A323350,´Ù¿ø³Ø½ººä,20201222,18350
160,A323350,´Ù¿ø³Ø½ººä,20201221,21550
161,A323350,´Ù¿ø³Ø½ººä,20201218,22800
162,A323350,´Ù¿ø³Ø½ººä,20201217,22900
163,A323350,´Ù¿ø³Ø½ººä,20201216,21200
164,A323350,´Ù¿ø³Ø½ººä,20201215,23400
165,A323350,´Ù¿ø³Ø½ººä,20201214,23400
166,A323350,´Ù¿ø³Ø½ººä,20201211,20350
167,A323350,´Ù¿ø³Ø½ººä,20201210,20650
168,A323350,´Ù¿ø³Ø½ººä,20201209,22400
169,A323350,´Ù¿ø³Ø½ººä,20201208,19500
170,A323350,´Ù¿ø³Ø½ººä,20201207,22400
171,A323350,´Ù¿ø³Ø½ººä,20201204,26350
172,A323350,´Ù¿ø³Ø½ººä,20201203,23050
173,A323350,´Ù¿ø³Ø½ººä,20201202,20100
174,A323350,´Ù¿ø³Ø½ººä,20201201,21800
175,A323350,´Ù¿ø³Ø½ººä,20201130,19500
176,A323350,´Ù¿ø³Ø½ººä,20201127,20900
177,A323350,´Ù¿ø³Ø½ººä,20201126,23300
178,A323350,´Ù¿ø³Ø½ººä,20201125,27350
179,A323350,´Ù¿ø³Ø½ººä,20201124,24500
180,A323350,´Ù¿ø³Ø½ººä,20201123,21650
181,A323350,´Ù¿ø³Ø½ººä,20201120,19950
182,A323350,´Ù¿ø³Ø½ººä,20201119,21600
183,A323350,´Ù¿ø³Ø½ººä,20201118,21600
184,A323350,´Ù¿ø³Ø½ººä,20201117,21600
185,A323350,´Ù¿ø³Ø½ººä,20201116,18800
186,A323350,´Ù¿ø³Ø½ººä,20201113,18750
187,A323350,´Ù¿ø³Ø½ººä,20201112,19350
188,A323350,´Ù¿ø³Ø½ººä,20201111,20500
189,A323350,´Ù¿ø³Ø½ººä,20201110,22450
190,A323350,´Ù¿ø³Ø½ººä,20201109,22400
191,A323350,´Ù¿ø³Ø½ººä,20201106,26350
192,A323350,´Ù¿ø³Ø½ººä,20201105,30950
193,A323350,´Ù¿ø³Ø½ººä,20201104,30950
194,A323350,´Ù¿ø³Ø½ººä,20201103,27250
195,A323350,´Ù¿ø³Ø½ººä,20201102,23750
196,A323350,´Ù¿ø³Ø½ººä,20201030,20700
197,A323350,´Ù¿ø³Ø½ººä,20201029,23550
198,A323350,´Ù¿ø³Ø½ººä,20201028,27650
199,A323350,´Ù¿ø³Ø½ººä,20201027,24050
200,A323350,´Ù¿ø³Ø½ººä,20201026,26450
201,A323350,´Ù¿ø³Ø½ººä,20201023,23000
202,A323350,´Ù¿ø³Ø½ººä,20201022,20000
203,A323350,´Ù¿ø³Ø½ººä,20201021,20100
204,A323350,´Ù¿ø³Ø½ººä,20201020,20600
205,A323350,´Ù¿ø³Ø½ººä,20201019,20600
206,A323350,´Ù¿ø³Ø½ººä,20201016,22000
207,A323350,´Ù¿ø³Ø½ººä,20201015,23600
208,A323350,´Ù¿ø³Ø½ººä,20201014,27700
209,A323350,´Ù¿ø³Ø½ººä,20201013,32550
210,A323350,´Ù¿ø³Ø½ººä,20201012,28400
211,A323350,´Ù¿ø³Ø½ººä,20201008,33400
212,A323350,´Ù¿ø³Ø½ººä,20201007,29050
213,A323350,´Ù¿ø³Ø½ººä,20201006,25300
214,A323350,´Ù¿ø³Ø½ººä,20201005,22000
215,A323350,´Ù¿ø³Ø½ººä,20200929,24400
216,A323350,´Ù¿ø³Ø½ººä,20200928,21300
217,A323350,´Ù¿ø³Ø½ººä,20200925,25050
218,A323350,´Ù¿ø³Ø½ººä,20200924,21850
219,A323350,´Ù¿ø³Ø½ººä,20200923,19050
220,A323350,´Ù¿ø³Ø½ººä,20200922,19100
221,A323350,´Ù¿ø³Ø½ººä,20200921,19100
222,A323350,´Ù¿ø³Ø½ººä,20200918,19000
223,A323350,´Ù¿ø³Ø½ººä,20200917,19900
224,A323350,´Ù¿ø³Ø½ººä,20200916,19900
225,A323350,´Ù¿ø³Ø½ººä,20200915,20000
226,A323350,´Ù¿ø³Ø½ººä,20200914,23000
227,A323350,´Ù¿ø³Ø½ººä,20200911,20000
228,A323350,´Ù¿ø³Ø½ººä,20200910,19050
229,A323350,´Ù¿ø³Ø½ººä,20200909,16600
230,A323350,´Ù¿ø³Ø½ººä,20200908,19100
231,A323350,´Ù¿ø³Ø½ººä,20200907,16650
232,A323350,´Ù¿ø³Ø½ººä,20200904,19550
233,A323350,´Ù¿ø³Ø½ººä,20200903,23000
234,A323350,´Ù¿ø³Ø½ººä,20200902,25850
235,A323350,´Ù¿ø³Ø½ººä,20200901,28500
236,A323350,´Ù¿ø³Ø½ººä,20200831,24900
237,A323350,´Ù¿ø³Ø½ººä,20200828,21700
238,A323350,´Ù¿ø³Ø½ººä,20200827,22500
239,A323350,´Ù¿ø³Ø½ººä,20200826,22500
240,A323350,´Ù¿ø³Ø½ººä,20200825,23300
241,A323350,´Ù¿ø³Ø½ººä,20200824,24800
242,A323350,´Ù¿ø³Ø½ººä,20200821,28200
243,A323350,´Ù¿ø³Ø½ººä,20200820,24650
244,A323350,´Ù¿ø³Ø½ººä,20200819,28950
245,A323350,´Ù¿ø³Ø½ººä,20200818,28450
246,A323350,´Ù¿ø³Ø½ººä,20200814,28500
247,A323350,´Ù¿ø³Ø½ººä,20200813,24950
248,A323350,´Ù¿ø³Ø½ººä,20200812,21800
249,A323350,´Ù¿ø³Ø½ººä,20200811,19000
250,A323350,´Ù¿ø³Ø½ººä,20200810,22000
251,A323350,´Ù¿ø³Ø½ººä,20200807,24650
252,A323350,´Ù¿ø³Ø½ººä,20200806,29000
253,A323350,´Ù¿ø³Ø½ººä,20200805,26100
254,A323350,´Ù¿ø³Ø½ººä,20200804,29000
255,A323350,´Ù¿ø³Ø½ººä,20200803,25500
256,A323350,´Ù¿ø³Ø½ººä,20200731,23250
257,A323350,´Ù¿ø³Ø½ººä,20200730,23250
258,A323350,´Ù¿ø³Ø½ººä,20200729,23250
259,A323350,´Ù¿ø³Ø½ººä,20200728,23250
260,A323350,´Ù¿ø³Ø½ººä,20200727,23250
261,A323350,´Ù¿ø³Ø½ººä,20200724,23250
262,A323350,´Ù¿ø³Ø½ººä,20200723,23250
263,A323350,´Ù¿ø³Ø½ººä,20200722,23250
264,A323350,´Ù¿ø³Ø½ººä,20200721,23250
265,A323350,´Ù¿ø³Ø½ººä,20200720,23250
266,A323350,´Ù¿ø³Ø½ººä,20200717,23250
267,A323350,´Ù¿ø³Ø½ººä,20200716,23250
268,A323350,´Ù¿ø³Ø½ººä,20200715,23250
269,A323350,´Ù¿ø³Ø½ººä,20200714,23250
270,A323350,´Ù¿ø³Ø½ººä,20200713,23250
271,A323350,´Ù¿ø³Ø½ººä,20200710,23250
272,A323350,´Ù¿ø³Ø½ººä,20200709,23250
273,A323350,´Ù¿ø³Ø½ººä,20200708,23250
274,A323350,´Ù¿ø³Ø½ººä,20200707,23250
275,A323350,´Ù¿ø³Ø½ººä,20200706,23250
276,A323350,´Ù¿ø³Ø½ººä,20200703,23250
277,A323350,´Ù¿ø³Ø½ººä,20200702,23250
278,A323350,´Ù¿ø³Ø½ººä,20200701,23250
279,A323350,´Ù¿ø³Ø½ººä,20200630,23250
280,A323350,´Ù¿ø³Ø½ººä,20200629,23200
281,A323350,´Ù¿ø³Ø½ººä,20200626,23200
282,A323350,´Ù¿ø³Ø½ººä,20200625,23200
283,A323350,´Ù¿ø³Ø½ººä,20200624,23200
284,A323350,´Ù¿ø³Ø½ººä,20200623,23200
285,A323350,´Ù¿ø³Ø½ººä,20200622,23200
286,A323350,´Ù¿ø³Ø½ººä,20200619,23200
287,A323350,´Ù¿ø³Ø½ººä,20200618,23400
288,A323350,´Ù¿ø³Ø½ººä,20200617,23400
289,A323350,´Ù¿ø³Ø½ººä,20200616,23400
290,A323350,´Ù¿ø³Ø½ººä,20200615,25500
291,A323350,´Ù¿ø³Ø½ººä,20200612,23300
292,A323350,´Ù¿ø³Ø½ººä,20200611,25450
293,A323350,´Ù¿ø³Ø½ººä,20200610,29900
294,A323350,´Ù¿ø³Ø½ººä,20200609,28800
295,A323350,´Ù¿ø³Ø½ººä,20200608,25500
296,A323350,´Ù¿ø³Ø½ººä,20200605,25500
297,A323350,´Ù¿ø³Ø½ººä,20200604,25500
298,A323350,´Ù¿ø³Ø½ººä,20200603,25500
299,A323350,´Ù¿ø³Ø½ººä,20200602,26000
300,A323350,´Ù¿ø³Ø½ººä,20200601,25350
301,A323350,´Ù¿ø³Ø½ººä,20200529,24950
302,A323350,´Ù¿ø³Ø½ººä,20200528,21700
303,A323350,´Ù¿ø³Ø½ººä,20200527,21700
304,A323350,´Ù¿ø³Ø½ººä,20200526,23000
305,A323350,´Ù¿ø³Ø½ººä,20200525,23000
306,A323350,´Ù¿ø³Ø½ººä,20200522,25000
307,A323350,´Ù¿ø³Ø½ººä,20200521,25000
308,A323350,´Ù¿ø³Ø½ººä,20200520,26000
309,A323350,´Ù¿ø³Ø½ººä,20200519,26900
310,A323350,´Ù¿ø³Ø½ººä,20200518,29800
311,A323350,´Ù¿ø³Ø½ººä,20200515,35000
312,A323350,´Ù¿ø³Ø½ººä,20200514,41000
313,A323350,´Ù¿ø³Ø½ººä,20200513,41000
314,A323350,´Ù¿ø³Ø½ººä,20200512,41000
315,A323350,´Ù¿ø³Ø½ººä,20200511,41000
316,A323350,´Ù¿ø³Ø½ººä,20200508,43000
317,A323350,´Ù¿ø³Ø½ººä,20200507,43000
318,A323350,´Ù¿ø³Ø½ººä,20200506,50000
319,A323350,´Ù¿ø³Ø½ººä,20200504,54000
320,A323350,´Ù¿ø³Ø½ººä,20200429,49900
321,A323350,´Ù¿ø³Ø½ººä,20200428,44000
322,A323350,´Ù¿ø³Ø½ººä,20200427,44000
323,A323350,´Ù¿ø³Ø½ººä,20200424,39000
324,A323350,´Ù¿ø³Ø½ººä,20200423,34000
325,A323350,´Ù¿ø³Ø½ººä,20200422,30100
326,A323350,´Ù¿ø³Ø½ººä,20200421,26600
327,A323350,´Ù¿ø³Ø½ººä,20200420,29500
328,A323350,´Ù¿ø³Ø½ººä,20200417,30500
329,A323350,´Ù¿ø³Ø½ººä,20200416,27000
330,A323350,´Ù¿ø³Ø½ººä,20200414,23800
331,A323350,´Ù¿ø³Ø½ººä,20200413,20700
332,A323350,´Ù¿ø³Ø½ººä,20200410,24350
333,A323350,´Ù¿ø³Ø½ººä,20200409,21200
334,A323350,´Ù¿ø³Ø½ººä,20200408,21200
335,A323350,´Ù¿ø³Ø½ººä,20200407,18500
336,A323350,´Ù¿ø³Ø½ººä,20200406,18500
337,A323350,´Ù¿ø³Ø½ººä,20200403,18500
338,A323350,´Ù¿ø³Ø½ººä,20200402,18500
339,A323350,´Ù¿ø³Ø½ººä,20200401,18500
340,A323350,´Ù¿ø³Ø½ººä,20200331,18500
341,A323350,´Ù¿ø³Ø½ººä,20200330,16100
342,A323350,´Ù¿ø³Ø½ººä,20200327,16100
343,A323350,´Ù¿ø³Ø½ººä,20200326,16100
344,A323350,´Ù¿ø³Ø½ººä,20200325,16100
345,A323350,´Ù¿ø³Ø½ººä,20200324,16100
346,A323350,´Ù¿ø³Ø½ººä,20200323,16100
347,A323350,´Ù¿ø³Ø½ººä,20200320,16100
348,A323350,´Ù¿ø³Ø½ººä,20200319,16100
349,A323350,´Ù¿ø³Ø½ººä,20200318,16100
350,A323350,´Ù¿ø³Ø½ººä,20200317,16100
351,A323350,´Ù¿ø³Ø½ººä,20200316,16100
352,A323350,´Ù¿ø³Ø½ººä,20200313,16100
353,A323350,´Ù¿ø³Ø½ººä,20200312,16100
354,A323350,´Ù¿ø³Ø½ººä,20200311,16100
355,A323350,´Ù¿ø³Ø½ººä,20200310,16100
356,A323350,´Ù¿ø³Ø½ººä,20200309,16100
357,A323350,´Ù¿ø³Ø½ººä,20200306,16100
358,A323350,´Ù¿ø³Ø½ººä,20200305,16100
359,A323350,´Ù¿ø³Ø½ººä,20200304,16100
360,A323350,´Ù¿ø³Ø½ººä,20200303,16100
361,A323350,´Ù¿ø³Ø½ººä,20200302,16100
362,A323350,´Ù¿ø³Ø½ººä,20200228,16100
363,A323350,´Ù¿ø³Ø½ººä,20200227,16100
364,A323350,´Ù¿ø³Ø½ººä,20200226,16100
