,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,¡æ∞°
76,A212310,»ﬁ∫§ºø,20210426,3385
77,A212310,»ﬁ∫§ºø,20210423,3400
78,A212310,»ﬁ∫§ºø,20210422,3330
79,A212310,»ﬁ∫§ºø,20210421,3295
80,A212310,»ﬁ∫§ºø,20210420,3390
81,A212310,»ﬁ∫§ºø,20210419,3340
82,A212310,»ﬁ∫§ºø,20210416,3390
83,A212310,»ﬁ∫§ºø,20210415,3445
84,A212310,»ﬁ∫§ºø,20210414,3410
85,A212310,»ﬁ∫§ºø,20210413,3385
86,A212310,»ﬁ∫§ºø,20210412,3390
87,A212310,»ﬁ∫§ºø,20210409,3390
88,A212310,»ﬁ∫§ºø,20210408,3410
89,A212310,»ﬁ∫§ºø,20210407,3250
90,A212310,»ﬁ∫§ºø,20210406,3200
91,A212310,»ﬁ∫§ºø,20210405,3290
92,A212310,»ﬁ∫§ºø,20210402,3310
93,A212310,»ﬁ∫§ºø,20210401,3345
94,A212310,»ﬁ∫§ºø,20210331,3290
95,A212310,»ﬁ∫§ºø,20210330,3300
96,A212310,»ﬁ∫§ºø,20210329,3345
97,A212310,»ﬁ∫§ºø,20210326,3340
98,A212310,»ﬁ∫§ºø,20210325,3345
99,A212310,»ﬁ∫§ºø,20210324,3360
100,A212310,»ﬁ∫§ºø,20210323,3375
101,A212310,»ﬁ∫§ºø,20210322,3345
102,A212310,»ﬁ∫§ºø,20210319,3430
103,A212310,»ﬁ∫§ºø,20210318,3260
104,A212310,»ﬁ∫§ºø,20210317,3365
105,A212310,»ﬁ∫§ºø,20210316,3370
106,A212310,»ﬁ∫§ºø,20210315,3375
107,A212310,»ﬁ∫§ºø,20210312,3390
108,A212310,»ﬁ∫§ºø,20210311,3400
109,A212310,»ﬁ∫§ºø,20210310,3400
110,A212310,»ﬁ∫§ºø,20210309,3400
111,A212310,»ﬁ∫§ºø,20210308,3410
112,A212310,»ﬁ∫§ºø,20210305,3410
113,A212310,»ﬁ∫§ºø,20210304,3440
114,A212310,»ﬁ∫§ºø,20210303,3415
115,A212310,»ﬁ∫§ºø,20210302,3415
116,A212310,»ﬁ∫§ºø,20210226,3420
117,A212310,»ﬁ∫§ºø,20210225,3390
118,A212310,»ﬁ∫§ºø,20210224,3285
119,A212310,»ﬁ∫§ºø,20210223,3400
120,A212310,»ﬁ∫§ºø,20210222,3410
121,A212310,»ﬁ∫§ºø,20210219,3400
122,A212310,»ﬁ∫§ºø,20210218,3400
123,A212310,»ﬁ∫§ºø,20210217,3540
124,A212310,»ﬁ∫§ºø,20210216,3645
125,A212310,»ﬁ∫§ºø,20210215,4210
126,A212310,»ﬁ∫§ºø,20210210,4740
127,A212310,»ﬁ∫§ºø,20210209,4675
128,A212310,»ﬁ∫§ºø,20210208,4210
129,A212310,»ﬁ∫§ºø,20210205,4110
130,A212310,»ﬁ∫§ºø,20210204,4660
131,A212310,»ﬁ∫§ºø,20210203,4300
132,A212310,»ﬁ∫§ºø,20210202,4470
133,A212310,»ﬁ∫§ºø,20210201,4760
134,A212310,»ﬁ∫§ºø,20210129,5200
135,A212310,»ﬁ∫§ºø,20210128,5400
136,A212310,»ﬁ∫§ºø,20210127,4815
137,A212310,»ﬁ∫§ºø,20210126,5000
138,A212310,»ﬁ∫§ºø,20210125,4700
139,A212310,»ﬁ∫§ºø,20210122,4200
140,A212310,»ﬁ∫§ºø,20210121,4900
141,A212310,»ﬁ∫§ºø,20210120,4750
142,A212310,»ﬁ∫§ºø,20210119,4695
143,A212310,»ﬁ∫§ºø,20210118,4700
144,A212310,»ﬁ∫§ºø,20210115,4690
145,A212310,»ﬁ∫§ºø,20210114,4425
146,A212310,»ﬁ∫§ºø,20210113,4575
147,A212310,»ﬁ∫§ºø,20210112,4220
148,A212310,»ﬁ∫§ºø,20210111,4230
149,A212310,»ﬁ∫§ºø,20210108,4245
150,A212310,»ﬁ∫§ºø,20210107,4100
151,A212310,»ﬁ∫§ºø,20210106,4495
152,A212310,»ﬁ∫§ºø,20210105,4595
153,A212310,»ﬁ∫§ºø,20210104,4640
154,A212310,»ﬁ∫§ºø,20201230,4050
155,A212310,»ﬁ∫§ºø,20201229,4590
156,A212310,»ﬁ∫§ºø,20201228,4640
157,A212310,»ﬁ∫§ºø,20201224,4515
158,A212310,»ﬁ∫§ºø,20201223,4540
159,A212310,»ﬁ∫§ºø,20201222,4400
160,A212310,»ﬁ∫§ºø,20201221,4770
161,A212310,»ﬁ∫§ºø,20201218,4635
162,A212310,»ﬁ∫§ºø,20201217,4590
163,A212310,»ﬁ∫§ºø,20201216,4300
164,A212310,»ﬁ∫§ºø,20201215,4340
165,A212310,»ﬁ∫§ºø,20201214,4830
166,A212310,»ﬁ∫§ºø,20201211,4840
167,A212310,»ﬁ∫§ºø,20201210,5000
168,A212310,»ﬁ∫§ºø,20201209,4570
169,A212310,»ﬁ∫§ºø,20201208,4480
170,A212310,»ﬁ∫§ºø,20201207,4075
171,A212310,»ﬁ∫§ºø,20201204,4625
172,A212310,»ﬁ∫§ºø,20201203,4050
173,A212310,»ﬁ∫§ºø,20201202,4685
174,A212310,»ﬁ∫§ºø,20201201,4780
175,A212310,»ﬁ∫§ºø,20201130,4795
176,A212310,»ﬁ∫§ºø,20201127,4860
177,A212310,»ﬁ∫§ºø,20201126,4450
178,A212310,»ﬁ∫§ºø,20201125,3900
179,A212310,»ﬁ∫§ºø,20201124,4490
180,A212310,»ﬁ∫§ºø,20201123,4335
181,A212310,»ﬁ∫§ºø,20201120,4340
182,A212310,»ﬁ∫§ºø,20201119,4450
183,A212310,»ﬁ∫§ºø,20201118,4490
184,A212310,»ﬁ∫§ºø,20201117,4500
185,A212310,»ﬁ∫§ºø,20201116,3985
186,A212310,»ﬁ∫§ºø,20201113,3610
187,A212310,»ﬁ∫§ºø,20201112,3160
188,A212310,»ﬁ∫§ºø,20201111,3265
189,A212310,»ﬁ∫§ºø,20201110,3255
190,A212310,»ﬁ∫§ºø,20201109,3480
191,A212310,»ﬁ∫§ºø,20201106,3990
192,A212310,»ﬁ∫§ºø,20201105,4495
193,A212310,»ﬁ∫§ºø,20201104,4080
194,A212310,»ﬁ∫§ºø,20201103,4795
195,A212310,»ﬁ∫§ºø,20201102,4795
196,A212310,»ﬁ∫§ºø,20201030,4970
197,A212310,»ﬁ∫§ºø,20201029,4490
198,A212310,»ﬁ∫§ºø,20201028,4190
199,A212310,»ﬁ∫§ºø,20201027,4290
200,A212310,»ﬁ∫§ºø,20201026,3990
201,A212310,»ﬁ∫§ºø,20201023,4490
202,A212310,»ﬁ∫§ºø,20201022,4400
203,A212310,»ﬁ∫§ºø,20201021,4445
204,A212310,»ﬁ∫§ºø,20201020,4490
205,A212310,»ﬁ∫§ºø,20201019,3950
206,A212310,»ﬁ∫§ºø,20201016,4285
207,A212310,»ﬁ∫§ºø,20201015,3970
208,A212310,»ﬁ∫§ºø,20201014,3460
209,A212310,»ﬁ∫§ºø,20201013,4070
210,A212310,»ﬁ∫§ºø,20201012,4785
211,A212310,»ﬁ∫§ºø,20201008,4200
212,A212310,»ﬁ∫§ºø,20201007,4650
213,A212310,»ﬁ∫§ºø,20201006,4095
214,A212310,»ﬁ∫§ºø,20201005,3995
215,A212310,»ﬁ∫§ºø,20200929,3475
216,A212310,»ﬁ∫§ºø,20200928,3870
217,A212310,»ﬁ∫§ºø,20200925,4540
218,A212310,»ﬁ∫§ºø,20200924,4500
219,A212310,»ﬁ∫§ºø,20200923,4800
220,A212310,»ﬁ∫§ºø,20200922,4800
221,A212310,»ﬁ∫§ºø,20200921,4750
222,A212310,»ﬁ∫§ºø,20200918,4790
223,A212310,»ﬁ∫§ºø,20200917,4785
224,A212310,»ﬁ∫§ºø,20200916,4990
225,A212310,»ﬁ∫§ºø,20200915,4695
226,A212310,»ﬁ∫§ºø,20200914,4110
227,A212310,»ﬁ∫§ºø,20200911,4795
228,A212310,»ﬁ∫§ºø,20200910,4800
229,A212310,»ﬁ∫§ºø,20200909,4845
230,A212310,»ﬁ∫§ºø,20200908,4850
231,A212310,»ﬁ∫§ºø,20200907,4920
232,A212310,»ﬁ∫§ºø,20200904,4995
233,A212310,»ﬁ∫§ºø,20200903,4945
234,A212310,»ﬁ∫§ºø,20200902,4980
235,A212310,»ﬁ∫§ºø,20200901,4950
236,A212310,»ﬁ∫§ºø,20200831,4725
237,A212310,»ﬁ∫§ºø,20200828,4110
238,A212310,»ﬁ∫§ºø,20200827,4760
239,A212310,»ﬁ∫§ºø,20200826,4150
240,A212310,»ﬁ∫§ºø,20200825,3610
241,A212310,»ﬁ∫§ºø,20200824,4210
242,A212310,»ﬁ∫§ºø,20200821,4950
243,A212310,»ﬁ∫§ºø,20200820,4950
244,A212310,»ﬁ∫§ºø,20200819,4370
245,A212310,»ﬁ∫§ºø,20200818,3800
246,A212310,»ﬁ∫§ºø,20200814,4410
247,A212310,»ﬁ∫§ºø,20200813,4900
248,A212310,»ﬁ∫§ºø,20200812,4890
249,A212310,»ﬁ∫§ºø,20200811,4300
250,A212310,»ﬁ∫§ºø,20200810,4990
251,A212310,»ﬁ∫§ºø,20200807,4350
252,A212310,»ﬁ∫§ºø,20200806,5100
253,A212310,»ﬁ∫§ºø,20200805,5400
254,A212310,»ﬁ∫§ºø,20200804,5350
255,A212310,»ﬁ∫§ºø,20200803,5400
256,A212310,»ﬁ∫§ºø,20200731,5450
257,A212310,»ﬁ∫§ºø,20200730,5450
258,A212310,»ﬁ∫§ºø,20200729,5750
259,A212310,»ﬁ∫§ºø,20200728,5200
260,A212310,»ﬁ∫§ºø,20200727,6000
261,A212310,»ﬁ∫§ºø,20200724,5990
262,A212310,»ﬁ∫§ºø,20200723,5750
263,A212310,»ﬁ∫§ºø,20200722,5800
264,A212310,»ﬁ∫§ºø,20200721,6180
265,A212310,»ﬁ∫§ºø,20200720,5870
266,A212310,»ﬁ∫§ºø,20200717,5490
267,A212310,»ﬁ∫§ºø,20200716,5290
268,A212310,»ﬁ∫§ºø,20200715,5190
269,A212310,»ﬁ∫§ºø,20200714,4670
270,A212310,»ﬁ∫§ºø,20200713,5490
271,A212310,»ﬁ∫§ºø,20200710,5300
272,A212310,»ﬁ∫§ºø,20200709,4680
273,A212310,»ﬁ∫§ºø,20200708,5500
274,A212310,»ﬁ∫§ºø,20200707,5740
275,A212310,»ﬁ∫§ºø,20200706,5800
276,A212310,»ﬁ∫§ºø,20200703,5990
277,A212310,»ﬁ∫§ºø,20200702,5880
278,A212310,»ﬁ∫§ºø,20200701,5200
279,A212310,»ﬁ∫§ºø,20200630,5970
280,A212310,»ﬁ∫§ºø,20200629,6250
281,A212310,»ﬁ∫§ºø,20200626,6400
282,A212310,»ﬁ∫§ºø,20200625,6500
283,A212310,»ﬁ∫§ºø,20200624,6340
284,A212310,»ﬁ∫§ºø,20200623,5700
285,A212310,»ﬁ∫§ºø,20200622,5900
286,A212310,»ﬁ∫§ºø,20200619,6400
287,A212310,»ﬁ∫§ºø,20200618,5800
288,A212310,»ﬁ∫§ºø,20200617,5300
289,A212310,»ﬁ∫§ºø,20200616,5990
290,A212310,»ﬁ∫§ºø,20200615,5300
291,A212310,»ﬁ∫§ºø,20200612,5700
292,A212310,»ﬁ∫§ºø,20200611,5950
293,A212310,»ﬁ∫§ºø,20200610,6000
294,A212310,»ﬁ∫§ºø,20200609,5530
295,A212310,»ﬁ∫§ºø,20200608,6500
296,A212310,»ﬁ∫§ºø,20200605,6300
297,A212310,»ﬁ∫§ºø,20200604,7200
298,A212310,»ﬁ∫§ºø,20200603,7300
299,A212310,»ﬁ∫§ºø,20200602,6900
300,A212310,»ﬁ∫§ºø,20200601,6490
301,A212310,»ﬁ∫§ºø,20200529,5950
302,A212310,»ﬁ∫§ºø,20200528,6000
303,A212310,»ﬁ∫§ºø,20200527,5500
304,A212310,»ﬁ∫§ºø,20200526,5700
305,A212310,»ﬁ∫§ºø,20200525,5800
306,A212310,»ﬁ∫§ºø,20200522,5940
307,A212310,»ﬁ∫§ºø,20200521,5800
308,A212310,»ﬁ∫§ºø,20200520,5500
309,A212310,»ﬁ∫§ºø,20200519,5500
310,A212310,»ﬁ∫§ºø,20200518,5990
311,A212310,»ﬁ∫§ºø,20200515,5990
312,A212310,»ﬁ∫§ºø,20200514,5990
313,A212310,»ﬁ∫§ºø,20200513,5990
314,A212310,»ﬁ∫§ºø,20200512,5990
315,A212310,»ﬁ∫§ºø,20200511,5530
316,A212310,»ﬁ∫§ºø,20200508,6490
317,A212310,»ﬁ∫§ºø,20200507,6900
318,A212310,»ﬁ∫§ºø,20200506,7000
319,A212310,»ﬁ∫§ºø,20200504,7000
320,A212310,»ﬁ∫§ºø,20200429,7000
321,A212310,»ﬁ∫§ºø,20200428,6500
322,A212310,»ﬁ∫§ºø,20200427,5850
323,A212310,»ﬁ∫§ºø,20200424,5850
324,A212310,»ﬁ∫§ºø,20200423,5750
325,A212310,»ﬁ∫§ºø,20200422,5800
326,A212310,»ﬁ∫§ºø,20200421,5800
327,A212310,»ﬁ∫§ºø,20200420,5800
328,A212310,»ﬁ∫§ºø,20200417,5800
329,A212310,»ﬁ∫§ºø,20200416,6000
330,A212310,»ﬁ∫§ºø,20200414,6000
331,A212310,»ﬁ∫§ºø,20200413,5350
332,A212310,»ﬁ∫§ºø,20200410,4780
333,A212310,»ﬁ∫§ºø,20200409,4720
334,A212310,»ﬁ∫§ºø,20200408,4480
335,A212310,»ﬁ∫§ºø,20200407,5260
336,A212310,»ﬁ∫§ºø,20200406,6100
337,A212310,»ﬁ∫§ºø,20200403,5520
338,A212310,»ﬁ∫§ºø,20200402,6460
339,A212310,»ﬁ∫§ºø,20200401,5620
340,A212310,»ﬁ∫§ºø,20200331,4895
341,A212310,»ﬁ∫§ºø,20200330,4895
342,A212310,»ﬁ∫§ºø,20200327,4260
343,A212310,»ﬁ∫§ºø,20200326,3705
344,A212310,»ﬁ∫§ºø,20200325,3225
345,A212310,»ﬁ∫§ºø,20200324,2805
346,A212310,»ﬁ∫§ºø,20200323,2805
347,A212310,»ﬁ∫§ºø,20200320,2440
348,A212310,»ﬁ∫§ºø,20200319,2125
349,A212310,»ﬁ∫§ºø,20200318,1850
350,A212310,»ﬁ∫§ºø,20200317,1610
351,A212310,»ﬁ∫§ºø,20200316,1400
352,A212310,»ﬁ∫§ºø,20200313,1220
353,A212310,»ﬁ∫§ºø,20200312,1065
354,A212310,»ﬁ∫§ºø,20200311,1000
355,A212310,»ﬁ∫§ºø,20200310,1000
356,A212310,»ﬁ∫§ºø,20200309,1000
357,A212310,»ﬁ∫§ºø,20200306,1000
358,A212310,»ﬁ∫§ºø,20200305,1000
359,A212310,»ﬁ∫§ºø,20200304,1000
360,A212310,»ﬁ∫§ºø,20200303,1000
361,A212310,»ﬁ∫§ºø,20200302,1000
362,A212310,»ﬁ∫§ºø,20200228,1000
363,A212310,»ﬁ∫§ºø,20200227,1000
364,A212310,»ﬁ∫§ºø,20200226,1000
