,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
267,A000590,CSÈ¦µù½º,20200716,61000
268,A000590,CSÈ¦µù½º,20200715,61300
269,A000590,CSÈ¦µù½º,20200714,64000
270,A000590,CSÈ¦µù½º,20200713,65400
271,A000590,CSÈ¦µù½º,20200710,62900
272,A000590,CSÈ¦µù½º,20200709,60600
273,A000590,CSÈ¦µù½º,20200708,60000
274,A000590,CSÈ¦µù½º,20200707,59300
275,A000590,CSÈ¦µù½º,20200706,59300
276,A000590,CSÈ¦µù½º,20200703,57700
277,A000590,CSÈ¦µù½º,20200702,58400
278,A000590,CSÈ¦µù½º,20200701,57900
279,A000590,CSÈ¦µù½º,20200630,59500
280,A000590,CSÈ¦µù½º,20200629,59100
281,A000590,CSÈ¦µù½º,20200626,61800
282,A000590,CSÈ¦µù½º,20200625,64900
283,A000590,CSÈ¦µù½º,20200624,62000
284,A000590,CSÈ¦µù½º,20200623,62700
285,A000590,CSÈ¦µù½º,20200622,65800
286,A000590,CSÈ¦µù½º,20200619,77800
287,A000590,CSÈ¦µù½º,20200618,59900
288,A000590,CSÈ¦µù½º,20200617,56300
289,A000590,CSÈ¦µù½º,20200616,57800
290,A000590,CSÈ¦µù½º,20200615,56800
291,A000590,CSÈ¦µù½º,20200612,58200
292,A000590,CSÈ¦µù½º,20200611,59600
293,A000590,CSÈ¦µù½º,20200610,59300
294,A000590,CSÈ¦µù½º,20200609,60200
295,A000590,CSÈ¦µù½º,20200608,60200
296,A000590,CSÈ¦µù½º,20200605,60200
297,A000590,CSÈ¦µù½º,20200604,59300
298,A000590,CSÈ¦µù½º,20200603,67700
299,A000590,CSÈ¦µù½º,20200602,64800
300,A000590,CSÈ¦µù½º,20200601,49900
301,A000590,CSÈ¦µù½º,20200529,49700
302,A000590,CSÈ¦µù½º,20200528,50500
303,A000590,CSÈ¦µù½º,20200527,51200
304,A000590,CSÈ¦µù½º,20200526,50600
305,A000590,CSÈ¦µù½º,20200525,50300
306,A000590,CSÈ¦µù½º,20200522,50500
307,A000590,CSÈ¦µù½º,20200521,50300
308,A000590,CSÈ¦µù½º,20200520,49350
309,A000590,CSÈ¦µù½º,20200519,49200
310,A000590,CSÈ¦µù½º,20200518,49200
311,A000590,CSÈ¦µù½º,20200515,48550
312,A000590,CSÈ¦µù½º,20200514,47800
313,A000590,CSÈ¦µù½º,20200513,48400
314,A000590,CSÈ¦µù½º,20200512,48600
315,A000590,CSÈ¦µù½º,20200511,48700
316,A000590,CSÈ¦µù½º,20200508,48550
317,A000590,CSÈ¦µù½º,20200507,48850
318,A000590,CSÈ¦µù½º,20200506,48650
319,A000590,CSÈ¦µù½º,20200504,48600
320,A000590,CSÈ¦µù½º,20200429,47050
321,A000590,CSÈ¦µù½º,20200428,47150
322,A000590,CSÈ¦µù½º,20200427,46700
323,A000590,CSÈ¦µù½º,20200424,46200
324,A000590,CSÈ¦µù½º,20200423,46200
325,A000590,CSÈ¦µù½º,20200422,45500
326,A000590,CSÈ¦µù½º,20200421,45500
327,A000590,CSÈ¦µù½º,20200420,45700
328,A000590,CSÈ¦µù½º,20200417,45500
329,A000590,CSÈ¦µù½º,20200416,45300
330,A000590,CSÈ¦µù½º,20200414,46400
331,A000590,CSÈ¦µù½º,20200413,46400
332,A000590,CSÈ¦µù½º,20200410,47000
333,A000590,CSÈ¦µù½º,20200409,46450
334,A000590,CSÈ¦µù½º,20200408,44700
335,A000590,CSÈ¦µù½º,20200407,44150
336,A000590,CSÈ¦µù½º,20200406,43400
337,A000590,CSÈ¦µù½º,20200403,43500
338,A000590,CSÈ¦µù½º,20200402,43550
339,A000590,CSÈ¦µù½º,20200401,42850
340,A000590,CSÈ¦µù½º,20200331,40100
341,A000590,CSÈ¦µù½º,20200330,39300
342,A000590,CSÈ¦µù½º,20200327,39500
343,A000590,CSÈ¦µù½º,20200326,38900
344,A000590,CSÈ¦µù½º,20200325,38900
345,A000590,CSÈ¦µù½º,20200324,37200
346,A000590,CSÈ¦µù½º,20200323,35350
347,A000590,CSÈ¦µù½º,20200320,38150
348,A000590,CSÈ¦µù½º,20200319,37700
349,A000590,CSÈ¦µù½º,20200318,46000
350,A000590,CSÈ¦µù½º,20200317,47600
351,A000590,CSÈ¦µù½º,20200316,48450
352,A000590,CSÈ¦µù½º,20200313,48700
353,A000590,CSÈ¦µù½º,20200312,51300
354,A000590,CSÈ¦µù½º,20200311,52500
355,A000590,CSÈ¦µù½º,20200310,52600
356,A000590,CSÈ¦µù½º,20200309,53600
357,A000590,CSÈ¦µù½º,20200306,53900
358,A000590,CSÈ¦µù½º,20200305,53800
359,A000590,CSÈ¦µù½º,20200304,53400
360,A000590,CSÈ¦µù½º,20200303,53400
361,A000590,CSÈ¦µù½º,20200302,52800
362,A000590,CSÈ¦µù½º,20200228,53300
363,A000590,CSÈ¦µù½º,20200227,53800
364,A000590,CSÈ¦µù½º,20200226,53700
