,辆格内靛,辆格疙,朝楼,辆啊
89,A325010,KODEX Fn己厘,20210407,18518
90,A325010,KODEX Fn己厘,20210406,18483
91,A325010,KODEX Fn己厘,20210405,18434
92,A325010,KODEX Fn己厘,20210402,18463
93,A325010,KODEX Fn己厘,20210401,18359
94,A325010,KODEX Fn己厘,20210331,18082
95,A325010,KODEX Fn己厘,20210330,18176
96,A325010,KODEX Fn己厘,20210329,17958
97,A325010,KODEX Fn己厘,20210326,18067
98,A325010,KODEX Fn己厘,20210325,17894
99,A325010,KODEX Fn己厘,20210324,17933
100,A325010,KODEX Fn己厘,20210323,17894
101,A325010,KODEX Fn己厘,20210322,18097
102,A325010,KODEX Fn己厘,20210319,18156
103,A325010,KODEX Fn己厘,20210318,18359
104,A325010,KODEX Fn己厘,20210317,18216
105,A325010,KODEX Fn己厘,20210316,18325
106,A325010,KODEX Fn己厘,20210315,18176
107,A325010,KODEX Fn己厘,20210312,18275
108,A325010,KODEX Fn己厘,20210311,18042
109,A325010,KODEX Fn己厘,20210310,17607
110,A325010,KODEX Fn己厘,20210309,17622
111,A325010,KODEX Fn己厘,20210308,17830
112,A325010,KODEX Fn己厘,20210305,18206
113,A325010,KODEX Fn己厘,20210304,18349
114,A325010,KODEX Fn己厘,20210303,18587
115,A325010,KODEX Fn己厘,20210302,18394
116,A325010,KODEX Fn己厘,20210226,18161
117,A325010,KODEX Fn己厘,20210225,18721
118,A325010,KODEX Fn己厘,20210224,17983
119,A325010,KODEX Fn己厘,20210223,18424
120,A325010,KODEX Fn己厘,20210222,18587
121,A325010,KODEX Fn己厘,20210219,18854
122,A325010,KODEX Fn己厘,20210218,18686
123,A325010,KODEX Fn己厘,20210217,18949
124,A325010,KODEX Fn己厘,20210216,19122
125,A325010,KODEX Fn己厘,20210215,19142
126,A325010,KODEX Fn己厘,20210210,18736
127,A325010,KODEX Fn己厘,20210209,18637
128,A325010,KODEX Fn己厘,20210208,18721
129,A325010,KODEX Fn己厘,20210205,18854
130,A325010,KODEX Fn己厘,20210204,18676
131,A325010,KODEX Fn己厘,20210203,19008
132,A325010,KODEX Fn己厘,20210202,18864
133,A325010,KODEX Fn己厘,20210201,18622
134,A325010,KODEX Fn己厘,20210129,18092
135,A325010,KODEX Fn己厘,20210128,18552
136,A325010,KODEX Fn己厘,20210127,18795
137,A325010,KODEX Fn己厘,20210126,18904
138,A325010,KODEX Fn己厘,20210125,19265
139,A325010,KODEX Fn己厘,20210122,18765
140,A325010,KODEX Fn己厘,20210121,18726
141,A325010,KODEX Fn己厘,20210120,18577
142,A325010,KODEX Fn己厘,20210119,18414
143,A325010,KODEX Fn己厘,20210118,18028
144,A325010,KODEX Fn己厘,20210115,18508
145,A325010,KODEX Fn己厘,20210114,18944
146,A325010,KODEX Fn己厘,20210113,19043
147,A325010,KODEX Fn己厘,20210112,18894
148,A325010,KODEX Fn己厘,20210111,19023
149,A325010,KODEX Fn己厘,20210108,19038
150,A325010,KODEX Fn己厘,20210107,18344
151,A325010,KODEX Fn己厘,20210106,18062
152,A325010,KODEX Fn己厘,20210105,18186
153,A325010,KODEX Fn己厘,20210104,17968
154,A325010,KODEX Fn己厘,20201230,17537
155,A325010,KODEX Fn己厘,20201229,17220
156,A325010,KODEX Fn己厘,20201228,16730
157,A325010,KODEX Fn己厘,20201224,16814
158,A325010,KODEX Fn己厘,20201223,16582
159,A325010,KODEX Fn己厘,20201222,16532
160,A325010,KODEX Fn己厘,20201221,16844
161,A325010,KODEX Fn己厘,20201218,16715
162,A325010,KODEX Fn己厘,20201217,16666
163,A325010,KODEX Fn己厘,20201216,16730
164,A325010,KODEX Fn己厘,20201215,16631
165,A325010,KODEX Fn己厘,20201214,16626
166,A325010,KODEX Fn己厘,20201211,16656
167,A325010,KODEX Fn己厘,20201210,16607
168,A325010,KODEX Fn己厘,20201209,16701
169,A325010,KODEX Fn己厘,20201208,16304
170,A325010,KODEX Fn己厘,20201207,16725
171,A325010,KODEX Fn己厘,20201204,16503
172,A325010,KODEX Fn己厘,20201203,16186
173,A325010,KODEX Fn己厘,20201202,16052
174,A325010,KODEX Fn己厘,20201201,15715
175,A325010,KODEX Fn己厘,20201130,15433
176,A325010,KODEX Fn己厘,20201127,15616
177,A325010,KODEX Fn己厘,20201126,15547
178,A325010,KODEX Fn己厘,20201125,15304
179,A325010,KODEX Fn己厘,20201124,15364
180,A325010,KODEX Fn己厘,20201123,15250
181,A325010,KODEX Fn己厘,20201120,14953
182,A325010,KODEX Fn己厘,20201119,14908
183,A325010,KODEX Fn己厘,20201118,14849
184,A325010,KODEX Fn己厘,20201117,14789
185,A325010,KODEX Fn己厘,20201116,14809
186,A325010,KODEX Fn己厘,20201113,14557
187,A325010,KODEX Fn己厘,20201112,14398
188,A325010,KODEX Fn己厘,20201111,14423
189,A325010,KODEX Fn己厘,20201110,14304
190,A325010,KODEX Fn己厘,20201109,14433
191,A325010,KODEX Fn己厘,20201106,14299
192,A325010,KODEX Fn己厘,20201105,14230
193,A325010,KODEX Fn己厘,20201104,13898
194,A325010,KODEX Fn己厘,20201103,13690
195,A325010,KODEX Fn己厘,20201102,13378
196,A325010,KODEX Fn己厘,20201030,13264
197,A325010,KODEX Fn己厘,20201029,13641
198,A325010,KODEX Fn己厘,20201028,13621
199,A325010,KODEX Fn己厘,20201027,13502
200,A325010,KODEX Fn己厘,20201026,13547
201,A325010,KODEX Fn己厘,20201023,13700
202,A325010,KODEX Fn己厘,20201022,13735
203,A325010,KODEX Fn己厘,20201021,13898
204,A325010,KODEX Fn己厘,20201020,13858
205,A325010,KODEX Fn己厘,20201019,13774
206,A325010,KODEX Fn己厘,20201016,13804
207,A325010,KODEX Fn己厘,20201015,13898
208,A325010,KODEX Fn己厘,20201014,14076
209,A325010,KODEX Fn己厘,20201013,14205
210,A325010,KODEX Fn己厘,20201012,14210
211,A325010,KODEX Fn己厘,20201008,14141
212,A325010,KODEX Fn己厘,20201007,14131
213,A325010,KODEX Fn己厘,20201006,14012
214,A325010,KODEX Fn己厘,20201005,13923
215,A325010,KODEX Fn己厘,20200929,13839
216,A325010,KODEX Fn己厘,20200928,13745
217,A325010,KODEX Fn己厘,20200925,13551
218,A325010,KODEX Fn己厘,20200924,13507
219,A325010,KODEX Fn己厘,20200923,13898
220,A325010,KODEX Fn己厘,20200922,13819
221,A325010,KODEX Fn己厘,20200921,14180
222,A325010,KODEX Fn己厘,20200918,14408
223,A325010,KODEX Fn己厘,20200917,14274
224,A325010,KODEX Fn己厘,20200916,14532
225,A325010,KODEX Fn己厘,20200915,14641
226,A325010,KODEX Fn己厘,20200914,14458
227,A325010,KODEX Fn己厘,20200911,14319
228,A325010,KODEX Fn己厘,20200910,14284
229,A325010,KODEX Fn己厘,20200909,14215
230,A325010,KODEX Fn己厘,20200908,14433
231,A325010,KODEX Fn己厘,20200907,14255
232,A325010,KODEX Fn己厘,20200904,14235
233,A325010,KODEX Fn己厘,20200903,14413
234,A325010,KODEX Fn己厘,20200902,14165
235,A325010,KODEX Fn己厘,20200901,14012
236,A325010,KODEX Fn己厘,20200831,13928
237,A325010,KODEX Fn己厘,20200828,14170
238,A325010,KODEX Fn己厘,20200827,14220
239,A325010,KODEX Fn己厘,20200826,14255
240,A325010,KODEX Fn己厘,20200825,14131
241,A325010,KODEX Fn己厘,20200824,13967
242,A325010,KODEX Fn己厘,20200821,13759
243,A325010,KODEX Fn己厘,20200820,13556
244,A325010,KODEX Fn己厘,20200819,14037
245,A325010,KODEX Fn己厘,20200818,14012
246,A325010,KODEX Fn己厘,20200814,14255
247,A325010,KODEX Fn己厘,20200813,14472
248,A325010,KODEX Fn己厘,20200812,14423
249,A325010,KODEX Fn己厘,20200811,14472
250,A325010,KODEX Fn己厘,20200810,14329
251,A325010,KODEX Fn己厘,20200807,14378
252,A325010,KODEX Fn己厘,20200806,14260
253,A325010,KODEX Fn己厘,20200805,14116
254,A325010,KODEX Fn己厘,20200804,13854
255,A325010,KODEX Fn己厘,20200803,13769
256,A325010,KODEX Fn己厘,20200731,13626
257,A325010,KODEX Fn己厘,20200730,13685
258,A325010,KODEX Fn己厘,20200729,13641
259,A325010,KODEX Fn己厘,20200728,13675
260,A325010,KODEX Fn己厘,20200727,13383
261,A325010,KODEX Fn己厘,20200724,13329
262,A325010,KODEX Fn己厘,20200723,13418
263,A325010,KODEX Fn己厘,20200722,13448
264,A325010,KODEX Fn己厘,20200721,13467
265,A325010,KODEX Fn己厘,20200720,13215
266,A325010,KODEX Fn己厘,20200717,13324
267,A325010,KODEX Fn己厘,20200716,13190
268,A325010,KODEX Fn己厘,20200715,13428
269,A325010,KODEX Fn己厘,20200714,13373
270,A325010,KODEX Fn己厘,20200713,13433
271,A325010,KODEX Fn己厘,20200710,13294
272,A325010,KODEX Fn己厘,20200709,13299
273,A325010,KODEX Fn己厘,20200708,13170
274,A325010,KODEX Fn己厘,20200707,13180
275,A325010,KODEX Fn己厘,20200706,13314
276,A325010,KODEX Fn己厘,20200703,13141
277,A325010,KODEX Fn己厘,20200702,13032
278,A325010,KODEX Fn己厘,20200701,12789
279,A325010,KODEX Fn己厘,20200630,12858
280,A325010,KODEX Fn己厘,20200629,12744
281,A325010,KODEX Fn己厘,20200626,12987
282,A325010,KODEX Fn己厘,20200625,12878
283,A325010,KODEX Fn己厘,20200624,13155
284,A325010,KODEX Fn己厘,20200623,12938
285,A325010,KODEX Fn己厘,20200622,12853
286,A325010,KODEX Fn己厘,20200619,12804
287,A325010,KODEX Fn己厘,20200618,12735
288,A325010,KODEX Fn己厘,20200617,12779
289,A325010,KODEX Fn己厘,20200616,12739
290,A325010,KODEX Fn己厘,20200615,12036
291,A325010,KODEX Fn己厘,20200612,12739
292,A325010,KODEX Fn己厘,20200611,12938
293,A325010,KODEX Fn己厘,20200610,12952
294,A325010,KODEX Fn己厘,20200609,12814
295,A325010,KODEX Fn己厘,20200608,12759
296,A325010,KODEX Fn己厘,20200605,12710
297,A325010,KODEX Fn己厘,20200604,12527
298,A325010,KODEX Fn己厘,20200603,12403
299,A325010,KODEX Fn己厘,20200602,12160
300,A325010,KODEX Fn己厘,20200601,12121
301,A325010,KODEX Fn己厘,20200529,11863
302,A325010,KODEX Fn己厘,20200528,11888
303,A325010,KODEX Fn己厘,20200527,11863
304,A325010,KODEX Fn己厘,20200526,11977
305,A325010,KODEX Fn己厘,20200525,11794
306,A325010,KODEX Fn己厘,20200522,11606
307,A325010,KODEX Fn己厘,20200521,11715
308,A325010,KODEX Fn己厘,20200520,11645
309,A325010,KODEX Fn己厘,20200519,11482
310,A325010,KODEX Fn己厘,20200518,11343
311,A325010,KODEX Fn己厘,20200515,11343
312,A325010,KODEX Fn己厘,20200514,11333
313,A325010,KODEX Fn己厘,20200513,11412
314,A325010,KODEX Fn己厘,20200512,11318
315,A325010,KODEX Fn己厘,20200511,11309
316,A325010,KODEX Fn己厘,20200508,11304
317,A325010,KODEX Fn己厘,20200507,11150
318,A325010,KODEX Fn己厘,20200506,11110
319,A325010,KODEX Fn己厘,20200504,10868
320,A325010,KODEX Fn己厘,20200429,11125
321,A325010,KODEX Fn己厘,20200428,11081
322,A325010,KODEX Fn己厘,20200427,11056
323,A325010,KODEX Fn己厘,20200424,10943
324,A325010,KODEX Fn己厘,20200423,11081
325,A325010,KODEX Fn己厘,20200422,10992
326,A325010,KODEX Fn己厘,20200421,10840
327,A325010,KODEX Fn己厘,20200420,10943
328,A325010,KODEX Fn己厘,20200417,11056
329,A325010,KODEX Fn己厘,20200416,10693
330,A325010,KODEX Fn己厘,20200414,10599
331,A325010,KODEX Fn己厘,20200413,10417
332,A325010,KODEX Fn己厘,20200410,10619
333,A325010,KODEX Fn己厘,20200409,10609
334,A325010,KODEX Fn己厘,20200408,10486
335,A325010,KODEX Fn己厘,20200407,10589
336,A325010,KODEX Fn己厘,20200406,10432
337,A325010,KODEX Fn己厘,20200403,10025
338,A325010,KODEX Fn己厘,20200402,10015
339,A325010,KODEX Fn己厘,20200401,9774
340,A325010,KODEX Fn己厘,20200331,10280
341,A325010,KODEX Fn己厘,20200330,9961
342,A325010,KODEX Fn己厘,20200327,9887
343,A325010,KODEX Fn己厘,20200326,9725
344,A325010,KODEX Fn己厘,20200325,9858
345,A325010,KODEX Fn己厘,20200324,9460
346,A325010,KODEX Fn己厘,20200323,8713
347,A325010,KODEX Fn己厘,20200320,9131
348,A325010,KODEX Fn己厘,20200319,8423
349,A325010,KODEX Fn己厘,20200318,9101
350,A325010,KODEX Fn己厘,20200317,9602
351,A325010,KODEX Fn己厘,20200316,9686
352,A325010,KODEX Fn己厘,20200313,10039
353,A325010,KODEX Fn己厘,20200312,10280
354,A325010,KODEX Fn己厘,20200311,10678
355,A325010,KODEX Fn己厘,20200310,11041
356,A325010,KODEX Fn己厘,20200309,10909
357,A325010,KODEX Fn己厘,20200306,11419
358,A325010,KODEX Fn己厘,20200305,11640
359,A325010,KODEX Fn己厘,20200304,11493
360,A325010,KODEX Fn己厘,20200303,11218
361,A325010,KODEX Fn己厘,20200302,11149
362,A325010,KODEX Fn己厘,20200228,10918
363,A325010,KODEX Fn己厘,20200227,11326
364,A325010,KODEX Fn己厘,20200226,11488
