,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
116,A044060,Á¶±¤ILI,20210226,8980
117,A044060,Á¶±¤ILI,20210225,9630
118,A044060,Á¶±¤ILI,20210224,9050
119,A044060,Á¶±¤ILI,20210223,9790
120,A044060,Á¶±¤ILI,20210222,10050
121,A044060,Á¶±¤ILI,20210219,10300
122,A044060,Á¶±¤ILI,20210218,10400
123,A044060,Á¶±¤ILI,20210217,10300
124,A044060,Á¶±¤ILI,20210216,10400
125,A044060,Á¶±¤ILI,20210215,10050
126,A044060,Á¶±¤ILI,20210210,10050
127,A044060,Á¶±¤ILI,20210209,9710
128,A044060,Á¶±¤ILI,20210208,9800
129,A044060,Á¶±¤ILI,20210205,9920
130,A044060,Á¶±¤ILI,20210204,9930
131,A044060,Á¶±¤ILI,20210203,9800
132,A044060,Á¶±¤ILI,20210202,9600
133,A044060,Á¶±¤ILI,20210201,9720
134,A044060,Á¶±¤ILI,20210129,9200
135,A044060,Á¶±¤ILI,20210128,9590
136,A044060,Á¶±¤ILI,20210127,9970
137,A044060,Á¶±¤ILI,20210126,9950
138,A044060,Á¶±¤ILI,20210125,10100
139,A044060,Á¶±¤ILI,20210122,10250
140,A044060,Á¶±¤ILI,20210121,10400
141,A044060,Á¶±¤ILI,20210120,10300
142,A044060,Á¶±¤ILI,20210119,9550
143,A044060,Á¶±¤ILI,20210118,9410
144,A044060,Á¶±¤ILI,20210115,10100
145,A044060,Á¶±¤ILI,20210114,10400
146,A044060,Á¶±¤ILI,20210113,10050
147,A044060,Á¶±¤ILI,20210112,11500
148,A044060,Á¶±¤ILI,20210111,13650
149,A044060,Á¶±¤ILI,20210108,10500
150,A044060,Á¶±¤ILI,20210107,9970
151,A044060,Á¶±¤ILI,20210106,10500
152,A044060,Á¶±¤ILI,20210105,9380
153,A044060,Á¶±¤ILI,20210104,9500
154,A044060,Á¶±¤ILI,20201230,9500
155,A044060,Á¶±¤ILI,20201229,9660
156,A044060,Á¶±¤ILI,20201228,9130
157,A044060,Á¶±¤ILI,20201224,9840
158,A044060,Á¶±¤ILI,20201223,10050
159,A044060,Á¶±¤ILI,20201222,10400
160,A044060,Á¶±¤ILI,20201221,9740
161,A044060,Á¶±¤ILI,20201218,9200
162,A044060,Á¶±¤ILI,20201217,9030
163,A044060,Á¶±¤ILI,20201216,9280
164,A044060,Á¶±¤ILI,20201215,9020
165,A044060,Á¶±¤ILI,20201214,9020
166,A044060,Á¶±¤ILI,20201211,8910
167,A044060,Á¶±¤ILI,20201210,9160
168,A044060,Á¶±¤ILI,20201209,8700
169,A044060,Á¶±¤ILI,20201208,7950
170,A044060,Á¶±¤ILI,20201207,7890
171,A044060,Á¶±¤ILI,20201204,9020
172,A044060,Á¶±¤ILI,20201203,9500
173,A044060,Á¶±¤ILI,20201202,8720
174,A044060,Á¶±¤ILI,20201201,8460
175,A044060,Á¶±¤ILI,20201130,8270
176,A044060,Á¶±¤ILI,20201127,8260
177,A044060,Á¶±¤ILI,20201126,8080
178,A044060,Á¶±¤ILI,20201125,8080
179,A044060,Á¶±¤ILI,20201124,8180
180,A044060,Á¶±¤ILI,20201123,8400
181,A044060,Á¶±¤ILI,20201120,8320
182,A044060,Á¶±¤ILI,20201119,8280
183,A044060,Á¶±¤ILI,20201118,8470
184,A044060,Á¶±¤ILI,20201117,8310
185,A044060,Á¶±¤ILI,20201116,8480
186,A044060,Á¶±¤ILI,20201113,8480
187,A044060,Á¶±¤ILI,20201112,8650
188,A044060,Á¶±¤ILI,20201111,8740
189,A044060,Á¶±¤ILI,20201110,8700
190,A044060,Á¶±¤ILI,20201109,9300
191,A044060,Á¶±¤ILI,20201106,8430
192,A044060,Á¶±¤ILI,20201105,8360
193,A044060,Á¶±¤ILI,20201104,8100
194,A044060,Á¶±¤ILI,20201103,8260
195,A044060,Á¶±¤ILI,20201102,8250
196,A044060,Á¶±¤ILI,20201030,8250
197,A044060,Á¶±¤ILI,20201029,8250
198,A044060,Á¶±¤ILI,20201028,8470
199,A044060,Á¶±¤ILI,20201027,8140
200,A044060,Á¶±¤ILI,20201026,8560
201,A044060,Á¶±¤ILI,20201023,8500
202,A044060,Á¶±¤ILI,20201022,8470
203,A044060,Á¶±¤ILI,20201021,8350
204,A044060,Á¶±¤ILI,20201020,8380
205,A044060,Á¶±¤ILI,20201019,8000
206,A044060,Á¶±¤ILI,20201016,8000
207,A044060,Á¶±¤ILI,20201015,7350
208,A044060,Á¶±¤ILI,20201014,6650
209,A044060,Á¶±¤ILI,20201013,6850
210,A044060,Á¶±¤ILI,20201012,6720
211,A044060,Á¶±¤ILI,20201008,6850
212,A044060,Á¶±¤ILI,20201007,6310
213,A044060,Á¶±¤ILI,20201006,6340
214,A044060,Á¶±¤ILI,20201005,6340
215,A044060,Á¶±¤ILI,20200929,6240
216,A044060,Á¶±¤ILI,20200928,6120
217,A044060,Á¶±¤ILI,20200925,5880
218,A044060,Á¶±¤ILI,20200924,5720
219,A044060,Á¶±¤ILI,20200923,6060
220,A044060,Á¶±¤ILI,20200922,5930
221,A044060,Á¶±¤ILI,20200921,6210
222,A044060,Á¶±¤ILI,20200918,6180
223,A044060,Á¶±¤ILI,20200917,6270
224,A044060,Á¶±¤ILI,20200916,6310
225,A044060,Á¶±¤ILI,20200915,6340
226,A044060,Á¶±¤ILI,20200914,6430
227,A044060,Á¶±¤ILI,20200911,6430
228,A044060,Á¶±¤ILI,20200910,6500
229,A044060,Á¶±¤ILI,20200909,6200
230,A044060,Á¶±¤ILI,20200908,6230
231,A044060,Á¶±¤ILI,20200907,6180
232,A044060,Á¶±¤ILI,20200904,6000
233,A044060,Á¶±¤ILI,20200903,5980
234,A044060,Á¶±¤ILI,20200902,6000
235,A044060,Á¶±¤ILI,20200901,6000
236,A044060,Á¶±¤ILI,20200831,5990
237,A044060,Á¶±¤ILI,20200828,5890
238,A044060,Á¶±¤ILI,20200827,5860
239,A044060,Á¶±¤ILI,20200826,5950
240,A044060,Á¶±¤ILI,20200825,5890
241,A044060,Á¶±¤ILI,20200824,5490
242,A044060,Á¶±¤ILI,20200821,5500
243,A044060,Á¶±¤ILI,20200820,5490
244,A044060,Á¶±¤ILI,20200819,5710
245,A044060,Á¶±¤ILI,20200818,5630
246,A044060,Á¶±¤ILI,20200814,5900
247,A044060,Á¶±¤ILI,20200813,6050
248,A044060,Á¶±¤ILI,20200812,6020
249,A044060,Á¶±¤ILI,20200811,6140
250,A044060,Á¶±¤ILI,20200810,6100
251,A044060,Á¶±¤ILI,20200807,6160
252,A044060,Á¶±¤ILI,20200806,6200
253,A044060,Á¶±¤ILI,20200805,6250
254,A044060,Á¶±¤ILI,20200804,6210
255,A044060,Á¶±¤ILI,20200803,6100
256,A044060,Á¶±¤ILI,20200731,6180
257,A044060,Á¶±¤ILI,20200730,6290
258,A044060,Á¶±¤ILI,20200729,6380
259,A044060,Á¶±¤ILI,20200728,6450
260,A044060,Á¶±¤ILI,20200727,6490
261,A044060,Á¶±¤ILI,20200724,6190
262,A044060,Á¶±¤ILI,20200723,6210
263,A044060,Á¶±¤ILI,20200722,6350
264,A044060,Á¶±¤ILI,20200721,6150
265,A044060,Á¶±¤ILI,20200720,6050
266,A044060,Á¶±¤ILI,20200717,6160
267,A044060,Á¶±¤ILI,20200716,6240
268,A044060,Á¶±¤ILI,20200715,5590
269,A044060,Á¶±¤ILI,20200714,5630
270,A044060,Á¶±¤ILI,20200713,5730
271,A044060,Á¶±¤ILI,20200710,5800
272,A044060,Á¶±¤ILI,20200709,5880
273,A044060,Á¶±¤ILI,20200708,5880
274,A044060,Á¶±¤ILI,20200707,5940
275,A044060,Á¶±¤ILI,20200706,5980
276,A044060,Á¶±¤ILI,20200703,5990
277,A044060,Á¶±¤ILI,20200702,5790
278,A044060,Á¶±¤ILI,20200701,5830
279,A044060,Á¶±¤ILI,20200630,5810
280,A044060,Á¶±¤ILI,20200629,5770
281,A044060,Á¶±¤ILI,20200626,6000
282,A044060,Á¶±¤ILI,20200625,6000
283,A044060,Á¶±¤ILI,20200624,6140
284,A044060,Á¶±¤ILI,20200623,6100
285,A044060,Á¶±¤ILI,20200622,6190
286,A044060,Á¶±¤ILI,20200619,6360
287,A044060,Á¶±¤ILI,20200618,6240
288,A044060,Á¶±¤ILI,20200617,6300
289,A044060,Á¶±¤ILI,20200616,6290
290,A044060,Á¶±¤ILI,20200615,6100
291,A044060,Á¶±¤ILI,20200612,6670
292,A044060,Á¶±¤ILI,20200611,6840
293,A044060,Á¶±¤ILI,20200610,6980
294,A044060,Á¶±¤ILI,20200609,7000
295,A044060,Á¶±¤ILI,20200608,7010
296,A044060,Á¶±¤ILI,20200605,7030
297,A044060,Á¶±¤ILI,20200604,7070
298,A044060,Á¶±¤ILI,20200603,7190
299,A044060,Á¶±¤ILI,20200602,6780
300,A044060,Á¶±¤ILI,20200601,6470
301,A044060,Á¶±¤ILI,20200529,6410
302,A044060,Á¶±¤ILI,20200528,6350
303,A044060,Á¶±¤ILI,20200527,6500
304,A044060,Á¶±¤ILI,20200526,6480
305,A044060,Á¶±¤ILI,20200525,6400
306,A044060,Á¶±¤ILI,20200522,6370
307,A044060,Á¶±¤ILI,20200521,6510
308,A044060,Á¶±¤ILI,20200520,6500
309,A044060,Á¶±¤ILI,20200519,6440
310,A044060,Á¶±¤ILI,20200518,6430
311,A044060,Á¶±¤ILI,20200515,6390
312,A044060,Á¶±¤ILI,20200514,6390
313,A044060,Á¶±¤ILI,20200513,6550
314,A044060,Á¶±¤ILI,20200512,6570
315,A044060,Á¶±¤ILI,20200511,6540
316,A044060,Á¶±¤ILI,20200508,6530
317,A044060,Á¶±¤ILI,20200507,6470
318,A044060,Á¶±¤ILI,20200506,6500
319,A044060,Á¶±¤ILI,20200504,6460
320,A044060,Á¶±¤ILI,20200429,6230
321,A044060,Á¶±¤ILI,20200428,6200
322,A044060,Á¶±¤ILI,20200427,6240
323,A044060,Á¶±¤ILI,20200424,6130
324,A044060,Á¶±¤ILI,20200423,6270
325,A044060,Á¶±¤ILI,20200422,6220
326,A044060,Á¶±¤ILI,20200421,6190
327,A044060,Á¶±¤ILI,20200420,6190
328,A044060,Á¶±¤ILI,20200417,5860
329,A044060,Á¶±¤ILI,20200416,5690
330,A044060,Á¶±¤ILI,20200414,5360
331,A044060,Á¶±¤ILI,20200413,5280
332,A044060,Á¶±¤ILI,20200410,5320
333,A044060,Á¶±¤ILI,20200409,5540
334,A044060,Á¶±¤ILI,20200408,5400
335,A044060,Á¶±¤ILI,20200407,5510
336,A044060,Á¶±¤ILI,20200406,5350
337,A044060,Á¶±¤ILI,20200403,4860
338,A044060,Á¶±¤ILI,20200402,4695
339,A044060,Á¶±¤ILI,20200401,4775
340,A044060,Á¶±¤ILI,20200331,4770
341,A044060,Á¶±¤ILI,20200330,4475
342,A044060,Á¶±¤ILI,20200327,4490
343,A044060,Á¶±¤ILI,20200326,4240
344,A044060,Á¶±¤ILI,20200325,4120
345,A044060,Á¶±¤ILI,20200324,3820
346,A044060,Á¶±¤ILI,20200323,3600
347,A044060,Á¶±¤ILI,20200320,3745
348,A044060,Á¶±¤ILI,20200319,3200
349,A044060,Á¶±¤ILI,20200318,3840
350,A044060,Á¶±¤ILI,20200317,3980
351,A044060,Á¶±¤ILI,20200316,4200
352,A044060,Á¶±¤ILI,20200313,4505
353,A044060,Á¶±¤ILI,20200312,5220
354,A044060,Á¶±¤ILI,20200311,5360
355,A044060,Á¶±¤ILI,20200310,5730
356,A044060,Á¶±¤ILI,20200309,5840
357,A044060,Á¶±¤ILI,20200306,6070
358,A044060,Á¶±¤ILI,20200305,6110
359,A044060,Á¶±¤ILI,20200304,5920
360,A044060,Á¶±¤ILI,20200303,5820
361,A044060,Á¶±¤ILI,20200302,5770
362,A044060,Á¶±¤ILI,20200228,5810
363,A044060,Á¶±¤ILI,20200227,6070
364,A044060,Á¶±¤ILI,20200226,6090
