,辆格内靛,辆格疙,朝楼,辆啊
77,A006400,伙己SDI,20210423,670000
78,A006400,伙己SDI,20210422,672000
79,A006400,伙己SDI,20210421,671000
80,A006400,伙己SDI,20210420,690000
81,A006400,伙己SDI,20210419,688000
82,A006400,伙己SDI,20210416,694000
83,A006400,伙己SDI,20210415,700000
84,A006400,伙己SDI,20210414,697000
85,A006400,伙己SDI,20210413,690000
86,A006400,伙己SDI,20210412,655000
87,A006400,伙己SDI,20210409,663000
88,A006400,伙己SDI,20210408,657000
89,A006400,伙己SDI,20210407,654000
90,A006400,伙己SDI,20210406,642000
91,A006400,伙己SDI,20210405,655000
92,A006400,伙己SDI,20210402,668000
93,A006400,伙己SDI,20210401,667000
94,A006400,伙己SDI,20210331,660000
95,A006400,伙己SDI,20210330,670000
96,A006400,伙己SDI,20210329,651000
97,A006400,伙己SDI,20210326,647000
98,A006400,伙己SDI,20210325,635000
99,A006400,伙己SDI,20210324,635000
100,A006400,伙己SDI,20210323,624000
101,A006400,伙己SDI,20210322,642000
102,A006400,伙己SDI,20210319,661000
103,A006400,伙己SDI,20210318,662000
104,A006400,伙己SDI,20210317,639000
105,A006400,伙己SDI,20210316,680000
106,A006400,伙己SDI,20210315,686000
107,A006400,伙己SDI,20210312,689000
108,A006400,伙己SDI,20210311,687000
109,A006400,伙己SDI,20210310,636000
110,A006400,伙己SDI,20210309,636000
111,A006400,伙己SDI,20210308,650000
112,A006400,伙己SDI,20210305,671000
113,A006400,伙己SDI,20210304,678000
114,A006400,伙己SDI,20210303,696000
115,A006400,伙己SDI,20210302,684000
116,A006400,伙己SDI,20210226,674000
117,A006400,伙己SDI,20210225,704000
118,A006400,伙己SDI,20210224,687000
119,A006400,伙己SDI,20210223,710000
120,A006400,伙己SDI,20210222,739000
121,A006400,伙己SDI,20210219,770000
122,A006400,伙己SDI,20210218,789000
123,A006400,伙己SDI,20210217,805000
124,A006400,伙己SDI,20210216,803000
125,A006400,伙己SDI,20210215,805000
126,A006400,伙己SDI,20210210,783000
127,A006400,伙己SDI,20210209,772000
128,A006400,伙己SDI,20210208,770000
129,A006400,伙己SDI,20210205,775000
130,A006400,伙己SDI,20210204,747000
131,A006400,伙己SDI,20210203,758000
132,A006400,伙己SDI,20210202,752000
133,A006400,伙己SDI,20210201,745000
134,A006400,伙己SDI,20210129,734000
135,A006400,伙己SDI,20210128,767000
136,A006400,伙己SDI,20210127,789000
137,A006400,伙己SDI,20210126,790000
138,A006400,伙己SDI,20210125,790000
139,A006400,伙己SDI,20210122,792000
140,A006400,伙己SDI,20210121,745000
141,A006400,伙己SDI,20210120,744000
142,A006400,伙己SDI,20210119,732000
143,A006400,伙己SDI,20210118,706000
144,A006400,伙己SDI,20210115,737000
145,A006400,伙己SDI,20210114,749000
146,A006400,伙己SDI,20210113,754000
147,A006400,伙己SDI,20210112,745000
148,A006400,伙己SDI,20210111,730000
149,A006400,伙己SDI,20210108,739000
150,A006400,伙己SDI,20210107,698000
151,A006400,伙己SDI,20210106,680000
152,A006400,伙己SDI,20210105,686000
153,A006400,伙己SDI,20210104,671000
154,A006400,伙己SDI,20201230,628000
155,A006400,伙己SDI,20201229,601000
156,A006400,伙己SDI,20201228,559000
157,A006400,伙己SDI,20201224,563000
158,A006400,伙己SDI,20201223,554000
159,A006400,伙己SDI,20201222,555000
160,A006400,伙己SDI,20201221,566000
161,A006400,伙己SDI,20201218,568000
162,A006400,伙己SDI,20201217,567000
163,A006400,伙己SDI,20201216,564000
164,A006400,伙己SDI,20201215,552000
165,A006400,伙己SDI,20201214,549000
166,A006400,伙己SDI,20201211,556000
167,A006400,伙己SDI,20201210,560000
168,A006400,伙己SDI,20201209,566000
169,A006400,伙己SDI,20201208,553000
170,A006400,伙己SDI,20201207,546000
171,A006400,伙己SDI,20201204,551000
172,A006400,伙己SDI,20201203,552000
173,A006400,伙己SDI,20201202,552000
174,A006400,伙己SDI,20201201,547000
175,A006400,伙己SDI,20201130,533000
176,A006400,伙己SDI,20201127,551000
177,A006400,伙己SDI,20201126,550000
178,A006400,伙己SDI,20201125,538000
179,A006400,伙己SDI,20201124,552000
180,A006400,伙己SDI,20201123,526000
181,A006400,伙己SDI,20201120,515000
182,A006400,伙己SDI,20201119,518000
183,A006400,伙己SDI,20201118,501000
184,A006400,伙己SDI,20201117,493500
185,A006400,伙己SDI,20201116,485500
186,A006400,伙己SDI,20201113,501000
187,A006400,伙己SDI,20201112,515000
188,A006400,伙己SDI,20201111,512000
189,A006400,伙己SDI,20201110,533000
190,A006400,伙己SDI,20201109,533000
191,A006400,伙己SDI,20201106,499000
192,A006400,伙己SDI,20201105,484000
193,A006400,伙己SDI,20201104,459500
194,A006400,伙己SDI,20201103,459500
195,A006400,伙己SDI,20201102,440000
196,A006400,伙己SDI,20201030,442000
197,A006400,伙己SDI,20201029,431500
198,A006400,伙己SDI,20201028,430000
199,A006400,伙己SDI,20201027,430000
200,A006400,伙己SDI,20201026,417500
201,A006400,伙己SDI,20201023,424500
202,A006400,伙己SDI,20201022,429500
203,A006400,伙己SDI,20201021,433000
204,A006400,伙己SDI,20201020,432500
205,A006400,伙己SDI,20201019,413000
206,A006400,伙己SDI,20201016,420000
207,A006400,伙己SDI,20201015,429000
208,A006400,伙己SDI,20201014,438500
209,A006400,伙己SDI,20201013,445500
210,A006400,伙己SDI,20201012,440000
211,A006400,伙己SDI,20201008,445000
212,A006400,伙己SDI,20201007,439500
213,A006400,伙己SDI,20201006,436500
214,A006400,伙己SDI,20201005,436500
215,A006400,伙己SDI,20200929,433500
216,A006400,伙己SDI,20200928,421000
217,A006400,伙己SDI,20200925,412000
218,A006400,伙己SDI,20200924,410000
219,A006400,伙己SDI,20200923,436500
220,A006400,伙己SDI,20200922,446500
221,A006400,伙己SDI,20200921,446000
222,A006400,伙己SDI,20200918,453000
223,A006400,伙己SDI,20200917,445500
224,A006400,伙己SDI,20200916,449500
225,A006400,伙己SDI,20200915,452500
226,A006400,伙己SDI,20200914,436000
227,A006400,伙己SDI,20200911,429500
228,A006400,伙己SDI,20200910,430000
229,A006400,伙己SDI,20200909,429500
230,A006400,伙己SDI,20200908,435500
231,A006400,伙己SDI,20200907,430000
232,A006400,伙己SDI,20200904,439000
233,A006400,伙己SDI,20200903,452500
234,A006400,伙己SDI,20200902,452000
235,A006400,伙己SDI,20200901,454500
236,A006400,伙己SDI,20200831,452500
237,A006400,伙己SDI,20200828,466000
238,A006400,伙己SDI,20200827,469000
239,A006400,伙己SDI,20200826,456500
240,A006400,伙己SDI,20200825,444000
241,A006400,伙己SDI,20200824,438000
242,A006400,伙己SDI,20200821,423500
243,A006400,伙己SDI,20200820,414500
244,A006400,伙己SDI,20200819,434500
245,A006400,伙己SDI,20200818,433000
246,A006400,伙己SDI,20200814,444000
247,A006400,伙己SDI,20200813,471000
248,A006400,伙己SDI,20200812,475500
249,A006400,伙己SDI,20200811,472500
250,A006400,伙己SDI,20200810,473500
251,A006400,伙己SDI,20200807,488000
252,A006400,伙己SDI,20200806,469500
253,A006400,伙己SDI,20200805,468000
254,A006400,伙己SDI,20200804,416000
255,A006400,伙己SDI,20200803,414500
256,A006400,伙己SDI,20200731,397500
257,A006400,伙己SDI,20200730,383500
258,A006400,伙己SDI,20200729,385500
259,A006400,伙己SDI,20200728,393000
260,A006400,伙己SDI,20200727,378000
261,A006400,伙己SDI,20200724,375500
262,A006400,伙己SDI,20200723,385500
263,A006400,伙己SDI,20200722,388000
264,A006400,伙己SDI,20200721,387000
265,A006400,伙己SDI,20200720,378500
266,A006400,伙己SDI,20200717,383500
267,A006400,伙己SDI,20200716,386000
268,A006400,伙己SDI,20200715,393000
269,A006400,伙己SDI,20200714,392000
270,A006400,伙己SDI,20200713,394000
271,A006400,伙己SDI,20200710,391000
272,A006400,伙己SDI,20200709,393000
273,A006400,伙己SDI,20200708,385500
274,A006400,伙己SDI,20200707,391000
275,A006400,伙己SDI,20200706,388000
276,A006400,伙己SDI,20200703,381000
277,A006400,伙己SDI,20200702,371500
278,A006400,伙己SDI,20200701,370500
279,A006400,伙己SDI,20200630,363500
280,A006400,伙己SDI,20200629,363000
281,A006400,伙己SDI,20200626,370000
282,A006400,伙己SDI,20200625,370000
283,A006400,伙己SDI,20200624,380500
284,A006400,伙己SDI,20200623,381500
285,A006400,伙己SDI,20200622,380500
286,A006400,伙己SDI,20200619,385000
287,A006400,伙己SDI,20200618,377000
288,A006400,伙己SDI,20200617,384500
289,A006400,伙己SDI,20200616,376000
290,A006400,伙己SDI,20200615,348500
291,A006400,伙己SDI,20200612,379500
292,A006400,伙己SDI,20200611,387500
293,A006400,伙己SDI,20200610,385000
294,A006400,伙己SDI,20200609,383500
295,A006400,伙己SDI,20200608,375500
296,A006400,伙己SDI,20200605,371500
297,A006400,伙己SDI,20200604,370500
298,A006400,伙己SDI,20200603,366000
299,A006400,伙己SDI,20200602,370000
300,A006400,伙己SDI,20200601,366000
301,A006400,伙己SDI,20200529,359000
302,A006400,伙己SDI,20200528,359000
303,A006400,伙己SDI,20200527,365000
304,A006400,伙己SDI,20200526,388000
305,A006400,伙己SDI,20200525,348000
306,A006400,伙己SDI,20200522,336000
307,A006400,伙己SDI,20200521,335000
308,A006400,伙己SDI,20200520,331000
309,A006400,伙己SDI,20200519,317500
310,A006400,伙己SDI,20200518,313500
311,A006400,伙己SDI,20200515,302500
312,A006400,伙己SDI,20200514,308000
313,A006400,伙己SDI,20200513,309500
314,A006400,伙己SDI,20200512,284000
315,A006400,伙己SDI,20200511,287000
316,A006400,伙己SDI,20200508,285500
317,A006400,伙己SDI,20200507,282500
318,A006400,伙己SDI,20200506,281500
319,A006400,伙己SDI,20200504,277000
320,A006400,伙己SDI,20200429,286000
321,A006400,伙己SDI,20200428,279500
322,A006400,伙己SDI,20200427,279000
323,A006400,伙己SDI,20200424,277000
324,A006400,伙己SDI,20200423,284500
325,A006400,伙己SDI,20200422,285500
326,A006400,伙己SDI,20200421,283000
327,A006400,伙己SDI,20200420,283000
328,A006400,伙己SDI,20200417,286500
329,A006400,伙己SDI,20200416,271000
330,A006400,伙己SDI,20200414,251500
331,A006400,伙己SDI,20200413,241500
332,A006400,伙己SDI,20200410,250500
333,A006400,伙己SDI,20200409,253000
334,A006400,伙己SDI,20200408,250000
335,A006400,伙己SDI,20200407,245000
336,A006400,伙己SDI,20200406,240000
337,A006400,伙己SDI,20200403,231500
338,A006400,伙己SDI,20200402,233000
339,A006400,伙己SDI,20200401,231000
340,A006400,伙己SDI,20200331,240500
341,A006400,伙己SDI,20200330,244500
342,A006400,伙己SDI,20200327,248000
343,A006400,伙己SDI,20200326,248000
344,A006400,伙己SDI,20200325,257500
345,A006400,伙己SDI,20200324,246500
346,A006400,伙己SDI,20200323,218500
347,A006400,伙己SDI,20200320,216500
348,A006400,伙己SDI,20200319,183000
349,A006400,伙己SDI,20200318,221500
350,A006400,伙己SDI,20200317,246000
351,A006400,伙己SDI,20200316,253000
352,A006400,伙己SDI,20200313,277500
353,A006400,伙己SDI,20200312,280000
354,A006400,伙己SDI,20200311,289000
355,A006400,伙己SDI,20200310,293500
356,A006400,伙己SDI,20200309,295000
357,A006400,伙己SDI,20200306,316500
358,A006400,伙己SDI,20200305,323500
359,A006400,伙己SDI,20200304,315000
360,A006400,伙己SDI,20200303,308000
361,A006400,伙己SDI,20200302,304500
362,A006400,伙己SDI,20200228,295000
363,A006400,伙己SDI,20200227,309500
364,A006400,伙己SDI,20200226,312000
