,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
66,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210511,10105
67,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210510,10260
68,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210507,10205
69,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210506,10150
70,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210504,10040
71,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210503,10090
72,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210430,10135
73,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210429,10175
74,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210428,10130
75,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210427,10160
76,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210426,10145
77,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210423,10110
78,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210422,10120
79,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210421,9995
80,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210420,10165
81,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210419,10220
82,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210416,10100
83,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210415,10030
84,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210414,10045
85,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210413,10035
86,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210412,10040
87,A379790,KBSTAR À¯·Î½ºÅ¹½º50(H),20210409,10045
