,辆格内靛,辆格疙,朝楼,辆啊
87,A115960,楷快,20210409,30550
88,A115960,楷快,20210408,29150
89,A115960,楷快,20210407,27700
90,A115960,楷快,20210406,28300
91,A115960,楷快,20210405,28400
92,A115960,楷快,20210402,27400
93,A115960,楷快,20210401,27750
94,A115960,楷快,20210331,27000
95,A115960,楷快,20210330,24950
96,A115960,楷快,20210329,24950
97,A115960,楷快,20210326,24750
98,A115960,楷快,20210325,24850
99,A115960,楷快,20210324,24600
100,A115960,楷快,20210323,24350
101,A115960,楷快,20210322,24900
102,A115960,楷快,20210319,25050
103,A115960,楷快,20210318,25200
104,A115960,楷快,20210317,25350
105,A115960,楷快,20210316,24850
106,A115960,楷快,20210315,24900
107,A115960,楷快,20210312,24900
108,A115960,楷快,20210311,24800
109,A115960,楷快,20210310,24150
110,A115960,楷快,20210309,24800
111,A115960,楷快,20210308,25500
112,A115960,楷快,20210305,26000
113,A115960,楷快,20210304,26100
114,A115960,楷快,20210303,25750
115,A115960,楷快,20210302,25350
116,A115960,楷快,20210226,25500
117,A115960,楷快,20210225,26300
118,A115960,楷快,20210224,25800
119,A115960,楷快,20210223,26850
120,A115960,楷快,20210222,26750
121,A115960,楷快,20210219,27450
122,A115960,楷快,20210218,28000
123,A115960,楷快,20210217,27950
124,A115960,楷快,20210216,26650
125,A115960,楷快,20210215,27250
126,A115960,楷快,20210210,26850
127,A115960,楷快,20210209,25950
128,A115960,楷快,20210208,25550
129,A115960,楷快,20210205,25100
130,A115960,楷快,20210204,25100
131,A115960,楷快,20210203,25400
132,A115960,楷快,20210202,25250
133,A115960,楷快,20210201,25200
134,A115960,楷快,20210129,24750
135,A115960,楷快,20210128,26100
136,A115960,楷快,20210127,25850
137,A115960,楷快,20210126,25700
138,A115960,楷快,20210125,26150
139,A115960,楷快,20210122,25700
140,A115960,楷快,20210121,25600
141,A115960,楷快,20210120,23600
142,A115960,楷快,20210119,23050
143,A115960,楷快,20210118,21700
144,A115960,楷快,20210115,22600
145,A115960,楷快,20210114,22600
146,A115960,楷快,20210113,22400
147,A115960,楷快,20210112,19950
148,A115960,楷快,20210111,19300
149,A115960,楷快,20210108,19950
150,A115960,楷快,20210107,20500
151,A115960,楷快,20210106,19650
152,A115960,楷快,20210105,19300
153,A115960,楷快,20210104,19200
154,A115960,楷快,20201230,19200
155,A115960,楷快,20201229,18900
156,A115960,楷快,20201228,18600
157,A115960,楷快,20201224,19000
158,A115960,楷快,20201223,18900
159,A115960,楷快,20201222,18900
160,A115960,楷快,20201221,19200
161,A115960,楷快,20201218,19200
162,A115960,楷快,20201217,19250
163,A115960,楷快,20201216,19350
164,A115960,楷快,20201215,19550
165,A115960,楷快,20201214,20000
166,A115960,楷快,20201211,19900
167,A115960,楷快,20201210,19500
168,A115960,楷快,20201209,20100
169,A115960,楷快,20201208,19300
170,A115960,楷快,20201207,19500
171,A115960,楷快,20201204,19150
172,A115960,楷快,20201203,19300
173,A115960,楷快,20201202,19200
174,A115960,楷快,20201201,19000
175,A115960,楷快,20201130,19200
176,A115960,楷快,20201127,19650
177,A115960,楷快,20201126,19700
178,A115960,楷快,20201125,19900
179,A115960,楷快,20201124,19950
180,A115960,楷快,20201123,19800
181,A115960,楷快,20201120,20050
182,A115960,楷快,20201119,19350
183,A115960,楷快,20201118,19450
184,A115960,楷快,20201117,19350
185,A115960,楷快,20201116,19400
186,A115960,楷快,20201113,19000
187,A115960,楷快,20201112,19100
188,A115960,楷快,20201111,19150
189,A115960,楷快,20201110,19100
190,A115960,楷快,20201109,18600
191,A115960,楷快,20201106,18500
192,A115960,楷快,20201105,18900
193,A115960,楷快,20201104,18550
194,A115960,楷快,20201103,18500
195,A115960,楷快,20201102,18500
196,A115960,楷快,20201030,18600
197,A115960,楷快,20201029,19200
198,A115960,楷快,20201028,19250
199,A115960,楷快,20201027,18750
200,A115960,楷快,20201026,18800
201,A115960,楷快,20201023,19000
202,A115960,楷快,20201022,19200
203,A115960,楷快,20201021,19650
204,A115960,楷快,20201020,19150
205,A115960,楷快,20201019,19200
206,A115960,楷快,20201016,18700
207,A115960,楷快,20201015,18850
208,A115960,楷快,20201014,19200
209,A115960,楷快,20201013,19650
210,A115960,楷快,20201012,20100
211,A115960,楷快,20201008,19800
212,A115960,楷快,20201007,19750
213,A115960,楷快,20201006,19800
214,A115960,楷快,20201005,19900
215,A115960,楷快,20200929,19850
216,A115960,楷快,20200928,19450
217,A115960,楷快,20200925,18600
218,A115960,楷快,20200924,18400
219,A115960,楷快,20200923,18800
220,A115960,楷快,20200922,18600
221,A115960,楷快,20200921,19650
222,A115960,楷快,20200918,19950
223,A115960,楷快,20200917,19700
224,A115960,楷快,20200916,19900
225,A115960,楷快,20200915,20350
226,A115960,楷快,20200914,20350
227,A115960,楷快,20200911,20250
228,A115960,楷快,20200910,21500
229,A115960,楷快,20200909,22200
230,A115960,楷快,20200908,22150
231,A115960,楷快,20200907,22100
232,A115960,楷快,20200904,20600
233,A115960,楷快,20200903,21150
234,A115960,楷快,20200902,19800
235,A115960,楷快,20200901,18200
236,A115960,楷快,20200831,18050
237,A115960,楷快,20200828,17200
238,A115960,楷快,20200827,17450
239,A115960,楷快,20200826,17500
240,A115960,楷快,20200825,17500
241,A115960,楷快,20200824,17200
242,A115960,楷快,20200821,16950
243,A115960,楷快,20200820,16800
244,A115960,楷快,20200819,17150
245,A115960,楷快,20200818,16750
246,A115960,楷快,20200814,17650
247,A115960,楷快,20200813,17350
248,A115960,楷快,20200812,17350
249,A115960,楷快,20200811,17050
250,A115960,楷快,20200810,16750
251,A115960,楷快,20200807,16850
252,A115960,楷快,20200806,16650
253,A115960,楷快,20200805,16700
254,A115960,楷快,20200804,16300
255,A115960,楷快,20200803,16150
256,A115960,楷快,20200731,16500
257,A115960,楷快,20200730,16500
258,A115960,楷快,20200729,16250
259,A115960,楷快,20200728,16400
260,A115960,楷快,20200727,16350
261,A115960,楷快,20200724,16300
262,A115960,楷快,20200723,16550
263,A115960,楷快,20200722,16750
264,A115960,楷快,20200721,17000
265,A115960,楷快,20200720,16650
266,A115960,楷快,20200717,16700
267,A115960,楷快,20200716,16800
268,A115960,楷快,20200715,16800
269,A115960,楷快,20200714,16800
270,A115960,楷快,20200713,16850
271,A115960,楷快,20200710,16550
272,A115960,楷快,20200709,16950
273,A115960,楷快,20200708,17000
274,A115960,楷快,20200707,17050
275,A115960,楷快,20200706,17050
276,A115960,楷快,20200703,17150
277,A115960,楷快,20200702,16950
278,A115960,楷快,20200701,16400
279,A115960,楷快,20200630,17200
280,A115960,楷快,20200629,15600
281,A115960,楷快,20200626,16100
282,A115960,楷快,20200625,15950
283,A115960,楷快,20200624,16400
284,A115960,楷快,20200623,16500
285,A115960,楷快,20200622,16600
286,A115960,楷快,20200619,17000
287,A115960,楷快,20200618,17100
288,A115960,楷快,20200617,17050
289,A115960,楷快,20200616,17600
290,A115960,楷快,20200615,17400
291,A115960,楷快,20200612,18350
292,A115960,楷快,20200611,18100
293,A115960,楷快,20200610,18350
294,A115960,楷快,20200609,18400
295,A115960,楷快,20200608,18650
296,A115960,楷快,20200605,18650
297,A115960,楷快,20200604,18450
298,A115960,楷快,20200603,18200
299,A115960,楷快,20200602,18100
300,A115960,楷快,20200601,18300
301,A115960,楷快,20200529,18250
302,A115960,楷快,20200528,18250
303,A115960,楷快,20200527,18700
304,A115960,楷快,20200526,18700
305,A115960,楷快,20200525,18550
306,A115960,楷快,20200522,18550
307,A115960,楷快,20200521,19150
308,A115960,楷快,20200520,19250
309,A115960,楷快,20200519,19100
310,A115960,楷快,20200518,18800
311,A115960,楷快,20200515,18650
312,A115960,楷快,20200514,18850
313,A115960,楷快,20200513,19300
314,A115960,楷快,20200512,19250
315,A115960,楷快,20200511,19450
316,A115960,楷快,20200508,19550
317,A115960,楷快,20200507,19350
318,A115960,楷快,20200506,18900
319,A115960,楷快,20200504,18600
320,A115960,楷快,20200429,19250
321,A115960,楷快,20200428,19400
322,A115960,楷快,20200427,19300
323,A115960,楷快,20200424,19200
324,A115960,楷快,20200423,19550
325,A115960,楷快,20200422,19150
326,A115960,楷快,20200421,19200
327,A115960,楷快,20200420,19900
328,A115960,楷快,20200417,19450
329,A115960,楷快,20200416,19200
330,A115960,楷快,20200414,19300
331,A115960,楷快,20200413,18650
332,A115960,楷快,20200410,18800
333,A115960,楷快,20200409,18800
334,A115960,楷快,20200408,18700
335,A115960,楷快,20200407,18500
336,A115960,楷快,20200406,18150
337,A115960,楷快,20200403,17000
338,A115960,楷快,20200402,17300
339,A115960,楷快,20200401,17000
340,A115960,楷快,20200331,17350
341,A115960,楷快,20200330,16800
342,A115960,楷快,20200327,16700
343,A115960,楷快,20200326,16700
344,A115960,楷快,20200325,16450
345,A115960,楷快,20200324,15450
346,A115960,楷快,20200323,14250
347,A115960,楷快,20200320,16200
348,A115960,楷快,20200319,15250
349,A115960,楷快,20200318,16100
350,A115960,楷快,20200317,16700
351,A115960,楷快,20200316,16300
352,A115960,楷快,20200313,16650
353,A115960,楷快,20200312,18000
354,A115960,楷快,20200311,19550
355,A115960,楷快,20200310,20150
356,A115960,楷快,20200309,19900
357,A115960,楷快,20200306,20650
358,A115960,楷快,20200305,21150
359,A115960,楷快,20200304,20850
360,A115960,楷快,20200303,20500
361,A115960,楷快,20200302,20450
362,A115960,楷快,20200228,19700
363,A115960,楷快,20200227,20800
364,A115960,楷快,20200226,21350
