,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
189,A096640,¸áÆÄ½º,20201110,1295
190,A096640,¸áÆÄ½º,20201109,1325
191,A096640,¸áÆÄ½º,20201106,1310
192,A096640,¸áÆÄ½º,20201105,1330
193,A096640,¸áÆÄ½º,20201104,1285
194,A096640,¸áÆÄ½º,20201103,1280
195,A096640,¸áÆÄ½º,20201102,1265
196,A096640,¸áÆÄ½º,20201030,1250
197,A096640,¸áÆÄ½º,20201029,1340
198,A096640,¸áÆÄ½º,20201028,1395
199,A096640,¸áÆÄ½º,20201027,1495
200,A096640,¸áÆÄ½º,20201026,1460
201,A096640,¸áÆÄ½º,20201023,1425
202,A096640,¸áÆÄ½º,20201022,1425
203,A096640,¸áÆÄ½º,20201021,1415
204,A096640,¸áÆÄ½º,20201020,1445
205,A096640,¸áÆÄ½º,20201019,1585
206,A096640,¸áÆÄ½º,20201016,1370
207,A096640,¸áÆÄ½º,20201015,1315
208,A096640,¸áÆÄ½º,20201014,1280
209,A096640,¸áÆÄ½º,20201013,1305
210,A096640,¸áÆÄ½º,20201012,1285
211,A096640,¸áÆÄ½º,20201008,1280
212,A096640,¸áÆÄ½º,20201007,1270
213,A096640,¸áÆÄ½º,20201006,1250
214,A096640,¸áÆÄ½º,20201005,1235
215,A096640,¸áÆÄ½º,20200929,1155
216,A096640,¸áÆÄ½º,20200928,1085
217,A096640,¸áÆÄ½º,20200925,1040
218,A096640,¸áÆÄ½º,20200924,1060
219,A096640,¸áÆÄ½º,20200923,1080
220,A096640,¸áÆÄ½º,20200922,1085
221,A096640,¸áÆÄ½º,20200921,1125
222,A096640,¸áÆÄ½º,20200918,1200
223,A096640,¸áÆÄ½º,20200917,1210
224,A096640,¸áÆÄ½º,20200916,1205
225,A096640,¸áÆÄ½º,20200915,1245
226,A096640,¸áÆÄ½º,20200914,1235
227,A096640,¸áÆÄ½º,20200911,1210
228,A096640,¸áÆÄ½º,20200910,1165
229,A096640,¸áÆÄ½º,20200909,1165
230,A096640,¸áÆÄ½º,20200908,1200
231,A096640,¸áÆÄ½º,20200907,1220
232,A096640,¸áÆÄ½º,20200904,1240
233,A096640,¸áÆÄ½º,20200903,1255
234,A096640,¸áÆÄ½º,20200902,1275
235,A096640,¸áÆÄ½º,20200901,1285
236,A096640,¸áÆÄ½º,20200831,1225
237,A096640,¸áÆÄ½º,20200828,1215
238,A096640,¸áÆÄ½º,20200827,1215
239,A096640,¸áÆÄ½º,20200826,1190
240,A096640,¸áÆÄ½º,20200825,1075
241,A096640,¸áÆÄ½º,20200824,1050
242,A096640,¸áÆÄ½º,20200821,1040
243,A096640,¸áÆÄ½º,20200820,1035
244,A096640,¸áÆÄ½º,20200819,1060
245,A096640,¸áÆÄ½º,20200818,972
246,A096640,¸áÆÄ½º,20200814,1110
247,A096640,¸áÆÄ½º,20200813,1120
248,A096640,¸áÆÄ½º,20200812,1110
249,A096640,¸áÆÄ½º,20200811,1130
250,A096640,¸áÆÄ½º,20200810,1145
251,A096640,¸áÆÄ½º,20200807,1160
252,A096640,¸áÆÄ½º,20200806,1205
253,A096640,¸áÆÄ½º,20200805,1200
254,A096640,¸áÆÄ½º,20200804,1205
255,A096640,¸áÆÄ½º,20200803,1185
256,A096640,¸áÆÄ½º,20200731,1245
257,A096640,¸áÆÄ½º,20200730,1230
258,A096640,¸áÆÄ½º,20200729,1190
259,A096640,¸áÆÄ½º,20200728,1185
260,A096640,¸áÆÄ½º,20200727,1210
261,A096640,¸áÆÄ½º,20200724,1195
262,A096640,¸áÆÄ½º,20200723,1215
263,A096640,¸áÆÄ½º,20200722,1245
264,A096640,¸áÆÄ½º,20200721,1255
265,A096640,¸áÆÄ½º,20200720,1245
266,A096640,¸áÆÄ½º,20200717,1275
267,A096640,¸áÆÄ½º,20200716,1255
268,A096640,¸áÆÄ½º,20200715,1240
269,A096640,¸áÆÄ½º,20200714,1205
270,A096640,¸áÆÄ½º,20200713,1225
271,A096640,¸áÆÄ½º,20200710,1230
272,A096640,¸áÆÄ½º,20200709,1250
273,A096640,¸áÆÄ½º,20200708,1270
274,A096640,¸áÆÄ½º,20200707,1265
275,A096640,¸áÆÄ½º,20200706,1250
276,A096640,¸áÆÄ½º,20200703,1255
277,A096640,¸áÆÄ½º,20200702,1360
278,A096640,¸áÆÄ½º,20200701,1420
279,A096640,¸áÆÄ½º,20200630,1215
280,A096640,¸áÆÄ½º,20200629,1155
281,A096640,¸áÆÄ½º,20200626,1200
282,A096640,¸áÆÄ½º,20200625,1185
283,A096640,¸áÆÄ½º,20200624,1185
284,A096640,¸áÆÄ½º,20200623,1175
285,A096640,¸áÆÄ½º,20200622,1175
286,A096640,¸áÆÄ½º,20200619,1165
287,A096640,¸áÆÄ½º,20200618,1170
288,A096640,¸áÆÄ½º,20200617,1150
289,A096640,¸áÆÄ½º,20200616,1160
290,A096640,¸áÆÄ½º,20200615,1085
291,A096640,¸áÆÄ½º,20200612,1185
292,A096640,¸áÆÄ½º,20200611,1230
293,A096640,¸áÆÄ½º,20200610,1245
294,A096640,¸áÆÄ½º,20200609,1210
295,A096640,¸áÆÄ½º,20200608,1230
296,A096640,¸áÆÄ½º,20200605,1270
297,A096640,¸áÆÄ½º,20200604,1280
298,A096640,¸áÆÄ½º,20200603,1275
299,A096640,¸áÆÄ½º,20200602,1300
300,A096640,¸áÆÄ½º,20200601,1300
301,A096640,¸áÆÄ½º,20200529,1285
302,A096640,¸áÆÄ½º,20200528,1290
303,A096640,¸áÆÄ½º,20200527,1350
304,A096640,¸áÆÄ½º,20200526,1390
305,A096640,¸áÆÄ½º,20200525,1315
306,A096640,¸áÆÄ½º,20200522,1385
307,A096640,¸áÆÄ½º,20200521,1355
308,A096640,¸áÆÄ½º,20200520,1365
309,A096640,¸áÆÄ½º,20200519,1190
310,A096640,¸áÆÄ½º,20200518,1105
311,A096640,¸áÆÄ½º,20200515,1035
312,A096640,¸áÆÄ½º,20200514,1065
313,A096640,¸áÆÄ½º,20200513,1080
314,A096640,¸áÆÄ½º,20200512,1110
315,A096640,¸áÆÄ½º,20200511,1140
316,A096640,¸áÆÄ½º,20200508,1145
317,A096640,¸áÆÄ½º,20200507,1125
318,A096640,¸áÆÄ½º,20200506,1125
319,A096640,¸áÆÄ½º,20200504,1135
320,A096640,¸áÆÄ½º,20200429,1165
321,A096640,¸áÆÄ½º,20200428,1155
322,A096640,¸áÆÄ½º,20200427,1150
323,A096640,¸áÆÄ½º,20200424,1110
324,A096640,¸áÆÄ½º,20200423,1130
325,A096640,¸áÆÄ½º,20200422,1085
326,A096640,¸áÆÄ½º,20200421,1075
327,A096640,¸áÆÄ½º,20200420,1140
328,A096640,¸áÆÄ½º,20200417,1090
329,A096640,¸áÆÄ½º,20200416,1085
330,A096640,¸áÆÄ½º,20200414,1140
331,A096640,¸áÆÄ½º,20200413,1140
332,A096640,¸áÆÄ½º,20200410,1150
333,A096640,¸áÆÄ½º,20200409,1190
334,A096640,¸áÆÄ½º,20200408,1030
335,A096640,¸áÆÄ½º,20200407,1070
336,A096640,¸áÆÄ½º,20200406,1030
337,A096640,¸áÆÄ½º,20200403,955
338,A096640,¸áÆÄ½º,20200402,960
339,A096640,¸áÆÄ½º,20200401,970
340,A096640,¸áÆÄ½º,20200331,1060
341,A096640,¸áÆÄ½º,20200330,830
342,A096640,¸áÆÄ½º,20200327,824
343,A096640,¸áÆÄ½º,20200326,758
344,A096640,¸áÆÄ½º,20200325,658
345,A096640,¸áÆÄ½º,20200324,597
346,A096640,¸áÆÄ½º,20200323,619
347,A096640,¸áÆÄ½º,20200320,883
348,A096640,¸áÆÄ½º,20200319,845
349,A096640,¸áÆÄ½º,20200318,1015
350,A096640,¸áÆÄ½º,20200317,1050
351,A096640,¸áÆÄ½º,20200316,1090
352,A096640,¸áÆÄ½º,20200313,1095
353,A096640,¸áÆÄ½º,20200312,1315
354,A096640,¸áÆÄ½º,20200311,1530
355,A096640,¸áÆÄ½º,20200310,1600
356,A096640,¸áÆÄ½º,20200309,1515
357,A096640,¸áÆÄ½º,20200306,1595
358,A096640,¸áÆÄ½º,20200305,1635
359,A096640,¸áÆÄ½º,20200304,1625
360,A096640,¸áÆÄ½º,20200303,1585
361,A096640,¸áÆÄ½º,20200302,1550
362,A096640,¸áÆÄ½º,20200228,1590
363,A096640,¸áÆÄ½º,20200227,1670
364,A096640,¸áÆÄ½º,20200226,1715
