,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
62,A241820,ÇÇ¾¾¿¤,20210517,53700
63,A241820,ÇÇ¾¾¿¤,20210514,62100
64,A241820,ÇÇ¾¾¿¤,20210513,64000
65,A241820,ÇÇ¾¾¿¤,20210512,73000
66,A241820,ÇÇ¾¾¿¤,20210511,76200
67,A241820,ÇÇ¾¾¿¤,20210510,74700
68,A241820,ÇÇ¾¾¿¤,20210507,73100
69,A241820,ÇÇ¾¾¿¤,20210506,72300
70,A241820,ÇÇ¾¾¿¤,20210504,71200
71,A241820,ÇÇ¾¾¿¤,20210503,64000
72,A241820,ÇÇ¾¾¿¤,20210430,65800
73,A241820,ÇÇ¾¾¿¤,20210429,63600
74,A241820,ÇÇ¾¾¿¤,20210428,65500
75,A241820,ÇÇ¾¾¿¤,20210427,61000
76,A241820,ÇÇ¾¾¿¤,20210426,60500
77,A241820,ÇÇ¾¾¿¤,20210423,58900
78,A241820,ÇÇ¾¾¿¤,20210422,58100
79,A241820,ÇÇ¾¾¿¤,20210421,58400
80,A241820,ÇÇ¾¾¿¤,20210420,57900
81,A241820,ÇÇ¾¾¿¤,20210419,57200
82,A241820,ÇÇ¾¾¿¤,20210416,58400
83,A241820,ÇÇ¾¾¿¤,20210415,58100
84,A241820,ÇÇ¾¾¿¤,20210414,56300
85,A241820,ÇÇ¾¾¿¤,20210413,56600
86,A241820,ÇÇ¾¾¿¤,20210412,55100
87,A241820,ÇÇ¾¾¿¤,20210409,54400
88,A241820,ÇÇ¾¾¿¤,20210408,54000
89,A241820,ÇÇ¾¾¿¤,20210407,52900
90,A241820,ÇÇ¾¾¿¤,20210406,53200
91,A241820,ÇÇ¾¾¿¤,20210405,49950
92,A241820,ÇÇ¾¾¿¤,20210402,54900
93,A241820,ÇÇ¾¾¿¤,20210401,53400
94,A241820,ÇÇ¾¾¿¤,20210331,48300
95,A241820,ÇÇ¾¾¿¤,20210330,48000
96,A241820,ÇÇ¾¾¿¤,20210329,48050
97,A241820,ÇÇ¾¾¿¤,20210326,48000
98,A241820,ÇÇ¾¾¿¤,20210325,39700
99,A241820,ÇÇ¾¾¿¤,20210324,38900
100,A241820,ÇÇ¾¾¿¤,20210323,39500
101,A241820,ÇÇ¾¾¿¤,20210322,36800
102,A241820,ÇÇ¾¾¿¤,20210319,36200
103,A241820,ÇÇ¾¾¿¤,20210318,34850
104,A241820,ÇÇ¾¾¿¤,20210317,35000
105,A241820,ÇÇ¾¾¿¤,20210316,34750
106,A241820,ÇÇ¾¾¿¤,20210315,35000
107,A241820,ÇÇ¾¾¿¤,20210312,35900
108,A241820,ÇÇ¾¾¿¤,20210311,34700
109,A241820,ÇÇ¾¾¿¤,20210310,34750
110,A241820,ÇÇ¾¾¿¤,20210309,35400
111,A241820,ÇÇ¾¾¿¤,20210308,36250
112,A241820,ÇÇ¾¾¿¤,20210305,35600
113,A241820,ÇÇ¾¾¿¤,20210304,35350
114,A241820,ÇÇ¾¾¿¤,20210303,35300
115,A241820,ÇÇ¾¾¿¤,20210302,33300
116,A241820,ÇÇ¾¾¿¤,20210226,33600
117,A241820,ÇÇ¾¾¿¤,20210225,32950
118,A241820,ÇÇ¾¾¿¤,20210224,32250
119,A241820,ÇÇ¾¾¿¤,20210223,31600
120,A241820,ÇÇ¾¾¿¤,20210222,32600
121,A241820,ÇÇ¾¾¿¤,20210219,32000
122,A241820,ÇÇ¾¾¿¤,20210218,33000
123,A241820,ÇÇ¾¾¿¤,20210217,32950
124,A241820,ÇÇ¾¾¿¤,20210216,32850
125,A241820,ÇÇ¾¾¿¤,20210215,34600
126,A241820,ÇÇ¾¾¿¤,20210210,35400
127,A241820,ÇÇ¾¾¿¤,20210209,35200
128,A241820,ÇÇ¾¾¿¤,20210208,35800
129,A241820,ÇÇ¾¾¿¤,20210205,36200
130,A241820,ÇÇ¾¾¿¤,20210204,35600
131,A241820,ÇÇ¾¾¿¤,20210203,35300
132,A241820,ÇÇ¾¾¿¤,20210202,33950
133,A241820,ÇÇ¾¾¿¤,20210201,34950
134,A241820,ÇÇ¾¾¿¤,20210129,35400
135,A241820,ÇÇ¾¾¿¤,20210128,30900
136,A241820,ÇÇ¾¾¿¤,20210127,31300
137,A241820,ÇÇ¾¾¿¤,20210126,31800
138,A241820,ÇÇ¾¾¿¤,20210125,32600
139,A241820,ÇÇ¾¾¿¤,20210122,33000
140,A241820,ÇÇ¾¾¿¤,20210121,31150
141,A241820,ÇÇ¾¾¿¤,20210120,31400
142,A241820,ÇÇ¾¾¿¤,20210119,31800
143,A241820,ÇÇ¾¾¿¤,20210118,30900
144,A241820,ÇÇ¾¾¿¤,20210115,33150
145,A241820,ÇÇ¾¾¿¤,20210114,33850
146,A241820,ÇÇ¾¾¿¤,20210113,33700
147,A241820,ÇÇ¾¾¿¤,20210112,34250
148,A241820,ÇÇ¾¾¿¤,20210111,34350
149,A241820,ÇÇ¾¾¿¤,20210108,34700
150,A241820,ÇÇ¾¾¿¤,20210107,34400
151,A241820,ÇÇ¾¾¿¤,20210106,33300
152,A241820,ÇÇ¾¾¿¤,20210105,33500
153,A241820,ÇÇ¾¾¿¤,20210104,35650
154,A241820,ÇÇ¾¾¿¤,20201230,36550
155,A241820,ÇÇ¾¾¿¤,20201229,37100
156,A241820,ÇÇ¾¾¿¤,20201228,35300
157,A241820,ÇÇ¾¾¿¤,20201224,35450
158,A241820,ÇÇ¾¾¿¤,20201223,32000
159,A241820,ÇÇ¾¾¿¤,20201222,30600
160,A241820,ÇÇ¾¾¿¤,20201221,32050
161,A241820,ÇÇ¾¾¿¤,20201218,27150
162,A241820,ÇÇ¾¾¿¤,20201217,26800
163,A241820,ÇÇ¾¾¿¤,20201216,27700
164,A241820,ÇÇ¾¾¿¤,20201215,27650
165,A241820,ÇÇ¾¾¿¤,20201214,28750
166,A241820,ÇÇ¾¾¿¤,20201211,28000
167,A241820,ÇÇ¾¾¿¤,20201210,26600
168,A241820,ÇÇ¾¾¿¤,20201209,25900
169,A241820,ÇÇ¾¾¿¤,20201208,27200
170,A241820,ÇÇ¾¾¿¤,20201207,28600
171,A241820,ÇÇ¾¾¿¤,20201204,26350
172,A241820,ÇÇ¾¾¿¤,20201203,25300
173,A241820,ÇÇ¾¾¿¤,20201202,25200
174,A241820,ÇÇ¾¾¿¤,20201201,25150
175,A241820,ÇÇ¾¾¿¤,20201130,23700
176,A241820,ÇÇ¾¾¿¤,20201127,24050
177,A241820,ÇÇ¾¾¿¤,20201126,23600
178,A241820,ÇÇ¾¾¿¤,20201125,23050
179,A241820,ÇÇ¾¾¿¤,20201124,24000
180,A241820,ÇÇ¾¾¿¤,20201123,25550
181,A241820,ÇÇ¾¾¿¤,20201120,26750
182,A241820,ÇÇ¾¾¿¤,20201119,26950
183,A241820,ÇÇ¾¾¿¤,20201118,25900
184,A241820,ÇÇ¾¾¿¤,20201117,24550
185,A241820,ÇÇ¾¾¿¤,20201116,26800
186,A241820,ÇÇ¾¾¿¤,20201113,26200
187,A241820,ÇÇ¾¾¿¤,20201112,24500
188,A241820,ÇÇ¾¾¿¤,20201111,23900
189,A241820,ÇÇ¾¾¿¤,20201110,26500
190,A241820,ÇÇ¾¾¿¤,20201109,29050
191,A241820,ÇÇ¾¾¿¤,20201106,29300
192,A241820,ÇÇ¾¾¿¤,20201105,29500
193,A241820,ÇÇ¾¾¿¤,20201104,28600
194,A241820,ÇÇ¾¾¿¤,20201103,30050
195,A241820,ÇÇ¾¾¿¤,20201102,29850
196,A241820,ÇÇ¾¾¿¤,20201030,29750
197,A241820,ÇÇ¾¾¿¤,20201029,30950
198,A241820,ÇÇ¾¾¿¤,20201028,30000
199,A241820,ÇÇ¾¾¿¤,20201027,27700
200,A241820,ÇÇ¾¾¿¤,20201026,27450
201,A241820,ÇÇ¾¾¿¤,20201023,29600
202,A241820,ÇÇ¾¾¿¤,20201022,28950
203,A241820,ÇÇ¾¾¿¤,20201021,32100
204,A241820,ÇÇ¾¾¿¤,20201020,32450
205,A241820,ÇÇ¾¾¿¤,20201019,36050
206,A241820,ÇÇ¾¾¿¤,20201016,39050
207,A241820,ÇÇ¾¾¿¤,20201015,36600
208,A241820,ÇÇ¾¾¿¤,20201014,39250
209,A241820,ÇÇ¾¾¿¤,20201013,38900
210,A241820,ÇÇ¾¾¿¤,20201012,36550
211,A241820,ÇÇ¾¾¿¤,20201008,36350
212,A241820,ÇÇ¾¾¿¤,20201007,36150
213,A241820,ÇÇ¾¾¿¤,20201006,35450
214,A241820,ÇÇ¾¾¿¤,20201005,38150
215,A241820,ÇÇ¾¾¿¤,20200929,40800
216,A241820,ÇÇ¾¾¿¤,20200928,40600
217,A241820,ÇÇ¾¾¿¤,20200925,40000
218,A241820,ÇÇ¾¾¿¤,20200924,36150
219,A241820,ÇÇ¾¾¿¤,20200923,38850
220,A241820,ÇÇ¾¾¿¤,20200922,35100
221,A241820,ÇÇ¾¾¿¤,20200921,27000
222,A241820,ÇÇ¾¾¿¤,20200918,26800
223,A241820,ÇÇ¾¾¿¤,20200917,27800
224,A241820,ÇÇ¾¾¿¤,20200916,21400
225,A241820,ÇÇ¾¾¿¤,20200915,21900
226,A241820,ÇÇ¾¾¿¤,20200914,21850
227,A241820,ÇÇ¾¾¿¤,20200911,22000
228,A241820,ÇÇ¾¾¿¤,20200910,20650
229,A241820,ÇÇ¾¾¿¤,20200909,20150
230,A241820,ÇÇ¾¾¿¤,20200908,20750
231,A241820,ÇÇ¾¾¿¤,20200907,23250
232,A241820,ÇÇ¾¾¿¤,20200904,18900
233,A241820,ÇÇ¾¾¿¤,20200903,18850
234,A241820,ÇÇ¾¾¿¤,20200902,19450
235,A241820,ÇÇ¾¾¿¤,20200901,19800
236,A241820,ÇÇ¾¾¿¤,20200831,19400
237,A241820,ÇÇ¾¾¿¤,20200828,18900
238,A241820,ÇÇ¾¾¿¤,20200827,18800
239,A241820,ÇÇ¾¾¿¤,20200826,18150
240,A241820,ÇÇ¾¾¿¤,20200825,18850
241,A241820,ÇÇ¾¾¿¤,20200824,19250
242,A241820,ÇÇ¾¾¿¤,20200821,19000
243,A241820,ÇÇ¾¾¿¤,20200820,20500
244,A241820,ÇÇ¾¾¿¤,20200819,21250
245,A241820,ÇÇ¾¾¿¤,20200818,22250
246,A241820,ÇÇ¾¾¿¤,20200814,24000
247,A241820,ÇÇ¾¾¿¤,20200813,23650
248,A241820,ÇÇ¾¾¿¤,20200812,25550
249,A241820,ÇÇ¾¾¿¤,20200811,22450
250,A241820,ÇÇ¾¾¿¤,20200810,20800
251,A241820,ÇÇ¾¾¿¤,20200807,20850
252,A241820,ÇÇ¾¾¿¤,20200806,19950
253,A241820,ÇÇ¾¾¿¤,20200805,20700
254,A241820,ÇÇ¾¾¿¤,20200804,20900
255,A241820,ÇÇ¾¾¿¤,20200803,22350
256,A241820,ÇÇ¾¾¿¤,20200731,18050
257,A241820,ÇÇ¾¾¿¤,20200730,17950
258,A241820,ÇÇ¾¾¿¤,20200729,16850
259,A241820,ÇÇ¾¾¿¤,20200728,16500
260,A241820,ÇÇ¾¾¿¤,20200727,16350
261,A241820,ÇÇ¾¾¿¤,20200724,15600
262,A241820,ÇÇ¾¾¿¤,20200723,16100
263,A241820,ÇÇ¾¾¿¤,20200722,15500
264,A241820,ÇÇ¾¾¿¤,20200721,14450
265,A241820,ÇÇ¾¾¿¤,20200720,14250
266,A241820,ÇÇ¾¾¿¤,20200717,14550
267,A241820,ÇÇ¾¾¿¤,20200716,14250
268,A241820,ÇÇ¾¾¿¤,20200715,14150
269,A241820,ÇÇ¾¾¿¤,20200714,14350
270,A241820,ÇÇ¾¾¿¤,20200713,14750
271,A241820,ÇÇ¾¾¿¤,20200710,15150
272,A241820,ÇÇ¾¾¿¤,20200709,14600
273,A241820,ÇÇ¾¾¿¤,20200708,13850
274,A241820,ÇÇ¾¾¿¤,20200707,13750
275,A241820,ÇÇ¾¾¿¤,20200706,13900
276,A241820,ÇÇ¾¾¿¤,20200703,14200
277,A241820,ÇÇ¾¾¿¤,20200702,13700
278,A241820,ÇÇ¾¾¿¤,20200701,13550
279,A241820,ÇÇ¾¾¿¤,20200630,13850
280,A241820,ÇÇ¾¾¿¤,20200629,14450
281,A241820,ÇÇ¾¾¿¤,20200626,14800
282,A241820,ÇÇ¾¾¿¤,20200625,13600
283,A241820,ÇÇ¾¾¿¤,20200624,14300
284,A241820,ÇÇ¾¾¿¤,20200623,13200
285,A241820,ÇÇ¾¾¿¤,20200622,13600
286,A241820,ÇÇ¾¾¿¤,20200619,13450
287,A241820,ÇÇ¾¾¿¤,20200618,13300
288,A241820,ÇÇ¾¾¿¤,20200617,13900
289,A241820,ÇÇ¾¾¿¤,20200616,14500
290,A241820,ÇÇ¾¾¿¤,20200615,14000
291,A241820,ÇÇ¾¾¿¤,20200612,14700
292,A241820,ÇÇ¾¾¿¤,20200611,14450
293,A241820,ÇÇ¾¾¿¤,20200610,15150
294,A241820,ÇÇ¾¾¿¤,20200609,15250
295,A241820,ÇÇ¾¾¿¤,20200608,15550
296,A241820,ÇÇ¾¾¿¤,20200605,15100
297,A241820,ÇÇ¾¾¿¤,20200604,15300
298,A241820,ÇÇ¾¾¿¤,20200603,15150
299,A241820,ÇÇ¾¾¿¤,20200602,16200
300,A241820,ÇÇ¾¾¿¤,20200601,16800
301,A241820,ÇÇ¾¾¿¤,20200529,16800
302,A241820,ÇÇ¾¾¿¤,20200528,16550
303,A241820,ÇÇ¾¾¿¤,20200527,16900
304,A241820,ÇÇ¾¾¿¤,20200526,17100
305,A241820,ÇÇ¾¾¿¤,20200525,17100
306,A241820,ÇÇ¾¾¿¤,20200522,16950
307,A241820,ÇÇ¾¾¿¤,20200521,17150
308,A241820,ÇÇ¾¾¿¤,20200520,17350
309,A241820,ÇÇ¾¾¿¤,20200519,17150
310,A241820,ÇÇ¾¾¿¤,20200518,18000
311,A241820,ÇÇ¾¾¿¤,20200515,19000
312,A241820,ÇÇ¾¾¿¤,20200514,19500
313,A241820,ÇÇ¾¾¿¤,20200513,18150
314,A241820,ÇÇ¾¾¿¤,20200512,18000
315,A241820,ÇÇ¾¾¿¤,20200511,17300
316,A241820,ÇÇ¾¾¿¤,20200508,17050
317,A241820,ÇÇ¾¾¿¤,20200507,16900
318,A241820,ÇÇ¾¾¿¤,20200506,17050
319,A241820,ÇÇ¾¾¿¤,20200504,18000
320,A241820,ÇÇ¾¾¿¤,20200429,18200
321,A241820,ÇÇ¾¾¿¤,20200428,17350
322,A241820,ÇÇ¾¾¿¤,20200427,17700
323,A241820,ÇÇ¾¾¿¤,20200424,17050
324,A241820,ÇÇ¾¾¿¤,20200423,18500
325,A241820,ÇÇ¾¾¿¤,20200422,16200
326,A241820,ÇÇ¾¾¿¤,20200421,16050
327,A241820,ÇÇ¾¾¿¤,20200420,17300
328,A241820,ÇÇ¾¾¿¤,20200417,16650
329,A241820,ÇÇ¾¾¿¤,20200416,18000
330,A241820,ÇÇ¾¾¿¤,20200414,13850
331,A241820,ÇÇ¾¾¿¤,20200413,14300
332,A241820,ÇÇ¾¾¿¤,20200410,16000
333,A241820,ÇÇ¾¾¿¤,20200409,16450
334,A241820,ÇÇ¾¾¿¤,20200408,16300
335,A241820,ÇÇ¾¾¿¤,20200407,16700
336,A241820,ÇÇ¾¾¿¤,20200406,18100
337,A241820,ÇÇ¾¾¿¤,20200403,16950
338,A241820,ÇÇ¾¾¿¤,20200402,16150
339,A241820,ÇÇ¾¾¿¤,20200401,17500
340,A241820,ÇÇ¾¾¿¤,20200331,20300
341,A241820,ÇÇ¾¾¿¤,20200330,19100
342,A241820,ÇÇ¾¾¿¤,20200327,18650
343,A241820,ÇÇ¾¾¿¤,20200326,18900
344,A241820,ÇÇ¾¾¿¤,20200325,14550
345,A241820,ÇÇ¾¾¿¤,20200324,12300
346,A241820,ÇÇ¾¾¿¤,20200323,12850
347,A241820,ÇÇ¾¾¿¤,20200320,13300
348,A241820,ÇÇ¾¾¿¤,20200319,12450
349,A241820,ÇÇ¾¾¿¤,20200318,13100
350,A241820,ÇÇ¾¾¿¤,20200317,11300
351,A241820,ÇÇ¾¾¿¤,20200316,8700
352,A241820,ÇÇ¾¾¿¤,20200313,8010
353,A241820,ÇÇ¾¾¿¤,20200312,10050
354,A241820,ÇÇ¾¾¿¤,20200311,10650
355,A241820,ÇÇ¾¾¿¤,20200310,10350
356,A241820,ÇÇ¾¾¿¤,20200309,13400
357,A241820,ÇÇ¾¾¿¤,20200306,10650
358,A241820,ÇÇ¾¾¿¤,20200305,9310
359,A241820,ÇÇ¾¾¿¤,20200304,9620
360,A241820,ÇÇ¾¾¿¤,20200303,9370
361,A241820,ÇÇ¾¾¿¤,20200302,9210
362,A241820,ÇÇ¾¾¿¤,20200228,9950
363,A241820,ÇÇ¾¾¿¤,20200227,11050
364,A241820,ÇÇ¾¾¿¤,20200226,8520
