,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
236,A000070,»ï¾çÈ¦µù½º,20200831,64400
237,A000070,»ï¾çÈ¦µù½º,20200828,64400
238,A000070,»ï¾çÈ¦µù½º,20200827,63600
239,A000070,»ï¾çÈ¦µù½º,20200826,65000
240,A000070,»ï¾çÈ¦µù½º,20200825,66700
241,A000070,»ï¾çÈ¦µù½º,20200824,65300
242,A000070,»ï¾çÈ¦µù½º,20200821,64600
243,A000070,»ï¾çÈ¦µù½º,20200820,65200
244,A000070,»ï¾çÈ¦µù½º,20200819,68600
245,A000070,»ï¾çÈ¦µù½º,20200818,68600
246,A000070,»ï¾çÈ¦µù½º,20200814,73600
247,A000070,»ï¾çÈ¦µù½º,20200813,73200
248,A000070,»ï¾çÈ¦µù½º,20200812,74200
249,A000070,»ï¾çÈ¦µù½º,20200811,73000
250,A000070,»ï¾çÈ¦µù½º,20200810,72000
251,A000070,»ï¾çÈ¦µù½º,20200807,71200
252,A000070,»ï¾çÈ¦µù½º,20200806,70700
253,A000070,»ï¾çÈ¦µù½º,20200805,70500
254,A000070,»ï¾çÈ¦µù½º,20200804,70900
255,A000070,»ï¾çÈ¦µù½º,20200803,70500
256,A000070,»ï¾çÈ¦µù½º,20200731,71300
257,A000070,»ï¾çÈ¦µù½º,20200730,73000
258,A000070,»ï¾çÈ¦µù½º,20200729,72900
259,A000070,»ï¾çÈ¦µù½º,20200728,71100
260,A000070,»ï¾çÈ¦µù½º,20200727,72000
261,A000070,»ï¾çÈ¦µù½º,20200724,69800
262,A000070,»ï¾çÈ¦µù½º,20200723,69600
263,A000070,»ï¾çÈ¦µù½º,20200722,71700
264,A000070,»ï¾çÈ¦µù½º,20200721,83900
265,A000070,»ï¾çÈ¦µù½º,20200720,64600
266,A000070,»ï¾çÈ¦µù½º,20200717,62100
267,A000070,»ï¾çÈ¦µù½º,20200716,63200
268,A000070,»ï¾çÈ¦µù½º,20200715,65400
269,A000070,»ï¾çÈ¦µù½º,20200714,65300
270,A000070,»ï¾çÈ¦µù½º,20200713,67600
271,A000070,»ï¾çÈ¦µù½º,20200710,69100
272,A000070,»ï¾çÈ¦µù½º,20200709,70600
273,A000070,»ï¾çÈ¦µù½º,20200708,67700
274,A000070,»ï¾çÈ¦µù½º,20200707,61500
275,A000070,»ï¾çÈ¦µù½º,20200706,59000
276,A000070,»ï¾çÈ¦µù½º,20200703,57100
277,A000070,»ï¾çÈ¦µù½º,20200702,56400
278,A000070,»ï¾çÈ¦µù½º,20200701,56400
279,A000070,»ï¾çÈ¦µù½º,20200630,57000
280,A000070,»ï¾çÈ¦µù½º,20200629,55800
281,A000070,»ï¾çÈ¦µù½º,20200626,55200
282,A000070,»ï¾çÈ¦µù½º,20200625,55300
283,A000070,»ï¾çÈ¦µù½º,20200624,57000
284,A000070,»ï¾çÈ¦µù½º,20200623,56600
285,A000070,»ï¾çÈ¦µù½º,20200622,57300
286,A000070,»ï¾çÈ¦µù½º,20200619,58000
287,A000070,»ï¾çÈ¦µù½º,20200618,58500
288,A000070,»ï¾çÈ¦µù½º,20200617,59800
289,A000070,»ï¾çÈ¦µù½º,20200616,60200
290,A000070,»ï¾çÈ¦µù½º,20200615,55500
