,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
231,A000547,Èï±¹È­Àç2¿ìB,20200907,25750
232,A000547,Èï±¹È­Àç2¿ìB,20200904,24250
233,A000547,Èï±¹È­Àç2¿ìB,20200903,24250
234,A000547,Èï±¹È­Àç2¿ìB,20200902,23350
235,A000547,Èï±¹È­Àç2¿ìB,20200901,22700
236,A000547,Èï±¹È­Àç2¿ìB,20200831,23050
237,A000547,Èï±¹È­Àç2¿ìB,20200828,22800
238,A000547,Èï±¹È­Àç2¿ìB,20200827,22500
239,A000547,Èï±¹È­Àç2¿ìB,20200826,22450
240,A000547,Èï±¹È­Àç2¿ìB,20200825,22500
241,A000547,Èï±¹È­Àç2¿ìB,20200824,23000
242,A000547,Èï±¹È­Àç2¿ìB,20200821,22650
243,A000547,Èï±¹È­Àç2¿ìB,20200820,21400
244,A000547,Èï±¹È­Àç2¿ìB,20200819,23400
245,A000547,Èï±¹È­Àç2¿ìB,20200818,22650
246,A000547,Èï±¹È­Àç2¿ìB,20200814,23950
247,A000547,Èï±¹È­Àç2¿ìB,20200813,24250
248,A000547,Èï±¹È­Àç2¿ìB,20200812,23900
249,A000547,Èï±¹È­Àç2¿ìB,20200811,24200
250,A000547,Èï±¹È­Àç2¿ìB,20200810,24050
251,A000547,Èï±¹È­Àç2¿ìB,20200807,24100
252,A000547,Èï±¹È­Àç2¿ìB,20200806,23850
253,A000547,Èï±¹È­Àç2¿ìB,20200805,24250
254,A000547,Èï±¹È­Àç2¿ìB,20200804,23700
255,A000547,Èï±¹È­Àç2¿ìB,20200803,23700
256,A000547,Èï±¹È­Àç2¿ìB,20200731,24700
257,A000547,Èï±¹È­Àç2¿ìB,20200730,25050
258,A000547,Èï±¹È­Àç2¿ìB,20200729,25850
259,A000547,Èï±¹È­Àç2¿ìB,20200728,25750
260,A000547,Èï±¹È­Àç2¿ìB,20200727,25850
261,A000547,Èï±¹È­Àç2¿ìB,20200724,26000
262,A000547,Èï±¹È­Àç2¿ìB,20200723,26000
263,A000547,Èï±¹È­Àç2¿ìB,20200722,24400
264,A000547,Èï±¹È­Àç2¿ìB,20200721,24100
265,A000547,Èï±¹È­Àç2¿ìB,20200720,23650
266,A000547,Èï±¹È­Àç2¿ìB,20200717,23350
267,A000547,Èï±¹È­Àç2¿ìB,20200716,23550
268,A000547,Èï±¹È­Àç2¿ìB,20200715,23450
269,A000547,Èï±¹È­Àç2¿ìB,20200714,23750
270,A000547,Èï±¹È­Àç2¿ìB,20200713,23650
271,A000547,Èï±¹È­Àç2¿ìB,20200710,23750
272,A000547,Èï±¹È­Àç2¿ìB,20200709,25750
273,A000547,Èï±¹È­Àç2¿ìB,20200708,25000
274,A000547,Èï±¹È­Àç2¿ìB,20200707,24150
275,A000547,Èï±¹È­Àç2¿ìB,20200706,24700
276,A000547,Èï±¹È­Àç2¿ìB,20200703,23950
277,A000547,Èï±¹È­Àç2¿ìB,20200702,24000
278,A000547,Èï±¹È­Àç2¿ìB,20200701,24150
279,A000547,Èï±¹È­Àç2¿ìB,20200630,22950
280,A000547,Èï±¹È­Àç2¿ìB,20200629,23150
281,A000547,Èï±¹È­Àç2¿ìB,20200626,24150
282,A000547,Èï±¹È­Àç2¿ìB,20200625,25200
283,A000547,Èï±¹È­Àç2¿ìB,20200624,24750
284,A000547,Èï±¹È­Àç2¿ìB,20200623,24300
285,A000547,Èï±¹È­Àç2¿ìB,20200622,24500
286,A000547,Èï±¹È­Àç2¿ìB,20200619,25300
287,A000547,Èï±¹È­Àç2¿ìB,20200618,30250
288,A000547,Èï±¹È­Àç2¿ìB,20200617,29900
289,A000547,Èï±¹È­Àç2¿ìB,20200616,26900
290,A000547,Èï±¹È­Àç2¿ìB,20200615,24650
291,A000547,Èï±¹È­Àç2¿ìB,20200612,26500
292,A000547,Èï±¹È­Àç2¿ìB,20200611,26250
293,A000547,Èï±¹È­Àç2¿ìB,20200610,28100
294,A000547,Èï±¹È­Àç2¿ìB,20200609,27050
295,A000547,Èï±¹È­Àç2¿ìB,20200608,25650
296,A000547,Èï±¹È­Àç2¿ìB,20200605,24200
297,A000547,Èï±¹È­Àç2¿ìB,20200604,23450
298,A000547,Èï±¹È­Àç2¿ìB,20200603,23350
299,A000547,Èï±¹È­Àç2¿ìB,20200602,23550
300,A000547,Èï±¹È­Àç2¿ìB,20200601,22900
301,A000547,Èï±¹È­Àç2¿ìB,20200529,22750
302,A000547,Èï±¹È­Àç2¿ìB,20200528,22500
303,A000547,Èï±¹È­Àç2¿ìB,20200527,22450
304,A000547,Èï±¹È­Àç2¿ìB,20200526,22200
305,A000547,Èï±¹È­Àç2¿ìB,20200525,22100
306,A000547,Èï±¹È­Àç2¿ìB,20200522,21950
307,A000547,Èï±¹È­Àç2¿ìB,20200521,22400
308,A000547,Èï±¹È­Àç2¿ìB,20200520,21900
309,A000547,Èï±¹È­Àç2¿ìB,20200519,21400
310,A000547,Èï±¹È­Àç2¿ìB,20200518,22350
311,A000547,Èï±¹È­Àç2¿ìB,20200515,21900
312,A000547,Èï±¹È­Àç2¿ìB,20200514,21300
313,A000547,Èï±¹È­Àç2¿ìB,20200513,21700
314,A000547,Èï±¹È­Àç2¿ìB,20200512,20600
315,A000547,Èï±¹È­Àç2¿ìB,20200511,21200
316,A000547,Èï±¹È­Àç2¿ìB,20200508,21800
317,A000547,Èï±¹È­Àç2¿ìB,20200507,22000
318,A000547,Èï±¹È­Àç2¿ìB,20200506,21150
319,A000547,Èï±¹È­Àç2¿ìB,20200504,20650
320,A000547,Èï±¹È­Àç2¿ìB,20200429,21250
321,A000547,Èï±¹È­Àç2¿ìB,20200428,22000
322,A000547,Èï±¹È­Àç2¿ìB,20200427,21400
323,A000547,Èï±¹È­Àç2¿ìB,20200424,20100
324,A000547,Èï±¹È­Àç2¿ìB,20200423,20400
325,A000547,Èï±¹È­Àç2¿ìB,20200422,19550
326,A000547,Èï±¹È­Àç2¿ìB,20200421,19350
327,A000547,Èï±¹È­Àç2¿ìB,20200420,20000
328,A000547,Èï±¹È­Àç2¿ìB,20200417,20650
329,A000547,Èï±¹È­Àç2¿ìB,20200416,19250
330,A000547,Èï±¹È­Àç2¿ìB,20200414,20000
331,A000547,Èï±¹È­Àç2¿ìB,20200413,21600
332,A000547,Èï±¹È­Àç2¿ìB,20200410,22800
333,A000547,Èï±¹È­Àç2¿ìB,20200409,23650
334,A000547,Èï±¹È­Àç2¿ìB,20200408,23600
335,A000547,Èï±¹È­Àç2¿ìB,20200407,25150
336,A000547,Èï±¹È­Àç2¿ìB,20200406,25100
337,A000547,Èï±¹È­Àç2¿ìB,20200403,26450
338,A000547,Èï±¹È­Àç2¿ìB,20200402,37050
339,A000547,Èï±¹È­Àç2¿ìB,20200401,28500
340,A000547,Èï±¹È­Àç2¿ìB,20200331,30200
341,A000547,Èï±¹È­Àç2¿ìB,20200330,32100
342,A000547,Èï±¹È­Àç2¿ìB,20200327,25750
343,A000547,Èï±¹È­Àç2¿ìB,20200326,25050
344,A000547,Èï±¹È­Àç2¿ìB,20200325,19300
345,A000547,Èï±¹È­Àç2¿ìB,20200324,14850
346,A000547,Èï±¹È­Àç2¿ìB,20200323,11450
347,A000547,Èï±¹È­Àç2¿ìB,20200320,12400
348,A000547,Èï±¹È­Àç2¿ìB,20200319,11900
349,A000547,Èï±¹È­Àç2¿ìB,20200318,12800
350,A000547,Èï±¹È­Àç2¿ìB,20200317,13300
351,A000547,Èï±¹È­Àç2¿ìB,20200316,14200
352,A000547,Èï±¹È­Àç2¿ìB,20200313,15900
353,A000547,Èï±¹È­Àç2¿ìB,20200312,16450
354,A000547,Èï±¹È­Àç2¿ìB,20200311,17650
355,A000547,Èï±¹È­Àç2¿ìB,20200310,18700
356,A000547,Èï±¹È­Àç2¿ìB,20200309,19050
357,A000547,Èï±¹È­Àç2¿ìB,20200306,20150
358,A000547,Èï±¹È­Àç2¿ìB,20200305,20350
359,A000547,Èï±¹È­Àç2¿ìB,20200304,20100
360,A000547,Èï±¹È­Àç2¿ìB,20200303,20150
361,A000547,Èï±¹È­Àç2¿ìB,20200302,20000
362,A000547,Èï±¹È­Àç2¿ìB,20200228,19950
363,A000547,Èï±¹È­Àç2¿ìB,20200227,20600
364,A000547,Èï±¹È­Àç2¿ìB,20200226,22300
