,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
333,A105560,KB±ÝÀ¶,20200409,32500
334,A105560,KB±ÝÀ¶,20200408,32100
335,A105560,KB±ÝÀ¶,20200407,33100
336,A105560,KB±ÝÀ¶,20200406,32850
337,A105560,KB±ÝÀ¶,20200403,31150
338,A105560,KB±ÝÀ¶,20200402,31700
339,A105560,KB±ÝÀ¶,20200401,31600
340,A105560,KB±ÝÀ¶,20200331,34550
341,A105560,KB±ÝÀ¶,20200330,34750
342,A105560,KB±ÝÀ¶,20200327,35750
343,A105560,KB±ÝÀ¶,20200326,32900
344,A105560,KB±ÝÀ¶,20200325,32000
345,A105560,KB±ÝÀ¶,20200324,29150
346,A105560,KB±ÝÀ¶,20200323,27650
347,A105560,KB±ÝÀ¶,20200320,30850
348,A105560,KB±ÝÀ¶,20200319,26050
349,A105560,KB±ÝÀ¶,20200318,29050
350,A105560,KB±ÝÀ¶,20200317,29850
351,A105560,KB±ÝÀ¶,20200316,32100
352,A105560,KB±ÝÀ¶,20200313,32900
353,A105560,KB±ÝÀ¶,20200312,33450
354,A105560,KB±ÝÀ¶,20200311,35300
355,A105560,KB±ÝÀ¶,20200310,35150
356,A105560,KB±ÝÀ¶,20200309,35150
357,A105560,KB±ÝÀ¶,20200306,37450
358,A105560,KB±ÝÀ¶,20200305,38700
359,A105560,KB±ÝÀ¶,20200304,38950
360,A105560,KB±ÝÀ¶,20200303,38100
361,A105560,KB±ÝÀ¶,20200302,38400
362,A105560,KB±ÝÀ¶,20200228,38900
363,A105560,KB±ÝÀ¶,20200227,39400
364,A105560,KB±ÝÀ¶,20200226,39050
