,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
138,A00806K,´ë´ö1¿ì,20210125,8850
139,A00806K,´ë´ö1¿ì,20210122,8750
140,A00806K,´ë´ö1¿ì,20210121,8650
141,A00806K,´ë´ö1¿ì,20210120,8710
142,A00806K,´ë´ö1¿ì,20210119,8660
143,A00806K,´ë´ö1¿ì,20210118,8650
144,A00806K,´ë´ö1¿ì,20210115,8700
145,A00806K,´ë´ö1¿ì,20210114,8830
146,A00806K,´ë´ö1¿ì,20210113,8850
147,A00806K,´ë´ö1¿ì,20210112,8930
148,A00806K,´ë´ö1¿ì,20210111,8600
149,A00806K,´ë´ö1¿ì,20210108,8690
150,A00806K,´ë´ö1¿ì,20210107,8690
151,A00806K,´ë´ö1¿ì,20210106,8660
152,A00806K,´ë´ö1¿ì,20210105,8600
153,A00806K,´ë´ö1¿ì,20210104,8470
154,A00806K,´ë´ö1¿ì,20201230,8690
155,A00806K,´ë´ö1¿ì,20201229,8240
156,A00806K,´ë´ö1¿ì,20201228,8410
157,A00806K,´ë´ö1¿ì,20201224,8670
158,A00806K,´ë´ö1¿ì,20201223,8620
159,A00806K,´ë´ö1¿ì,20201222,8550
160,A00806K,´ë´ö1¿ì,20201221,8900
161,A00806K,´ë´ö1¿ì,20201218,9000
162,A00806K,´ë´ö1¿ì,20201217,9040
163,A00806K,´ë´ö1¿ì,20201216,9100
164,A00806K,´ë´ö1¿ì,20201215,9080
165,A00806K,´ë´ö1¿ì,20201214,9000
166,A00806K,´ë´ö1¿ì,20201211,9170
167,A00806K,´ë´ö1¿ì,20201210,9230
168,A00806K,´ë´ö1¿ì,20201209,8990
169,A00806K,´ë´ö1¿ì,20201208,9060
170,A00806K,´ë´ö1¿ì,20201207,9110
171,A00806K,´ë´ö1¿ì,20201204,9280
172,A00806K,´ë´ö1¿ì,20201203,9400
173,A00806K,´ë´ö1¿ì,20201202,9590
174,A00806K,´ë´ö1¿ì,20201201,9380
175,A00806K,´ë´ö1¿ì,20201130,9370
176,A00806K,´ë´ö1¿ì,20201127,9480
177,A00806K,´ë´ö1¿ì,20201126,9510
178,A00806K,´ë´ö1¿ì,20201125,9720
179,A00806K,´ë´ö1¿ì,20201124,10000
180,A00806K,´ë´ö1¿ì,20201123,9600
181,A00806K,´ë´ö1¿ì,20201120,9160
182,A00806K,´ë´ö1¿ì,20201119,9420
183,A00806K,´ë´ö1¿ì,20201118,9660
184,A00806K,´ë´ö1¿ì,20201117,9780
185,A00806K,´ë´ö1¿ì,20201116,10100
186,A00806K,´ë´ö1¿ì,20201113,10000
187,A00806K,´ë´ö1¿ì,20201112,10300
188,A00806K,´ë´ö1¿ì,20201111,10750
189,A00806K,´ë´ö1¿ì,20201110,10750
190,A00806K,´ë´ö1¿ì,20201109,10900
191,A00806K,´ë´ö1¿ì,20201106,10950
192,A00806K,´ë´ö1¿ì,20201105,10800
193,A00806K,´ë´ö1¿ì,20201104,10300
194,A00806K,´ë´ö1¿ì,20201103,11300
195,A00806K,´ë´ö1¿ì,20201102,11800
196,A00806K,´ë´ö1¿ì,20201030,12300
197,A00806K,´ë´ö1¿ì,20201029,13300
198,A00806K,´ë´ö1¿ì,20201028,12350
199,A00806K,´ë´ö1¿ì,20201027,14350
200,A00806K,´ë´ö1¿ì,20201026,11050
201,A00806K,´ë´ö1¿ì,20201023,13100
202,A00806K,´ë´ö1¿ì,20201022,10100
203,A00806K,´ë´ö1¿ì,20201021,7790
204,A00806K,´ë´ö1¿ì,20201020,7150
205,A00806K,´ë´ö1¿ì,20201019,7220
206,A00806K,´ë´ö1¿ì,20201016,7430
207,A00806K,´ë´ö1¿ì,20201015,7740
208,A00806K,´ë´ö1¿ì,20201014,7600
209,A00806K,´ë´ö1¿ì,20201013,7350
210,A00806K,´ë´ö1¿ì,20201012,7010
211,A00806K,´ë´ö1¿ì,20201008,7100
212,A00806K,´ë´ö1¿ì,20201007,7160
213,A00806K,´ë´ö1¿ì,20201006,7160
214,A00806K,´ë´ö1¿ì,20201005,7360
215,A00806K,´ë´ö1¿ì,20200929,7240
216,A00806K,´ë´ö1¿ì,20200928,7290
217,A00806K,´ë´ö1¿ì,20200925,7060
218,A00806K,´ë´ö1¿ì,20200924,6620
219,A00806K,´ë´ö1¿ì,20200923,7070
220,A00806K,´ë´ö1¿ì,20200922,7070
221,A00806K,´ë´ö1¿ì,20200921,7010
222,A00806K,´ë´ö1¿ì,20200918,7620
223,A00806K,´ë´ö1¿ì,20200917,7300
224,A00806K,´ë´ö1¿ì,20200916,6910
225,A00806K,´ë´ö1¿ì,20200915,7050
226,A00806K,´ë´ö1¿ì,20200914,6550
227,A00806K,´ë´ö1¿ì,20200911,6400
228,A00806K,´ë´ö1¿ì,20200910,6400
229,A00806K,´ë´ö1¿ì,20200909,6400
230,A00806K,´ë´ö1¿ì,20200908,6470
231,A00806K,´ë´ö1¿ì,20200907,6350
232,A00806K,´ë´ö1¿ì,20200904,6230
233,A00806K,´ë´ö1¿ì,20200903,6310
234,A00806K,´ë´ö1¿ì,20200902,6130
235,A00806K,´ë´ö1¿ì,20200901,6020
236,A00806K,´ë´ö1¿ì,20200831,6000
237,A00806K,´ë´ö1¿ì,20200828,5950
238,A00806K,´ë´ö1¿ì,20200827,5920
239,A00806K,´ë´ö1¿ì,20200826,6080
240,A00806K,´ë´ö1¿ì,20200825,6050
241,A00806K,´ë´ö1¿ì,20200824,6030
242,A00806K,´ë´ö1¿ì,20200821,6030
243,A00806K,´ë´ö1¿ì,20200820,6010
244,A00806K,´ë´ö1¿ì,20200819,6360
245,A00806K,´ë´ö1¿ì,20200818,6300
246,A00806K,´ë´ö1¿ì,20200814,6680
247,A00806K,´ë´ö1¿ì,20200813,6570
248,A00806K,´ë´ö1¿ì,20200812,6490
249,A00806K,´ë´ö1¿ì,20200811,6520
250,A00806K,´ë´ö1¿ì,20200810,6420
251,A00806K,´ë´ö1¿ì,20200807,6460
252,A00806K,´ë´ö1¿ì,20200806,6670
253,A00806K,´ë´ö1¿ì,20200805,6630
254,A00806K,´ë´ö1¿ì,20200804,6620
255,A00806K,´ë´ö1¿ì,20200803,6730
256,A00806K,´ë´ö1¿ì,20200731,6840
257,A00806K,´ë´ö1¿ì,20200730,7010
258,A00806K,´ë´ö1¿ì,20200729,6650
259,A00806K,´ë´ö1¿ì,20200728,6680
260,A00806K,´ë´ö1¿ì,20200727,6660
261,A00806K,´ë´ö1¿ì,20200724,6660
262,A00806K,´ë´ö1¿ì,20200723,6660
263,A00806K,´ë´ö1¿ì,20200722,6680
264,A00806K,´ë´ö1¿ì,20200721,6660
265,A00806K,´ë´ö1¿ì,20200720,6630
266,A00806K,´ë´ö1¿ì,20200717,6550
267,A00806K,´ë´ö1¿ì,20200716,6590
268,A00806K,´ë´ö1¿ì,20200715,6900
269,A00806K,´ë´ö1¿ì,20200714,6200
270,A00806K,´ë´ö1¿ì,20200713,6040
271,A00806K,´ë´ö1¿ì,20200710,6090
272,A00806K,´ë´ö1¿ì,20200709,6250
273,A00806K,´ë´ö1¿ì,20200708,5990
274,A00806K,´ë´ö1¿ì,20200707,6000
275,A00806K,´ë´ö1¿ì,20200706,5850
276,A00806K,´ë´ö1¿ì,20200703,5790
277,A00806K,´ë´ö1¿ì,20200702,5890
278,A00806K,´ë´ö1¿ì,20200701,5740
279,A00806K,´ë´ö1¿ì,20200630,5670
280,A00806K,´ë´ö1¿ì,20200629,5610
281,A00806K,´ë´ö1¿ì,20200626,5770
282,A00806K,´ë´ö1¿ì,20200625,5770
283,A00806K,´ë´ö1¿ì,20200624,5930
284,A00806K,´ë´ö1¿ì,20200623,5970
285,A00806K,´ë´ö1¿ì,20200622,6000
286,A00806K,´ë´ö1¿ì,20200619,6330
287,A00806K,´ë´ö1¿ì,20200618,6790
288,A00806K,´ë´ö1¿ì,20200617,6240
289,A00806K,´ë´ö1¿ì,20200616,5950
290,A00806K,´ë´ö1¿ì,20200615,5690
291,A00806K,´ë´ö1¿ì,20200612,6080
292,A00806K,´ë´ö1¿ì,20200611,6650
293,A00806K,´ë´ö1¿ì,20200610,5920
294,A00806K,´ë´ö1¿ì,20200609,6050
295,A00806K,´ë´ö1¿ì,20200608,5980
296,A00806K,´ë´ö1¿ì,20200605,5940
297,A00806K,´ë´ö1¿ì,20200604,5930
298,A00806K,´ë´ö1¿ì,20200603,5960
299,A00806K,´ë´ö1¿ì,20200602,5960
300,A00806K,´ë´ö1¿ì,20200601,5710
301,A00806K,´ë´ö1¿ì,20200529,5730
302,A00806K,´ë´ö1¿ì,20200528,5810
303,A00806K,´ë´ö1¿ì,20200527,5890
304,A00806K,´ë´ö1¿ì,20200526,5940
305,A00806K,´ë´ö1¿ì,20200525,5990
306,A00806K,´ë´ö1¿ì,20200522,6150
307,A00806K,´ë´ö1¿ì,20200521,6340
308,A00806K,´ë´ö1¿ì,20200520,7000
309,A00806K,´ë´ö1¿ì,20200519,7000
310,A00806K,´ë´ö1¿ì,20200518,7000
311,A00806K,´ë´ö1¿ì,20200515,7000
312,A00806K,´ë´ö1¿ì,20200514,7000
313,A00806K,´ë´ö1¿ì,20200513,7000
314,A00806K,´ë´ö1¿ì,20200512,7000
315,A00806K,´ë´ö1¿ì,20200511,7000
316,A00806K,´ë´ö1¿ì,20200508,7000
317,A00806K,´ë´ö1¿ì,20200507,7000
318,A00806K,´ë´ö1¿ì,20200506,7000
319,A00806K,´ë´ö1¿ì,20200504,7000
320,A00806K,´ë´ö1¿ì,20200429,7000
321,A00806K,´ë´ö1¿ì,20200428,7000
322,A00806K,´ë´ö1¿ì,20200427,7000
323,A00806K,´ë´ö1¿ì,20200424,6483
324,A00806K,´ë´ö1¿ì,20200423,6493
325,A00806K,´ë´ö1¿ì,20200422,6213
326,A00806K,´ë´ö1¿ì,20200421,6203
327,A00806K,´ë´ö1¿ì,20200420,6300
328,A00806K,´ë´ö1¿ì,20200417,6300
329,A00806K,´ë´ö1¿ì,20200416,6213
330,A00806K,´ë´ö1¿ì,20200414,6213
331,A00806K,´ë´ö1¿ì,20200413,6127
332,A00806K,´ë´ö1¿ì,20200410,6246
333,A00806K,´ë´ö1¿ì,20200409,6192
334,A00806K,´ë´ö1¿ì,20200408,6138
335,A00806K,´ë´ö1¿ì,20200407,6138
336,A00806K,´ë´ö1¿ì,20200406,6084
337,A00806K,´ë´ö1¿ì,20200403,5880
338,A00806K,´ë´ö1¿ì,20200402,5643
339,A00806K,´ë´ö1¿ì,20200401,5481
340,A00806K,´ë´ö1¿ì,20200331,5460
341,A00806K,´ë´ö1¿ì,20200330,5325
342,A00806K,´ë´ö1¿ì,20200327,5309
343,A00806K,´ë´ö1¿ì,20200326,5072
344,A00806K,´ë´ö1¿ì,20200325,4867
345,A00806K,´ë´ö1¿ì,20200324,4727
346,A00806K,´ë´ö1¿ì,20200323,4496
347,A00806K,´ë´ö1¿ì,20200320,4970
348,A00806K,´ë´ö1¿ì,20200319,4846
349,A00806K,´ë´ö1¿ì,20200318,5481
350,A00806K,´ë´ö1¿ì,20200317,5513
351,A00806K,´ë´ö1¿ì,20200316,5503
352,A00806K,´ë´ö1¿ì,20200313,5632
353,A00806K,´ë´ö1¿ì,20200312,5955
354,A00806K,´ë´ö1¿ì,20200311,6084
355,A00806K,´ë´ö1¿ì,20200310,6289
356,A00806K,´ë´ö1¿ì,20200309,6289
357,A00806K,´ë´ö1¿ì,20200306,6493
358,A00806K,´ë´ö1¿ì,20200305,6601
359,A00806K,´ë´ö1¿ì,20200304,6612
360,A00806K,´ë´ö1¿ì,20200303,6558
361,A00806K,´ë´ö1¿ì,20200302,6504
362,A00806K,´ë´ö1¿ì,20200228,6375
363,A00806K,´ë´ö1¿ì,20200227,6504
364,A00806K,´ë´ö1¿ì,20200226,6633
