,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
41,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210616,32750
42,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210615,32550
43,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210614,32650
44,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210611,33950
45,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210610,33500
46,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210609,32400
47,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210608,32350
48,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210607,32400
49,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210604,32700
50,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210603,32950
51,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210602,33000
52,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210601,32700
53,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210531,32900
54,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210528,33500
55,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210527,35250
56,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210526,35100
57,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210525,35550
58,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210524,35450
59,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210521,37350
60,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210520,37500
61,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210518,36500
62,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210517,38350
63,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210514,40450
64,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210513,39650
65,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210512,39050
66,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210511,36750
67,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210510,35450
68,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210507,34150
69,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210506,33350
70,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210504,32600
71,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210503,32350
72,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210430,32200
73,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210429,32750
74,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210428,32300
75,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210427,34900
76,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210426,34600
77,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210423,33000
78,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210422,33600
79,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210421,31800
80,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210420,33200
81,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210419,34000
82,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210416,33100
83,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210415,31850
84,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210414,32450
85,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210413,30500
86,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210412,30900
87,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210409,29600
88,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210408,29750
89,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210407,30000
90,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210406,29350
91,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210405,29500
92,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210402,29450
93,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210401,30450
94,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210331,30100
95,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210330,30550
96,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210329,31750
97,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210326,30050
98,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210325,31350
99,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210324,32000
100,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210323,32150
101,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210322,29200
102,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210319,29800
103,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210318,26350
104,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210317,25350
105,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210316,25400
106,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210315,25100
107,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210312,25300
108,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210311,25050
109,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210310,25050
110,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210309,24950
111,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210308,25200
112,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210305,25400
113,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210304,25350
114,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210303,25450
115,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210302,24900
116,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210226,25150
117,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210225,24750
118,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210224,24600
119,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210223,25000
120,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210222,25950
121,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210219,24900
122,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210218,24250
123,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210217,24300
124,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210216,24750
125,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210215,24400
126,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210210,24600
127,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210209,25850
128,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210208,24150
129,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210205,24100
130,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210204,23750
131,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210203,24400
132,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210202,24200
133,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210201,24750
134,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210129,24500
135,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210128,24500
136,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210127,24500
137,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210126,25500
138,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210125,25550
139,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210122,24650
140,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210121,24500
141,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210120,24000
142,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210119,23500
143,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210118,23400
144,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210115,23400
145,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210114,23600
146,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210113,23500
147,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210112,23150
148,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210111,24000
149,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210108,23700
150,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210107,24750
151,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210106,24750
152,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210105,24750
153,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20210104,25850
154,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201230,25950
155,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201229,25250
156,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201228,22700
157,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201224,23050
158,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201223,22650
159,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201222,22300
160,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201221,22500
161,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201218,23050
162,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201217,23050
163,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201216,22800
164,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201215,22400
165,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201214,22750
166,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201211,23050
167,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201210,22750
168,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201209,22300
169,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201208,21950
170,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201207,21200
171,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201204,22000
172,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201203,22650
173,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201202,22200
174,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201201,22250
175,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201130,22100
176,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201127,22400
177,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201126,22200
178,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201125,22600
179,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201124,22750
180,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201123,22750
181,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201120,22750
182,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201119,23050
183,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201118,22850
184,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201117,22300
185,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201116,22650
186,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201113,23100
187,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201112,23450
188,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201111,23450
189,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201110,23550
190,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201109,23500
191,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201106,23800
192,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201105,24400
193,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201104,23600
194,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201103,24000
195,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201102,24450
196,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201030,23650
197,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201029,23650
198,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201028,24350
199,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201027,24300
200,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201026,24700
201,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201023,25000
202,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201022,25250
203,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201021,25850
204,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201020,25800
205,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201019,25950
206,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201016,25000
207,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201015,23950
208,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201014,25200
209,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201013,24500
210,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201012,24400
211,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201008,24700
212,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201007,25250
213,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201006,25200
214,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20201005,24200
215,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200929,23300
216,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200928,22000
217,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200925,21600
218,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200924,21350
219,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200923,22150
220,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200922,21950
221,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200921,22650
222,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200918,23750
223,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200917,23600
224,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200916,24050
225,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200915,24600
226,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200914,24350
227,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200911,24100
228,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200910,24150
229,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200909,24500
230,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200908,25100
231,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200907,25950
232,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200904,25150
233,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200903,24250
234,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200902,24250
235,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200901,24300
236,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200831,23850
237,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200828,23700
238,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200827,23600
239,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200826,24850
240,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200825,24450
241,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200824,23450
242,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200821,21200
243,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200820,20900
244,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200819,21600
245,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200818,21200
246,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200814,21950
247,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200813,23450
248,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200812,23200
249,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200811,23100
250,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200810,23300
251,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200807,22950
252,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200806,23600
253,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200805,22500
254,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200804,23000
255,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200803,22900
256,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200731,23300
257,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200730,22550
258,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200729,22550
259,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200728,22650
260,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200727,22750
261,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200724,22400
262,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200723,23000
263,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200722,23400
264,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200721,23400
265,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200720,23400
266,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200717,22250
267,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200716,23100
268,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200715,23650
269,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200714,22200
270,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200713,22300
271,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200710,22300
272,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200709,22150
273,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200708,21800
274,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200707,21600
275,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200706,21650
276,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200703,21300
277,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200702,21350
278,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200701,21250
279,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200630,21600
280,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200629,21500
281,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200626,21650
282,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200625,21650
283,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200624,21800
284,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200623,21100
285,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200622,20550
286,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200619,20600
287,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200618,19850
288,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200617,20000
289,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200616,19950
290,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200615,19250
291,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200612,20450
292,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200611,21250
293,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200610,20700
294,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200609,21500
295,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200608,21950
296,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200605,21650
297,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200604,22400
298,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200603,23350
299,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200602,23400
300,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200601,21400
301,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200529,21500
302,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200528,21900
303,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200527,18900
304,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200526,18950
305,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200525,19150
306,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200522,18100
307,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200521,20000
308,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200520,17600
309,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200519,18000
310,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200518,17800
311,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200515,17150
312,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200514,17150
313,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200513,17450
314,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200512,17200
315,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200511,17500
316,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200508,17300
317,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200507,17500
318,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200506,17400
319,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200504,17350
320,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200429,17450
321,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200428,17050
322,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200427,17150
323,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200424,17000
324,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200423,17000
325,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200422,16650
326,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200421,17550
327,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200420,18200
328,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200417,17650
329,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200416,17000
330,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200414,16950
331,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200413,16900
332,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200410,16850
333,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200409,16800
334,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200408,16100
335,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200407,16850
336,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200406,16900
337,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200403,16750
338,A110790,Å©¸®½º¿¡ÇÁ¾Ø¾¾,20200402,16800
