,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
119,A145995,»ï¾ç»ç¿ì,20210223,43000
120,A145995,»ï¾ç»ç¿ì,20210222,43700
121,A145995,»ï¾ç»ç¿ì,20210219,42500
122,A145995,»ï¾ç»ç¿ì,20210218,42750
123,A145995,»ï¾ç»ç¿ì,20210217,43000
124,A145995,»ï¾ç»ç¿ì,20210216,43900
125,A145995,»ï¾ç»ç¿ì,20210215,44150
126,A145995,»ï¾ç»ç¿ì,20210210,43850
127,A145995,»ï¾ç»ç¿ì,20210209,43500
128,A145995,»ï¾ç»ç¿ì,20210208,43050
129,A145995,»ï¾ç»ç¿ì,20210205,43400
130,A145995,»ï¾ç»ç¿ì,20210204,43100
131,A145995,»ï¾ç»ç¿ì,20210203,44200
132,A145995,»ï¾ç»ç¿ì,20210202,44100
133,A145995,»ï¾ç»ç¿ì,20210201,43950
134,A145995,»ï¾ç»ç¿ì,20210129,43800
135,A145995,»ï¾ç»ç¿ì,20210128,44000
136,A145995,»ï¾ç»ç¿ì,20210127,45400
137,A145995,»ï¾ç»ç¿ì,20210126,44900
138,A145995,»ï¾ç»ç¿ì,20210125,44900
139,A145995,»ï¾ç»ç¿ì,20210122,43200
140,A145995,»ï¾ç»ç¿ì,20210121,43600
141,A145995,»ï¾ç»ç¿ì,20210120,42350
142,A145995,»ï¾ç»ç¿ì,20210119,43150
143,A145995,»ï¾ç»ç¿ì,20210118,43300
144,A145995,»ï¾ç»ç¿ì,20210115,43100
145,A145995,»ï¾ç»ç¿ì,20210114,43050
146,A145995,»ï¾ç»ç¿ì,20210113,43000
147,A145995,»ï¾ç»ç¿ì,20210112,43050
148,A145995,»ï¾ç»ç¿ì,20210111,43300
149,A145995,»ï¾ç»ç¿ì,20210108,44950
150,A145995,»ï¾ç»ç¿ì,20210107,45000
151,A145995,»ï¾ç»ç¿ì,20210106,45400
152,A145995,»ï¾ç»ç¿ì,20210105,45750
153,A145995,»ï¾ç»ç¿ì,20210104,45850
154,A145995,»ï¾ç»ç¿ì,20201230,45900
155,A145995,»ï¾ç»ç¿ì,20201229,45400
156,A145995,»ï¾ç»ç¿ì,20201228,47100
157,A145995,»ï¾ç»ç¿ì,20201224,46850
158,A145995,»ï¾ç»ç¿ì,20201223,46000
159,A145995,»ï¾ç»ç¿ì,20201222,45250
160,A145995,»ï¾ç»ç¿ì,20201221,45550
161,A145995,»ï¾ç»ç¿ì,20201218,43600
162,A145995,»ï¾ç»ç¿ì,20201217,42050
163,A145995,»ï¾ç»ç¿ì,20201216,43800
164,A145995,»ï¾ç»ç¿ì,20201215,44300
165,A145995,»ï¾ç»ç¿ì,20201214,44250
166,A145995,»ï¾ç»ç¿ì,20201211,42850
167,A145995,»ï¾ç»ç¿ì,20201210,42500
168,A145995,»ï¾ç»ç¿ì,20201209,43750
169,A145995,»ï¾ç»ç¿ì,20201208,43700
170,A145995,»ï¾ç»ç¿ì,20201207,44000
171,A145995,»ï¾ç»ç¿ì,20201204,44150
172,A145995,»ï¾ç»ç¿ì,20201203,44300
173,A145995,»ï¾ç»ç¿ì,20201202,44100
174,A145995,»ï¾ç»ç¿ì,20201201,43600
175,A145995,»ï¾ç»ç¿ì,20201130,43950
176,A145995,»ï¾ç»ç¿ì,20201127,44900
177,A145995,»ï¾ç»ç¿ì,20201126,45600
178,A145995,»ï¾ç»ç¿ì,20201125,45100
179,A145995,»ï¾ç»ç¿ì,20201124,45000
180,A145995,»ï¾ç»ç¿ì,20201123,45000
181,A145995,»ï¾ç»ç¿ì,20201120,45000
182,A145995,»ï¾ç»ç¿ì,20201119,44900
183,A145995,»ï¾ç»ç¿ì,20201118,45000
184,A145995,»ï¾ç»ç¿ì,20201117,44400
185,A145995,»ï¾ç»ç¿ì,20201116,44050
186,A145995,»ï¾ç»ç¿ì,20201113,43750
187,A145995,»ï¾ç»ç¿ì,20201112,44000
188,A145995,»ï¾ç»ç¿ì,20201111,44000
189,A145995,»ï¾ç»ç¿ì,20201110,44000
190,A145995,»ï¾ç»ç¿ì,20201109,43950
191,A145995,»ï¾ç»ç¿ì,20201106,43350
192,A145995,»ï¾ç»ç¿ì,20201105,43050
193,A145995,»ï¾ç»ç¿ì,20201104,43000
194,A145995,»ï¾ç»ç¿ì,20201103,42900
195,A145995,»ï¾ç»ç¿ì,20201102,41850
196,A145995,»ï¾ç»ç¿ì,20201030,42350
197,A145995,»ï¾ç»ç¿ì,20201029,41500
198,A145995,»ï¾ç»ç¿ì,20201028,41100
199,A145995,»ï¾ç»ç¿ì,20201027,42800
200,A145995,»ï¾ç»ç¿ì,20201026,44000
201,A145995,»ï¾ç»ç¿ì,20201023,46200
202,A145995,»ï¾ç»ç¿ì,20201022,46250
203,A145995,»ï¾ç»ç¿ì,20201021,45950
204,A145995,»ï¾ç»ç¿ì,20201020,46000
205,A145995,»ï¾ç»ç¿ì,20201019,46000
206,A145995,»ï¾ç»ç¿ì,20201016,46000
207,A145995,»ï¾ç»ç¿ì,20201015,46000
208,A145995,»ï¾ç»ç¿ì,20201014,45250
209,A145995,»ï¾ç»ç¿ì,20201013,46300
210,A145995,»ï¾ç»ç¿ì,20201012,47000
211,A145995,»ï¾ç»ç¿ì,20201008,47000
212,A145995,»ï¾ç»ç¿ì,20201007,47000
213,A145995,»ï¾ç»ç¿ì,20201006,47000
214,A145995,»ï¾ç»ç¿ì,20201005,47400
215,A145995,»ï¾ç»ç¿ì,20200929,46900
216,A145995,»ï¾ç»ç¿ì,20200928,46200
217,A145995,»ï¾ç»ç¿ì,20200925,44600
218,A145995,»ï¾ç»ç¿ì,20200924,42900
219,A145995,»ï¾ç»ç¿ì,20200923,45000
220,A145995,»ï¾ç»ç¿ì,20200922,46000
221,A145995,»ï¾ç»ç¿ì,20200921,48050
222,A145995,»ï¾ç»ç¿ì,20200918,49000
223,A145995,»ï¾ç»ç¿ì,20200917,48500
224,A145995,»ï¾ç»ç¿ì,20200916,50100
225,A145995,»ï¾ç»ç¿ì,20200915,51300
226,A145995,»ï¾ç»ç¿ì,20200914,53000
227,A145995,»ï¾ç»ç¿ì,20200911,49000
228,A145995,»ï¾ç»ç¿ì,20200910,47800
229,A145995,»ï¾ç»ç¿ì,20200909,48000
230,A145995,»ï¾ç»ç¿ì,20200908,48050
231,A145995,»ï¾ç»ç¿ì,20200907,48950
232,A145995,»ï¾ç»ç¿ì,20200904,48300
233,A145995,»ï¾ç»ç¿ì,20200903,48600
234,A145995,»ï¾ç»ç¿ì,20200902,48750
235,A145995,»ï¾ç»ç¿ì,20200901,49350
236,A145995,»ï¾ç»ç¿ì,20200831,49500
237,A145995,»ï¾ç»ç¿ì,20200828,47500
238,A145995,»ï¾ç»ç¿ì,20200827,46850
239,A145995,»ï¾ç»ç¿ì,20200826,47300
240,A145995,»ï¾ç»ç¿ì,20200825,47900
241,A145995,»ï¾ç»ç¿ì,20200824,47150
242,A145995,»ï¾ç»ç¿ì,20200821,47350
243,A145995,»ï¾ç»ç¿ì,20200820,46950
244,A145995,»ï¾ç»ç¿ì,20200819,50400
245,A145995,»ï¾ç»ç¿ì,20200818,48400
246,A145995,»ï¾ç»ç¿ì,20200814,55800
247,A145995,»ï¾ç»ç¿ì,20200813,56700
248,A145995,»ï¾ç»ç¿ì,20200812,55100
249,A145995,»ï¾ç»ç¿ì,20200811,53900
250,A145995,»ï¾ç»ç¿ì,20200810,54400
251,A145995,»ï¾ç»ç¿ì,20200807,54300
252,A145995,»ï¾ç»ç¿ì,20200806,52800
253,A145995,»ï¾ç»ç¿ì,20200805,52600
254,A145995,»ï¾ç»ç¿ì,20200804,53800
255,A145995,»ï¾ç»ç¿ì,20200803,52600
256,A145995,»ï¾ç»ç¿ì,20200731,57000
257,A145995,»ï¾ç»ç¿ì,20200730,60900
258,A145995,»ï¾ç»ç¿ì,20200729,60800
259,A145995,»ï¾ç»ç¿ì,20200728,52400
260,A145995,»ï¾ç»ç¿ì,20200727,55500
261,A145995,»ï¾ç»ç¿ì,20200724,49150
262,A145995,»ï¾ç»ç¿ì,20200723,50300
263,A145995,»ï¾ç»ç¿ì,20200722,51900
264,A145995,»ï¾ç»ç¿ì,20200721,45800
265,A145995,»ï¾ç»ç¿ì,20200720,35250
266,A145995,»ï¾ç»ç¿ì,20200717,34700
267,A145995,»ï¾ç»ç¿ì,20200716,34300
268,A145995,»ï¾ç»ç¿ì,20200715,34250
269,A145995,»ï¾ç»ç¿ì,20200714,34050
270,A145995,»ï¾ç»ç¿ì,20200713,34500
271,A145995,»ï¾ç»ç¿ì,20200710,34550
272,A145995,»ï¾ç»ç¿ì,20200709,34550
273,A145995,»ï¾ç»ç¿ì,20200708,35700
274,A145995,»ï¾ç»ç¿ì,20200707,32150
275,A145995,»ï¾ç»ç¿ì,20200706,32850
276,A145995,»ï¾ç»ç¿ì,20200703,32250
277,A145995,»ï¾ç»ç¿ì,20200702,32250
278,A145995,»ï¾ç»ç¿ì,20200701,32200
279,A145995,»ï¾ç»ç¿ì,20200630,32700
280,A145995,»ï¾ç»ç¿ì,20200629,32400
281,A145995,»ï¾ç»ç¿ì,20200626,34550
282,A145995,»ï¾ç»ç¿ì,20200625,35450
283,A145995,»ï¾ç»ç¿ì,20200624,36450
284,A145995,»ï¾ç»ç¿ì,20200623,37000
285,A145995,»ï¾ç»ç¿ì,20200622,39500
286,A145995,»ï¾ç»ç¿ì,20200619,34800
287,A145995,»ï¾ç»ç¿ì,20200618,44400
288,A145995,»ï¾ç»ç¿ì,20200617,37200
289,A145995,»ï¾ç»ç¿ì,20200616,30600
290,A145995,»ï¾ç»ç¿ì,20200615,29200
291,A145995,»ï¾ç»ç¿ì,20200612,31500
292,A145995,»ï¾ç»ç¿ì,20200611,32400
293,A145995,»ï¾ç»ç¿ì,20200610,31400
294,A145995,»ï¾ç»ç¿ì,20200609,31600
295,A145995,»ï¾ç»ç¿ì,20200608,30550
296,A145995,»ï¾ç»ç¿ì,20200605,30600
297,A145995,»ï¾ç»ç¿ì,20200604,30500
298,A145995,»ï¾ç»ç¿ì,20200603,30600
299,A145995,»ï¾ç»ç¿ì,20200602,30700
300,A145995,»ï¾ç»ç¿ì,20200601,30450
301,A145995,»ï¾ç»ç¿ì,20200529,29900
302,A145995,»ï¾ç»ç¿ì,20200528,30000
303,A145995,»ï¾ç»ç¿ì,20200527,30750
304,A145995,»ï¾ç»ç¿ì,20200526,30650
305,A145995,»ï¾ç»ç¿ì,20200525,31500
306,A145995,»ï¾ç»ç¿ì,20200522,31650
307,A145995,»ï¾ç»ç¿ì,20200521,32600
308,A145995,»ï¾ç»ç¿ì,20200520,31800
309,A145995,»ï¾ç»ç¿ì,20200519,31100
310,A145995,»ï¾ç»ç¿ì,20200518,30000
311,A145995,»ï¾ç»ç¿ì,20200515,28300
312,A145995,»ï¾ç»ç¿ì,20200514,27550
313,A145995,»ï¾ç»ç¿ì,20200513,27500
314,A145995,»ï¾ç»ç¿ì,20200512,27400
315,A145995,»ï¾ç»ç¿ì,20200511,27400
316,A145995,»ï¾ç»ç¿ì,20200508,27800
317,A145995,»ï¾ç»ç¿ì,20200507,27200
318,A145995,»ï¾ç»ç¿ì,20200506,26700
319,A145995,»ï¾ç»ç¿ì,20200504,26350
320,A145995,»ï¾ç»ç¿ì,20200429,27250
321,A145995,»ï¾ç»ç¿ì,20200428,26950
322,A145995,»ï¾ç»ç¿ì,20200427,26650
323,A145995,»ï¾ç»ç¿ì,20200424,26150
324,A145995,»ï¾ç»ç¿ì,20200423,26350
325,A145995,»ï¾ç»ç¿ì,20200422,24200
326,A145995,»ï¾ç»ç¿ì,20200421,24900
327,A145995,»ï¾ç»ç¿ì,20200420,25250
328,A145995,»ï¾ç»ç¿ì,20200417,24950
329,A145995,»ï¾ç»ç¿ì,20200416,25000
330,A145995,»ï¾ç»ç¿ì,20200414,24900
331,A145995,»ï¾ç»ç¿ì,20200413,24000
332,A145995,»ï¾ç»ç¿ì,20200410,24250
333,A145995,»ï¾ç»ç¿ì,20200409,24300
334,A145995,»ï¾ç»ç¿ì,20200408,23300
335,A145995,»ï¾ç»ç¿ì,20200407,22750
336,A145995,»ï¾ç»ç¿ì,20200406,22700
337,A145995,»ï¾ç»ç¿ì,20200403,22700
338,A145995,»ï¾ç»ç¿ì,20200402,22750
339,A145995,»ï¾ç»ç¿ì,20200401,21900
340,A145995,»ï¾ç»ç¿ì,20200331,21500
341,A145995,»ï¾ç»ç¿ì,20200330,21000
342,A145995,»ï¾ç»ç¿ì,20200327,20550
343,A145995,»ï¾ç»ç¿ì,20200326,19800
344,A145995,»ï¾ç»ç¿ì,20200325,19650
345,A145995,»ï¾ç»ç¿ì,20200324,18850
346,A145995,»ï¾ç»ç¿ì,20200323,17500
347,A145995,»ï¾ç»ç¿ì,20200320,18200
348,A145995,»ï¾ç»ç¿ì,20200319,18300
349,A145995,»ï¾ç»ç¿ì,20200318,22300
350,A145995,»ï¾ç»ç¿ì,20200317,23700
351,A145995,»ï¾ç»ç¿ì,20200316,23600
352,A145995,»ï¾ç»ç¿ì,20200313,23550
353,A145995,»ï¾ç»ç¿ì,20200312,24900
354,A145995,»ï¾ç»ç¿ì,20200311,25700
355,A145995,»ï¾ç»ç¿ì,20200310,26500
356,A145995,»ï¾ç»ç¿ì,20200309,26700
357,A145995,»ï¾ç»ç¿ì,20200306,27500
358,A145995,»ï¾ç»ç¿ì,20200305,27400
359,A145995,»ï¾ç»ç¿ì,20200304,27850
360,A145995,»ï¾ç»ç¿ì,20200303,27500
361,A145995,»ï¾ç»ç¿ì,20200302,27200
362,A145995,»ï¾ç»ç¿ì,20200228,27500
363,A145995,»ï¾ç»ç¿ì,20200227,27600
364,A145995,»ï¾ç»ç¿ì,20200226,27600
