,辆格内靛,辆格疙,朝楼,辆啊
198,A261920,KINDEX 鞘府巧MSCI(钦己),20201028,12635
199,A261920,KINDEX 鞘府巧MSCI(钦己),20201027,12695
200,A261920,KINDEX 鞘府巧MSCI(钦己),20201026,12845
201,A261920,KINDEX 鞘府巧MSCI(钦己),20201023,12730
202,A261920,KINDEX 鞘府巧MSCI(钦己),20201022,12500
203,A261920,KINDEX 鞘府巧MSCI(钦己),20201021,12370
204,A261920,KINDEX 鞘府巧MSCI(钦己),20201020,12220
205,A261920,KINDEX 鞘府巧MSCI(钦己),20201019,12100
206,A261920,KINDEX 鞘府巧MSCI(钦己),20201016,11900
207,A261920,KINDEX 鞘府巧MSCI(钦己),20201015,11960
208,A261920,KINDEX 鞘府巧MSCI(钦己),20201014,11890
209,A261920,KINDEX 鞘府巧MSCI(钦己),20201013,12000
210,A261920,KINDEX 鞘府巧MSCI(钦己),20201012,12015
211,A261920,KINDEX 鞘府巧MSCI(钦己),20201008,12130
212,A261920,KINDEX 鞘府巧MSCI(钦己),20201007,12020
213,A261920,KINDEX 鞘府巧MSCI(钦己),20201006,12035
214,A261920,KINDEX 鞘府巧MSCI(钦己),20201005,12155
215,A261920,KINDEX 鞘府巧MSCI(钦己),20200929,11925
216,A261920,KINDEX 鞘府巧MSCI(钦己),20200928,12115
217,A261920,KINDEX 鞘府巧MSCI(钦己),20200925,12035
218,A261920,KINDEX 鞘府巧MSCI(钦己),20200924,12080
219,A261920,KINDEX 鞘府巧MSCI(钦己),20200923,12090
220,A261920,KINDEX 鞘府巧MSCI(钦己),20200922,12110
221,A261920,KINDEX 鞘府巧MSCI(钦己),20200921,12020
222,A261920,KINDEX 鞘府巧MSCI(钦己),20200918,12160
223,A261920,KINDEX 鞘府巧MSCI(钦己),20200917,12185
224,A261920,KINDEX 鞘府巧MSCI(钦己),20200916,12310
225,A261920,KINDEX 鞘府巧MSCI(钦己),20200915,12495
226,A261920,KINDEX 鞘府巧MSCI(钦己),20200914,12345
227,A261920,KINDEX 鞘府巧MSCI(钦己),20200911,12305
228,A261920,KINDEX 鞘府巧MSCI(钦己),20200910,12380
229,A261920,KINDEX 鞘府巧MSCI(钦己),20200909,12470
230,A261920,KINDEX 鞘府巧MSCI(钦己),20200908,12470
231,A261920,KINDEX 鞘府巧MSCI(钦己),20200907,12200
232,A261920,KINDEX 鞘府巧MSCI(钦己),20200904,12070
233,A261920,KINDEX 鞘府巧MSCI(钦己),20200903,12165
234,A261920,KINDEX 鞘府巧MSCI(钦己),20200902,12075
235,A261920,KINDEX 鞘府巧MSCI(钦己),20200901,12210
236,A261920,KINDEX 鞘府巧MSCI(钦己),20200831,12390
237,A261920,KINDEX 鞘府巧MSCI(钦己),20200828,12375
238,A261920,KINDEX 鞘府巧MSCI(钦己),20200827,12385
239,A261920,KINDEX 鞘府巧MSCI(钦己),20200826,12455
240,A261920,KINDEX 鞘府巧MSCI(钦己),20200825,12640
241,A261920,KINDEX 鞘府巧MSCI(钦己),20200824,12430
242,A261920,KINDEX 鞘府巧MSCI(钦己),20200821,12540
243,A261920,KINDEX 鞘府巧MSCI(钦己),20200820,12540
244,A261920,KINDEX 鞘府巧MSCI(钦己),20200819,12590
245,A261920,KINDEX 鞘府巧MSCI(钦己),20200818,12610
246,A261920,KINDEX 鞘府巧MSCI(钦己),20200814,12560
247,A261920,KINDEX 鞘府巧MSCI(钦己),20200813,12550
248,A261920,KINDEX 鞘府巧MSCI(钦己),20200812,12455
249,A261920,KINDEX 鞘府巧MSCI(钦己),20200811,12440
250,A261920,KINDEX 鞘府巧MSCI(钦己),20200810,12300
251,A261920,KINDEX 鞘府巧MSCI(钦己),20200807,12170
252,A261920,KINDEX 鞘府巧MSCI(钦己),20200806,12270
253,A261920,KINDEX 鞘府巧MSCI(钦己),20200805,12140
254,A261920,KINDEX 鞘府巧MSCI(钦己),20200804,12085
255,A261920,KINDEX 鞘府巧MSCI(钦己),20200803,11950
256,A261920,KINDEX 鞘府巧MSCI(钦己),20200731,12320
257,A261920,KINDEX 鞘府巧MSCI(钦己),20200730,12335
258,A261920,KINDEX 鞘府巧MSCI(钦己),20200729,12435
259,A261920,KINDEX 鞘府巧MSCI(钦己),20200728,12360
260,A261920,KINDEX 鞘府巧MSCI(钦己),20200727,12260
261,A261920,KINDEX 鞘府巧MSCI(钦己),20200724,12565
262,A261920,KINDEX 鞘府巧MSCI(钦己),20200723,12590
263,A261920,KINDEX 鞘府巧MSCI(钦己),20200722,12620
264,A261920,KINDEX 鞘府巧MSCI(钦己),20200721,12770
265,A261920,KINDEX 鞘府巧MSCI(钦己),20200720,12795
266,A261920,KINDEX 鞘府巧MSCI(钦己),20200717,12755
267,A261920,KINDEX 鞘府巧MSCI(钦己),20200716,12795
268,A261920,KINDEX 鞘府巧MSCI(钦己),20200715,12595
269,A261920,KINDEX 鞘府巧MSCI(钦己),20200714,12840
270,A261920,KINDEX 鞘府巧MSCI(钦己),20200713,12845
271,A261920,KINDEX 鞘府巧MSCI(钦己),20200710,12890
272,A261920,KINDEX 鞘府巧MSCI(钦己),20200709,12895
273,A261920,KINDEX 鞘府巧MSCI(钦己),20200708,13050
274,A261920,KINDEX 鞘府巧MSCI(钦己),20200707,13090
275,A261920,KINDEX 鞘府巧MSCI(钦己),20200706,13060
276,A261920,KINDEX 鞘府巧MSCI(钦己),20200703,13080
277,A261920,KINDEX 鞘府巧MSCI(钦己),20200702,12970
278,A261920,KINDEX 鞘府巧MSCI(钦己),20200701,12710
279,A261920,KINDEX 鞘府巧MSCI(钦己),20200630,12680
280,A261920,KINDEX 鞘府巧MSCI(钦己),20200629,12570
281,A261920,KINDEX 鞘府巧MSCI(钦己),20200626,12740
282,A261920,KINDEX 鞘府巧MSCI(钦己),20200625,12765
283,A261920,KINDEX 鞘府巧MSCI(钦己),20200624,12980
284,A261920,KINDEX 鞘府巧MSCI(钦己),20200623,13000
285,A261920,KINDEX 鞘府巧MSCI(钦己),20200622,13045
286,A261920,KINDEX 鞘府巧MSCI(钦己),20200619,13075
287,A261920,KINDEX 鞘府巧MSCI(钦己),20200618,13050
288,A261920,KINDEX 鞘府巧MSCI(钦己),20200617,13030
289,A261920,KINDEX 鞘府巧MSCI(钦己),20200616,12915
290,A261920,KINDEX 鞘府巧MSCI(钦己),20200615,12915
291,A261920,KINDEX 鞘府巧MSCI(钦己),20200612,13125
292,A261920,KINDEX 鞘府巧MSCI(钦己),20200611,13335
293,A261920,KINDEX 鞘府巧MSCI(钦己),20200610,13230
294,A261920,KINDEX 鞘府巧MSCI(钦己),20200609,13555
295,A261920,KINDEX 鞘府巧MSCI(钦己),20200608,13420
296,A261920,KINDEX 鞘府巧MSCI(钦己),20200605,13410
297,A261920,KINDEX 鞘府巧MSCI(钦己),20200604,13550
298,A261920,KINDEX 鞘府巧MSCI(钦己),20200603,12900
299,A261920,KINDEX 鞘府巧MSCI(钦己),20200602,12500
300,A261920,KINDEX 鞘府巧MSCI(钦己),20200601,12280
301,A261920,KINDEX 鞘府巧MSCI(钦己),20200529,11950
302,A261920,KINDEX 鞘府巧MSCI(钦己),20200528,11800
303,A261920,KINDEX 鞘府巧MSCI(钦己),20200527,11770
304,A261920,KINDEX 鞘府巧MSCI(钦己),20200526,11720
305,A261920,KINDEX 鞘府巧MSCI(钦己),20200525,11880
306,A261920,KINDEX 鞘府巧MSCI(钦己),20200522,11905
307,A261920,KINDEX 鞘府巧MSCI(钦己),20200521,11910
308,A261920,KINDEX 鞘府巧MSCI(钦己),20200520,11835
309,A261920,KINDEX 鞘府巧MSCI(钦己),20200519,11790
310,A261920,KINDEX 鞘府巧MSCI(钦己),20200518,11780
311,A261920,KINDEX 鞘府巧MSCI(钦己),20200515,11950
312,A261920,KINDEX 鞘府巧MSCI(钦己),20200514,11885
313,A261920,KINDEX 鞘府巧MSCI(钦己),20200513,11910
314,A261920,KINDEX 鞘府巧MSCI(钦己),20200512,11935
315,A261920,KINDEX 鞘府巧MSCI(钦己),20200511,11955
316,A261920,KINDEX 鞘府巧MSCI(钦己),20200508,11840
317,A261920,KINDEX 鞘府巧MSCI(钦己),20200507,11800
318,A261920,KINDEX 鞘府巧MSCI(钦己),20200506,11610
319,A261920,KINDEX 鞘府巧MSCI(钦己),20200504,11690
320,A261920,KINDEX 鞘府巧MSCI(钦己),20200429,11600
321,A261920,KINDEX 鞘府巧MSCI(钦己),20200428,11765
322,A261920,KINDEX 鞘府巧MSCI(钦己),20200427,11765
323,A261920,KINDEX 鞘府巧MSCI(钦己),20200424,11790
324,A261920,KINDEX 鞘府巧MSCI(钦己),20200423,12045
325,A261920,KINDEX 鞘府巧MSCI(钦己),20200422,12020
326,A261920,KINDEX 鞘府巧MSCI(钦己),20200421,12055
327,A261920,KINDEX 鞘府巧MSCI(钦己),20200420,11970
328,A261920,KINDEX 鞘府巧MSCI(钦己),20200417,12050
329,A261920,KINDEX 鞘府巧MSCI(钦己),20200416,11720
330,A261920,KINDEX 鞘府巧MSCI(钦己),20200414,11745
331,A261920,KINDEX 鞘府巧MSCI(钦己),20200413,11635
332,A261920,KINDEX 鞘府巧MSCI(钦己),20200410,11710
333,A261920,KINDEX 鞘府巧MSCI(钦己),20200409,11640
334,A261920,KINDEX 鞘府巧MSCI(钦己),20200408,11560
335,A261920,KINDEX 鞘府巧MSCI(钦己),20200407,11895
336,A261920,KINDEX 鞘府巧MSCI(钦己),20200406,11540
337,A261920,KINDEX 鞘府巧MSCI(钦己),20200403,11200
338,A261920,KINDEX 鞘府巧MSCI(钦己),20200402,11015
339,A261920,KINDEX 鞘府巧MSCI(钦己),20200401,11615
340,A261920,KINDEX 鞘府巧MSCI(钦己),20200331,10900
341,A261920,KINDEX 鞘府巧MSCI(钦己),20200330,10990
342,A261920,KINDEX 鞘府巧MSCI(钦己),20200327,11560
343,A261920,KINDEX 鞘府巧MSCI(钦己),20200326,11290
344,A261920,KINDEX 鞘府巧MSCI(钦己),20200325,10585
345,A261920,KINDEX 鞘府巧MSCI(钦己),20200324,10390
346,A261920,KINDEX 鞘府巧MSCI(钦己),20200323,9900
347,A261920,KINDEX 鞘府巧MSCI(钦己),20200320,10125
348,A261920,KINDEX 鞘府巧MSCI(钦己),20200319,10895
349,A261920,KINDEX 鞘府巧MSCI(钦己),20200318,10900
350,A261920,KINDEX 鞘府巧MSCI(钦己),20200317,10505
351,A261920,KINDEX 鞘府巧MSCI(钦己),20200316,11400
352,A261920,KINDEX 鞘府巧MSCI(钦己),20200313,11890
353,A261920,KINDEX 鞘府巧MSCI(钦己),20200312,12210
354,A261920,KINDEX 鞘府巧MSCI(钦己),20200311,13315
355,A261920,KINDEX 鞘府巧MSCI(钦己),20200310,13315
356,A261920,KINDEX 鞘府巧MSCI(钦己),20200309,13740
357,A261920,KINDEX 鞘府巧MSCI(钦己),20200306,14190
358,A261920,KINDEX 鞘府巧MSCI(钦己),20200305,14265
359,A261920,KINDEX 鞘府巧MSCI(钦己),20200304,14025
360,A261920,KINDEX 鞘府巧MSCI(钦己),20200303,14130
361,A261920,KINDEX 鞘府巧MSCI(钦己),20200302,14080
362,A261920,KINDEX 鞘府巧MSCI(钦己),20200228,14160
363,A261920,KINDEX 鞘府巧MSCI(钦己),20200227,14520
364,A261920,KINDEX 鞘府巧MSCI(钦己),20200226,14475
